# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL7"
"0.0";"2.738684"
"10.0";"2.811844"
"20.0";"2.790014"
"30.0";"2.639254"
"40.0";"2.592653"
"50.0";"2.414539"
"60.0";"2.76178"
"70.0";"2.471632"
"80.0";"2.382023"
"90.0";"2.459494"
"100.0";"2.396028"
"110.0";"2.268349"
"120.0";"2.421006"
"130.0";"2.294737"
"140.0";"2.406643"
"150.0";"2.205244"
"160.0";"2.209355"
"170.0";"2.385514"
"180.0";"2.266895"
"190.0";"2.107811"
"200.0";"2.245283"
"210.0";"2.497145"
"220.0";"2.729314"
"230.0";"2.814409"
"240.0";"2.831604"
"250.0";"2.826465"
"260.0";"2.846882"
"270.0";"2.724671"
"280.0";"2.614313"
"290.0";"2.705059"
"300.0";"2.810568"
"310.0";"2.790118"
"320.0";"2.782891"
"330.0";"2.683083"
"340.0";"2.618565"
"350.0";"2.620676"
"360.0";"2.483344"
"370.0";"2.636883"
"380.0";"2.61427"
"390.0";"2.515474"
"400.0";"2.579422"
"410.0";"2.550113"
"420.0";"2.817176"
"430.0";"2.841261"
"440.0";"2.897274"
"450.0";"3.043883"
"460.0";"3.050555"
"470.0";"3.042331"
"480.0";"3.107946"
"490.0";"3.078427"
"500.0";"3.301646"
"510.0";"3.216612"
"520.0";"3.172829"
"530.0";"3.202035"
"540.0";"3.158362"
"550.0";"3.188232"
"560.0";"3.167452"
"570.0";"3.244279"
"580.0";"3.352453"
"590.0";"3.354339"
"600.0";"3.554876"
"610.0";"3.568889"
"620.0";"3.335054"
"630.0";"3.493426"
"640.0";"3.422132"
"650.0";"3.48637"
"660.0";"3.551247"
"670.0";"3.588368"
"680.0";"3.395863"
"690.0";"3.432605"
"700.0";"3.296649"
"710.0";"3.007292"
"720.0";"3.119597"
"730.0";"3.039959"
"740.0";"3.163977"
"750.0";"3.221387"
"760.0";"3.40379"
"770.0";"3.309433"
"780.0";"3.639448"
"790.0";"3.560632"
"800.0";"3.597471"
"810.0";"3.744522"
"820.0";"3.620991"
"830.0";"3.822162"
"840.0";"4.085929"
"850.0";"4.1657"
"860.0";"4.231749"
"870.0";"3.965344"
"880.0";"4.020827"
"890.0";"4.062237"
"900.0";"3.972382"
"910.0";"3.999417"
"920.0";"3.936279"
"930.0";"3.809773"
"940.0";"3.813178"
"950.0";"3.827849"
"960.0";"3.990749"
"970.0";"3.616945"
"980.0";"3.595749"
"990.0";"3.494167"
"1000.0";"4.031458"
"1010.0";"3.749197"
"1020.0";"3.648746"
"1030.0";"3.420079"
"1040.0";"3.361672"
"1050.0";"3.523429"
"1060.0";"3.572171"
"1070.0";"3.471087"
"1080.0";"3.397693"
"1090.0";"3.439429"
"1100.0";"3.46594"
"1110.0";"3.474167"
"1120.0";"3.624268"
"1130.0";"3.392595"
"1140.0";"3.511646"
"1150.0";"3.441388"
"1160.0";"3.263093"
"1170.0";"3.033831"
"1180.0";"3.471509"
"1190.0";"3.441006"
"1200.0";"3.599251"
"1210.0";"3.580057"
"1220.0";"3.470868"
"1230.0";"3.489863"
"1240.0";"3.363706"
"1250.0";"3.339591"
"1260.0";"3.58178"
"1270.0";"3.641904"
"1280.0";"3.795717"
"1290.0";"3.867764"
"1300.0";"4.091422"
"1310.0";"4.060495"
"1320.0";"4.002259"
"1330.0";"3.864106"
"1340.0";"3.727339"
"1350.0";"3.578724"
"1360.0";"3.511901"
"1370.0";"3.446436"
"1380.0";"3.637187"
"1390.0";"3.734072"
"1400.0";"3.920414"
"1410.0";"3.886749"
"1420.0";"3.685486"
"1430.0";"3.805714"
"1440.0";"3.693771"
"1450.0";"3.852942"
"1460.0";"4.052626"
"1470.0";"4.144974"
"1480.0";"4.002531"
"1490.0";"4.168753"
"1500.0";"3.925169"
"1510.0";"4.256298"
"1520.0";"4.228774"
"1530.0";"4.511256"
"1540.0";"4.716002"
"1550.0";"4.444029"
"1560.0";"4.357708"
"1570.0";"4.242239"
"1580.0";"4.314078"
"1590.0";"4.371783"
"1600.0";"4.417518"
"1610.0";"4.50444"
"1620.0";"4.394983"
"1630.0";"4.497379"
"1640.0";"4.266528"
"1650.0";"4.193126"
"1660.0";"4.242077"
"1670.0";"4.181099"
"1680.0";"4.152492"
"1690.0";"4.05249"
"1700.0";"4.197759"
"1710.0";"4.320057"
"1720.0";"4.217579"
"1730.0";"4.268453"
"1740.0";"4.377277"
"1750.0";"4.353984"
"1760.0";"4.550288"
"1770.0";"4.51031"
"1780.0";"4.505723"
"1790.0";"4.454607"
"1800.0";"4.370639"
"1810.0";"4.593044"
"1820.0";"4.75544"
"1830.0";"4.870642"
"1840.0";"4.807478"
"1850.0";"4.791191"
"1860.0";"4.866086"
"1870.0";"4.920615"
"1880.0";"4.759016"
"1890.0";"4.684418"
"1900.0";"4.553938"
"1910.0";"4.536047"
"1920.0";"4.543478"
"1930.0";"4.296093"
"1940.0";"4.223729"
"1950.0";"4.078302"
"1960.0";"4.46813"
"1970.0";"4.480746"
"1980.0";"4.338819"
"1990.0";"4.129365"
"2000.0";"4.374984"
"2010.0";"4.231302"
"2020.0";"4.339891"
"2030.0";"4.309531"
"2040.0";"3.860151"
"2050.0";"3.957296"
"2060.0";"4.04778"
"2070.0";"4.047912"
"2080.0";"4.289951"
"2090.0";"4.105259"
"2100.0";"4.128262"
"2110.0";"3.924521"
"2120.0";"3.959266"
"2130.0";"3.947317"
"2140.0";"3.911414"
"2150.0";"3.900088"
"2160.0";"3.768243"
"2170.0";"3.679196"
"2180.0";"3.721367"
"2190.0";"3.877053"
"2200.0";"3.955733"
"2210.0";"3.741379"
"2220.0";"3.509379"
"2230.0";"3.297014"
"2240.0";"3.342593"
"2250.0";"3.370053"
"2260.0";"3.331318"
"2270.0";"3.284025"
"2280.0";"3.502789"
"2290.0";"3.424527"
"2300.0";"3.443247"
"2310.0";"3.105742"
"2320.0";"3.096902"
"2330.0";"3.149265"
"2340.0";"3.168728"
"2350.0";"3.153255"
"2360.0";"3.378052"
"2370.0";"3.299821"
"2380.0";"3.415049"
"2390.0";"3.368713"
"2400.0";"3.005509"
"2410.0";"3.142314"
"2420.0";"3.205374"
"2430.0";"3.271673"
"2440.0";"3.161337"
"2450.0";"3.170379"
"2460.0";"3.118127"
"2470.0";"3.264468"
"2480.0";"3.36619"
"2490.0";"3.266902"
"2500.0";"3.133385"
"2510.0";"3.294856"
"2520.0";"3.341517"
"2530.0";"3.306193"
