# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL9"
"0.0";"3.108198"
"10.0";"3.151758"
"20.0";"3.020832"
"30.0";"3.061867"
"40.0";"3.267421"
"50.0";"3.154363"
"60.0";"3.245555"
"70.0";"3.028741"
"80.0";"3.17446"
"90.0";"3.219683"
"100.0";"3.315349"
"110.0";"3.482642"
"120.0";"3.551847"
"130.0";"3.349216"
"140.0";"3.242702"
"150.0";"3.555969"
"160.0";"3.369658"
"170.0";"3.399656"
"180.0";"3.404217"
"190.0";"3.474084"
"200.0";"3.493858"
"210.0";"3.611725"
"220.0";"3.606543"
"230.0";"3.655088"
"240.0";"3.275561"
"250.0";"3.193377"
"260.0";"3.149875"
"270.0";"3.420298"
"280.0";"3.586348"
"290.0";"3.251243"
"300.0";"3.355174"
"310.0";"3.228062"
"320.0";"3.346446"
"330.0";"3.413609"
"340.0";"3.496512"
"350.0";"3.52581"
"360.0";"3.539842"
"370.0";"3.783174"
"380.0";"3.692034"
"390.0";"3.736601"
"400.0";"3.525133"
"410.0";"3.279437"
"420.0";"3.067446"
"430.0";"2.985721"
"440.0";"3.240798"
"450.0";"3.219174"
"460.0";"3.426151"
"470.0";"3.352781"
"480.0";"3.341169"
"490.0";"3.511701"
"500.0";"3.597673"
"510.0";"3.543145"
"520.0";"3.530341"
"530.0";"3.719744"
"540.0";"3.724492"
"550.0";"3.793597"
"560.0";"3.734431"
"570.0";"3.682572"
"580.0";"3.791364"
"590.0";"3.787802"
"600.0";"3.807137"
"610.0";"3.950185"
"620.0";"4.132405"
"630.0";"3.945426"
"640.0";"3.896966"
"650.0";"3.898028"
"660.0";"3.694883"
"670.0";"3.882114"
"680.0";"4.1565"
"690.0";"4.118764"
"700.0";"4.09667"
"710.0";"4.201162"
"720.0";"4.189781"
"730.0";"4.196683"
"740.0";"4.142382"
"750.0";"3.979997"
"760.0";"3.870723"
"770.0";"3.933053"
"780.0";"4.267647"
"790.0";"4.051075"
"800.0";"4.062343"
"810.0";"4.020319"
"820.0";"4.42697"
"830.0";"4.507359"
"840.0";"4.451594"
"850.0";"4.444163"
"860.0";"4.553022"
"870.0";"4.502754"
"880.0";"4.429748"
"890.0";"4.290269"
"900.0";"4.325478"
"910.0";"4.460963"
"920.0";"4.381415"
"930.0";"4.517653"
"940.0";"4.354843"
"950.0";"4.281705"
"960.0";"4.287899"
"970.0";"4.196308"
"980.0";"4.164017"
"990.0";"4.471045"
"1000.0";"4.279727"
"1010.0";"4.488963"
"1020.0";"4.524581"
"1030.0";"4.185687"
"1040.0";"4.174215"
"1050.0";"4.199641"
"1060.0";"4.103816"
"1070.0";"4.339353"
"1080.0";"4.35169"
"1090.0";"4.314649"
"1100.0";"4.339783"
"1110.0";"4.497586"
"1120.0";"4.303092"
"1130.0";"4.316247"
"1140.0";"4.447771"
"1150.0";"4.488069"
