# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"3730.0";"1.898841"
"3740.0";"2.151872"
"3750.0";"2.034665"
"3760.0";"2.036319"
"3770.0";"2.406647"
"3780.0";"2.520182"
"3790.0";"2.404648"
"3800.0";"2.244678"
"3810.0";"2.047141"
"3820.0";"1.971815"
"3830.0";"2.117822"
"3840.0";"2.064297"
"3850.0";"1.99884"
"3860.0";"1.985457"
"3870.0";"2.139575"
"3880.0";"2.171449"
"3890.0";"2.159484"
"3900.0";"2.25295"
"3910.0";"2.197756"
"3920.0";"2.074821"
"3930.0";"2.112633"
"3940.0";"2.42821"
"3950.0";"2.567662"
"3960.0";"2.537541"
"3970.0";"2.623447"
"3980.0";"2.656383"
"3990.0";"2.757266"
"4000.0";"2.785436"
"4010.0";"2.568204"
"4020.0";"2.674408"
"4030.0";"2.594396"
"4040.0";"2.474269"
"4050.0";"2.450635"
"4060.0";"2.537384"
"4070.0";"2.103288"
"4080.0";"2.055988"
"4090.0";"2.034137"
"4100.0";"1.785345"
"4110.0";"1.885102"
"4120.0";"1.926636"
"4130.0";"2.07693"
"4140.0";"1.851761"
"4150.0";"2.054756"
"4160.0";"1.951649"
"4170.0";"1.900802"
"4180.0";"2.246954"
"4190.0";"2.133258"
"4200.0";"2.067284"
"4210.0";"2.188695"
"4220.0";"2.250058"
"4230.0";"1.966564"
"4240.0";"2.19141"
"4250.0";"2.04202"
"4260.0";"2.132114"
"4270.0";"2.036889"
"4280.0";"2.232075"
"4290.0";"2.260649"
"4300.0";"2.652996"
"4310.0";"2.672655"
"4320.0";"2.662625"
"4330.0";"2.670388"
"4340.0";"2.613306"
"4350.0";"2.960811"
"4360.0";"2.94846"
"4370.0";"2.837669"
"4380.0";"2.716951"
"4390.0";"2.491704"
"4400.0";"2.639814"
"4410.0";"2.740856"
"4420.0";"2.596751"
"4430.0";"2.720109"
"4440.0";"2.688941"
"4450.0";"2.486475"
"4460.0";"2.414608"
"4470.0";"2.628501"
"4480.0";"2.60502"
"4490.0";"2.349062"
"4500.0";"2.620062"
"4510.0";"2.865501"
"4520.0";"3.039711"
"4530.0";"3.406269"
"4540.0";"3.607203"
"4550.0";"3.592413"
"4560.0";"3.612009"
"4570.0";"3.530617"
"4580.0";"3.127261"
"4590.0";"2.987046"
"4600.0";"2.92821"
"4610.0";"2.952925"
"4620.0";"3.26182"
"4630.0";"3.4128"
"4640.0";"3.272577"
"4650.0";"3.175045"
"4660.0";"3.128448"
"4670.0";"3.031202"
"4680.0";"3.160789"
"4690.0";"3.171891"
"4700.0";"3.353827"
"4710.0";"3.441492"
"4720.0";"3.336773"
"4730.0";"3.309505"
"4740.0";"3.779848"
"4750.0";"3.835769"
"4760.0";"4.064049"
"4770.0";"4.101773"
"4780.0";"4.440281"
"4790.0";"4.325507"
"4800.0";"4.272703"
"4810.0";"4.06044"
"4820.0";"3.778089"
"4830.0";"3.838319"
"4840.0";"4.039283"
"4850.0";"4.157082"
"4860.0";"4.581564"
"4870.0";"4.559709"
"4880.0";"4.437322"
"4890.0";"4.483461"
"4900.0";"4.494341"
"4910.0";"4.795559"
"4920.0";"4.912593"
"4930.0";"4.752282"
"4940.0";"4.670664"
"4950.0";"4.558328"
"4960.0";"4.32427"
"4970.0";"4.702221"
"4980.0";"4.606043"
"4990.0";"4.42218"
"5000.0";"4.30682"
"5010.0";"4.369015"
"5020.0";"4.009196"
"5030.0";"4.099104"
"5040.0";"4.067826"
"5050.0";"4.161312"
"5060.0";"4.087648"
"5070.0";"4.159181"
"5080.0";"4.18581"
"5090.0";"4.154527"
"5100.0";"3.982451"
"5110.0";"4.296218"
"5120.0";"4.331763"
"5130.0";"4.453186"
"5140.0";"4.488219"
"5150.0";"4.398818"
"5160.0";"4.053315"
"5170.0";"4.098481"
"5180.0";"3.980049"
"5190.0";"3.950459"
"5200.0";"4.385668"
"5210.0";"4.359037"
"5220.0";"4.39136"
"5230.0";"4.363606"
"5240.0";"4.435839"
"5250.0";"4.39518"
"5260.0";"4.160151"
"5270.0";"4.019459"
"5280.0";"3.72648"
"5290.0";"3.664846"
"5300.0";"3.770761"
"5310.0";"3.787843"
"5320.0";"3.856319"
"5330.0";"4.041906"
"5340.0";"4.226296"
"5350.0";"4.107575"
"5360.0";"4.087282"
"5370.0";"3.919922"
"5380.0";"3.969577"
"5390.0";"4.017689"
"5400.0";"4.031482"
"5410.0";"4.239506"
"5420.0";"4.123305"
"5430.0";"3.976283"
"5440.0";"3.764481"
"5450.0";"3.930392"
"5460.0";"3.783298"
"5470.0";"3.784208"
"5480.0";"3.933564"
"5490.0";"3.900677"
"5500.0";"3.919872"
"5510.0";"4.114203"
"5520.0";"3.853736"
"5530.0";"3.884403"
"5540.0";"3.885262"
"5550.0";"3.903071"
"5560.0";"4.043907"
"5570.0";"4.135898"
"5580.0";"4.036102"
"5590.0";"3.864339"
"5600.0";"3.62246"
"5610.0";"3.639731"
"5620.0";"3.662225"
"5630.0";"3.729892"
"5640.0";"3.683688"
"5650.0";"3.511847"
"5660.0";"3.455009"
"5670.0";"3.493311"
"5680.0";"3.65552"
"5690.0";"3.58727"
"5700.0";"3.647457"
"5710.0";"3.59241"
"5720.0";"3.410732"
"5730.0";"3.536032"
"5740.0";"3.455707"
"5750.0";"3.23595"
"5760.0";"3.365134"
"5770.0";"3.22707"
"5780.0";"3.197641"
"5790.0";"3.227311"
"5800.0";"3.232908"
"5810.0";"3.264868"
"5820.0";"3.257225"
"5830.0";"3.085836"
"5840.0";"3.063254"
"5850.0";"3.066733"
"5860.0";"3.363993"
"5870.0";"3.289071"
"5880.0";"3.413351"
"5890.0";"3.655617"
"5900.0";"3.499484"
"5910.0";"3.309688"
"5920.0";"3.2874"
"5930.0";"3.31574"
"5940.0";"3.382944"
"5950.0";"3.486907"
"5960.0";"3.3216"
"5970.0";"3.516047"
"5980.0";"3.387799"
"5990.0";"3.653779"
"6000.0";"3.302367"
"6010.0";"3.303498"
"6020.0";"2.989153"
"6030.0";"2.724762"
"6040.0";"3.061593"
"6050.0";"3.399451"
"6060.0";"3.414815"
"6070.0";"3.464166"
"6080.0";"3.384524"
"6090.0";"3.550076"
"6100.0";"3.592087"
"6110.0";"3.672358"
"6120.0";"3.528668"
"6130.0";"3.495872"
"6140.0";"3.371974"
"6150.0";"3.244945"
"6160.0";"3.350416"
"6170.0";"3.336027"
"6180.0";"3.281551"
"6190.0";"3.277526"
"6200.0";"3.12285"
"6210.0";"3.347114"
"6220.0";"3.686625"
"6230.0";"3.74804"
