# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL1"
"3150.0";"4.243775"
"3160.0";"4.031481"
"3170.0";"3.868183"
"3180.0";"3.941759"
"3190.0";"4.203756"
"3200.0";"3.915925"
"3210.0";"3.535466"
"3220.0";"2.765665"
"3230.0";"2.716985"
"3240.0";"2.997989"
"3250.0";"2.766969"
"3260.0";"2.554631"
"3270.0";"2.440858"
"3280.0";"2.61085"
"3290.0";"2.50934"
"3300.0";"2.688912"
"3310.0";"2.558258"
"3320.0";"2.566637"
"3330.0";"2.904861"
"3340.0";"2.722379"
"3350.0";"2.667854"
"3360.0";"2.640337"
"3370.0";"2.355128"
"3380.0";"2.413684"
"3390.0";"2.26992"
"3400.0";"2.31526"
"3410.0";"2.613964"
"3420.0";"2.673572"
"3430.0";"2.581954"
"3440.0";"2.713709"
"3450.0";"2.786582"
"3460.0";"2.416656"
"3470.0";"2.5123"
"3480.0";"2.54137"
"3490.0";"2.747496"
"3500.0";"2.882411"
"3510.0";"3.013956"
"3520.0";"2.656473"
"3530.0";"3.026035"
"3540.0";"3.063987"
"3550.0";"3.262954"
"3560.0";"3.213584"
"3570.0";"3.699519"
"3580.0";"3.863728"
"3590.0";"3.837423"
"3600.0";"4.058208"
"3610.0";"3.93882"
"3620.0";"3.96562"
"3630.0";"3.940274"
"3640.0";"3.865445"
"3650.0";"3.512712"
"3660.0";"3.721737"
"3670.0";"3.801759"
"3680.0";"3.732259"
"3690.0";"3.656643"
"3700.0";"3.443864"
"3710.0";"3.440671"
"3720.0";"3.740641"
"3730.0";"3.849876"
"3740.0";"3.136067"
"3750.0";"2.880525"
"3760.0";"2.959306"
"3770.0";"2.899085"
"3780.0";"3.041794"
"3790.0";"2.990785"
"3800.0";"3.409435"
"3810.0";"3.333402"
"3820.0";"3.304287"
"3830.0";"3.169257"
"3840.0";"3.219971"
"3850.0";"3.114719"
"3860.0";"3.391646"
"3870.0";"3.693999"
"3880.0";"3.697044"
"3890.0";"3.568135"
"3900.0";"3.487713"
"3910.0";"3.405411"
"3920.0";"3.734039"
"3930.0";"3.589634"
"3940.0";"3.601974"
"3950.0";"3.916931"
"3960.0";"4.116846"
"3970.0";"4.092292"
"3980.0";"4.122723"
"3990.0";"4.017299"
"4000.0";"3.835917"
"4010.0";"3.744792"
"4020.0";"3.475075"
"4030.0";"3.604536"
"4040.0";"3.568156"
"4050.0";"3.77932"
"4060.0";"3.782656"
"4070.0";"3.824045"
"4080.0";"3.71024"
"4090.0";"3.8198"
"4100.0";"4.043778"
"4110.0";"4.112064"
"4120.0";"3.965744"
"4130.0";"3.971458"
"4140.0";"3.796083"
"4150.0";"3.447014"
"4160.0";"3.275409"
"4170.0";"3.070048"
"4180.0";"3.298007"
"4190.0";"3.127902"
"4200.0";"3.024969"
"4210.0";"3.244562"
"4220.0";"2.793421"
"4230.0";"2.696242"
"4240.0";"2.864877"
"4250.0";"2.829283"
"4260.0";"3.037987"
"4270.0";"2.886598"
"4280.0";"2.885134"
"4290.0";"2.683931"
"4300.0";"2.743984"
"4310.0";"2.821815"
"4320.0";"3.076049"
"4330.0";"3.205621"
"4340.0";"3.225948"
"4350.0";"3.485062"
"4360.0";"3.56706"
"4370.0";"3.786197"
"4380.0";"3.734184"
"4390.0";"3.799864"
"4400.0";"3.404778"
"4410.0";"3.470942"
"4420.0";"3.72996"
"4430.0";"3.445326"
"4440.0";"3.250558"
"4450.0";"3.291617"
"4460.0";"3.577948"
"4470.0";"3.601063"
"4480.0";"3.569202"
"4490.0";"3.121316"
"4500.0";"3.283121"
"4510.0";"3.330331"
"4520.0";"3.780301"
"4530.0";"4.011638"
"4540.0";"3.954298"
"4550.0";"3.583009"
"4560.0";"3.56491"
"4570.0";"4.026862"
"4580.0";"4.177241"
"4590.0";"4.083307"
"4600.0";"4.259383"
"4610.0";"3.98332"
"4620.0";"4.015051"
"4630.0";"3.901994"
"4640.0";"3.866277"
"4650.0";"4.017749"
"4660.0";"3.971437"
"4670.0";"3.998536"
"4680.0";"3.965062"
"4690.0";"4.251543"
"4700.0";"4.294221"
"4710.0";"4.064961"
"4720.0";"4.34887"
"4730.0";"4.237997"
"4740.0";"3.555155"
"4750.0";"3.63842"
"4760.0";"3.776108"
"4770.0";"3.36171"
"4780.0";"3.539824"
"4790.0";"3.760406"
"4800.0";"3.839816"
"4810.0";"3.36047"
"4820.0";"3.617208"
"4830.0";"3.781783"
"4840.0";"3.814546"
"4850.0";"3.890055"
"4860.0";"3.679414"
"4870.0";"3.641497"
"4880.0";"3.839346"
"4890.0";"4.101112"
"4900.0";"4.126406"
"4910.0";"3.757381"
"4920.0";"3.831412"
"4930.0";"3.662824"
"4940.0";"3.663816"
"4950.0";"4.211884"
"4960.0";"4.045989"
"4970.0";"4.316659"
"4980.0";"4.428959"
"4990.0";"4.219745"
"5000.0";"4.292599"
"5010.0";"4.422596"
"5020.0";"4.2723"
"5030.0";"4.311069"
"5040.0";"4.129449"
"5050.0";"4.0061"
"5060.0";"3.907276"
"5070.0";"4.096163"
"5080.0";"4.318037"
"5090.0";"4.293015"
"5100.0";"4.547153"
"5110.0";"4.540208"
"5120.0";"4.181194"
"5130.0";"4.805335"
"5140.0";"4.827404"
"5150.0";"4.628946"
"5160.0";"4.594658"
"5170.0";"4.833048"
"5180.0";"4.51398"
"5190.0";"4.561641"
"5200.0";"4.549959"
"5210.0";"4.369341"
"5220.0";"4.465645"
"5230.0";"4.263516"
"5240.0";"4.258131"
"5250.0";"3.887571"
"5260.0";"3.69311"
"5270.0";"3.613093"
"5280.0";"3.845865"
"5290.0";"3.751272"
"5300.0";"3.601921"
"5310.0";"3.678881"
"5320.0";"3.749919"
"5330.0";"3.693654"
"5340.0";"4.073042"
"5350.0";"4.150768"
"5360.0";"4.054067"
"5370.0";"4.147137"
"5380.0";"4.482131"
"5390.0";"4.453601"
"5400.0";"4.436746"
"5410.0";"3.88537"
"5420.0";"4.127146"
"5430.0";"4.77668"
"5440.0";"4.768302"
"5450.0";"4.508368"
"5460.0";"4.373876"
"5470.0";"4.367582"
"5480.0";"4.29978"
"5490.0";"3.998279"
"5500.0";"3.744951"
"5510.0";"4.117246"
"5520.0";"4.39644"
"5530.0";"4.822353"
"5540.0";"5.012749"
"5550.0";"5.077409"
"5560.0";"4.408009"
"5570.0";"4.630981"
"5580.0";"4.690051"
"5590.0";"4.865921"
"5600.0";"4.507983"
"5610.0";"4.464499"
"5620.0";"4.073195"
"5630.0";"4.193222"
"5640.0";"4.319736"
"5650.0";"4.734365"
"5660.0";"4.656538"
"5670.0";"4.454412"
"5680.0";"4.398804"
"5690.0";"4.772545"
"5700.0";"4.851094"
"5710.0";"4.706586"
"5720.0";"4.838193"
"5730.0";"5.021497"
"5740.0";"5.113592"
"5750.0";"5.17985"
"5760.0";"5.346628"
"5770.0";"5.433912"
"5780.0";"5.171618"
"5790.0";"4.811941"
"5800.0";"4.985486"
"5810.0";"4.927061"
"5820.0";"5.136954"
"5830.0";"5.284905"
"5840.0";"5.36491"
"5850.0";"5.44822"
"5860.0";"5.247158"
"5870.0";"5.19769"
"5880.0";"5.096976"
"5890.0";"5.096466"
"5900.0";"5.180667"
"5910.0";"4.882591"
"5920.0";"4.890717"
"5930.0";"4.925975"
"5940.0";"5.056513"
"5950.0";"5.325974"
"5960.0";"5.164361"
"5970.0";"5.068463"
"5980.0";"4.965752"
"5990.0";"4.779239"
"6000.0";"4.929506"
"6010.0";"4.998734"
"6020.0";"4.89795"
"6030.0";"4.576572"
"6040.0";"4.324334"
"6050.0";"4.394013"
"6060.0";"4.39451"
"6070.0";"4.42279"
"6080.0";"4.77702"
"6090.0";"4.9618"
"6100.0";"5.280386"
"6110.0";"5.477551"
"6120.0";"5.381793"
"6130.0";"5.288156"
"6140.0";"5.482919"
"6150.0";"5.436289"
"6160.0";"5.322895"
"6170.0";"5.17172"
"6180.0";"5.141421"
"6190.0";"5.474951"
"6200.0";"5.398315"
"6210.0";"5.219984"
"6220.0";"5.027671"
"6230.0";"5.201959"
"6240.0";"5.163356"
"6250.0";"5.322827"
"6260.0";"5.279335"
"6270.0";"4.900158"
"6280.0";"5.263811"
"6290.0";"5.327449"
"6300.0";"5.273418"
"6310.0";"5.188148"
"6320.0";"5.287005"
"6330.0";"5.18002"
"6340.0";"5.299878"
"6350.0";"5.537604"
"6360.0";"5.342991"
"6370.0";"5.174478"
"6380.0";"5.075032"
"6390.0";"4.929822"
"6400.0";"4.842433"
"6410.0";"4.996828"
"6420.0";"5.001379"
"6430.0";"4.968787"
"6440.0";"4.546504"
"6450.0";"4.590438"
"6460.0";"4.739882"
"6470.0";"5.135026"
"6480.0";"4.800203"
"6490.0";"5.322109"
"6500.0";"5.26743"
"6510.0";"5.181281"
"6520.0";"5.21017"
"6530.0";"4.72515"
"6540.0";"4.585822"
"6550.0";"4.434584"
"6560.0";"4.552629"
"6570.0";"4.577564"
"6580.0";"4.610526"
"6590.0";"4.897068"
"6600.0";"4.742617"
"6610.0";"4.847867"
"6620.0";"5.099607"
"6630.0";"5.000558"
"6640.0";"5.089654"
"6650.0";"4.890262"
"6660.0";"5.031662"
"6670.0";"5.048103"
"6680.0";"5.027103"
"6690.0";"4.821941"
"6700.0";"4.971295"
"6710.0";"4.750609"
"6720.0";"4.689564"
"6730.0";"4.605771"
"6740.0";"4.521063"
"6750.0";"4.503749"
"6760.0";"4.46682"
"6770.0";"4.25401"
"6780.0";"4.230584"
"6790.0";"4.291893"
"6800.0";"4.475047"
"6810.0";"4.474364"
"6820.0";"4.358893"
"6830.0";"4.178051"
"6840.0";"4.42474"
"6850.0";"4.442776"
"6860.0";"4.420079"
"6870.0";"4.698549"
"6880.0";"4.712016"
"6890.0";"5.166384"
"6900.0";"5.29713"
"6910.0";"5.325137"
"6920.0";"5.135396"
"6930.0";"5.424537"
"6940.0";"5.412676"
"6950.0";"5.319917"
"6960.0";"5.241262"
"6970.0";"5.111489"
"6980.0";"5.411611"
"6990.0";"5.178664"
"7000.0";"5.108306"
"7010.0";"5.095114"
"7020.0";"5.31251"
"7030.0";"5.329362"
"7040.0";"5.337955"
"7050.0";"5.396111"
"7060.0";"5.442229"
"7070.0";"5.288836"
"7080.0";"5.611013"
"7090.0";"5.302882"
"7100.0";"5.246935"
"7110.0";"5.061804"
"7120.0";"4.61908"
"7130.0";"4.542566"
"7140.0";"4.882587"
"7150.0";"4.600184"
"7160.0";"4.242345"
"7170.0";"4.465499"
"7180.0";"4.515226"
"7190.0";"4.438432"
"7200.0";"4.427657"
"7210.0";"4.390583"
"7220.0";"4.43306"
"7230.0";"4.389613"
"7240.0";"4.680973"
"7250.0";"4.619425"
"7260.0";"4.773992"
"7270.0";"4.676713"
"7280.0";"4.557279"
"7290.0";"4.600075"
"7300.0";"4.481088"
"7310.0";"4.45156"
"7320.0";"4.515849"
"7330.0";"4.170141"
"7340.0";"4.277859"
"7350.0";"4.315786"
"7360.0";"4.686546"
"7370.0";"4.749194"
"7380.0";"4.764463"
"7390.0";"4.905724"
"7400.0";"4.600844"
"7410.0";"4.709403"
"7420.0";"4.230914"
"7430.0";"4.549946"
"7440.0";"4.553417"
"7450.0";"4.937236"
"7460.0";"4.624055"
"7470.0";"4.421685"
"7480.0";"4.464593"
"7490.0";"4.56868"
"7500.0";"4.849308"
"7510.0";"4.342812"
"7520.0";"4.665997"
"7530.0";"4.430415"
"7540.0";"4.347836"
"7550.0";"3.654247"
"7560.0";"3.159591"
"7570.0";"3.384922"
"7580.0";"3.683973"
"7590.0";"3.299974"
"7600.0";"2.963267"
"7610.0";"2.926272"
"7620.0";"3.104839"
"7630.0";"2.629707"
"7640.0";"3.034461"
"7650.0";"2.970608"
"7660.0";"2.894817"
"7670.0";"2.858794"
"7680.0";"2.879602"
"7690.0";"2.637857"
"7700.0";"2.376164"
"7710.0";"2.405886"
"7720.0";"2.656776"
"7730.0";"2.677058"
"7740.0";"2.396092"
"7750.0";"2.780704"
"7760.0";"2.617091"
"7770.0";"2.535744"
"7780.0";"2.2933"
"7790.0";"2.646765"
"7800.0";"2.63351"
"7810.0";"2.58717"
"7820.0";"3.129308"
"7830.0";"3.225978"
"7840.0";"3.277918"
"7850.0";"3.13423"
"7860.0";"3.177248"
"7870.0";"3.087907"
"7880.0";"3.206681"
"7890.0";"3.835907"
"7900.0";"4.079033"
"7910.0";"3.753412"
"7920.0";"3.966972"
"7930.0";"4.056279"
"7940.0";"4.234299"
"7950.0";"4.46039"
"7960.0";"4.69999"
"7970.0";"5.143702"
"7980.0";"5.232099"
"7990.0";"5.381049"
"8000.0";"5.397047"
"8010.0";"5.215387"
"8020.0";"5.327193"
"8030.0";"5.293315"
"8040.0";"5.469223"
"8050.0";"5.326974"
"8060.0";"5.472375"
"8070.0";"5.323553"
"8080.0";"5.307945"
"8090.0";"5.309401"
"8100.0";"5.04951"
"8110.0";"5.122398"
"8120.0";"4.848344"
"8130.0";"4.993362"
"8140.0";"4.664677"
"8150.0";"4.65231"
"8160.0";"4.798809"
"8170.0";"4.75425"
"8180.0";"4.790264"
"8190.0";"5.111236"
"8200.0";"5.054329"
"8210.0";"5.197865"
"8220.0";"5.400522"
"8230.0";"5.342047"
"8240.0";"5.156473"
"8250.0";"5.35183"
"8260.0";"5.333374"
"8270.0";"5.477517"
"8280.0";"5.724767"
"8290.0";"5.715377"
"8300.0";"5.456522"
"8310.0";"5.395993"
"8320.0";"5.234704"
"8330.0";"5.46376"
"8340.0";"5.364955"
"8350.0";"4.990983"
"8360.0";"5.203119"
"8370.0";"4.990715"
"8380.0";"5.238757"
"8390.0";"5.313012"
"8400.0";"5.419485"
"8410.0";"5.540586"
"8420.0";"5.582289"
"8430.0";"5.465171"
"8440.0";"5.121254"
"8450.0";"5.353759"
"8460.0";"5.026088"
"8470.0";"4.914989"
"8480.0";"4.804653"
"8490.0";"4.972368"
"8500.0";"4.99362"
"8510.0";"5.036238"
"8520.0";"5.017853"
"8530.0";"5.317574"
"8540.0";"5.469023"
"8550.0";"5.381377"
"8560.0";"5.202342"
"8570.0";"4.999556"
"8580.0";"5.377173"
"8590.0";"5.172313"
"8600.0";"5.199792"
"8610.0";"5.016397"
"8620.0";"4.820731"
"8630.0";"4.75077"
"8640.0";"4.652305"
"8650.0";"4.4502"
"8660.0";"4.505431"
"8670.0";"4.356602"
"8680.0";"4.396501"
"8690.0";"4.374068"
"8700.0";"4.278825"
"8710.0";"4.129376"
"8720.0";"4.293967"
"8730.0";"4.407176"
"8740.0";"4.594768"
"8750.0";"4.337551"
"8760.0";"4.444683"
"8770.0";"4.210592"
"8780.0";"4.436491"
"8790.0";"4.343822"
"8800.0";"4.038255"
"8810.0";"4.037363"
"8820.0";"3.750396"
"8830.0";"3.553515"
"8840.0";"4.148226"
"8850.0";"3.913421"
"8860.0";"3.898361"
"8870.0";"4.103988"
"8880.0";"4.042525"
"8890.0";"4.135244"
"8900.0";"4.160715"
"8910.0";"3.987601"
"8920.0";"4.180974"
"8930.0";"4.192911"
"8940.0";"4.063849"
"8950.0";"3.966611"
"8960.0";"4.388556"
"8970.0";"4.43937"
"8980.0";"4.140375"
"8990.0";"4.43429"
"9000.0";"3.973241"
"9010.0";"4.122038"
"9020.0";"4.076114"
"9030.0";"4.531546"
"9040.0";"4.422178"
"9050.0";"4.455792"
"9060.0";"4.417587"
"9070.0";"4.427912"
"9080.0";"4.568869"
"9090.0";"4.759474"
"9100.0";"4.896465"
"9110.0";"4.943727"
"9120.0";"4.824848"
"9130.0";"4.413885"
"9140.0";"4.359767"
"9150.0";"4.310828"
"9160.0";"4.577716"
"9170.0";"4.438308"
"9180.0";"4.570879"
"9190.0";"4.368694"
"9200.0";"4.338339"
"9210.0";"4.121592"
"9220.0";"4.303028"
"9230.0";"4.369679"
"9240.0";"4.606695"
"9250.0";"4.53177"
"9260.0";"4.737863"
"9270.0";"4.689014"
"9280.0";"4.490723"
"9290.0";"4.832594"
"9300.0";"5.2536"
"9310.0";"5.33787"
"9320.0";"5.408049"
"9330.0";"5.377276"
"9340.0";"5.441671"
"9350.0";"5.237419"
"9360.0";"5.037716"
"9370.0";"5.395159"
"9380.0";"5.43243"
"9390.0";"5.396082"
"9400.0";"4.822392"
"9410.0";"4.959212"
"9420.0";"4.609208"
"9430.0";"4.617804"
"9440.0";"4.805583"
"9450.0";"4.720879"
"9460.0";"4.823106"
"9470.0";"5.007359"
"9480.0";"4.703988"
"9490.0";"4.469504"
"9500.0";"4.522561"
"9510.0";"4.53005"
"9520.0";"4.700809"
"9530.0";"4.725307"
"9540.0";"4.759098"
"9550.0";"4.962049"
"9560.0";"4.970737"
"9570.0";"4.538165"
"9580.0";"4.74191"
"9590.0";"4.710821"
"9600.0";"4.625085"
"9610.0";"4.3864"
"9620.0";"4.19816"
"9630.0";"4.270916"
"9640.0";"4.818727"
"9650.0";"4.937533"
"9660.0";"4.701905"
"9670.0";"4.733201"
"9680.0";"5.013153"
"9690.0";"4.660865"
"9700.0";"4.617637"
"9710.0";"4.792191"
"9720.0";"4.329992"
"9730.0";"4.203935"
"9740.0";"4.226761"
"9750.0";"4.380874"
"9760.0";"3.890243"
"9770.0";"4.067685"
"9780.0";"4.234995"
"9790.0";"4.178548"
"9800.0";"4.215102"
"9810.0";"4.44869"
"9820.0";"4.879281"
"9830.0";"4.904251"
"9840.0";"5.000374"
"9850.0";"4.843394"
"9860.0";"4.495098"
"9870.0";"4.467108"
"9880.0";"4.1707"
"9890.0";"4.525207"
"9900.0";"4.483631"
"9910.0";"4.278309"
"9920.0";"3.869489"
"9930.0";"4.079181"
"9940.0";"4.040361"
"9950.0";"4.131"
"9960.0";"3.987927"
"9970.0";"3.862393"
"9980.0";"3.464561"
"9990.0";"3.541807"
"10000.0";"4.009182"
"10010.0";"3.983325"
"10020.0";"4.223518"
"10030.0";"4.09933"
"10040.0";"3.99024"
"10050.0";"3.969316"
"10060.0";"3.796739"
"10070.0";"4.25702"
"10080.0";"3.825064"
"10090.0";"3.572876"
"10100.0";"3.584444"
"10110.0";"3.826498"
"10120.0";"3.946135"
"10130.0";"4.31965"
"10140.0";"4.2108"
"10150.0";"4.006324"
"10160.0";"4.078465"
"10170.0";"3.941181"
"10180.0";"3.974399"
"10190.0";"3.838216"
"10200.0";"3.851489"
"10210.0";"3.877536"
"10220.0";"4.057111"
"10230.0";"4.055928"
"10240.0";"3.961671"
"10250.0";"3.787174"
"10260.0";"4.085921"
"10270.0";"3.812783"
"10280.0";"3.69454"
"10290.0";"3.872803"
"10300.0";"4.001266"
"10310.0";"4.269576"
"10320.0";"4.002213"
"10330.0";"3.852844"
"10340.0";"3.765276"
"10350.0";"3.804733"
"10360.0";"3.810205"
"10370.0";"3.643956"
"10380.0";"4.080391"
"10390.0";"4.199729"
"10400.0";"4.29625"
"10410.0";"4.341761"
"10420.0";"4.388993"
"10430.0";"4.532198"
"10440.0";"4.653428"
"10450.0";"4.596131"
"10460.0";"4.677085"
"10470.0";"4.911309"
"10480.0";"5.053359"
"10490.0";"5.139738"
"10500.0";"5.273161"
"10510.0";"5.279616"
"10520.0";"5.143197"
"10530.0";"5.21767"
"10540.0";"4.635596"
"10550.0";"4.648076"
"10560.0";"4.449472"
"10570.0";"4.383194"
"10580.0";"4.246221"
"10590.0";"4.417688"
"10600.0";"4.447054"
"10610.0";"4.097808"
