# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL7"
"2430.0";"2.761686"
"2440.0";"3.040268"
"2450.0";"3.259501"
"2460.0";"3.569489"
"2470.0";"3.331299"
"2480.0";"2.83129"
"2490.0";"2.961644"
"2500.0";"2.901453"
"2510.0";"2.806252"
"2520.0";"2.95177"
"2530.0";"2.953177"
"2540.0";"3.094797"
"2550.0";"2.684158"
"2560.0";"2.926489"
"2570.0";"2.782445"
"2580.0";"2.823627"
"2590.0";"2.817588"
"2600.0";"2.884056"
"2610.0";"2.893354"
"2620.0";"3.086799"
"2630.0";"3.167057"
"2640.0";"3.007638"
"2650.0";"2.916331"
"2660.0";"2.966636"
"2670.0";"2.886289"
"2680.0";"3.049782"
"2690.0";"3.132535"
"2700.0";"3.163429"
"2710.0";"3.195938"
"2720.0";"3.126095"
"2730.0";"3.129376"
"2740.0";"2.858197"
"2750.0";"2.803026"
"2760.0";"2.968755"
"2770.0";"3.078142"
"2780.0";"2.874268"
"2790.0";"2.729145"
"2800.0";"2.669019"
"2810.0";"2.677524"
"2820.0";"2.684606"
"2830.0";"2.746252"
"2840.0";"2.64812"
"2850.0";"2.787312"
"2860.0";"2.571301"
"2870.0";"2.664058"
"2880.0";"2.79112"
"2890.0";"2.550717"
"2900.0";"2.72952"
"2910.0";"2.841362"
"2920.0";"2.613215"
"2930.0";"2.895855"
"2940.0";"2.839518"
"2950.0";"3.037691"
"2960.0";"2.935736"
"2970.0";"3.010673"
"2980.0";"2.803714"
"2990.0";"2.579264"
"3000.0";"2.541326"
"3010.0";"2.514004"
"3020.0";"2.316303"
"3030.0";"2.451803"
"3040.0";"2.487581"
"3050.0";"2.509673"
"3060.0";"2.496142"
"3070.0";"2.534986"
"3080.0";"2.29533"
"3090.0";"2.395873"
"3100.0";"2.373453"
"3110.0";"2.338582"
"3120.0";"2.295576"
"3130.0";"2.428608"
"3140.0";"2.461919"
"3150.0";"2.611719"
"3160.0";"2.684233"
"3170.0";"2.673211"
"3180.0";"2.723307"
"3190.0";"2.535678"
"3200.0";"2.492874"
"3210.0";"2.43838"
"3220.0";"2.611491"
"3230.0";"2.554026"
"3240.0";"2.217179"
"3250.0";"2.247329"
"3260.0";"2.422754"
"3270.0";"2.4605"
"3280.0";"2.246826"
"3290.0";"2.238187"
"3300.0";"2.365699"
"3310.0";"2.737112"
"3320.0";"2.639075"
"3330.0";"2.554483"
"3340.0";"2.53415"
"3350.0";"2.556292"
"3360.0";"2.602569"
"3370.0";"2.506294"
"3380.0";"2.503708"
"3390.0";"2.30914"
"3400.0";"2.188903"
"3410.0";"2.118374"
"3420.0";"2.105001"
"3430.0";"2.219005"
"3440.0";"2.526419"
"3450.0";"2.549778"
"3460.0";"2.586792"
