# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"1350.0";"2.460594"
"1360.0";"2.362765"
"1370.0";"3.063633"
"1380.0";"3.208582"
"1390.0";"2.826195"
"1400.0";"2.727662"
"1410.0";"2.572837"
"1420.0";"2.702108"
"1430.0";"2.571119"
"1440.0";"2.737988"
"1450.0";"2.507038"
"1460.0";"2.595908"
"1470.0";"2.382545"
"1480.0";"2.593134"
"1490.0";"2.611383"
"1500.0";"2.587762"
"1510.0";"2.644341"
"1520.0";"2.506307"
"1530.0";"2.534227"
"1540.0";"2.806319"
"1550.0";"2.69793"
"1560.0";"2.856842"
"1570.0";"2.8563"
"1580.0";"3.015566"
"1590.0";"2.899405"
"1600.0";"2.702623"
"1610.0";"2.808409"
"1620.0";"3.027974"
"1630.0";"3.21417"
"1640.0";"3.229888"
"1650.0";"3.248936"
"1660.0";"3.24512"
"1670.0";"2.846629"
"1680.0";"2.846194"
"1690.0";"2.90559"
"1700.0";"3.06233"
"1710.0";"2.796995"
"1720.0";"2.756169"
"1730.0";"2.832981"
"1740.0";"2.773981"
"1750.0";"2.72114"
"1760.0";"2.623781"
"1770.0";"2.508685"
"1780.0";"2.602396"
"1790.0";"2.641364"
"1800.0";"2.662309"
"1810.0";"2.393135"
"1820.0";"2.652979"
"1830.0";"2.349083"
"1840.0";"2.350415"
"1850.0";"2.467781"
"1860.0";"2.493956"
"1870.0";"2.499736"
"1880.0";"2.297252"
"1890.0";"2.081314"
"1900.0";"2.458933"
"1910.0";"2.403373"
"1920.0";"2.35267"
"1930.0";"2.02932"
"1940.0";"2.016418"
"1950.0";"1.975253"
"1960.0";"2.135632"
"1970.0";"2.268944"
"1980.0";"2.243727"
"1990.0";"2.442099"
"2000.0";"2.387803"
"2010.0";"2.12284"
"2020.0";"2.004354"
"2030.0";"2.113393"
"2040.0";"2.22092"
"2050.0";"2.071647"
"2060.0";"2.171128"
"2070.0";"2.212603"
"2080.0";"2.073612"
"2090.0";"1.959348"
"2100.0";"1.774705"
"2110.0";"1.743214"
"2120.0";"1.717024"
"2130.0";"1.866601"
"2140.0";"2.170669"
"2150.0";"1.952919"
"2160.0";"1.973023"
"2170.0";"1.657384"
"2180.0";"1.698106"
"2190.0";"2.224122"
"2200.0";"2.15702"
"2210.0";"2.117328"
"2220.0";"1.887023"
"2230.0";"1.951931"
"2240.0";"1.968866"
"2250.0";"1.980936"
"2260.0";"1.893826"
"2270.0";"1.864551"
"2280.0";"1.554555"
"2290.0";"1.779988"
"2300.0";"1.782551"
"2310.0";"1.807338"
"2320.0";"1.810453"
"2330.0";"1.818575"
"2340.0";"1.807415"
"2350.0";"1.598297"
"2360.0";"1.695331"
"2370.0";"1.99101"
"2380.0";"2.016433"
"2390.0";"2.064484"
"2400.0";"1.976211"
"2410.0";"2.038365"
"2420.0";"1.908163"
"2430.0";"1.773063"
"2440.0";"1.624138"
"2450.0";"1.46488"
"2460.0";"1.421355"
"2470.0";"1.371336"
"2480.0";"1.334641"
"2490.0";"1.485429"
"2500.0";"1.438653"
"2510.0";"1.467078"
"2520.0";"1.563141"
"2530.0";"1.606508"
"2540.0";"1.672165"
"2550.0";"1.526746"
"2560.0";"1.511137"
"2570.0";"1.189942"
"2580.0";"1.314593"
"2590.0";"1.454371"
"2600.0";"1.458322"
"2610.0";"1.505797"
"2620.0";"1.677859"
"2630.0";"1.769095"
"2640.0";"1.542561"
"2650.0";"1.54535"
"2660.0";"1.779365"
"2670.0";"1.667625"
"2680.0";"1.450065"
"2690.0";"1.371576"
"2700.0";"1.306018"
"2710.0";"1.108697"
"2720.0";"1.158454"
"2730.0";"1.311498"
"2740.0";"1.443536"
"2750.0";"1.428953"
"2760.0";"1.391808"
"2770.0";"1.177225"
"2780.0";"1.267115"
"2790.0";"1.101843"
"2800.0";"1.062981"
"2810.0";"1.166409"
"2820.0";"1.047877"
"2830.0";"1.409142"
"2840.0";"1.42724"
"2850.0";"1.296436"
"2860.0";"1.413061"
"2870.0";"1.440875"
"2880.0";"1.462147"
"2890.0";"1.388025"
"2900.0";"1.307043"
"2910.0";"1.549675"
"2920.0";"1.566674"
"2930.0";"1.290534"
"2940.0";"1.328579"
"2950.0";"1.116227"
"2960.0";"1.186654"
"2970.0";"1.338875"
"2980.0";"0.9873868"
"2990.0";"0.8978398"
"3000.0";"0.8743855"
"3010.0";"1.167466"
"3020.0";"0.8935906"
"3030.0";"0.8231052"
"3040.0";"0.9588007"
"3050.0";"1.010159"
"3060.0";"1.032454"
"3070.0";"0.9827421"
"3080.0";"1.103673"
"3090.0";"1.452715"
"3100.0";"1.578111"
"3110.0";"1.47524"
"3120.0";"1.376271"
"3130.0";"1.393598"
"3140.0";"1.44008"
"3150.0";"1.236476"
"3160.0";"1.231187"
"3170.0";"1.116911"
"3180.0";"1.208445"
"3190.0";"1.542954"
"3200.0";"1.144541"
"3210.0";"1.36454"
"3220.0";"1.222381"
"3230.0";"1.276233"
"3240.0";"1.433263"
"3250.0";"1.523439"
"3260.0";"1.541384"
"3270.0";"1.606258"
"3280.0";"1.350294"
"3290.0";"1.612481"
"3300.0";"1.530556"
"3310.0";"1.603233"
"3320.0";"1.788146"
"3330.0";"1.867559"
"3340.0";"1.873838"
"3350.0";"2.498862"
"3360.0";"2.551699"
"3370.0";"2.509121"
"3380.0";"2.222382"
"3390.0";"2.279617"
"3400.0";"2.091092"
"3410.0";"2.278308"
"3420.0";"2.257675"
"3430.0";"2.409296"
"3440.0";"2.573524"
"3450.0";"2.303536"
"3460.0";"2.428395"
"3470.0";"2.486454"
"3480.0";"2.734913"
"3490.0";"2.728819"
"3500.0";"2.927859"
"3510.0";"3.106448"
"3520.0";"3.142019"
"3530.0";"3.348657"
"3540.0";"3.226315"
"3550.0";"2.93013"
"3560.0";"2.840851"
"3570.0";"2.859263"
"3580.0";"2.749166"
"3590.0";"2.647343"
"3600.0";"2.809623"
"3610.0";"2.754973"
"3620.0";"2.995042"
"3630.0";"2.885993"
"3640.0";"2.870857"
"3650.0";"3.295936"
"3660.0";"3.334529"
"3670.0";"3.651144"
"3680.0";"3.301724"
"3690.0";"3.554858"
"3700.0";"3.647772"
"3710.0";"3.359323"
"3720.0";"3.22807"
"3730.0";"3.36601"
"3740.0";"3.59779"
"3750.0";"3.617866"
"3760.0";"3.696031"
"3770.0";"3.705957"
"3780.0";"3.689356"
"3790.0";"3.78275"
"3800.0";"3.855834"
"3810.0";"3.647928"
"3820.0";"3.875251"
"3830.0";"3.732588"
"3840.0";"3.659168"
"3850.0";"3.824919"
"3860.0";"3.807413"
"3870.0";"3.544407"
"3880.0";"3.295977"
"3890.0";"3.132326"
"3900.0";"3.097767"
"3910.0";"3.103164"
"3920.0";"3.24132"
"3930.0";"3.258663"
"3940.0";"3.282778"
"3950.0";"3.057211"
"3960.0";"3.141443"
"3970.0";"3.378271"
"3980.0";"3.349151"
"3990.0";"3.149441"
"4000.0";"3.411752"
"4010.0";"3.74227"
"4020.0";"3.66563"
"4030.0";"3.674931"
"4040.0";"3.801237"
"4050.0";"3.922393"
"4060.0";"3.718638"
"4070.0";"3.525174"
"4080.0";"3.407225"
"4090.0";"3.441112"
"4100.0";"3.380492"
"4110.0";"3.328804"
"4120.0";"3.324656"
"4130.0";"3.306323"
"4140.0";"3.333696"
"4150.0";"3.534264"
"4160.0";"3.818391"
"4170.0";"3.621162"
"4180.0";"3.626955"
"4190.0";"3.548254"
"4200.0";"3.424836"
"4210.0";"3.336797"
"4220.0";"3.035398"
"4230.0";"3.049186"
"4240.0";"3.152551"
"4250.0";"3.275855"
"4260.0";"3.188375"
"4270.0";"3.195372"
"4280.0";"3.177006"
"4290.0";"3.297674"
"4300.0";"3.271266"
"4310.0";"3.549362"
"4320.0";"3.315715"
"4330.0";"3.801064"
"4340.0";"3.493275"
"4350.0";"3.538234"
"4360.0";"3.546098"
"4370.0";"3.224829"
"4380.0";"3.036701"
"4390.0";"3.083117"
"4400.0";"2.904378"
"4410.0";"2.95199"
"4420.0";"3.020016"
"4430.0";"3.171212"
"4440.0";"3.179214"
"4450.0";"3.252139"
"4460.0";"3.294447"
"4470.0";"3.434075"
"4480.0";"3.349159"
"4490.0";"3.357667"
"4500.0";"3.540442"
"4510.0";"3.981277"
"4520.0";"4.374194"
"4530.0";"4.479857"
"4540.0";"4.205457"
"4550.0";"3.925239"
"4560.0";"3.738834"
"4570.0";"3.646338"
"4580.0";"3.648371"
"4590.0";"3.7448"
"4600.0";"3.703519"
"4610.0";"3.804513"
"4620.0";"3.777827"
"4630.0";"3.991527"
"4640.0";"4.186826"
"4650.0";"4.310168"
"4660.0";"4.360373"
"4670.0";"4.261069"
"4680.0";"4.171966"
"4690.0";"4.028245"
"4700.0";"3.961992"
"4710.0";"4.147188"
"4720.0";"3.947018"
"4730.0";"3.845616"
"4740.0";"3.953189"
"4750.0";"3.854188"
"4760.0";"4.082116"
"4770.0";"3.708708"
"4780.0";"3.585836"
"4790.0";"3.575059"
"4800.0";"3.428039"
"4810.0";"3.434326"
"4820.0";"3.266852"
"4830.0";"3.347423"
"4840.0";"3.460255"
"4850.0";"3.612252"
"4860.0";"3.457126"
"4870.0";"3.637645"
"4880.0";"3.686406"
"4890.0";"3.97426"
"4900.0";"3.847892"
"4910.0";"3.715553"
"4920.0";"3.621816"
"4930.0";"3.716855"
"4940.0";"3.565846"
"4950.0";"3.634169"
"4960.0";"3.786313"
"4970.0";"4.015888"
"4980.0";"3.884597"
"4990.0";"3.596078"
"5000.0";"3.51022"
"5010.0";"3.521665"
"5020.0";"3.702597"
"5030.0";"3.403635"
"5040.0";"3.462309"
"5050.0";"3.543831"
"5060.0";"3.497219"
"5070.0";"3.521686"
"5080.0";"3.882684"
"5090.0";"3.569692"
"5100.0";"3.595931"
"5110.0";"3.653476"
"5120.0";"3.791972"
"5130.0";"3.843919"
"5140.0";"3.890011"
"5150.0";"3.598978"
"5160.0";"3.687644"
"5170.0";"3.580909"
"5180.0";"3.480862"
"5190.0";"3.765023"
"5200.0";"3.872607"
"5210.0";"4.09696"
"5220.0";"4.267573"
"5230.0";"4.392384"
"5240.0";"4.34658"
"5250.0";"4.221539"
"5260.0";"4.343406"
"5270.0";"4.397517"
"5280.0";"4.334152"
"5290.0";"4.221938"
"5300.0";"3.961382"
"5310.0";"3.940331"
"5320.0";"4.346855"
"5330.0";"4.021416"
"5340.0";"3.964636"
"5350.0";"4.186567"
"5360.0";"4.243331"
"5370.0";"4.190957"
"5380.0";"4.085512"
"5390.0";"3.879944"
"5400.0";"3.732378"
"5410.0";"3.919888"
"5420.0";"4.115687"
"5430.0";"4.004157"
"5440.0";"3.880434"
"5450.0";"3.894138"
"5460.0";"3.640793"
"5470.0";"3.509545"
"5480.0";"3.610904"
"5490.0";"3.719105"
"5500.0";"3.97542"
"5510.0";"4.053326"
"5520.0";"4.104886"
"5530.0";"4.279316"
"5540.0";"4.358052"
"5550.0";"4.221582"
"5560.0";"4.139126"
"5570.0";"4.305261"
"5580.0";"4.153305"
"5590.0";"4.129221"
"5600.0";"4.055216"
"5610.0";"4.18251"
"5620.0";"4.2541"
"5630.0";"4.165794"
"5640.0";"4.317232"
"5650.0";"4.587405"
"5660.0";"4.643349"
"5670.0";"4.437355"
"5680.0";"4.474702"
"5690.0";"4.167891"
"5700.0";"4.316153"
"5710.0";"4.361506"
"5720.0";"4.191371"
"5730.0";"4.291856"
"5740.0";"4.342185"
"5750.0";"4.216766"
"5760.0";"4.071742"
"5770.0";"4.075569"
"5780.0";"4.118493"
"5790.0";"3.943506"
"5800.0";"3.915953"
"5810.0";"3.801107"
"5820.0";"3.892606"
"5830.0";"4.000567"
"5840.0";"3.963217"
"5850.0";"3.917989"
"5860.0";"4.013322"
"5870.0";"3.920557"
"5880.0";"3.872752"
"5890.0";"4.006879"
"5900.0";"4.033373"
"5910.0";"4.00775"
"5920.0";"4.229922"
"5930.0";"4.296558"
"5940.0";"4.637564"
"5950.0";"4.869541"
"5960.0";"5.028427"
"5970.0";"4.799331"
"5980.0";"5.018701"
"5990.0";"4.917481"
"6000.0";"4.9266"
"6010.0";"4.925381"
"6020.0";"4.639512"
"6030.0";"4.357844"
"6040.0";"4.2549"
"6050.0";"4.240506"
"6060.0";"4.316044"
"6070.0";"4.22433"
"6080.0";"4.476768"
"6090.0";"4.653655"
"6100.0";"4.86677"
"6110.0";"4.959724"
"6120.0";"4.821465"
"6130.0";"4.630752"
"6140.0";"4.826879"
"6150.0";"5.141995"
"6160.0";"5.267566"
"6170.0";"5.190859"
"6180.0";"5.269361"
"6190.0";"5.324426"
"6200.0";"5.117732"
"6210.0";"5.136806"
"6220.0";"5.194569"
"6230.0";"5.462827"
"6240.0";"5.526664"
"6250.0";"5.245797"
"6260.0";"5.406879"
"6270.0";"5.639683"
"6280.0";"5.543559"
"6290.0";"5.536826"
"6300.0";"5.587889"
"6310.0";"5.369446"
"6320.0";"5.137499"
"6330.0";"5.050406"
"6340.0";"4.958016"
"6350.0";"4.977603"
"6360.0";"4.75533"
"6370.0";"4.911118"
"6380.0";"5.443157"
"6390.0";"5.393663"
"6400.0";"5.130702"
"6410.0";"4.9011"
"6420.0";"5.026325"
"6430.0";"4.959783"
"6440.0";"5.097785"
"6450.0";"5.305429"
"6460.0";"5.600157"
"6470.0";"5.428033"
"6480.0";"5.648874"
"6490.0";"5.632177"
"6500.0";"5.781356"
"6510.0";"5.4411"
"6520.0";"5.494071"
"6530.0";"5.646508"
"6540.0";"5.641815"
"6550.0";"5.363891"
"6560.0";"5.351152"
"6570.0";"5.477899"
"6580.0";"5.61142"
"6590.0";"5.567161"
"6600.0";"5.37963"
"6610.0";"5.382158"
"6620.0";"5.55334"
"6630.0";"5.464228"
"6640.0";"5.547776"
"6650.0";"5.433708"
"6660.0";"5.563756"
"6670.0";"5.672785"
"6680.0";"5.564215"
"6690.0";"5.615888"
"6700.0";"5.702066"
"6710.0";"5.457096"
"6720.0";"5.493137"
"6730.0";"5.647004"
"6740.0";"5.358997"
"6750.0";"5.375476"
"6760.0";"5.230095"
"6770.0";"5.16355"
"6780.0";"5.171001"
"6790.0";"5.102121"
"6800.0";"5.129911"
"6810.0";"4.970704"
"6820.0";"4.99529"
"6830.0";"4.978225"
"6840.0";"5.099535"
"6850.0";"5.248674"
"6860.0";"5.312129"
"6870.0";"5.540734"
"6880.0";"5.482988"
"6890.0";"5.70898"
"6900.0";"5.538929"
"6910.0";"5.3541"
"6920.0";"5.452733"
"6930.0";"5.508474"
"6940.0";"5.291625"
"6950.0";"5.477462"
"6960.0";"5.323369"
"6970.0";"5.425431"
"6980.0";"5.488893"
"6990.0";"5.602568"
"7000.0";"5.435426"
"7010.0";"5.282048"
"7020.0";"5.4472"
"7030.0";"5.594852"
"7040.0";"5.610091"
"7050.0";"5.532622"
"7060.0";"5.662994"
"7070.0";"5.557008"
"7080.0";"5.374686"
"7090.0";"5.128567"
"7100.0";"5.334224"
"7110.0";"5.251499"
"7120.0";"5.325943"
"7130.0";"5.284249"
"7140.0";"5.12146"
"7150.0";"5.159286"
"7160.0";"5.12132"
"7170.0";"4.832446"
"7180.0";"4.543118"
"7190.0";"4.726786"
"7200.0";"4.59895"
"7210.0";"4.593348"
"7220.0";"4.637376"
"7230.0";"4.436198"
"7240.0";"4.40453"
"7250.0";"4.233177"
"7260.0";"4.535143"
"7270.0";"4.532598"
"7280.0";"4.738063"
"7290.0";"4.903788"
"7300.0";"5.067248"
"7310.0";"4.952515"
"7320.0";"4.672173"
"7330.0";"4.700809"
"7340.0";"4.877316"
"7350.0";"4.862166"
"7360.0";"4.799283"
"7370.0";"4.886035"
"7380.0";"4.881053"
"7390.0";"4.697211"
"7400.0";"4.806736"
"7410.0";"4.781822"
"7420.0";"4.59214"
"7430.0";"4.457945"
"7440.0";"4.264671"
"7450.0";"4.232144"
"7460.0";"4.404752"
"7470.0";"4.374995"
"7480.0";"4.425247"
"7490.0";"4.276969"
"7500.0";"4.378984"
"7510.0";"4.383902"
"7520.0";"4.310672"
"7530.0";"4.197565"
"7540.0";"4.379954"
"7550.0";"4.297449"
"7560.0";"4.363348"
"7570.0";"4.325049"
"7580.0";"4.287502"
"7590.0";"4.181628"
"7600.0";"4.356368"
"7610.0";"4.418997"
"7620.0";"4.309472"
"7630.0";"4.161413"
"7640.0";"4.224699"
"7650.0";"4.202709"
"7660.0";"4.1408"
"7670.0";"4.234956"
"7680.0";"4.26796"
"7690.0";"4.139766"
"7700.0";"3.992044"
"7710.0";"3.946888"
"7720.0";"4.09269"
"7730.0";"4.289262"
"7740.0";"4.317451"
"7750.0";"4.313091"
"7760.0";"4.288977"
"7770.0";"4.177391"
"7780.0";"4.157425"
"7790.0";"4.223102"
"7800.0";"4.183079"
"7810.0";"4.227845"
"7820.0";"4.337644"
"7830.0";"4.202023"
"7840.0";"4.279107"
"7850.0";"4.380132"
"7860.0";"4.198798"
"7870.0";"3.812674"
"7880.0";"3.780198"
"7890.0";"3.8982"
"7900.0";"4.143433"
"7910.0";"3.823255"
"7920.0";"3.807286"
"7930.0";"3.736376"
"7940.0";"3.64399"
"7950.0";"3.875793"
"7960.0";"3.851272"
"7970.0";"3.963089"
"7980.0";"3.931153"
"7990.0";"4.093593"
"8000.0";"4.005365"
"8010.0";"3.776069"
"8020.0";"4.034875"
"8030.0";"3.882622"
"8040.0";"4.007344"
"8050.0";"4.035722"
"8060.0";"4.054831"
"8070.0";"3.965288"
"8080.0";"3.849786"
"8090.0";"3.786476"
"8100.0";"3.77999"
"8110.0";"3.681587"
"8120.0";"3.939596"
"8130.0";"3.965215"
"8140.0";"4.057146"
"8150.0";"4.21155"
"8160.0";"4.270909"
"8170.0";"4.22086"
"8180.0";"4.286376"
"8190.0";"3.998928"
"8200.0";"4.029661"
"8210.0";"3.910017"
"8220.0";"4.04365"
"8230.0";"4.144637"
"8240.0";"4.145079"
"8250.0";"4.01772"
"8260.0";"4.087695"
"8270.0";"4.027163"
"8280.0";"4.019996"
"8290.0";"4.101832"
"8300.0";"4.005136"
"8310.0";"4.187892"
"8320.0";"4.017807"
"8330.0";"4.143814"
"8340.0";"4.31483"
"8350.0";"4.341766"
"8360.0";"4.331464"
"8370.0";"4.184699"
"8380.0";"4.263243"
"8390.0";"4.468132"
"8400.0";"4.353098"
"8410.0";"4.745223"
"8420.0";"4.665469"
"8430.0";"4.657583"
"8440.0";"4.696215"
"8450.0";"4.69206"
"8460.0";"4.488062"
"8470.0";"4.41636"
"8480.0";"4.175174"
"8490.0";"4.205534"
"8500.0";"4.297619"
"8510.0";"4.528813"
"8520.0";"4.118928"
"8530.0";"4.154245"
"8540.0";"4.439033"
"8550.0";"4.330586"
"8560.0";"4.234211"
"8570.0";"4.095865"
"8580.0";"3.950456"
"8590.0";"4.019967"
"8600.0";"4.184946"
"8610.0";"4.263357"
"8620.0";"4.154926"
"8630.0";"4.548157"
"8640.0";"4.494462"
"8650.0";"4.347547"
"8660.0";"4.44524"
"8670.0";"4.313285"
"8680.0";"4.738386"
"8690.0";"4.590615"
"8700.0";"4.80184"
"8710.0";"4.606"
"8720.0";"4.695"
"8730.0";"4.773377"
"8740.0";"4.823407"
"8750.0";"5.221612"
"8760.0";"5.262531"
"8770.0";"5.441203"
"8780.0";"5.17115"
"8790.0";"5.150666"
"8800.0";"5.155772"
"8810.0";"5.085397"
"8820.0";"4.939563"
"8830.0";"5.067625"
"8840.0";"5.002001"
"8850.0";"5.05843"
"8860.0";"5.040367"
"8870.0";"5.104184"
"8880.0";"5.366833"
"8890.0";"5.201075"
"8900.0";"4.913255"
"8910.0";"4.720777"
"8920.0";"4.953293"
"8930.0";"4.645777"
"8940.0";"4.751674"
"8950.0";"4.953998"
"8960.0";"5.065331"
"8970.0";"5.150411"
"8980.0";"4.962665"
"8990.0";"4.885613"
"9000.0";"4.922112"
"9010.0";"4.990266"
"9020.0";"5.092535"
"9030.0";"5.162424"
"9040.0";"5.373015"
"9050.0";"5.370554"
"9060.0";"5.411706"
"9070.0";"5.183084"
"9080.0";"5.460484"
"9090.0";"5.223036"
"9100.0";"5.193017"
"9110.0";"5.000075"
"9120.0";"5.233726"
"9130.0";"5.28288"
"9140.0";"5.258088"
"9150.0";"5.071177"
"9160.0";"5.099854"
"9170.0";"5.025578"
"9180.0";"5.070145"
"9190.0";"5.194537"
"9200.0";"5.447172"
"9210.0";"5.088153"
"9220.0";"4.851869"
"9230.0";"4.460521"
"9240.0";"4.227078"
"9250.0";"4.132469"
"9260.0";"4.02409"
"9270.0";"3.971063"
"9280.0";"3.99016"
"9290.0";"3.917565"
"9300.0";"3.726491"
"9310.0";"3.634355"
"9320.0";"3.587063"
"9330.0";"3.746323"
"9340.0";"3.711163"
"9350.0";"3.855497"
"9360.0";"3.85913"
"9370.0";"3.747381"
"9380.0";"4.041012"
"9390.0";"4.042417"
"9400.0";"4.081248"
"9410.0";"4.003213"
"9420.0";"3.957463"
"9430.0";"3.987406"
"9440.0";"3.913904"
"9450.0";"4.033179"
"9460.0";"3.946734"
"9470.0";"3.668363"
"9480.0";"3.720899"
"9490.0";"3.909942"
"9500.0";"4.06914"
"9510.0";"3.98195"
"9520.0";"4.245139"
"9530.0";"4.144858"
"9540.0";"3.844376"
"9550.0";"3.873466"
"9560.0";"3.871187"
"9570.0";"3.787615"
"9580.0";"3.78423"
"9590.0";"3.859567"
"9600.0";"3.86465"
"9610.0";"4.139568"
"9620.0";"4.229937"
"9630.0";"4.137065"
"9640.0";"4.043233"
"9650.0";"4.143497"
"9660.0";"4.10424"
"9670.0";"4.191345"
"9680.0";"4.210212"
"9690.0";"4.128785"
"9700.0";"4.03092"
"9710.0";"4.026087"
"9720.0";"3.868577"
"9730.0";"3.709515"
"9740.0";"3.887583"
"9750.0";"3.799507"
"9760.0";"3.751072"
"9770.0";"3.611733"
"9780.0";"3.525127"
"9790.0";"3.782676"
"9800.0";"3.768593"
"9810.0";"3.829557"
"9820.0";"3.997332"
"9830.0";"3.949697"
"9840.0";"3.649348"
"9850.0";"3.5085"
"9860.0";"3.492858"
"9870.0";"3.30921"
"9880.0";"3.318707"
"9890.0";"3.520257"
"9900.0";"3.226037"
"9910.0";"2.896469"
"9920.0";"3.018566"
"9930.0";"2.992675"
"9940.0";"3.033274"
"9950.0";"2.990042"
"9960.0";"3.017899"
"9970.0";"2.995415"
"9980.0";"2.924127"
"9990.0";"2.992846"
"10000.0";"3.121988"
"10010.0";"2.998305"
"10020.0";"3.124808"
"10030.0";"2.924192"
"10040.0";"2.870173"
"10050.0";"2.833894"
"10060.0";"2.941317"
"10070.0";"2.622074"
"10080.0";"2.824422"
"10090.0";"2.74896"
"10100.0";"2.691475"
"10110.0";"2.491601"
"10120.0";"2.439674"
"10130.0";"2.781383"
"10140.0";"2.890745"
"10150.0";"2.858507"
"10160.0";"2.599294"
"10170.0";"2.583835"
"10180.0";"2.546492"
"10190.0";"2.65657"
"10200.0";"2.790364"
"10210.0";"3.04516"
"10220.0";"3.018505"
"10230.0";"3.110693"
"10240.0";"2.886274"
"10250.0";"2.967017"
"10260.0";"3.025983"
"10270.0";"2.948291"
"10280.0";"3.073186"
"10290.0";"2.878107"
"10300.0";"2.898235"
"10310.0";"3.243371"
"10320.0";"3.472126"
"10330.0";"3.32428"
"10340.0";"3.499781"
"10350.0";"3.55797"
"10360.0";"3.394455"
"10370.0";"3.041983"
"10380.0";"3.265072"
"10390.0";"3.459844"
"10400.0";"3.445559"
"10410.0";"3.552492"
"10420.0";"3.767262"
"10430.0";"3.828806"
"10440.0";"4.020622"
"10450.0";"4.111902"
"10460.0";"3.931098"
"10470.0";"3.76977"
"10480.0";"3.671155"
"10490.0";"3.570759"
"10500.0";"3.593806"
"10510.0";"3.484571"
"10520.0";"3.39127"
"10530.0";"3.300695"
"10540.0";"3.285019"
"10550.0";"3.306717"
"10560.0";"3.458609"
"10570.0";"3.357423"
"10580.0";"3.35937"
"10590.0";"3.341167"
"10600.0";"3.332927"
"10610.0";"3.309052"
