# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL6"
"0.0";"3.127767"
"10.0";"2.960968"
"20.0";"3.02151"
"30.0";"2.998257"
"40.0";"2.96975"
"50.0";"3.026086"
"60.0";"3.074546"
"70.0";"3.260218"
"80.0";"3.127065"
"90.0";"3.473603"
"100.0";"3.425348"
"110.0";"3.450939"
"120.0";"3.549129"
"130.0";"3.758139"
"140.0";"3.488478"
"150.0";"3.515096"
"160.0";"3.526546"
"170.0";"3.344253"
"180.0";"3.242792"
"190.0";"3.159529"
"200.0";"3.230656"
"210.0";"3.364952"
"220.0";"3.441815"
"230.0";"3.488705"
"240.0";"3.512803"
"250.0";"3.548284"
"260.0";"3.704066"
"270.0";"3.794266"
"280.0";"3.88388"
"290.0";"4.073326"
"300.0";"3.937952"
"310.0";"3.824794"
"320.0";"3.851418"
"330.0";"4.012855"
"340.0";"3.937981"
"350.0";"4.01138"
"360.0";"4.148616"
"370.0";"4.184205"
"380.0";"4.127363"
"390.0";"4.133123"
"400.0";"4.444561"
"410.0";"4.421435"
"420.0";"4.472707"
"430.0";"5.31145"
"440.0";"5.16367"
"450.0";"5.173926"
"460.0";"5.390684"
"470.0";"5.182884"
"480.0";"4.93448"
"490.0";"4.905949"
"500.0";"4.985688"
"510.0";"4.981588"
"520.0";"5.246192"
"530.0";"5.260457"
"540.0";"5.310162"
"550.0";"5.419065"
"560.0";"5.559651"
"570.0";"5.477982"
"580.0";"5.700507"
"590.0";"5.795186"
"600.0";"5.64782"
"610.0";"5.65121"
"620.0";"5.883066"
"630.0";"5.987306"
"640.0";"5.916623"
"650.0";"5.908443"
"660.0";"5.869259"
"670.0";"5.724817"
"680.0";"5.780966"
"690.0";"5.784888"
"700.0";"5.761373"
"710.0";"5.580696"
"720.0";"5.569048"
"730.0";"5.913954"
"740.0";"5.964347"
"750.0";"6.030685"
"760.0";"6.025077"
"770.0";"5.759755"
"780.0";"5.896832"
"790.0";"5.974755"
"800.0";"5.760237"
"810.0";"5.582246"
"820.0";"5.732475"
"830.0";"5.918717"
"840.0";"6.127073"
"850.0";"5.950809"
"860.0";"6.182372"
"870.0";"5.975597"
"880.0";"6.015923"
"890.0";"6.00025"
"900.0";"5.751074"
"910.0";"5.842019"
"920.0";"5.783051"
"930.0";"5.598834"
"940.0";"5.472153"
"950.0";"5.253974"
"960.0";"5.204266"
"970.0";"5.173814"
"980.0";"5.192632"
"990.0";"5.353068"
"1000.0";"5.45031"
"1010.0";"5.476951"
"1020.0";"5.309847"
"1030.0";"5.286679"
"1040.0";"5.465145"
"1050.0";"5.485558"
"1060.0";"5.49705"
"1070.0";"5.622648"
"1080.0";"5.657664"
"1090.0";"5.797807"
"1100.0";"6.084808"
"1110.0";"6.259249"
"1120.0";"6.204391"
"1130.0";"6.157111"
"1140.0";"6.029253"
"1150.0";"6.21391"
"1160.0";"6.208922"
"1170.0";"6.21576"
"1180.0";"6.13201"
"1190.0";"6.032138"
"1200.0";"6.177279"
"1210.0";"6.21223"
"1220.0";"6.096413"
"1230.0";"6.288486"
"1240.0";"6.335242"
"1250.0";"6.200984"
"1260.0";"6.165298"
"1270.0";"6.066705"
"1280.0";"5.969023"
"1290.0";"5.985731"
"1300.0";"6.068472"
"1310.0";"6.089677"
"1320.0";"6.047507"
"1330.0";"5.9994"
"1340.0";"5.823935"
"1350.0";"5.93609"
"1360.0";"5.991683"
"1370.0";"6.095535"
"1380.0";"5.805317"
"1390.0";"5.606852"
"1400.0";"5.563391"
"1410.0";"5.557583"
"1420.0";"5.384357"
"1430.0";"5.469541"
"1440.0";"5.549279"
"1450.0";"5.379404"
"1460.0";"5.540866"
"1470.0";"5.441841"
"1480.0";"5.178783"
"1490.0";"5.225099"
"1500.0";"5.200083"
"1510.0";"4.946395"
"1520.0";"5.005848"
"1530.0";"5.247404"
"1540.0";"5.279178"
"1550.0";"5.467778"
"1560.0";"5.363618"
"1570.0";"5.416895"
"1580.0";"5.39814"
"1590.0";"5.402809"
"1600.0";"5.386585"
"1610.0";"5.508761"
"1620.0";"5.367441"
"1630.0";"5.520612"
"1640.0";"5.658779"
"1650.0";"5.872045"
"1660.0";"5.594382"
"1670.0";"5.614103"
"1680.0";"5.747939"
"1690.0";"5.763203"
"1700.0";"5.826689"
"1710.0";"5.589122"
"1720.0";"5.442667"
"1730.0";"5.170366"
"1740.0";"5.043051"
"1750.0";"5.037678"
"1760.0";"5.296397"
"1770.0";"5.283501"
"1780.0";"5.368763"
"1790.0";"5.040894"
"1800.0";"5.109942"
"1810.0";"5.391307"
"1820.0";"5.071071"
"1830.0";"4.851678"
"1840.0";"5.110214"
"1850.0";"5.10002"
"1860.0";"5.043961"
"1870.0";"4.953419"
"1880.0";"4.900406"
"1890.0";"4.631939"
"1900.0";"4.66752"
"1910.0";"4.784366"
"1920.0";"4.572281"
"1930.0";"4.798956"
"1940.0";"5.02045"
"1950.0";"5.20382"
"1960.0";"5.279878"
"1970.0";"5.344599"
"1980.0";"5.522284"
"1990.0";"5.281027"
"2000.0";"5.492586"
"2010.0";"5.120013"
"2020.0";"5.271179"
"2030.0";"5.374045"
"2040.0";"5.316972"
"2050.0";"5.466735"
"2060.0";"5.235658"
"2070.0";"5.14798"
"2080.0";"5.316781"
"2090.0";"5.281591"
"2100.0";"5.060737"
"2110.0";"5.015638"
"2120.0";"5.318224"
"2130.0";"5.245915"
"2140.0";"5.142428"
"2150.0";"5.232812"
"2160.0";"5.192548"
"2170.0";"5.118329"
"2180.0";"5.217587"
"2190.0";"5.371083"
"2200.0";"5.407462"
"2210.0";"5.498159"
"2220.0";"5.413222"
"2230.0";"5.240014"
"2240.0";"5.08532"
"2250.0";"5.437047"
"2260.0";"5.466915"
"2270.0";"5.335714"
"2280.0";"5.702978"
"2290.0";"5.331907"
"2300.0";"5.353741"
"2310.0";"5.364112"
"2320.0";"5.277066"
"2330.0";"5.40725"
"2340.0";"5.395786"
"2350.0";"5.343014"
"2360.0";"5.256716"
"2370.0";"5.228599"
"2380.0";"5.234404"
"2390.0";"4.959278"
"2400.0";"5.247526"
"2410.0";"5.362087"
"2420.0";"5.411458"
"2430.0";"5.470968"
"2440.0";"5.773562"
"2450.0";"5.935598"
"2460.0";"5.96315"
"2470.0";"5.962706"
"2480.0";"6.068079"
"2490.0";"6.061695"
"2500.0";"5.784083"
"2510.0";"5.648224"
"2520.0";"5.76864"
"2530.0";"5.621308"
"2540.0";"5.448136"
"2550.0";"5.629292"
"2560.0";"5.533092"
"2570.0";"5.382045"
"2580.0";"5.359293"
"2590.0";"4.991075"
"2600.0";"5.127559"
"2610.0";"5.069187"
"2620.0";"4.885912"
"2630.0";"5.000826"
"2640.0";"4.851971"
"2650.0";"4.709685"
"2660.0";"4.696601"
"2670.0";"4.675782"
"2680.0";"4.619272"
"2690.0";"4.678661"
"2700.0";"4.535924"
"2710.0";"4.46473"
"2720.0";"4.539725"
"2730.0";"4.663124"
"2740.0";"4.475034"
"2750.0";"4.348721"
"2760.0";"4.489483"
"2770.0";"4.305406"
"2780.0";"4.38917"
"2790.0";"4.375236"
"2800.0";"4.3181"
"2810.0";"4.35028"
"2820.0";"4.379565"
"2830.0";"4.268536"
"2840.0";"4.093133"
"2850.0";"4.103879"
"2860.0";"3.923725"
"2870.0";"3.803921"
"2880.0";"4.031507"
"2890.0";"4.151567"
"2900.0";"4.173997"
"2910.0";"4.190342"
"2920.0";"4.068794"
"2930.0";"4.148777"
"2940.0";"4.028319"
"2950.0";"4.018512"
"2960.0";"3.80005"
"2970.0";"3.792619"
"2980.0";"3.810398"
"2990.0";"3.715977"
"3000.0";"3.356035"
"3010.0";"3.286701"
"3020.0";"3.406367"
"3030.0";"3.274757"
"3040.0";"2.965884"
"3050.0";"2.850064"
"3060.0";"2.859461"
"3070.0";"3.029438"
"3080.0";"3.056463"
"3090.0";"2.999754"
"3100.0";"3.092489"
"3110.0";"3.185507"
"3120.0";"3.213066"
"3130.0";"3.121052"
"3140.0";"3.256118"
"3150.0";"3.294243"
"3160.0";"3.232653"
"3170.0";"2.925374"
"3180.0";"3.153879"
"3190.0";"2.863213"
"3200.0";"2.970747"
"3210.0";"2.959267"
"3220.0";"3.173732"
"3230.0";"3.063159"
"3240.0";"3.008147"
"3250.0";"2.898853"
"3260.0";"2.769179"
"3270.0";"2.741035"
"3280.0";"2.449935"
"3290.0";"2.568352"
"3300.0";"2.302092"
"3310.0";"2.421669"
"3320.0";"2.225881"
"3330.0";"2.221124"
"3340.0";"2.101226"
"3350.0";"2.135677"
"3360.0";"2.068312"
"3370.0";"2.28547"
"3380.0";"2.211512"
"3390.0";"2.393375"
"3400.0";"2.62663"
"3410.0";"2.708903"
"3420.0";"2.804008"
"3430.0";"2.78225"
"3440.0";"2.886766"
"3450.0";"2.915493"
"3460.0";"2.628796"
"3470.0";"2.854064"
"3480.0";"2.802731"
"3490.0";"2.520362"
"3500.0";"2.482271"
"3510.0";"2.636249"
"3520.0";"2.798188"
"3530.0";"2.8494"
"3540.0";"2.898806"
"3550.0";"2.806718"
"3560.0";"2.808748"
"3570.0";"2.815539"
"3580.0";"2.524534"
"3590.0";"2.22383"
"3600.0";"2.091208"
"3610.0";"2.135525"
"3620.0";"1.971535"
"3630.0";"2.108634"
"3640.0";"2.052724"
"3650.0";"2.281621"
"3660.0";"2.068476"
"3670.0";"2.102945"
"3680.0";"2.00328"
"3690.0";"2.11077"
"3700.0";"2.060522"
"3710.0";"2.081669"
"3720.0";"1.914347"
"3730.0";"2.032506"
"3740.0";"2.117829"
"3750.0";"2.109921"
"3760.0";"2.094003"
"3770.0";"2.08216"
"3780.0";"2.230925"
"3790.0";"2.351815"
"3800.0";"2.232703"
"3810.0";"2.286641"
"3820.0";"2.332406"
"3830.0";"2.443456"
