# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL4"
"0.0";"4.841055"
"10.0";"4.895444"
"20.0";"4.836375"
"30.0";"5.065518"
"40.0";"5.222089"
"50.0";"5.153398"
"60.0";"4.976066"
"70.0";"4.872376"
"80.0";"4.765991"
"90.0";"5.119837"
"100.0";"5.26488"
"110.0";"5.374046"
"120.0";"5.415531"
"130.0";"5.599422"
"140.0";"5.626276"
"150.0";"5.523038"
"160.0";"5.337721"
"170.0";"5.521593"
"180.0";"5.449356"
"190.0";"5.613968"
"200.0";"5.593254"
"210.0";"5.498136"
"220.0";"5.409081"
"230.0";"5.457369"
"240.0";"5.330779"
"250.0";"5.406568"
"260.0";"5.244141"
"270.0";"5.184802"
"280.0";"4.959594"
"290.0";"5.031174"
"300.0";"5.459907"
"310.0";"5.492251"
"320.0";"5.646683"
"330.0";"5.265303"
"340.0";"5.303401"
"350.0";"5.255665"
"360.0";"5.130452"
"370.0";"5.15308"
"380.0";"5.254888"
"390.0";"5.392423"
"400.0";"5.290894"
"410.0";"5.301457"
"420.0";"5.22402"
"430.0";"5.152267"
"440.0";"5.340283"
"450.0";"5.323537"
"460.0";"5.485739"
"470.0";"5.336375"
"480.0";"5.291167"
"490.0";"5.328776"
"500.0";"5.242271"
"510.0";"5.458964"
"520.0";"5.577493"
"530.0";"5.500516"
"540.0";"5.40676"
"550.0";"5.242138"
"560.0";"5.332331"
"570.0";"5.290584"
"580.0";"5.257348"
"590.0";"4.933926"
"600.0";"5.05967"
"610.0";"5.247976"
"620.0";"5.331203"
"630.0";"5.519257"
"640.0";"5.310122"
"650.0";"5.201315"
"660.0";"5.171572"
"670.0";"4.767963"
"680.0";"4.611542"
"690.0";"4.804087"
"700.0";"5.226843"
"710.0";"5.204222"
"720.0";"5.321828"
"730.0";"5.335671"
"740.0";"5.324187"
"750.0";"4.925569"
"760.0";"5.004541"
"770.0";"5.072638"
"780.0";"4.913166"
"790.0";"4.736073"
"800.0";"4.677522"
"810.0";"4.540724"
"820.0";"4.355645"
"830.0";"4.053573"
"840.0";"4.256526"
"850.0";"4.107664"
"860.0";"3.931627"
"870.0";"3.911816"
"880.0";"3.627008"
"890.0";"3.510178"
"900.0";"3.419931"
"910.0";"3.434812"
"920.0";"3.571566"
"930.0";"3.388589"
"940.0";"3.766677"
"950.0";"3.668309"
"960.0";"3.463019"
"970.0";"3.389829"
"980.0";"3.400254"
"990.0";"3.270069"
"1000.0";"3.313826"
"1010.0";"3.581047"
"1020.0";"3.687833"
"1030.0";"3.672435"
"1040.0";"3.451036"
"1050.0";"3.595132"
"1060.0";"3.513278"
"1070.0";"3.560345"
"1080.0";"3.397341"
"1090.0";"3.246012"
"1100.0";"3.304351"
"1110.0";"3.419622"
"1120.0";"3.058317"
"1130.0";"3.470541"
"1140.0";"3.561967"
"1150.0";"3.331923"
"1160.0";"3.446083"
"1170.0";"3.628773"
"1180.0";"3.500084"
"1190.0";"3.249585"
"1200.0";"3.236928"
"1210.0";"3.363803"
"1220.0";"3.230429"
"1230.0";"3.112313"
"1240.0";"3.200329"
"1250.0";"3.323233"
"1260.0";"3.114736"
"1270.0";"2.806737"
"1280.0";"3.093043"
"1290.0";"3.046357"
"1300.0";"3.131802"
"1310.0";"2.886458"
"1320.0";"3.023"
"1330.0";"3.31129"
"1340.0";"3.222601"
"1350.0";"3.334613"
"1360.0";"3.162548"
"1370.0";"3.152411"
"1380.0";"3.275983"
"1390.0";"3.295416"
"1400.0";"2.905012"
"1410.0";"3.163643"
"1420.0";"2.942663"
"1430.0";"2.701471"
"1440.0";"2.580181"
"1450.0";"2.797255"
"1460.0";"2.653635"
"1470.0";"2.714524"
"1480.0";"2.482817"
"1490.0";"2.529841"
"1500.0";"2.190258"
"1510.0";"2.529314"
"1520.0";"2.494507"
"1530.0";"2.433978"
"1540.0";"2.674762"
"1550.0";"2.473845"
"1560.0";"2.496442"
"1570.0";"2.424459"
"1580.0";"2.455673"
"1590.0";"2.817626"
"1600.0";"2.949767"
"1610.0";"2.769292"
"1620.0";"2.903491"
"1630.0";"3.044821"
"1640.0";"3.038087"
"1650.0";"3.390973"
"1660.0";"3.62904"
"1670.0";"3.712273"
"1680.0";"3.58861"
"1690.0";"3.756956"
"1700.0";"3.898733"
"1710.0";"4.101783"
"1720.0";"4.418787"
"1730.0";"4.550467"
"1740.0";"4.607101"
"1750.0";"4.309923"
"1760.0";"4.568516"
"1770.0";"4.752143"
"1780.0";"4.500392"
"1790.0";"4.661765"
"1800.0";"4.860645"
"1810.0";"5.130525"
"1820.0";"5.226793"
"1830.0";"5.345578"
"1840.0";"5.273636"
"1850.0";"5.108451"
"1860.0";"4.942367"
"1870.0";"5.219629"
"1880.0";"5.054883"
"1890.0";"4.822768"
"1900.0";"4.694119"
"1910.0";"4.759863"
"1920.0";"4.718608"
"1930.0";"4.478147"
"1940.0";"4.325984"
"1950.0";"4.230937"
"1960.0";"4.035338"
"1970.0";"4.079554"
"1980.0";"4.200891"
"1990.0";"4.138007"
"2000.0";"3.848609"
"2010.0";"3.797128"
"2020.0";"3.887492"
"2030.0";"3.697517"
"2040.0";"3.789996"
"2050.0";"3.836521"
"2060.0";"3.629363"
"2070.0";"3.878343"
"2080.0";"3.712601"
"2090.0";"3.913869"
"2100.0";"3.934201"
"2110.0";"4.169133"
"2120.0";"4.195928"
"2130.0";"3.982048"
"2140.0";"3.977382"
"2150.0";"3.805075"
"2160.0";"3.710237"
"2170.0";"3.656475"
"2180.0";"3.481571"
"2190.0";"3.640619"
"2200.0";"3.492527"
"2210.0";"3.365196"
"2220.0";"3.557981"
"2230.0";"3.322226"
"2240.0";"3.219427"
"2250.0";"3.442587"
"2260.0";"3.60098"
"2270.0";"3.679771"
"2280.0";"3.982404"
"2290.0";"3.83861"
"2300.0";"3.833612"
"2310.0";"3.794561"
"2320.0";"4.00798"
"2330.0";"3.927483"
"2340.0";"3.970004"
"2350.0";"3.864993"
"2360.0";"3.784813"
"2370.0";"3.822392"
"2380.0";"3.935552"
"2390.0";"3.975961"
"2400.0";"3.634807"
"2410.0";"3.662002"
"2420.0";"3.700438"
"2430.0";"3.585909"
"2440.0";"3.564821"
"2450.0";"3.89071"
"2460.0";"4.047528"
"2470.0";"3.983852"
"2480.0";"3.868559"
"2490.0";"3.662034"
"2500.0";"3.847306"
"2510.0";"3.717523"
"2520.0";"3.383771"
"2530.0";"3.325526"
"2540.0";"3.20101"
"2550.0";"3.204073"
"2560.0";"3.1601"
"2570.0";"3.269674"
"2580.0";"2.869712"
"2590.0";"2.86713"
"2600.0";"3.251542"
"2610.0";"3.172174"
"2620.0";"3.325786"
"2630.0";"3.605649"
"2640.0";"3.483363"
"2650.0";"3.669286"
"2660.0";"3.837005"
"2670.0";"3.714548"
"2680.0";"3.781005"
"2690.0";"3.893363"
"2700.0";"3.916037"
"2710.0";"3.868621"
"2720.0";"3.627967"
"2730.0";"3.784694"
"2740.0";"3.907873"
"2750.0";"4.046896"
"2760.0";"4.178367"
"2770.0";"4.1792"
"2780.0";"4.292562"
"2790.0";"4.528874"
"2800.0";"4.442936"
"2810.0";"4.423091"
"2820.0";"4.65644"
"2830.0";"4.681247"
"2840.0";"4.343458"
"2850.0";"4.357265"
"2860.0";"4.314484"
"2870.0";"4.273028"
"2880.0";"4.398719"
"2890.0";"4.397514"
"2900.0";"4.311674"
"2910.0";"4.434622"
"2920.0";"4.326516"
"2930.0";"4.509925"
"2940.0";"4.632514"
"2950.0";"4.609149"
"2960.0";"4.499811"
"2970.0";"4.330068"
"2980.0";"4.383104"
"2990.0";"4.016999"
"3000.0";"3.883627"
"3010.0";"3.85422"
"3020.0";"3.589953"
"3030.0";"3.786939"
"3040.0";"3.679942"
"3050.0";"3.953351"
"3060.0";"4.070498"
"3070.0";"4.028345"
"3080.0";"3.826313"
"3090.0";"3.694048"
"3100.0";"3.861324"
"3110.0";"4.000874"
"3120.0";"4.253"
"3130.0";"4.523631"
"3140.0";"4.577949"
"3150.0";"4.825588"
"3160.0";"4.782512"
"3170.0";"4.610641"
"3180.0";"4.697426"
"3190.0";"4.74088"
"3200.0";"4.742447"
"3210.0";"4.821333"
"3220.0";"4.851286"
"3230.0";"4.902772"
"3240.0";"4.933306"
"3250.0";"4.935793"
"3260.0";"4.995847"
"3270.0";"4.721593"
"3280.0";"5.074638"
"3290.0";"5.116704"
"3300.0";"5.176803"
"3310.0";"5.010873"
"3320.0";"4.962121"
"3330.0";"5.168622"
"3340.0";"5.261625"
"3350.0";"5.37317"
"3360.0";"5.136347"
"3370.0";"4.801372"
"3380.0";"4.866021"
"3390.0";"4.692976"
"3400.0";"4.983696"
"3410.0";"4.987735"
