# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL3"
"0.0";"5.63659"
"10.0";"5.529907"
"20.0";"5.532156"
"30.0";"5.500151"
"40.0";"5.467239"
"50.0";"5.330142"
"60.0";"5.330276"
"70.0";"5.421336"
"80.0";"5.526856"
"90.0";"5.722988"
"100.0";"5.668132"
"110.0";"5.951257"
"120.0";"6.049029"
"130.0";"6.232321"
"140.0";"6.417134"
"150.0";"6.246416"
"160.0";"6.331743"
"170.0";"5.984157"
"180.0";"6.095201"
"190.0";"6.098391"
"200.0";"5.84269"
"210.0";"6.114329"
"220.0";"6.271421"
"230.0";"5.909022"
"240.0";"5.739113"
"250.0";"5.998291"
"260.0";"6.272883"
"270.0";"6.353776"
"280.0";"6.409723"
"290.0";"6.226731"
"300.0";"6.316512"
"310.0";"6.256146"
"320.0";"6.055894"
"330.0";"6.261988"
"340.0";"6.198896"
"350.0";"6.09656"
"360.0";"5.849204"
"370.0";"5.886204"
"380.0";"5.947691"
"390.0";"6.293689"
"400.0";"6.340372"
"410.0";"6.242374"
"420.0";"6.162561"
"430.0";"6.085143"
"440.0";"6.120199"
"450.0";"6.216321"
"460.0";"6.184826"
"470.0";"5.966765"
"480.0";"5.931463"
"490.0";"5.923524"
"500.0";"6.066336"
"510.0";"5.79688"
"520.0";"5.784645"
"530.0";"6.071612"
"540.0";"6.104709"
"550.0";"5.988971"
"560.0";"6.04623"
"570.0";"6.053361"
"580.0";"6.125411"
"590.0";"5.993979"
"600.0";"5.513253"
"610.0";"5.64748"
"620.0";"5.345386"
"630.0";"5.32891"
"640.0";"5.259098"
"650.0";"5.181979"
"660.0";"5.197494"
"670.0";"5.060165"
"680.0";"4.891445"
"690.0";"4.902094"
"700.0";"4.923426"
"710.0";"4.63826"
"720.0";"4.567293"
"730.0";"4.77282"
"740.0";"4.835644"
"750.0";"4.940393"
"760.0";"4.84891"
"770.0";"4.952186"
"780.0";"4.68809"
"790.0";"4.88899"
"800.0";"4.950385"
"810.0";"5.195793"
"820.0";"5.101883"
"830.0";"4.866271"
"840.0";"5.060342"
"850.0";"5.077235"
"860.0";"5.205645"
"870.0";"5.324039"
"880.0";"5.310616"
"890.0";"5.174327"
"900.0";"5.0787"
"910.0";"5.060271"
"920.0";"5.08264"
"930.0";"5.489649"
"940.0";"5.383926"
"950.0";"5.271214"
"960.0";"5.030939"
"970.0";"5.285207"
"980.0";"5.384152"
"990.0";"5.427322"
"1000.0";"5.350227"
"1010.0";"5.339172"
"1020.0";"5.221925"
"1030.0";"5.113836"
"1040.0";"5.287757"
"1050.0";"5.210322"
"1060.0";"5.262935"
"1070.0";"5.102014"
"1080.0";"5.075927"
"1090.0";"5.255752"
"1100.0";"5.024086"
"1110.0";"4.928309"
"1120.0";"4.870525"
"1130.0";"4.627734"
"1140.0";"4.969096"
"1150.0";"4.84038"
"1160.0";"4.596941"
"1170.0";"4.815176"
"1180.0";"4.59116"
"1190.0";"4.936512"
"1200.0";"4.73771"
"1210.0";"4.824143"
"1220.0";"4.594077"
"1230.0";"4.518788"
"1240.0";"4.309058"
"1250.0";"4.487484"
"1260.0";"4.480632"
"1270.0";"4.611388"
"1280.0";"4.772575"
"1290.0";"4.575683"
"1300.0";"4.460092"
"1310.0";"4.743172"
"1320.0";"4.541643"
"1330.0";"4.398011"
"1340.0";"4.327717"
"1350.0";"3.960618"
"1360.0";"3.914063"
"1370.0";"3.771625"
"1380.0";"3.814678"
"1390.0";"4.100898"
"1400.0";"4.041105"
"1410.0";"4.040924"
"1420.0";"4.060042"
"1430.0";"4.021902"
"1440.0";"3.944377"
"1450.0";"3.704356"
"1460.0";"3.818012"
"1470.0";"3.736861"
"1480.0";"3.461559"
"1490.0";"3.658273"
"1500.0";"3.525075"
"1510.0";"3.527009"
"1520.0";"3.814497"
"1530.0";"3.660368"
"1540.0";"3.568388"
"1550.0";"3.565762"
"1560.0";"3.928206"
"1570.0";"3.947717"
"1580.0";"3.95395"
"1590.0";"4.105392"
"1600.0";"4.197853"
"1610.0";"4.429086"
"1620.0";"4.810098"
"1630.0";"4.697001"
"1640.0";"4.774959"
"1650.0";"4.531175"
"1660.0";"4.621144"
"1670.0";"4.519425"
"1680.0";"3.966433"
"1690.0";"4.069103"
"1700.0";"3.966287"
"1710.0";"3.875683"
"1720.0";"3.661153"
"1730.0";"3.870342"
"1740.0";"4.007012"
"1750.0";"4.301817"
"1760.0";"4.344352"
"1770.0";"4.312922"
"1780.0";"4.021529"
"1790.0";"3.904882"
"1800.0";"4.094024"
"1810.0";"4.181123"
"1820.0";"4.159037"
"1830.0";"3.84873"
"1840.0";"3.932451"
"1850.0";"3.926212"
"1860.0";"3.731597"
"1870.0";"3.644953"
"1880.0";"3.836611"
"1890.0";"3.847198"
"1900.0";"3.682832"
"1910.0";"3.684052"
"1920.0";"3.645416"
"1930.0";"3.467463"
"1940.0";"3.418733"
"1950.0";"3.534519"
"1960.0";"3.808202"
"1970.0";"3.852853"
"1980.0";"3.803252"
"1990.0";"3.862473"
"2000.0";"3.624762"
"2010.0";"4.016287"
"2020.0";"4.169689"
"2030.0";"4.210373"
"2040.0";"4.15575"
"2050.0";"4.288755"
"2060.0";"4.659072"
"2070.0";"4.568438"
"2080.0";"4.724663"
"2090.0";"4.57169"
"2100.0";"4.455243"
"2110.0";"4.661296"
"2120.0";"4.774191"
"2130.0";"4.821596"
"2140.0";"5.011143"
"2150.0";"4.914834"
"2160.0";"4.726918"
"2170.0";"4.618618"
"2180.0";"4.435501"
"2190.0";"4.643054"
"2200.0";"4.695146"
"2210.0";"4.966253"
"2220.0";"4.992548"
"2230.0";"5.000031"
"2240.0";"4.785152"
"2250.0";"4.532254"
"2260.0";"4.461456"
"2270.0";"4.26754"
"2280.0";"4.213029"
"2290.0";"4.160055"
"2300.0";"4.374947"
"2310.0";"4.30197"
"2320.0";"4.28278"
"2330.0";"4.650478"
"2340.0";"4.439189"
"2350.0";"4.441274"
"2360.0";"4.352317"
"2370.0";"4.697248"
"2380.0";"4.546804"
"2390.0";"4.497319"
"2400.0";"4.406612"
"2410.0";"4.306923"
"2420.0";"4.427977"
"2430.0";"4.354812"
"2440.0";"4.386537"
"2450.0";"4.207142"
"2460.0";"4.273231"
"2470.0";"4.203014"
"2480.0";"4.474224"
"2490.0";"4.462182"
"2500.0";"4.535305"
"2510.0";"4.629718"
"2520.0";"4.612676"
"2530.0";"4.652071"
"2540.0";"4.589327"
"2550.0";"4.640463"
"2560.0";"4.866909"
"2570.0";"4.910813"
"2580.0";"5.302401"
"2590.0";"5.386497"
"2600.0";"5.296789"
"2610.0";"5.372878"
"2620.0";"5.011275"
"2630.0";"5.098674"
"2640.0";"4.793494"
"2650.0";"4.438056"
"2660.0";"4.328023"
"2670.0";"4.32127"
"2680.0";"4.378617"
"2690.0";"4.476537"
"2700.0";"4.68956"
"2710.0";"4.712727"
"2720.0";"4.617825"
"2730.0";"4.396548"
"2740.0";"4.342128"
"2750.0";"4.347835"
"2760.0";"4.28573"
"2770.0";"4.585962"
"2780.0";"4.769743"
"2790.0";"4.676845"
"2800.0";"4.655389"
"2810.0";"4.925654"
"2820.0";"5.319858"
"2830.0";"5.427978"
"2840.0";"5.584953"
"2850.0";"5.622052"
"2860.0";"5.760533"
"2870.0";"5.8062"
"2880.0";"5.628977"
"2890.0";"5.769741"
"2900.0";"5.908535"
"2910.0";"5.937669"
"2920.0";"6.104005"
"2930.0";"6.060598"
"2940.0";"5.7117"
"2950.0";"5.718539"
"2960.0";"5.966875"
"2970.0";"5.848848"
"2980.0";"5.945298"
"2990.0";"5.781189"
"3000.0";"5.821012"
"3010.0";"5.840246"
"3020.0";"5.888483"
"3030.0";"5.80538"
"3040.0";"5.639634"
"3050.0";"5.785571"
"3060.0";"5.92322"
"3070.0";"5.78957"
"3080.0";"5.74328"
"3090.0";"5.830806"
"3100.0";"5.611356"
"3110.0";"5.669349"
"3120.0";"5.746636"
"3130.0";"6.095801"
"3140.0";"5.75158"
"3150.0";"5.735456"
"3160.0";"5.509717"
"3170.0";"5.530039"
"3180.0";"5.691989"
"3190.0";"5.252537"
"3200.0";"5.091294"
"3210.0";"4.865464"
"3220.0";"5.252181"
"3230.0";"5.294814"
"3240.0";"5.205246"
"3250.0";"5.356412"
"3260.0";"5.529689"
"3270.0";"5.552347"
"3280.0";"5.73233"
"3290.0";"5.916102"
"3300.0";"5.896001"
"3310.0";"5.839736"
"3320.0";"5.75166"
"3330.0";"5.928823"
"3340.0";"6.072494"
"3350.0";"6.049889"
"3360.0";"5.927533"
"3370.0";"5.990704"
"3380.0";"6.18258"
"3390.0";"5.910314"
"3400.0";"5.515634"
"3410.0";"5.262196"
"3420.0";"5.159651"
"3430.0";"5.649834"
"3440.0";"5.565426"
"3450.0";"5.341666"
"3460.0";"5.469059"
"3470.0";"5.640675"
"3480.0";"5.802161"
"3490.0";"5.640264"
"3500.0";"5.656388"
"3510.0";"5.733116"
"3520.0";"5.897116"
"3530.0";"5.885083"
"3540.0";"5.820025"
"3550.0";"5.871961"
"3560.0";"5.44464"
"3570.0";"5.122697"
"3580.0";"4.818004"
"3590.0";"5.127841"
"3600.0";"5.161416"
"3610.0";"5.236049"
"3620.0";"5.397286"
"3630.0";"5.393058"
"3640.0";"5.388354"
"3650.0";"5.113746"
"3660.0";"5.084087"
"3670.0";"5.224557"
"3680.0";"5.183045"
"3690.0";"5.219477"
"3700.0";"5.039778"
"3710.0";"5.063032"
"3720.0";"5.047235"
"3730.0";"4.924133"
"3740.0";"4.858425"
"3750.0";"4.761422"
"3760.0";"4.6127"
"3770.0";"4.494568"
"3780.0";"4.300081"
"3790.0";"4.545655"
"3800.0";"4.475761"
"3810.0";"4.396774"
"3820.0";"4.61353"
"3830.0";"4.827705"
"3840.0";"4.958075"
"3850.0";"5.304391"
"3860.0";"5.672763"
"3870.0";"5.873073"
"3880.0";"5.722756"
"3890.0";"5.587435"
"3900.0";"5.858039"
"3910.0";"6.138984"
"3920.0";"6.12004"
"3930.0";"6.007635"
"3940.0";"5.905983"
"3950.0";"6.105747"
"3960.0";"6.125616"
"3970.0";"5.972406"
"3980.0";"6.000516"
"3990.0";"6.292234"
"4000.0";"6.039223"
"4010.0";"5.967896"
"4020.0";"6.288779"
"4030.0";"6.330099"
"4040.0";"6.472305"
"4050.0";"6.612301"
"4060.0";"6.606956"
"4070.0";"6.304212"
"4080.0";"6.667705"
"4090.0";"6.601582"
"4100.0";"7.02997"
"4110.0";"7.033461"
"4120.0";"6.905986"
"4130.0";"6.984622"
"4140.0";"6.975216"
"4150.0";"6.853947"
"4160.0";"7.062048"
"4170.0";"7.006167"
"4180.0";"6.989467"
"4190.0";"7.436927"
"4200.0";"7.547287"
"4210.0";"7.629251"
"4220.0";"7.74833"
"4230.0";"7.765152"
"4240.0";"7.851508"
"4250.0";"7.798663"
"4260.0";"8.070238"
"4270.0";"7.625486"
"4280.0";"7.76394"
"4290.0";"7.527625"
"4300.0";"7.492439"
"4310.0";"7.80712"
"4320.0";"7.766951"
"4330.0";"7.835051"
"4340.0";"7.669538"
"4350.0";"7.361555"
"4360.0";"7.421055"
"4370.0";"7.695947"
"4380.0";"7.610555"
"4390.0";"7.451557"
"4400.0";"7.24881"
"4410.0";"7.173387"
"4420.0";"7.097192"
"4430.0";"7.189539"
"4440.0";"7.06954"
"4450.0";"7.159138"
