# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0830741"
"20.0";"0.0910125"
"30.0";"0.0946551"
"40.0";"0.1029078"
"50.0";"0.0991508"
"60.0";"0.1073972"
"70.0";"0.1039294"
"80.0";"0.1100108"
"90.0";"0.105494"
"100.0";"0.1162999"
"110.0";"0.1238241"
"120.0";"0.1164344"
"130.0";"0.1124737"
"140.0";"0.116187"
"150.0";"0.1230789"
"160.0";"0.1152152"
"170.0";"0.1296011"
"180.0";"0.1417175"
"190.0";"0.135736"
"200.0";"0.1426436"
"210.0";"0.1441627"
"220.0";"0.1458764"
"230.0";"0.1507159"
"240.0";"0.15431"
"250.0";"0.1583221"
"260.0";"0.1508199"
"270.0";"0.1456884"
"280.0";"0.1427804"
"290.0";"0.1539108"
"300.0";"0.1538766"
"310.0";"0.1605965"
"320.0";"0.1672682"
"330.0";"0.1571624"
"340.0";"0.1506088"
"350.0";"0.155111"
"360.0";"0.1416581"
"370.0";"0.1478562"
"380.0";"0.1413203"
"390.0";"0.1468335"
"400.0";"0.1534246"
"410.0";"0.1469165"
"420.0";"0.1456348"
"430.0";"0.1529644"
"440.0";"0.1426204"
"450.0";"0.1483212"
"460.0";"0.1424674"
"470.0";"0.1442103"
"480.0";"0.1528202"
"490.0";"0.145723"
"500.0";"0.1545119"
"510.0";"0.1524285"
"520.0";"0.15725"
"530.0";"0.1582944"
"540.0";"0.1555091"
"550.0";"0.1452485"
"560.0";"0.1457593"
"570.0";"0.1545363"
"580.0";"0.157716"
"590.0";"0.1577531"
"600.0";"0.165274"
"610.0";"0.1617379"
"620.0";"0.1626663"
"630.0";"0.1666894"
"640.0";"0.1518836"
"650.0";"0.1464624"
"660.0";"0.1433453"
"670.0";"0.1408595"
"680.0";"0.1455302"
"690.0";"0.146503"
"700.0";"0.1390956"
"710.0";"0.1407395"
"720.0";"0.1335896"
"730.0";"0.1324025"
"740.0";"0.1363181"
"750.0";"0.1363659"
"760.0";"0.1277819"
"770.0";"0.1287934"
"780.0";"0.1293945"
"790.0";"0.1246133"
"800.0";"0.12656"
"810.0";"0.129823"
"820.0";"0.1303252"
"830.0";"0.1355853"
"840.0";"0.1356397"
"850.0";"0.1308488"
"860.0";"0.141521"
"870.0";"0.1404023"
"880.0";"0.132705"
"890.0";"0.1303927"
"900.0";"0.1307156"
"910.0";"0.1327587"
"920.0";"0.1334213"
"930.0";"0.1431444"
"940.0";"0.1482487"
"950.0";"0.1421684"
"960.0";"0.1493405"
"970.0";"0.1520519"
"980.0";"0.1539188"
"990.0";"0.1488911"
"1000.0";"0.1607163"
"1010.0";"0.14562"
"1020.0";"0.1530575"
"1030.0";"0.1470502"
"1040.0";"0.1581987"
"1050.0";"0.1491923"
"1060.0";"0.1465794"
"1070.0";"0.138604"
"1080.0";"0.1431995"
"1090.0";"0.1448782"
"1100.0";"0.1501289"
"1110.0";"0.1438916"
"1120.0";"0.1531337"
"1130.0";"0.145553"
"1140.0";"0.1464669"
"1150.0";"0.1450772"
"1160.0";"0.146323"
"1170.0";"0.1531195"
"1180.0";"0.1464844"
"1190.0";"0.1506862"
"1200.0";"0.1451326"
"1210.0";"0.1446344"
"1220.0";"0.1479746"
"1230.0";"0.1458721"
"1240.0";"0.1527595"
"1250.0";"0.1601845"
"1260.0";"0.1565024"
"1270.0";"0.1583921"
"1280.0";"0.1543584"
"1290.0";"0.1464238"
"1300.0";"0.1545525"
"1310.0";"0.1536193"
"1320.0";"0.1472745"
"1330.0";"0.1444068"
"1340.0";"0.147807"
"1350.0";"0.1498021"
"1360.0";"0.1409091"
"1370.0";"0.1451419"
"1380.0";"0.1421866"
"1390.0";"0.1462141"
"1400.0";"0.1494784"
"1410.0";"0.1439278"
"1420.0";"0.1400064"
"1430.0";"0.1501481"
"1440.0";"0.1493977"
"1450.0";"0.1490042"
"1460.0";"0.1436685"
"1470.0";"0.1386078"
"1480.0";"0.1377708"
"1490.0";"0.1364845"
"1500.0";"0.1350178"
"1510.0";"0.1395616"
"1520.0";"0.1363421"
"1530.0";"0.1403468"
"1540.0";"0.1443819"
"1550.0";"0.1425349"
"1560.0";"0.1454865"
"1570.0";"0.1404441"
"1580.0";"0.1453958"
"1590.0";"0.1417945"
"1600.0";"0.1447272"
"1610.0";"0.1519207"
"1620.0";"0.143805"
"1630.0";"0.146946"
"1640.0";"0.1500104"
"1650.0";"0.1474211"
"1660.0";"0.149748"
"1670.0";"0.1467024"
"1680.0";"0.1418439"
"1690.0";"0.1453666"
"1700.0";"0.1435736"
"1710.0";"0.1499177"
"1720.0";"0.1503901"
"1730.0";"0.1493716"
"1740.0";"0.1496723"
"1750.0";"0.1517797"
"1760.0";"0.1577202"
"1770.0";"0.1584023"
"1780.0";"0.1557506"
"1790.0";"0.1569957"
"1800.0";"0.1461553"
"1810.0";"0.1504559"
"1820.0";"0.1476032"
"1830.0";"0.1515721"
"1840.0";"0.1553166"
"1850.0";"0.1480041"
"1860.0";"0.150407"
"1870.0";"0.1509332"
"1880.0";"0.155639"
"1890.0";"0.155252"
"1900.0";"0.1560229"
"1910.0";"0.1596282"
"1920.0";"0.1588732"
"1930.0";"0.1628342"
"1940.0";"0.1623058"
"1950.0";"0.161296"
"1960.0";"0.15619"
"1970.0";"0.1608028"
"1980.0";"0.1585015"
"1990.0";"0.1596809"
"2000.0";"0.1556599"
"2010.0";"0.1534698"
"2020.0";"0.155158"
"2030.0";"0.1464302"
"2040.0";"0.1550266"
"2050.0";"0.1596808"
"2060.0";"0.1656388"
"2070.0";"0.1696527"
"2080.0";"0.1734019"
"2090.0";"0.1695145"
"2100.0";"0.1593391"
"2110.0";"0.1703395"
"2120.0";"0.1736017"
"2130.0";"0.1641971"
"2140.0";"0.1712065"
"2150.0";"0.1633484"
"2160.0";"0.1603231"
"2170.0";"0.1654453"
"2180.0";"0.1649161"
