# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"2190.0";"0.1865955"
"2200.0";"0.1676665"
"2210.0";"0.1824966"
"2220.0";"0.1782219"
"2230.0";"0.165354"
"2240.0";"0.1689797"
"2250.0";"0.1630003"
"2260.0";"0.1683241"
"2270.0";"0.1939227"
"2280.0";"0.1811105"
"2290.0";"0.1751942"
"2300.0";"0.1786895"
"2310.0";"0.1686476"
"2320.0";"0.1863598"
"2330.0";"0.1680507"
"2340.0";"0.1674605"
"2350.0";"0.1933235"
"2360.0";"0.2039169"
"2370.0";"0.1760938"
"2380.0";"0.1820466"
"2390.0";"0.1650547"
"2400.0";"0.1631749"
"2410.0";"0.1793461"
"2420.0";"0.181113"
"2430.0";"0.1721339"
"2440.0";"0.1589877"
"2450.0";"0.184334"
"2460.0";"0.1637006"
"2470.0";"0.1942421"
"2480.0";"0.1693695"
"2490.0";"0.1714965"
"2500.0";"0.1609536"
"2510.0";"0.1636003"
"2520.0";"0.1785385"
"2530.0";"0.1816426"
"2540.0";"0.1690387"
"2550.0";"0.1641767"
"2560.0";"0.1764681"
"2570.0";"0.1624472"
"2580.0";"0.1707893"
"2590.0";"0.1676364"
"2600.0";"0.1727833"
"2610.0";"0.1704993"
"2620.0";"0.1786339"
"2630.0";"0.1932979"
"2640.0";"0.165967"
"2650.0";"0.1808701"
"2660.0";"0.1645845"
"2670.0";"0.1644868"
"2680.0";"0.1722382"
"2690.0";"0.1734301"
"2700.0";"0.1752085"
"2710.0";"0.17508"
"2720.0";"0.1825542"
"2730.0";"0.1837853"
"2740.0";"0.1721312"
"2750.0";"0.1681966"
"2760.0";"0.1704699"
"2770.0";"0.1732657"
"2780.0";"0.1771413"
"2790.0";"0.1761846"
"2800.0";"0.1748884"
"2810.0";"0.1703936"
"2820.0";"0.1759691"
"2830.0";"0.1854861"
"2840.0";"0.1681992"
"2850.0";"0.1661386"
"2860.0";"0.1731159"
"2870.0";"0.1921766"
"2880.0";"0.1771019"
"2890.0";"0.1774178"
"2900.0";"0.1908451"
"2910.0";"0.181243"
"2920.0";"0.1708276"
"2930.0";"0.1830985"
"2940.0";"0.1716889"
"2950.0";"0.1736434"
"2960.0";"0.1735568"
"2970.0";"0.1650607"
"2980.0";"0.1708948"
"2990.0";"0.1651696"
"3000.0";"0.1615702"
"3010.0";"0.1791335"
"3020.0";"0.1783559"
"3030.0";"0.1662466"
"3040.0";"0.1814445"
"3050.0";"0.1598659"
"3060.0";"0.1785836"
"3070.0";"0.1716889"
"3080.0";"0.164624"
"3090.0";"0.1829561"
"3100.0";"0.1883771"
"3110.0";"0.1778006"
"3120.0";"0.1648636"
"3130.0";"0.1596837"
"3140.0";"0.1629048"
"3150.0";"0.1698528"
"3160.0";"0.1613102"
"3170.0";"0.1637128"
"3180.0";"0.1752311"
"3190.0";"0.1661717"
"3200.0";"0.1631626"
"3210.0";"0.1868288"
"3220.0";"0.210119"
"3230.0";"0.2044895"
"3240.0";"0.2039923"
"3250.0";"0.1990602"
"3260.0";"0.1876834"
"3270.0";"0.2166752"
"3280.0";"0.1596555"
"3290.0";"0.1734042"
"3300.0";"0.176717"
"3310.0";"0.1678152"
"3320.0";"0.2050902"
"3330.0";"0.1699557"
"3340.0";"0.1574959"
"3350.0";"0.1890875"
"3360.0";"0.1833602"
"3370.0";"0.1654361"
"3380.0";"0.1732798"
"3390.0";"0.1800806"
"3400.0";"0.1869863"
"3410.0";"0.1798165"
"3420.0";"0.1649033"
"3430.0";"0.1643228"
"3440.0";"0.1723371"
"3450.0";"0.1800666"
"3460.0";"0.1671584"
"3470.0";"0.1762127"
"3480.0";"0.1750257"
"3490.0";"0.1694401"
"3500.0";"0.168149"
"3510.0";"0.1865209"
"3520.0";"0.1702998"
"3530.0";"0.179371"
"3540.0";"0.1818462"
"3550.0";"0.1751201"
"3560.0";"0.1704965"
"3570.0";"0.1673349"
"3580.0";"0.1765811"
"3590.0";"0.1761219"
"3600.0";"0.1717468"
"3610.0";"0.1646512"
"3620.0";"0.1795272"
"3630.0";"0.1627025"
"3640.0";"0.1806456"
"3650.0";"0.1589525"
"3660.0";"0.1607144"
"3670.0";"0.1824964"
"3680.0";"0.1855423"
"3690.0";"0.1629046"
"3700.0";"0.1745537"
"3710.0";"0.1650003"
"3720.0";"0.1647576"
"3730.0";"0.1831012"
"3740.0";"0.1579461"
"3750.0";"0.172337"
"3760.0";"0.1587861"
"3770.0";"0.1705609"
"3780.0";"0.1675857"
"3790.0";"0.1906961"
"3800.0";"0.1752171"
"3810.0";"0.156093"
"3820.0";"0.1778477"
"3830.0";"0.1767794"
"3840.0";"0.1758778"
"3850.0";"0.1680149"
"3860.0";"0.1646235"
"3870.0";"0.1698528"
"3880.0";"0.1680624"
"3890.0";"0.1843395"
"3900.0";"0.1794713"
"3910.0";"0.164697"
"3920.0";"0.1706636"
"3930.0";"0.1742411"
"3940.0";"0.1735135"
"3950.0";"0.1838426"
"3960.0";"0.1593926"
"3970.0";"0.1800835"
"3980.0";"0.1660393"
"3990.0";"0.1727654"
"4000.0";"0.1865929"
"4010.0";"0.179346"
"4020.0";"0.1786562"
"4030.0";"0.1728959"
"4040.0";"0.1676604"
"4050.0";"0.1676008"
"4060.0";"0.1924811"
"4070.0";"0.1627297"
"4080.0";"0.1751913"
"4090.0";"0.1635634"
"4100.0";"0.1830437"
"4110.0";"0.1755593"
"4120.0";"0.1722618"
"4130.0";"0.1626929"
"4140.0";"0.1749085"
"4150.0";"0.164204"
"4160.0";"0.1713389"
"4170.0";"0.1645175"
"4180.0";"0.1811327"
"4190.0";"0.1895708"
"4200.0";"0.1525449"
"4210.0";"0.1622002"
"4220.0";"0.1613257"
"4230.0";"0.1719189"
"4240.0";"0.1737354"
"4250.0";"0.1711054"
"4260.0";"0.1573373"
"4270.0";"0.1590252"
"4280.0";"0.1857581"
"4290.0";"0.1658251"
"4300.0";"0.1826282"
"4310.0";"0.1674305"
"4320.0";"0.1721947"
"4330.0";"0.1752796"
"4340.0";"0.1783283"
"4350.0";"0.1751027"
"4360.0";"0.1674126"
"4370.0";"0.1709124"
"4380.0";"0.1769294"
"4390.0";"0.1582309"
"4400.0";"0.1765959"
"4410.0";"0.1784995"
"4420.0";"0.1571784"
"4430.0";"0.1824962"
"4440.0";"0.1731617"
"4450.0";"0.1838099"
"4460.0";"0.1781739"
"4470.0";"0.1702174"
"4480.0";"0.1673709"
"4490.0";"0.1756218"
"4500.0";"0.1662557"
"4510.0";"0.1622098"
"4520.0";"0.1799613"
"4530.0";"0.1800165"
"4540.0";"0.1838969"
"4550.0";"0.1560448"
"4560.0";"0.1580981"
"4570.0";"0.1685881"
"4580.0";"0.1550807"
"4590.0";"0.1725721"
"4600.0";"0.1848702"
"4610.0";"0.1691329"
"4620.0";"0.1712834"
"4630.0";"0.1796136"
"4640.0";"0.1814746"
"4650.0";"0.1814337"
"4660.0";"0.1765929"
"4670.0";"0.1748741"
"4680.0";"0.1537009"
"4690.0";"0.1601842"
"4700.0";"0.1808288"
"4710.0";"0.1864966"
"4720.0";"0.1626069"
"4730.0";"0.1696526"
"4740.0";"0.169944"
"4750.0";"0.1702027"
"4760.0";"0.179939"
"4770.0";"0.1598154"
"4780.0";"0.1714731"
"4790.0";"0.1906149"
"4800.0";"0.1592608"
"4810.0";"0.1597059"
"4820.0";"0.1636184"
"4830.0";"0.1715928"
"4840.0";"0.1634657"
"4850.0";"0.1674756"
"4860.0";"0.1741668"
"4870.0";"0.1803799"
"4880.0";"0.1603586"
"4890.0";"0.1678393"
"4900.0";"0.1571532"
"4910.0";"0.1655959"
"4920.0";"0.1671643"
"4930.0";"0.1715721"
"4940.0";"0.1731705"
"4950.0";"0.1649882"
"4960.0";"0.1572801"
"4970.0";"0.1771269"
"4980.0";"0.1765277"
"4990.0";"0.1586252"
"5000.0";"0.1657258"
"5010.0";"0.1858225"
"5020.0";"0.1836139"
"5030.0";"0.1823213"
"5040.0";"0.2001252"
"5050.0";"0.1682527"
"5060.0";"0.1732284"
"5070.0";"0.1793152"
"5080.0";"0.1615516"
"5090.0";"0.1966469"
"5100.0";"0.157591"
"5110.0";"0.1648426"
"5120.0";"0.169366"
"5130.0";"0.1617434"
"5140.0";"0.1896547"
"5150.0";"0.1758578"
"5160.0";"0.169142"
"5170.0";"0.1608261"
"5180.0";"0.1824365"
"5190.0";"0.1844583"
"5200.0";"0.1696377"
"5210.0";"0.1699941"
"5220.0";"0.1880691"
"5230.0";"0.1862766"
"5240.0";"0.1686476"
"5250.0";"0.1935305"
"5260.0";"0.1722731"
"5270.0";"0.1753451"
"5280.0";"0.1814413"
"5290.0";"0.1710498"
"5300.0";"0.1833085"
"5310.0";"0.1658135"
"5320.0";"0.174459"
"5330.0";"0.1834366"
"5340.0";"0.1645146"
"5350.0";"0.1763039"
"5360.0";"0.1737989"
"5370.0";"0.1671945"
"5380.0";"0.1721567"
"5390.0";"0.1659035"
"5400.0";"0.1604525"
"5410.0";"0.1730459"
"5420.0";"0.1799693"
"5430.0";"0.1736372"
"5440.0";"0.1730058"
"5450.0";"0.1906302"
"5460.0";"0.1812512"
"5470.0";"0.1833902"
"5480.0";"0.165342"
"5490.0";"0.1999275"
"5500.0";"0.1709502"
"5510.0";"0.1818872"
"5520.0";"0.1603189"
"5530.0";"0.203514"
"5540.0";"0.2001128"
"5550.0";"0.1642499"
"5560.0";"0.1773643"
"5570.0";"0.1698557"
"5580.0";"0.1706548"
"5590.0";"0.1845808"
"5600.0";"0.1752853"
"5610.0";"0.1942036"
"5620.0";"0.1673467"
"5630.0";"0.1818624"
"5640.0";"0.1559139"
"5650.0";"0.1935098"
"5660.0";"0.1699086"
"5670.0";"0.190657"
"5680.0";"0.1977729"
"5690.0";"0.1682145"
"5700.0";"0.1831637"
"5710.0";"0.168526"
"5720.0";"0.1530426"
"5730.0";"0.1760144"
"5740.0";"0.1821674"
"5750.0";"0.2068187"
"5760.0";"0.1843124"
"5770.0";"0.1927535"
"5780.0";"0.1829376"
"5790.0";"0.2014175"
"5800.0";"0.2056453"
"5810.0";"0.1601841"
"5820.0";"0.1723889"
"5830.0";"0.1872588"
"5840.0";"0.1861052"
"5850.0";"0.1620432"
"5860.0";"0.1760713"
"5870.0";"0.1720407"
"5880.0";"0.1590627"
"5890.0";"0.1728293"
"5900.0";"0.1580188"
"5910.0";"0.1927694"
"5920.0";"0.1912958"
"5930.0";"0.17598"
"5940.0";"0.1637957"
"5950.0";"0.1584994"
"5960.0";"0.1862549"
"5970.0";"0.1731388"
"5980.0";"0.183224"
"5990.0";"0.1657406"
"6000.0";"0.1990451"
"6010.0";"0.1890687"
"6020.0";"0.1794048"
"6030.0";"0.1789834"
"6040.0";"0.1880455"
"6050.0";"0.1806763"
"6060.0";"0.1864025"
"6070.0";"0.1775526"
"6080.0";"0.1905701"
"6090.0";"0.1750543"
"6100.0";"0.1750911"
"6110.0";"0.1887591"
"6120.0";"0.1599528"
"6130.0";"0.1818624"
"6140.0";"0.1896157"
"6150.0";"0.1581833"
"6160.0";"0.1773415"
"6170.0";"0.1773609"
"6180.0";"0.1646448"
"6190.0";"0.1806822"
"6200.0";"0.1881834"
"6210.0";"0.175516"
"6220.0";"0.1771188"
"6230.0";"0.1898263"
"6240.0";"0.1670147"
"6250.0";"0.1850351"
"6260.0";"0.1664993"
"6270.0";"0.1740748"
"6280.0";"0.1987463"
"6290.0";"0.1791449"
"6300.0";"0.1566045"
"6310.0";"0.1795914"
"6320.0";"0.1787346"
"6330.0";"0.1988893"
"6340.0";"0.1840079"
"6350.0";"0.169647"
"6360.0";"0.1599564"
"6370.0";"0.191502"
"6380.0";"0.1754939"
"6390.0";"0.165306"
"6400.0";"0.1966469"
"6410.0";"0.1824636"
"6420.0";"0.1953816"
"6430.0";"0.20137"
"6440.0";"0.1903731"
"6450.0";"0.1850514"
"6460.0";"0.1875474"
"6470.0";"0.1957704"
"6480.0";"0.1825899"
"6490.0";"0.2158103"
"6500.0";"0.1681996"
"6510.0";"0.1991932"
"6520.0";"0.1883904"
"6530.0";"0.1958217"
"6540.0";"0.1927409"
"6550.0";"0.2172856"
"6560.0";"0.2061383"
"6570.0";"0.1921716"
"6580.0";"0.1895759"
"6590.0";"0.1911176"
"6600.0";"0.1894571"
"6610.0";"0.2024456"
"6620.0";"0.193776"
"6630.0";"0.1755134"
"6640.0";"0.2126736"
"6650.0";"0.2010421"
"6660.0";"0.1804463"
"6670.0";"0.1899105"
"6680.0";"0.2030493"
"6690.0";"0.2053539"
"6700.0";"0.1969845"
"6710.0";"0.215467"
"6720.0";"0.1822033"
"6730.0";"0.1858711"
"6740.0";"0.1877392"
"6750.0";"0.1787315"
"6760.0";"0.1733551"
"6770.0";"0.1870857"
"6780.0";"0.1957651"
"6790.0";"0.2011296"
"6800.0";"0.1941493"
"6810.0";"0.1821509"
"6820.0";"0.202168"
"6830.0";"0.1909165"
"6840.0";"0.1782974"
"6850.0";"0.17926"
"6860.0";"0.1947973"
"6870.0";"0.1780365"
"6880.0";"0.1898446"
"6890.0";"0.1808589"
"6900.0";"0.1833165"
"6910.0";"0.2136583"
"6920.0";"0.1892509"
"6930.0";"0.2014177"
"6940.0";"0.2407096"
"6950.0";"0.1825867"
"6960.0";"0.2076582"
"6970.0";"0.196746"
"6980.0";"0.222901"
"6990.0";"0.1987109"
"7000.0";"0.1926033"
"7010.0";"0.2046216"
"7020.0";"0.2033962"
"7030.0";"0.183886"
"7040.0";"0.1858198"
"7050.0";"0.218881"
"7060.0";"0.196362"
"7070.0";"0.1903129"
"7080.0";"0.2087318"
"7090.0";"0.1755165"
"7100.0";"0.2008854"
"7110.0";"0.1917628"
"7120.0";"0.1873982"
"7130.0";"0.2006089"
"7140.0";"0.1827459"
"7150.0";"0.2108415"
"7160.0";"0.2037988"
"7170.0";"0.199885"
"7180.0";"0.200527"
"7190.0";"0.1958211"
"7200.0";"0.1937889"
"7210.0";"0.2078869"
"7220.0";"0.1749572"
"7230.0";"0.1863062"
"7240.0";"0.1927639"
"7250.0";"0.2053682"
"7260.0";"0.1885123"
"7270.0";"0.1763578"
"7280.0";"0.2095182"
"7290.0";"0.1982446"
"7300.0";"0.2157823"
"7310.0";"0.2231164"
"7320.0";"0.2027879"
"7330.0";"0.1883775"
"7340.0";"0.1824308"
"7350.0";"0.2070769"
"7360.0";"0.1797805"
"7370.0";"0.218069"
"7380.0";"0.1919192"
"7390.0";"0.1898919"
"7400.0";"0.1835566"
"7410.0";"0.2036294"
"7420.0";"0.2270003"
"7430.0";"0.209547"
"7440.0";"0.2074176"
"7450.0";"0.1867561"
"7460.0";"0.1886185"
"7470.0";"0.183709"
"7480.0";"0.1925644"
"7490.0";"0.1974056"
"7500.0";"0.2183828"
"7510.0";"0.1953202"
"7520.0";"0.1853804"
"7530.0";"0.1806126"
"7540.0";"0.1817087"
"7550.0";"0.2112626"
"7560.0";"0.2118705"
"7570.0";"0.1982453"
"7580.0";"0.1792901"
"7590.0";"0.1816973"
"7600.0";"0.2002101"
"7610.0";"0.2080602"
"7620.0";"0.1968907"
"7630.0";"0.1774206"
"7640.0";"0.1942912"
"7650.0";"0.1919845"
"7660.0";"0.2070312"
"7670.0";"0.228773"
"7680.0";"0.175294"
"7690.0";"0.1860779"
"7700.0";"0.1821481"
"7710.0";"0.1839595"
"7720.0";"0.1743501"
"7730.0";"0.1885688"
"7740.0";"0.1829152"
"7750.0";"0.1931968"
"7760.0";"0.2012209"
"7770.0";"0.2200568"
"7780.0";"0.1999874"
"7790.0";"0.207251"
"7800.0";"0.188735"
"7810.0";"0.1710848"
"7820.0";"0.1971094"
"7830.0";"0.2297605"
"7840.0";"0.1984541"
"7850.0";"0.1784655"
"7860.0";"0.2282673"
"7870.0";"0.1860779"
"7880.0";"0.1952585"
"7890.0";"0.2075668"
"7900.0";"0.1894757"
"7910.0";"0.2085689"
"7920.0";"0.210896"
"7930.0";"0.204954"
"7940.0";"0.1864002"
"7950.0";"0.2418057"
"7960.0";"0.2197954"
"7970.0";"0.1650849"
"7980.0";"0.1915751"
"7990.0";"0.2203385"
"8000.0";"0.1875662"
"8010.0";"0.1852698"
"8020.0";"0.2069323"
"8030.0";"0.1784852"
"8040.0";"0.1919219"
"8050.0";"0.1935899"
"8060.0";"0.2222612"
"8070.0";"0.1936852"
"8080.0";"0.1743615"
"8090.0";"0.1991907"
"8100.0";"0.2055071"
"8110.0";"0.1924813"
"8120.0";"0.2111755"
"8130.0";"0.1906149"
"8140.0";"0.2105252"
"8150.0";"0.2458577"
"8160.0";"0.2231633"
"8170.0";"0.2045994"
"8180.0";"0.2153581"
"8190.0";"0.2005439"
"8200.0";"0.1954813"
"8210.0";"0.2184995"
"8220.0";"0.222038"
"8230.0";"0.2404369"
"8240.0";"0.2100217"
"8250.0";"0.212993"
"8260.0";"0.2221935"
"8270.0";"0.2138692"
"8280.0";"0.3102227"
"8290.0";"0.2437745"
"8300.0";"0.2400685"
"8310.0";"0.2083771"
"8320.0";"0.2497038"
"8330.0";"0.3040562"
"8340.0";"0.2938859"
"8350.0";"0.2157776"
"8360.0";"0.2795641"
"8370.0";"0.2116366"
"8380.0";"0.2772184"
"8390.0";"0.2337797"
"8400.0";"0.2763733"
"8410.0";"0.2767977"
"8420.0";"0.2530891"
"8430.0";"0.2004546"
"8440.0";"0.1927146"
"8450.0";"0.240077"
"8460.0";"0.2418118"
"8470.0";"0.1977219"
"8480.0";"0.258219"
"8490.0";"0.2018835"
"8500.0";"0.3029506"
"8510.0";"0.2175176"
"8520.0";"0.3022948"
"8530.0";"0.2339421"
"8540.0";"0.2356631"
"8550.0";"0.188441"
"8560.0";"0.2439406"
"8570.0";"0.1844506"
"8580.0";"0.2173228"
"8590.0";"0.1836141"
"8600.0";"0.2246711"
"8610.0";"0.1989798"
"8620.0";"0.2033442"
"8630.0";"0.2110187"
"8640.0";"0.1950129"
"8650.0";"0.2008479"
"8660.0";"0.1954737"
"8670.0";"0.1874383"
"8680.0";"0.1708739"
"8690.0";"0.2072825"
"8700.0";"0.2216508"
"8710.0";"0.1880051"
"8720.0";"0.1659037"
"8730.0";"0.1837549"
"8740.0";"0.1828469"
"8750.0";"0.1955428"
"8760.0";"0.1882471"
"8770.0";"0.1820025"
"8780.0";"0.1884094"
"8790.0";"0.2285126"
"8800.0";"0.1763688"
"8810.0";"0.1737266"
"8820.0";"0.1931581"
"8830.0";"0.2026276"
"8840.0";"0.2050123"
"8850.0";"0.2003347"
"8860.0";"0.2274837"
"8870.0";"0.1932201"
"8880.0";"0.2174329"
"8890.0";"0.1957191"
"8900.0";"0.2010201"
"8910.0";"0.2128173"
"8920.0";"0.2009004"
"8930.0";"0.1805939"
"8940.0";"0.1904785"
"8950.0";"0.1944068"
"8960.0";"0.2024326"
"8970.0";"0.2044018"
"8980.0";"0.1842335"
"8990.0";"0.2245909"
"9000.0";"0.1840358"
"9010.0";"0.2016013"
"9020.0";"0.1869627"
"9030.0";"0.1960612"
"9040.0";"0.2071013"
"9050.0";"0.2160069"
"9060.0";"0.2084925"
"9070.0";"0.1981385"
"9080.0";"0.2171219"
"9090.0";"0.2153163"
"9100.0";"0.2047902"
"9110.0";"0.1831119"
"9120.0";"0.2111945"
"9130.0";"0.2175752"
"9140.0";"0.2280657"
"9150.0";"0.1898239"
"9160.0";"0.226389"
"9170.0";"0.2066932"
"9180.0";"0.2085955"
"9190.0";"0.2065551"
"9200.0";"0.204071"
"9210.0";"0.2124756"
"9220.0";"0.1751884"
"9230.0";"0.2235311"
"9240.0";"0.1859543"
"9250.0";"0.1721249"
"9260.0";"0.179424"
"9270.0";"0.2092989"
"9280.0";"0.1863059"
"9290.0";"0.1819041"
"9300.0";"0.1851755"
"9310.0";"0.1735339"
"9320.0";"0.2180667"
"9330.0";"0.1982274"
"9340.0";"0.2080649"
"9350.0";"0.199264"
"9360.0";"0.2072823"
"9370.0";"0.1897416"
"9380.0";"0.2066158"
"9390.0";"0.2076654"
"9400.0";"0.2049512"
"9410.0";"0.2130846"
"9420.0";"0.2115585"
"9430.0";"0.2561679"
"9440.0";"0.3014433"
"9450.0";"0.230532"
"9460.0";"0.3179279"
"9470.0";"0.231545"
"9480.0";"0.2397292"
"9490.0";"0.2323206"
"9500.0";"0.2547171"
"9510.0";"0.279516"
"9520.0";"0.2270884"
"9530.0";"0.253168"
"9540.0";"0.2587526"
"9550.0";"0.2076007"
"9560.0";"0.2290085"
"9570.0";"0.3698463"
"9580.0";"0.2776074"
"9590.0";"0.4229999"
"9600.0";"0.3869604"
"9610.0";"0.332928"
"9620.0";"0.2709189"
"9630.0";"0.1863568"
"9640.0";"0.1733577"
"9650.0";"0.1903288"
"9660.0";"0.1938734"
"9670.0";"0.1851998"
"9680.0";"0.1813008"
"9690.0";"0.1827842"
"9700.0";"0.1733203"
"9710.0";"0.1783057"
"9720.0";"0.184035"
"9730.0";"0.2120989"
"9740.0";"0.1713043"
"9750.0";"0.1734213"
"9760.0";"0.1734301"
"9770.0";"0.1735827"
"9780.0";"0.1813311"
"9790.0";"0.1782189"
"9800.0";"0.1787985"
"9810.0";"0.1833604"
"9820.0";"0.1835129"
"9830.0";"0.1784066"
"9840.0";"0.2034552"
"9850.0";"0.1904781"
"9860.0";"0.185588"
"9870.0";"0.1811244"
"9880.0";"0.174339"
"9890.0";"0.1955375"
"9900.0";"0.174548"
"9910.0";"0.1678988"
"9920.0";"0.1848701"
