# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0820085"
"20.0";"0.0915106"
"30.0";"0.0948398"
"40.0";"0.1020764"
"50.0";"0.0983585"
"60.0";"0.1053806"
"70.0";"0.1016365"
"80.0";"0.1069115"
"90.0";"0.1021451"
"100.0";"0.1145325"
"110.0";"0.1209941"
"120.0";"0.1141335"
"130.0";"0.1139572"
"140.0";"0.1144303"
"150.0";"0.1220661"
"160.0";"0.1117625"
"170.0";"0.1242435"
"180.0";"0.1313759"
"190.0";"0.1195094"
"200.0";"0.1257008"
"210.0";"0.1271958"
"220.0";"0.1346963"
"230.0";"0.1362339"
"240.0";"0.1381519"
"250.0";"0.1447772"
"260.0";"0.1369178"
"270.0";"0.1363482"
"280.0";"0.1338632"
"290.0";"0.1400736"
"300.0";"0.1332414"
"310.0";"0.1387959"
"320.0";"0.1464117"
"330.0";"0.1471186"
"340.0";"0.1513122"
"350.0";"0.1537666"
"360.0";"0.1469282"
"370.0";"0.1528543"
"380.0";"0.1481472"
"390.0";"0.1483825"
"400.0";"0.1581266"
"410.0";"0.1509006"
"420.0";"0.1537942"
"430.0";"0.1617401"
"440.0";"0.1478921"
"450.0";"0.1534502"
"460.0";"0.1442715"
"470.0";"0.1437792"
"480.0";"0.1565169"
"490.0";"0.1545506"
"500.0";"0.1639512"
"510.0";"0.1585284"
"520.0";"0.162422"
"530.0";"0.1625564"
"540.0";"0.1587122"
"550.0";"0.1497567"
"560.0";"0.1495879"
"570.0";"0.160172"
"580.0";"0.1643394"
"590.0";"0.1656471"
"600.0";"0.1727908"
"610.0";"0.1720473"
"620.0";"0.1749329"
"630.0";"0.1826038"
"640.0";"0.169179"
"650.0";"0.1637431"
"660.0";"0.1635118"
"670.0";"0.1701908"
"680.0";"0.176484"
"690.0";"0.1781813"
"700.0";"0.1746355"
"710.0";"0.176164"
"720.0";"0.1602721"
"730.0";"0.1561022"
"740.0";"0.1589203"
"750.0";"0.1540806"
"760.0";"0.1485948"
"770.0";"0.1482882"
"780.0";"0.1502427"
"790.0";"0.1472954"
"800.0";"0.1514597"
"810.0";"0.1545043"
"820.0";"0.1511695"
"830.0";"0.1571588"
"840.0";"0.1592957"
"850.0";"0.1565549"
"860.0";"0.1568203"
"870.0";"0.1534363"
"880.0";"0.1451651"
"890.0";"0.1473975"
"900.0";"0.1523953"
"910.0";"0.1552316"
"920.0";"0.1560022"
"930.0";"0.163696"
"940.0";"0.1664481"
"950.0";"0.1631433"
"960.0";"0.1695058"
"970.0";"0.177872"
"980.0";"0.1804348"
"990.0";"0.1783595"
"1000.0";"0.181205"
"1010.0";"0.1792678"
"1020.0";"0.1865816"
"1030.0";"0.181884"
"1040.0";"0.1897108"
"1050.0";"0.1750665"
"1060.0";"0.175115"
"1070.0";"0.1661008"
"1080.0";"0.1718276"
"1090.0";"0.1766336"
"1100.0";"0.1788903"
"1110.0";"0.172859"
"1120.0";"0.1786474"
"1130.0";"0.1671715"
"1140.0";"0.1729684"
"1150.0";"0.1726861"
"1160.0";"0.1777903"
"1170.0";"0.1842341"
"1180.0";"0.1841925"
"1190.0";"0.1875474"
"1200.0";"0.1916843"
"1210.0";"0.1876401"
"1220.0";"0.1908431"
"1230.0";"0.1888495"
"1240.0";"0.1947177"
"1250.0";"0.1992164"
"1260.0";"0.1972217"
"1270.0";"0.2046234"
"1280.0";"0.2112499"
"1290.0";"0.2131633"
"1300.0";"0.219048"
"1310.0";"0.2317877"
"1320.0";"0.2393001"
"1330.0";"0.2401754"
"1340.0";"0.2540967"
"1350.0";"0.2565495"
"1360.0";"0.2544137"
"1370.0";"0.2491326"
"1380.0";"0.2531968"
"1390.0";"0.2532395"
"1400.0";"0.2505754"
"1410.0";"0.2465989"
"1420.0";"0.2435046"
"1430.0";"0.2508549"
"1440.0";"0.2544217"
"1450.0";"0.2506899"
"1460.0";"0.2450837"
"1470.0";"0.2364773"
"1480.0";"0.2385553"
"1490.0";"0.2420383"
"1500.0";"0.2388134"
"1510.0";"0.2364324"
"1520.0";"0.2386226"
"1530.0";"0.2417681"
"1540.0";"0.2382249"
"1550.0";"0.2343396"
"1560.0";"0.2387825"
"1570.0";"0.232863"
"1580.0";"0.2276719"
"1590.0";"0.2271793"
"1600.0";"0.2249039"
"1610.0";"0.2340962"
"1620.0";"0.2308774"
"1630.0";"0.2339848"
"1640.0";"0.2394454"
"1650.0";"0.2317844"
"1660.0";"0.2421561"
"1670.0";"0.2325499"
"1680.0";"0.2297337"
"1690.0";"0.229215"
"1700.0";"0.234297"
"1710.0";"0.2326579"
"1720.0";"0.2346665"
"1730.0";"0.2401333"
"1740.0";"0.2372398"
"1750.0";"0.234996"
"1760.0";"0.2421056"
"1770.0";"0.2469293"
"1780.0";"0.2429378"
"1790.0";"0.2460082"
"1800.0";"0.2356318"
"1810.0";"0.2337533"
"1820.0";"0.235414"
"1830.0";"0.2367461"
"1840.0";"0.2392885"
"1850.0";"0.2339627"
"1860.0";"0.2412895"
"1870.0";"0.2470801"
"1880.0";"0.2444383"
"1890.0";"0.2439224"
"1900.0";"0.2470971"
"1910.0";"0.2510781"
"1920.0";"0.2429883"
"1930.0";"0.2446882"
"1940.0";"0.2482576"
"1950.0";"0.2552796"
"1960.0";"0.2564964"
"1970.0";"0.2560998"
"1980.0";"0.2576924"
"1990.0";"0.2569785"
"2000.0";"0.2573554"
"2010.0";"0.2553977"
"2020.0";"0.2626731"
"2030.0";"0.2505156"
"2040.0";"0.2578316"
"2050.0";"0.2701843"
"2060.0";"0.2784066"
"2070.0";"0.2779831"
"2080.0";"0.2785402"
"2090.0";"0.2783975"
"2100.0";"0.2681697"
"2110.0";"0.2795248"
"2120.0";"0.2867972"
"2130.0";"0.2760535"
"2140.0";"0.294244"
"2150.0";"0.2874402"
"2160.0";"0.2804901"
"2170.0";"0.2918155"
"2180.0";"0.2981533"
"2190.0";"0.2953224"
"2200.0";"0.3014042"
"2210.0";"0.2960139"
"2220.0";"0.3054337"
"2230.0";"0.3018706"
"2240.0";"0.3123732"
"2250.0";"0.3092664"
"2260.0";"0.318578"
"2270.0";"0.3114199"
"2280.0";"0.3063713"
"2290.0";"0.3102907"
"2300.0";"0.3062485"
"2310.0";"0.2971617"
"2320.0";"0.302251"
"2330.0";"0.293015"
"2340.0";"0.2934544"
"2350.0";"0.29049"
"2360.0";"0.2896117"
"2370.0";"0.2868944"
"2380.0";"0.2909836"
"2390.0";"0.3008313"
"2400.0";"0.3010684"
"2410.0";"0.3071907"
"2420.0";"0.3115287"
"2430.0";"0.3156088"
"2440.0";"0.3103397"
"2450.0";"0.3175076"
"2460.0";"0.3091769"
"2470.0";"0.3066163"
"2480.0";"0.297592"
"2490.0";"0.3071247"
"2500.0";"0.3113334"
"2510.0";"0.3146684"
"2520.0";"0.3203932"
"2530.0";"0.3143356"
"2540.0";"0.3182114"
"2550.0";"0.3117935"
"2560.0";"0.3035119"
"2570.0";"0.3107171"
"2580.0";"0.3121503"
"2590.0";"0.3020267"
"2600.0";"0.3146949"
"2610.0";"0.3111608"
"2620.0";"0.329707"
"2630.0";"0.3227597"
"2640.0";"0.3205261"
"2650.0";"0.3166558"
"2660.0";"0.3189929"
"2670.0";"0.3264358"
"2680.0";"0.315092"
"2690.0";"0.3108661"
"2700.0";"0.3073137"
"2710.0";"0.3058868"
"2720.0";"0.3117391"
"2730.0";"0.3151135"
"2740.0";"0.3167301"
"2750.0";"0.3206145"
"2760.0";"0.3289016"
"2770.0";"0.3269146"
"2780.0";"0.3306286"
"2790.0";"0.3362983"
"2800.0";"0.3309564"
"2810.0";"0.3363088"
"2820.0";"0.3456081"
"2830.0";"0.3512312"
"2840.0";"0.3511932"
"2850.0";"0.3540042"
"2860.0";"0.361283"
"2870.0";"0.3664728"
"2880.0";"0.3681915"
"2890.0";"0.3800907"
"2900.0";"0.3774154"
"2910.0";"0.3799909"
"2920.0";"0.3839914"
"2930.0";"0.3771496"
"2940.0";"0.374641"
"2950.0";"0.3741493"
"2960.0";"0.372202"
"2970.0";"0.3752798"
"2980.0";"0.3660992"
"2990.0";"0.3709112"
"3000.0";"0.3629926"
"3010.0";"0.369047"
"3020.0";"0.365323"
"3030.0";"0.3595667"
"3040.0";"0.3614259"
"3050.0";"0.3667908"
"3060.0";"0.3570968"
"3070.0";"0.3464567"
"3080.0";"0.3439252"
"3090.0";"0.3485281"
"3100.0";"0.3597888"
"3110.0";"0.3668685"
"3120.0";"0.3688744"
"3130.0";"0.3725162"
"3140.0";"0.3743487"
"3150.0";"0.3893658"
"3160.0";"0.3895009"
"3170.0";"0.3844067"
"3180.0";"0.3862036"
"3190.0";"0.3928409"
"3200.0";"0.3867067"
"3210.0";"0.3869996"
"3220.0";"0.3948081"
"3230.0";"0.3991961"
"3240.0";"0.3932709"
"3250.0";"0.4044756"
"3260.0";"0.4008251"
"3270.0";"0.4027361"
"3280.0";"0.4010127"
"3290.0";"0.3865752"
"3300.0";"0.3825157"
"3310.0";"0.3750372"
"3320.0";"0.3778135"
"3330.0";"0.3867776"
"3340.0";"0.3924399"
"3350.0";"0.3873221"
"3360.0";"0.3887282"
"3370.0";"0.3953722"
"3380.0";"0.3839547"
"3390.0";"0.3918529"
"3400.0";"0.3946922"
"3410.0";"0.4079577"
"3420.0";"0.4036527"
"3430.0";"0.4071739"
"3440.0";"0.40942"
"3450.0";"0.4073722"
"3460.0";"0.4031076"
"3470.0";"0.3995119"
"3480.0";"0.393498"
