# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0830658"
"20.0";"0.0911644"
"30.0";"0.094834"
"40.0";"0.1021963"
"50.0";"0.0993064"
"60.0";"0.1069154"
"70.0";"0.1045771"
"80.0";"0.1111317"
"90.0";"0.1069124"
"100.0";"0.1170328"
"110.0";"0.1235483"
"120.0";"0.117565"
"130.0";"0.1174473"
"140.0";"0.1181032"
"150.0";"0.1241609"
"160.0";"0.1193899"
"170.0";"0.1298211"
"180.0";"0.1360282"
"190.0";"0.1278134"
"200.0";"0.1329004"
"210.0";"0.1357235"
"220.0";"0.1427345"
"230.0";"0.1407899"
"240.0";"0.1410376"
"250.0";"0.1497488"
"260.0";"0.1393569"
"270.0";"0.133651"
"280.0";"0.1328791"
"290.0";"0.1405017"
"300.0";"0.1421522"
"310.0";"0.1507381"
"320.0";"0.1559477"
"330.0";"0.1508272"
"340.0";"0.1473001"
"350.0";"0.1492536"
"360.0";"0.1412302"
"370.0";"0.1523035"
"380.0";"0.1509824"
"390.0";"0.151469"
"400.0";"0.1604182"
"410.0";"0.1538203"
"420.0";"0.1601819"
"430.0";"0.1774663"
"440.0";"0.1647161"
"450.0";"0.174188"
"460.0";"0.1643232"
"470.0";"0.163822"
"480.0";"0.1681907"
"490.0";"0.169624"
"500.0";"0.1732994"
"510.0";"0.1795521"
"520.0";"0.1842503"
"530.0";"0.18415"
"540.0";"0.1787847"
"550.0";"0.1705586"
"560.0";"0.1721731"
"570.0";"0.1830449"
"580.0";"0.1915129"
"590.0";"0.1931735"
"600.0";"0.1935896"
"610.0";"0.1923745"
"620.0";"0.2015124"
"630.0";"0.20677"
"640.0";"0.1990914"
"650.0";"0.1901878"
"660.0";"0.1870901"
"670.0";"0.1898305"
"680.0";"0.1927916"
"690.0";"0.1908764"
"700.0";"0.1801075"
"710.0";"0.1883559"
"720.0";"0.1831457"
"730.0";"0.1775304"
"740.0";"0.1864078"
"750.0";"0.1771704"
"760.0";"0.1726066"
"770.0";"0.1699823"
"780.0";"0.1704975"
"790.0";"0.1675488"
"800.0";"0.170557"
"810.0";"0.1784018"
"820.0";"0.1844853"
"830.0";"0.1912466"
"840.0";"0.1999809"
"850.0";"0.196791"
"860.0";"0.1927084"
"870.0";"0.1981273"
"880.0";"0.1984164"
"890.0";"0.1881901"
"900.0";"0.189613"
"910.0";"0.1872575"
"920.0";"0.1856253"
"930.0";"0.1926701"
"940.0";"0.1917343"
"950.0";"0.1832351"
"960.0";"0.1954263"
"970.0";"0.2019586"
"980.0";"0.2054358"
"990.0";"0.1944008"
"1000.0";"0.1983681"
"1010.0";"0.1858846"
"1020.0";"0.1925198"
"1030.0";"0.1907633"
"1040.0";"0.1952061"
"1050.0";"0.1885833"
"1060.0";"0.1877383"
"1070.0";"0.1847673"
"1080.0";"0.1894184"
"1090.0";"0.1871962"
"1100.0";"0.1936181"
"1110.0";"0.1835224"
"1120.0";"0.1872815"
"1130.0";"0.1723906"
"1140.0";"0.1754219"
"1150.0";"0.1752909"
"1160.0";"0.1760765"
"1170.0";"0.1727287"
"1180.0";"0.1714634"
"1190.0";"0.1764349"
"1200.0";"0.1713551"
"1210.0";"0.1693219"
"1220.0";"0.175952"
"1230.0";"0.1748167"
"1240.0";"0.1752151"
"1250.0";"0.1763464"
"1260.0";"0.1689307"
"1270.0";"0.1711039"
"1280.0";"0.1596975"
"1290.0";"0.1554006"
"1300.0";"0.166347"
"1310.0";"0.1667121"
"1320.0";"0.1697075"
"1330.0";"0.1680885"
"1340.0";"0.1808275"
"1350.0";"0.1867155"
"1360.0";"0.1878476"
"1370.0";"0.1858731"
"1380.0";"0.1828604"
"1390.0";"0.1831237"
"1400.0";"0.1855109"
"1410.0";"0.1900104"
"1420.0";"0.1853177"
"1430.0";"0.1845493"
"1440.0";"0.1855028"
"1450.0";"0.1806386"
"1460.0";"0.1759627"
"1470.0";"0.1708324"
"1480.0";"0.1609527"
"1490.0";"0.1519883"
"1500.0";"0.1437046"
"1510.0";"0.1447446"
"1520.0";"0.1408241"
"1530.0";"0.1465372"
"1540.0";"0.1454216"
"1550.0";"0.1461265"
"1560.0";"0.1504757"
"1570.0";"0.1449018"
"1580.0";"0.1478337"
"1590.0";"0.1435751"
"1600.0";"0.149955"
"1610.0";"0.1611619"
"1620.0";"0.1511854"
"1630.0";"0.1549985"
"1640.0";"0.1600376"
"1650.0";"0.1583897"
"1660.0";"0.1662953"
"1670.0";"0.162321"
"1680.0";"0.154577"
"1690.0";"0.1517748"
"1700.0";"0.1531"
"1710.0";"0.1660801"
"1720.0";"0.1655013"
"1730.0";"0.1677703"
"1740.0";"0.1657356"
"1750.0";"0.1641429"
"1760.0";"0.1685663"
"1770.0";"0.1695431"
"1780.0";"0.1793005"
"1790.0";"0.1843027"
"1800.0";"0.1721803"
"1810.0";"0.1750675"
"1820.0";"0.1747222"
"1830.0";"0.1813603"
"1840.0";"0.1826563"
"1850.0";"0.1769305"
"1860.0";"0.1795977"
"1870.0";"0.1792522"
"1880.0";"0.1810161"
"1890.0";"0.1854949"
"1900.0";"0.1900597"
"1910.0";"0.1975655"
"1920.0";"0.1939253"
"1930.0";"0.1982672"
"1940.0";"0.1897193"
"1950.0";"0.1885526"
"1960.0";"0.1783328"
"1970.0";"0.178186"
"1980.0";"0.1700604"
"1990.0";"0.1700597"
"2000.0";"0.1651993"
"2010.0";"0.1653025"
"2020.0";"0.1683273"
"2030.0";"0.1632994"
"2040.0";"0.1722914"
"2050.0";"0.1766858"
"2060.0";"0.1857906"
"2070.0";"0.1803503"
"2080.0";"0.1824394"
"2090.0";"0.1766944"
"2100.0";"0.1693947"
"2110.0";"0.1796734"
"2120.0";"0.1811708"
"2130.0";"0.1735024"
"2140.0";"0.1801073"
"2150.0";"0.1712271"
"2160.0";"0.1658379"
"2170.0";"0.1759304"
"2180.0";"0.1799739"
"2190.0";"0.1905226"
"2200.0";"0.2003712"
"2210.0";"0.1892217"
"2220.0";"0.2005166"
"2230.0";"0.1980555"
"2240.0";"0.2085293"
"2250.0";"0.1964847"
"2260.0";"0.2046031"
"2270.0";"0.206441"
"2280.0";"0.2095544"
"2290.0";"0.2079876"
"2300.0";"0.212136"
"2310.0";"0.2064138"
"2320.0";"0.2208488"
"2330.0";"0.2205797"
"2340.0";"0.2135854"
"2350.0";"0.215679"
"2360.0";"0.2156532"
"2370.0";"0.2115808"
"2380.0";"0.2132557"
"2390.0";"0.2077213"
"2400.0";"0.2110084"
"2410.0";"0.2050583"
"2420.0";"0.2102125"
"2430.0";"0.2087342"
"2440.0";"0.2057819"
"2450.0";"0.2056343"
"2460.0";"0.2052509"
"2470.0";"0.2028366"
"2480.0";"0.2008481"
"2490.0";"0.1899133"
"2500.0";"0.1977304"
"2510.0";"0.2048058"
"2520.0";"0.2128403"
"2530.0";"0.2115075"
"2540.0";"0.231243"
"2550.0";"0.2395808"
"2560.0";"0.2381386"
"2570.0";"0.2420453"
"2580.0";"0.2338047"
"2590.0";"0.2433262"
"2600.0";"0.2484601"
"2610.0";"0.2356924"
"2620.0";"0.2436147"
"2630.0";"0.2381651"
"2640.0";"0.2310157"
"2650.0";"0.2286457"
"2660.0";"0.221411"
"2670.0";"0.2237456"
"2680.0";"0.2159109"
"2690.0";"0.2165165"
"2700.0";"0.2168017"
"2710.0";"0.2040752"
"2720.0";"0.2073823"
"2730.0";"0.2074164"
"2740.0";"0.2161662"
"2750.0";"0.2104574"
"2760.0";"0.2127466"
"2770.0";"0.2118187"
"2780.0";"0.2135141"
"2790.0";"0.2217069"
"2800.0";"0.2198272"
"2810.0";"0.2168259"
"2820.0";"0.2040668"
"2830.0";"0.1955321"
"2840.0";"0.1923449"
"2850.0";"0.2019172"
"2860.0";"0.2074858"
"2870.0";"0.2109938"
"2880.0";"0.2056325"
"2890.0";"0.2041863"
"2900.0";"0.1983716"
"2910.0";"0.1842301"
"2920.0";"0.1805537"
"2930.0";"0.1719514"
"2940.0";"0.1765276"
"2950.0";"0.1866199"
"2960.0";"0.1786076"
"2970.0";"0.1936702"
"2980.0";"0.1853279"
"2990.0";"0.1834782"
"3000.0";"0.1779344"
"3010.0";"0.1832362"
"3020.0";"0.1787205"
"3030.0";"0.1764009"
"3040.0";"0.1763517"
"3050.0";"0.1811106"
"3060.0";"0.1797887"
"3070.0";"0.1814001"
"3080.0";"0.1780518"
"3090.0";"0.1779054"
"3100.0";"0.1835873"
"3110.0";"0.1778215"
"3120.0";"0.1783666"
"3130.0";"0.1755771"
"3140.0";"0.1733409"
"3150.0";"0.1679565"
"3160.0";"0.1572057"
"3170.0";"0.1604306"
"3180.0";"0.1590927"
"3190.0";"0.1580903"
"3200.0";"0.151407"
"3210.0";"0.155908"
"3220.0";"0.1605552"
"3230.0";"0.1700922"
"3240.0";"0.167949"
"3250.0";"0.1649069"
"3260.0";"0.1632492"
"3270.0";"0.1538658"
"3280.0";"0.1586365"
"3290.0";"0.1627358"
"3300.0";"0.1585884"
"3310.0";"0.158524"
"3320.0";"0.1557362"
"3330.0";"0.167583"
"3340.0";"0.1753329"
"3350.0";"0.1598047"
"3360.0";"0.1549008"
"3370.0";"0.1617501"
"3380.0";"0.1657035"
"3390.0";"0.1689625"
"3400.0";"0.1815888"
"3410.0";"0.1862783"
"3420.0";"0.1763842"
"3430.0";"0.1759421"
"3440.0";"0.1682686"
"3450.0";"0.1622113"
"3460.0";"0.1573963"
"3470.0";"0.1557195"
"3480.0";"0.1669333"
"3490.0";"0.166698"
"3500.0";"0.1583671"
"3510.0";"0.1671806"
"3520.0";"0.1694403"
"3530.0";"0.1611457"
"3540.0";"0.1677849"
"3550.0";"0.1700495"
"3560.0";"0.16876"
"3570.0";"0.1735733"
"3580.0";"0.1833752"
"3590.0";"0.1760833"
"3600.0";"0.166469"
"3610.0";"0.1600779"
"3620.0";"0.1633392"
"3630.0";"0.1567863"
"3640.0";"0.1676575"
"3650.0";"0.1664058"
"3660.0";"0.1759481"
"3670.0";"0.1676037"
"3680.0";"0.1657777"
"3690.0";"0.1688659"
"3700.0";"0.1696748"
"3710.0";"0.1715942"
"3720.0";"0.160542"
"3730.0";"0.1645817"
"3740.0";"0.1685111"
"3750.0";"0.1578164"
"3760.0";"0.1577614"
"3770.0";"0.1688192"
"3780.0";"0.1705782"
"3790.0";"0.1786867"
"3800.0";"0.1702479"
"3810.0";"0.1672551"
"3820.0";"0.172035"
"3830.0";"0.1741424"
"3840.0";"0.1633395"
"3850.0";"0.1686849"
"3860.0";"0.1665932"
"3870.0";"0.161078"
"3880.0";"0.170701"
"3890.0";"0.1712228"
"3900.0";"0.1657168"
"3910.0";"0.1674389"
"3920.0";"0.1705742"
"3930.0";"0.1626085"
"3940.0";"0.1687651"
"3950.0";"0.1668826"
"3960.0";"0.1682597"
"3970.0";"0.1743117"
"3980.0";"0.171846"
"3990.0";"0.1697373"
"4000.0";"0.1801295"
"4010.0";"0.1696582"
"4020.0";"0.1709477"
"4030.0";"0.1581464"
"4040.0";"0.1682848"
