# This .csv file was created 12.10.2024 14:29
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"66290.0";"62.587593";"-40.4804"
"66300.0";"155.170303";"-47.186649"
"66310.0";"92.377548";"-39.382141"
"66320.0";"-3.878906";"-55.41769"
"66330.0";"-122.277588";"-45.141289"
"66340.0";"-87.376648";"-41.196491"
"66350.0";"-21.414429";"-49.109829"
"66360.0";"-27.668457";"-59.093212"
"66370.0";"10.698608";"-40.850716"
"66380.0";"-3.790344";"-52.467419"
"66390.0";"70.324188";"-69.029671"
"66400.0";"-30.097809";"-51.165833"
"66410.0";"18.890045";"-52.894489"
"66420.0";"9.21636";"-53.700329"
"66430.0";"1.146637";"-56.855946"
"66440.0";"-105.92572";"-34.389793"
"66450.0";"-43.007416";"-69.49855"
"66460.0";"-80.861725";"-45.291107"
"66470.0";"20.730347";"-85.21637"
"66480.0";"14.915049";"-68.312431"
"66490.0";"-45.315834";"-68.259132"
"66500.0";"18.3423";"-64.636086"
"66510.0";"-118.796661";"-52.680229"
"66520.0";"30.39679";"-64.068031"
"66530.0";"-48.7043";"-58.667496"
"66540.0";"-75.161301";"-63.57983"
"66550.0";"-88.355682";"-73.429588"
"66560.0";"-122.417465";"-83.025513"
"66570.0";"-57.205353";"-76.5186"
"66580.0";"-144.682831";"-75.148689"
"66590.0";"-109.579514";"-80.435104"
"66600.0";"-111.122589";"-89.141327"
"66610.0";"-165.696838";"-62.643078"
"66620.0";"-90.9505";"-57.852859"
"66630.0";"-119.065811";"-94.949715"
"66640.0";"-51.481186";"-112.606514"
"66650.0";"-79.57225";"-80.649902"
"66660.0";"-102.348206";"-91.627174"
"66670.0";"-110.615387";"-53.358711"
"66680.0";"-26.042419";"-92.636162"
"66690.0";"-102.587997";"-78.401917"
"66700.0";"-43.000595";"-63.518948"
"66710.0";"-35.147125";"-87.721199"
"66720.0";"-81.4431";"-71.184166"
"66730.0";"-108.18927";"-69.299698"
"66740.0";"-55.604477";"-59.230984"
"66750.0";"-75.397583";"-78.738754"
"66760.0";"73.096756";"-69.131172"
"66770.0";"72.240616";"-55.442406"
"66780.0";"108.085846";"-70.623329"
"66790.0";"12.81813";"-74.065811"
"66800.0";"5.422602";"-61.787926"
"66810.0";"29.705942";"-63.538963"
"66820.0";"0.010147";"-70.309258"
"66830.0";"-60.945045";"-83.354958"
"66840.0";"-24.191128";"-80.926582"
"66850.0";"-82.657501";"-61.130981"
"66860.0";"-54.196228";"-69.04895"
"66870.0";"-45.780884";"-53.537006"
"66880.0";"5.115906";"-86.731552"
"66890.0";"-52.927902";"-94.637177"
"66900.0";"-129.503098";"-74.769119"
"66910.0";"-3.650436";"-70.774155"
"66920.0";"-30.855591";"-78.908318"
"66930.0";"-134.164581";"-49.405182"
"66940.0";"-172.66777";"-40.46978"
"66950.0";"-95.507904";"-65.863281"
"66960.0";"-46.091553";"-83.172562"
"66970.0";"-30.55986";"-84.227455"
"66980.0";"26.287064";"-90.3395"
"66990.0";"-7.466339";"-80.867393"
"67000.0";"85.102417";"-63.944313"
"67010.0";"1.514526";"-48.381977"
"67020.0";"46.262054";"-64.105247"
"67030.0";"115.913788";"-74.92926"
"67040.0";"39.600372";"-56.777618"
"67050.0";"32.815948";"-55.363522"
"67060.0";"120.387085";"-80.061043"
"67070.0";"34.397675";"-63.487396"
"67080.0";"14.581863";"-82.407341"
"67090.0";"-9.993835";"-59.819733"
"67100.0";"41.572998";"-77.395859"
"67110.0";"64.567322";"-70.840881"
"67120.0";"59.451935";"-66.351349"
"67130.0";"-4.773132";"-65.099327"
"67140.0";"0.597672";"-82.173325"
"67150.0";"3.996643";"-76.666077"
"67160.0";"49.379486";"-85.060349"
"67170.0";"27.561787";"-80.4618"
"67180.0";"17.678787";"-69.231117"
"67190.0";"-24.80043";"-64.636795"
"67200.0";"-41.274086";"-78.869614"
"67210.0";"64.132324";"-77.162155"
"67220.0";"81.281181";"-83.715424"
"67230.0";"42.609482";"-77.203796"
"67240.0";"17.1987";"-63.414948"
"67250.0";"90.815575";"-66.677521"
"67260.0";"42.827858";"-48.409531"
"67270.0";"41.237915";"-68.236031"
"67280.0";"-44.06218";"-64.566994"
"67290.0";"29.132057";"-51.999191"
"67300.0";"201.414413";"-67.718903"
"67310.0";"219.810547";"-62.639854"
"67320.0";"179.414764";"-62.52771"
"67330.0";"209.338409";"-73.303665"
"67340.0";"167.478928";"-77.571121"
"67350.0";"160.104996";"-64.017754"
"67360.0";"172.838593";"-65.209373"
"67370.0";"183.862274";"-69.53392"
"67380.0";"142.784897";"-62.639225"
"67390.0";"159.254486";"-65.784485"
"67400.0";"195.636627";"-66.885452"
"67410.0";"214.588531";"-64.534714"
"67420.0";"201.371017";"-58.14682"
"67430.0";"135.912125";"-50.709267"
"67440.0";"137.148758";"-55.987091"
"67450.0";"132.813873";"-56.836578"
"67460.0";"225.764236";"-52.349182"
"67470.0";"246.877106";"-64.547638"
"67480.0";"154.49205";"-41.293709"
"67490.0";"158.625259";"-52.057251"
"67500.0";"178.180618";"-55.321411"
"67510.0";"121.515823";"-50.902676"
"67520.0";"105.302216";"-70.833389"
"67530.0";"62.074615";"-47.001305"
"67540.0";"175.760529";"-79.038918"
"67550.0";"129.314453";"-80.279556"
"67560.0";"23.561134";"-62.141834"
"67570.0";"98.339066";"-67.328133"
"67580.0";"108.520508";"-74.604073"
"67590.0";"47.469894";"-78.640572"
"67600.0";"-2.494297";"-68.236465"
"67610.0";"44.730503";"-70.451859"
"67620.0";"68.7342";"-77.410049"
"67630.0";"7.298779";"-68.636299"
"67640.0";"94.639664";"-66.529175"
"67650.0";"-22.067577";"-71.813499"
"67660.0";"-26.819027";"-57.075268"
"67670.0";"15.548561";"-69.959755"
"67680.0";"-66.135803";"-68.914581"
"67690.0";"-109.805077";"-44.571758"
"67700.0";"-11.530319";"-58.606354"
"67710.0";"5.309586";"-54.517857"
"67720.0";"11.083298";"-59.649635"
"67730.0";"-72.247009";"-57.672539"
"67740.0";"25.590866";"-75.565475"
"67750.0";"-78.868607";"-63.096443"
"67760.0";"-59.746521";"-70.439552"
"67770.0";"21.633316";"-64.93261"
"67780.0";"-68.351135";"-31.107304"
"67790.0";"-147.930069";"-50.123665"
"67800.0";"-143.083511";"-46.42979"
"67810.0";"-39.119324";"-51.70993"
"67820.0";"-26.452332";"-62.788818"
"67830.0";"-10.90303";"-62.643139"
"67840.0";"-14.074486";"-54.729458"
"67850.0";"-43.312912";"-59.205173"
"67860.0";"-24.893446";"-63.378376"
"67870.0";"-20.280781";"-47.460178"
"67880.0";"20.989531";"-59.908478"
"67890.0";"12.151104";"-44.52227"
"67900.0";"42.910999";"-49.386436"
"67910.0";"102.975243";"-66.399185"
"67920.0";"180.181305";"-55.421387"
"67930.0";"137.835159";"-42.784737"
"67940.0";"164.628891";"-60.118176"
"67950.0";"152.498383";"-45.486202"
"67960.0";"89.6054";"-64.951057"
"67970.0";"94.595726";"-54.884258"
"67980.0";"125.701088";"-69.242599"
"67990.0";"97.028893";"-74.359268"
"68000.0";"53.14077";"-64.608643"
"68010.0";"75.338707";"-85.204102"
"68020.0";"99.920609";"-75.395309"
"68030.0";"58.470474";"-76.433578"
"68040.0";"96.468231";"-65.382851"
"68050.0";"-53.26062";"-68.582268"
"68060.0";"-28.03334";"-66.117157"
"68070.0";"-3.109756";"-68.718323"
"68080.0";"-15.026031";"-66.011559"
"68090.0";"-29.425659";"-71.285973"
"68100.0";"-4.727936";"-53.567375"
"68110.0";"-11.535095";"-73.058952"
"68120.0";"-36.600006";"-69.882835"
"68130.0";"39.18364";"-76.658257"
"68140.0";"10.528809";"-53.542446"
"68150.0";"-39.459229";"-37.899319"
"68160.0";"13.414978";"-72.109871"
"68170.0";"86.720551";"-83.838028"
"68180.0";"-14.476395";"-58.261765"
"68190.0";"58.88945";"-68.408249"
"68200.0";"13.347626";"-58.490482"
"68210.0";"37.722214";"-76.563255"
"68220.0";"92.671112";"-58.265034"
"68230.0";"-57.958832";"-42.883774"
"68240.0";"48.539825";"-78.665665"
"68250.0";"135.393799";"-71.590141"
"68260.0";"126.125793";"-72.823936"
"68270.0";"188.068054";"-71.800636"
"68280.0";"153.729248";"-59.988571"
"68290.0";"170.012054";"-41.881329"
"68300.0";"159.897095";"-53.514236"
"68310.0";"174.046387";"-68.132492"
"68320.0";"115.314438";"-65.85424"
"68330.0";"181.282898";"-71.387962"
"68340.0";"177.693344";"-61.336731"
"68350.0";"111.824814";"-60.480865"
"68360.0";"79.996643";"-66.854515"
"68370.0";"124.578812";"-76.902184"
"68380.0";"69.13324";"-55.331074"
"68390.0";"121.392395";"-68.141884"
"68400.0";"185.53154";"-49.07341"
"68410.0";"72.074066";"-72.094864"
"68420.0";"127.885765";"-70.989174"
"68430.0";"52.945305";"-66.649956"
"68440.0";"16.274918";"-66.611938"
"68450.0";"-16.682083";"-42.772003"
"68460.0";"-88.044144";"-54.289619"
"68470.0";"-80.495537";"-70.738983"
"68480.0";"-99.901154";"-65.342392"
"68490.0";"-103.158798";"-78.114693"
"68500.0";"-82.127571";"-76.891083"
"68510.0";"-119.458176";"-75.190201"
"68520.0";"-135.224823";"-82.765877"
"68530.0";"-103.113838";"-82.837761"
"68540.0";"-185.087967";"-69.97937"
"68550.0";"-191.133057";"-72.894592"
"68560.0";"-129.224701";"-86.517616"
"68570.0";"-104.627792";"-82.325676"
"68580.0";"-124.56633";"-87.463684"
"68590.0";"-173.415329";"-45.250389"
"68600.0";"-198.081024";"-71.028023"
"68610.0";"-271.268311";"-49.78194"
"68620.0";"-237.439224";"-72.306625"
"68630.0";"-277.388";"-63.465576"
"68640.0";"-133.947983";"-76.995277"
"68650.0";"-226.553284";"-85.797546"
"68660.0";"-248.164215";"-78.425537"
"68670.0";"-248.537903";"-85.204758"
"68680.0";"-155.446976";"-86.807831"
"68690.0";"-196.15744";"-62.491291"
"68700.0";"-184.139679";"-74.750046"
"68710.0";"-276.979675";"-80.999321"
"68720.0";"-370.242035";"-77.029747"
"68730.0";"-313.164764";"-70.223557"
"68740.0";"-364.739899";"-100.089424"
"68750.0";"-262.49408";"-89.114868"
"68760.0";"-291.87677";"-106.122826"
"68770.0";"-341.932556";"-71.586899"
"68780.0";"-391.97345";"-59.266254"
"68790.0";"-320.34491";"-95.422218"
"68800.0";"-534.727905";"-85.648422"
"68810.0";"-503.315674";"-64.309296"
"68820.0";"-311.956604";"-86.566475"
"68830.0";"-367.795898";"-78.983337"
"68840.0";"-246.443665";"-91.789551"
"68850.0";"-534.162842";"-79.932465"
"68860.0";"-488.960297";"-63.188137"
"68870.0";"-502.252991";"-84.21106"
"68880.0";"-340.21051";"-83.680817"
"68890.0";"-378.752838";"-71.21949"
"68900.0";"-330.365356";"-88.362595"
"68910.0";"-381.907562";"-83.846184"
"68920.0";"45.128071";"-80.387733"
"68930.0";"-38.048714";"-60.662735"
"68940.0";"-156.988937";"-49.45295"
"68950.0";"-241.727264";"-64.929924"
"68960.0";"-202.207825";"-49.522938"
"68970.0";"-244.816513";"-61.61869"
"68980.0";"-213.956543";"-58.15815"
"68990.0";"-211.73703";"-65.239685"
"69000.0";"-312.041901";"-47.715454"
"69010.0";"-307.585114";"-44.927586"
"69020.0";"-243.863144";"-54.148312"
"69030.0";"-227.73703";"-37.813736"
"69040.0";"-206.671249";"-40.277321"
"69050.0";"-251.52887";"-70.490639"
"69060.0";"-213.127747";"-63.122871"
"69070.0";"-226.830505";"-44.471745"
"69080.0";"-286.644928";"-53.416588"
"69090.0";"-191.730896";"-71.586403"
"69100.0";"-286.301575";"-33.332954"
"69110.0";"-222.65358";"-40.629776"
"69120.0";"-152.122498";"-78.428856"
"69130.0";"-128.863129";"-33.037376"
"69140.0";"-192.439423";"-62.795395"
"69150.0";"-241.351471";"-47.448151"
"69160.0";"-215.391754";"-84.048233"
"69170.0";"-313.64328";"-69.039207"
"69180.0";"-225.299469";"-74.431648"
"69190.0";"-355.382996";"-79.212952"
"69200.0";"-208.865234";"-93.685059"
"69210.0";"-309.215912";"-63.790051"
"69220.0";"-337.388855";"-57.730167"
"69230.0";"-248.490906";"-48.01778"
"69240.0";"-287.905945";"-70.440697"
"69250.0";"-384.326691";"-60.613411"
"69260.0";"-306.791779";"-71.459724"
"69270.0";"-375.42514";"-40.384323"
"69280.0";"-284.861938";"-56.838848"
"69290.0";"-227.410095";"-51.060757"
"69300.0";"-247.723297";"-66.225235"
"69310.0";"-154.734863";"-72.486633"
"69320.0";"-103.407936";"-68.162483"
"69330.0";"-197.036621";"-76.655457"
"69340.0";"-231.059814";"-50.785847"
"69350.0";"-171.876328";"-62.133934"
"69360.0";"-167.857178";"-75.358032"
"69370.0";"-436.750061";"-54.432728"
"69380.0";"-384.715454";"-63.349449"
"69390.0";"-273.842896";"-63.765282"
"69400.0";"-199.856445";"-75.310905"
"69410.0";"-245.44223";"-88.583572"
"69420.0";"-280.820282";"-77.627464"
"69430.0";"-260.638062";"-34.926331"
"69440.0";"-238.60994";"-88.620636"
"69450.0";"-176.575531";"-75.75322"
"69460.0";"-250.525482";"-41.343075"
"69470.0";"-165.307159";"-58.234219"
"69480.0";"-199.285858";"-78.330925"
"69490.0";"-457.434998";"-75.84124"
"69500.0";"-401.784119";"-76.850479"
"69510.0";"-388.658539";"-102.523483"
"69520.0";"-354.203094";"-90.801643"
"69530.0";"-254.908783";"-97.713303"
"69540.0";"-310.106842";"-103.038063"
"69550.0";"-442.412262";"-85.631607"
"69560.0";"-495.841339";"-76.927841"
"69570.0";"-499.644287";"-86.263863"
"69580.0";"-493.533081";"-99.081924"
"69590.0";"-270.176147";"-78.291245"
"69600.0";"-170.111206";"-81.011528"
"69610.0";"-203.501053";"-72.444321"
"69620.0";"-134.563263";"-90.307289"
"69630.0";"-197.765396";"-89.262421"
"69640.0";"-234.431122";"-79.716621"
"69650.0";"-237.74791";"-98.072754"
"69660.0";"-209.240952";"-107.2034"
"69670.0";"-193.260254";"-77.112778"
"69680.0";"-90.40126";"-81.792046"
"69690.0";"-94.570045";"-89.517685"
"69700.0";"-85.257599";"-93.675896"
"69710.0";"-119.442917";"-78.162308"
"69720.0";"-62.34782";"-93.873283"
"69730.0";"-22.10738";"-98.945374"
"69740.0";"-168.236115";"-89.033997"
"69750.0";"-117.904648";"-115.96196"
"69760.0";"-161.021851";"-84.606171"
"69770.0";"-220.321823";"-92.035049"
"69780.0";"-187.595367";"-82.444641"
"69790.0";"-114.680527";"-91.837135"
"69800.0";"-104.231003";"-88.295815"
"69810.0";"-105.030228";"-94.176544"
"69820.0";"-136.98764";"-66.180458"
"69830.0";"-163.363251";"-103.937149"
"69840.0";"-150.20993";"-83.899597"
"69850.0";"-108.396126";"-120.843796"
"69860.0";"-257.956787";"-89.493195"
"69870.0";"-180.908997";"-84.766525"
"69880.0";"-105.530228";"-95.555862"
"69890.0";"-167.381256";"-94.586075"
"69900.0";"-236.205826";"-92.715385"
"69910.0";"-165.684799";"-89.719833"
"69920.0";"-288.287048";"-68.411751"
"69930.0";"-181.432632";"-94.758156"
"69940.0";"-215.080475";"-73.561798"
"69950.0";"-268.160614";"-79.481964"
"69960.0";"-253.018234";"-80.048141"
"69970.0";"-203.028015";"-81.63205"
"69980.0";"-137.151474";"-96.742935"
"69990.0";"-70.906952";"-105.289612"
"70000.0";"-223.004822";"-89.107956"
"70010.0";"-99.184471";"-103.19632"
"70020.0";"-189.368515";"-98.220909"
"70030.0";"-224.412521";"-71.864983"
"70040.0";"-249.280304";"-87.187088"
"70050.0";"-204.423599";"-90.570061"
"70060.0";"-347.103455";"-79.994843"
"70070.0";"-340.655945";"-49.161442"
"70080.0";"-330.014862";"-47.576515"
"70090.0";"-176.743927";"-96.052437"
"70100.0";"-270.658203";"-75.538452"
"70110.0";"-153.842621";"-91.511353"
"70120.0";"-161.225357";"-62.340443"
"70130.0";"-142.995377";"-78.443871"
"70140.0";"-113.854965";"-89.316582"
"70150.0";"-164.451477";"-113.881546"
"70160.0";"-300.050934";"-86.227051"
"70170.0";"-179.877365";"-115.820419"
"70180.0";"-194.199997";"-114.201988"
"70190.0";"-251.142929";"-103.4533"
"70200.0";"-405.664429";"-74.830482"
"70210.0";"-260.969482";"-117.362236"
"70220.0";"-229.023087";"-125.344757"
"70230.0";"-360.35791";"-128.446121"
"70240.0";"-337.199951";"-100.702759"
"70250.0";"-202.9478";"-108.32782"
"70260.0";"-98.301613";"-103.238525"
"70270.0";"-171.351852";"-100.469284"
"70280.0";"-208.207916";"-103.769615"
"70290.0";"-358.46524";"-109.08033"
"70300.0";"-271.456604";"-93.629074"
"70310.0";"-375.388611";"-87.549339"
"70320.0";"-188.044861";"-117.799797"
"70330.0";"-233.001434";"-114.474754"
"70340.0";"-205.166992";"-121.657822"
"70350.0";"-283.783844";"-98.000267"
"70360.0";"-199.695724";"-119.064934"
"70370.0";"-234.797195";"-103.655388"
"70380.0";"-198.660782";"-103.78476"
"70390.0";"-209.22052";"-102.674217"
"70400.0";"-241.941055";"-91.755844"
"70410.0";"-246.854187";"-84.167427"
"70420.0";"-279.929962";"-90.102859"
"70430.0";"-202.345413";"-86.451241"
"70440.0";"-200.010178";"-96.454193"
"70450.0";"-189.197556";"-110.403671"
"70460.0";"-100.425674";"-97.3918"
"70470.0";"-132.549545";"-93.345337"
"70480.0";"-152.291336";"-95.729851"
"70490.0";"-160.748611";"-97.218628"
"70500.0";"-347.031158";"-81.939758"
"70510.0";"-268.51651";"-94.405373"
"70520.0";"-156.91832";"-80.358566"
"70530.0";"-253.871811";"-44.622238"
"70540.0";"-217.485611";"-73.947212"
"70550.0";"-141.747864";"-86.976608"
"70560.0";"-195.901199";"-92.145493"
"70570.0";"-129.485855";"-92.806274"
"70580.0";"-84.342583";"-109.95105"
"70590.0";"-139.035065";"-88.975105"
"70600.0";"-281.970215";"-77.192116"
"70610.0";"-170.399078";"-63.699062"
"70620.0";"-223.98172";"-94.630081"
"70630.0";"-100.723572";"-94.924553"
"70640.0";"-132.686127";"-112.190102"
"70650.0";"-161.869278";"-99.981537"
"70660.0";"-225.437149";"-95.05751"
"70670.0";"-219.455032";"-82.298775"
"70680.0";"-251.338791";"-82.439415"
"70690.0";"-170.477753";"-85.805504"
"70700.0";"-225.935196";"-82.581703"
"70710.0";"-359.403961";"-60.510506"
"70720.0";"-256.406311";"-73.24852"
"70730.0";"-55.180138";"-102.578468"
"70740.0";"-129.232849";"-107.695755"
"70750.0";"-53.299614";"-90.953156"
"70760.0";"-212.868423";"-95.306442"
"70770.0";"-259.95929";"-94.478828"
"70780.0";"-330.017365";"-78.059898"
"70790.0";"-312.177582";"-44.165428"
"70800.0";"-301.866241";"-87.642883"
"70810.0";"-262.748718";"-77.059471"
"70820.0";"-193.123444";"-107.099472"
"70830.0";"-200.132248";"-99.228119"
"70840.0";"-278.661682";"-88.630188"
"70850.0";"-285.443085";"-74.421432"
"70860.0";"-225.830124";"-85.765938"
"70870.0";"-277.093506";"-81.326019"
"70880.0";"-311.280396";"-80.885658"
"70890.0";"-124.035294";"-105.587257"
"70900.0";"-48.398499";"-95.526718"
"70910.0";"-130.19899";"-95.628586"
"70920.0";"-148.01947";"-78.810905"
"70930.0";"-108.287834";"-85.96904"
"70940.0";"-11.74675";"-90.301186"
"70950.0";"108.225792";"-110.028854"
"70960.0";"-91.828011";"-78.871788"
"70970.0";"-25.091805";"-73.291435"
"70980.0";"31.051437";"-89.047493"
"70990.0";"75.015472";"-105.223846"
"71000.0";"69.837387";"-117.015068"
"71010.0";"-17.827732";"-103.078941"
"71020.0";"-64.463394";"-76.19178"
"71030.0";"-38.619049";"-85.151917"
"71040.0";"-149.172714";"-85.67466"
"71050.0";"-53.358585";"-109.852745"
"71060.0";"-210.275986";"-107.707687"
"71070.0";"-251.820007";"-105.926872"
"71080.0";"-458.14743";"-90.096176"
"71090.0";"-259.030914";"-115.280205"
"71100.0";"-378.454224";"-120.246994"
"71110.0";"-207.982895";"-139.894073"
"71120.0";"-197.110931";"-124.567719"
"71130.0";"-153.807602";"-109.298073"
"71140.0";"-161.125198";"-101.489876"
"71150.0";"-223.505524";"-105.664726"
"71160.0";"-117.722679";"-117.41291"
"71170.0";"-171.414474";"-100.171387"
"71180.0";"-107.027069";"-134.644135"
"71190.0";"-241.722473";"-134.0103"
"71200.0";"-190.302826";"-115.757759"
"71210.0";"-104.925797";"-124.35141"
"71220.0";"-75.254227";"-118.238312"
"71230.0";"-39.540894";"-100.12973"
"71240.0";"-72.030365";"-114.480896"
"71250.0";"-100.127098";"-104.905716"
"71260.0";"-220.811264";"-90.237709"
"71270.0";"-72.133942";"-112.552284"
"71280.0";"-150.593414";"-118.349152"
"71290.0";"-232.362198";"-114.726608"
"71300.0";"-122.443932";"-137.015198"
"71310.0";"-158.700516";"-109.703842"
"71320.0";"-233.162476";"-125.066658"
"71330.0";"-183.125549";"-115.912552"
"71340.0";"-260.376007";"-100.240105"
"71350.0";"-250.870026";"-96.934219"
"71360.0";"-206.964935";"-119.634369"
"71370.0";"-180.550522";"-102.656746"
"71380.0";"-214.86409";"-89.815552"
"71390.0";"-229.829376";"-117.880447"
"71400.0";"-287.28183";"-122.704666"
"71410.0";"-388.185242";"-112.296906"
"71420.0";"-334.019287";"-122.269844"
"71430.0";"-336.963379";"-105.53923"
"71440.0";"-345.311615";"-115.310944"
"71450.0";"-256.367157";"-110.085831"
"71460.0";"-369.222351";"-101.014908"
"71470.0";"-294.024048";"-125.603638"
"71480.0";"-283.152039";"-118.613358"
"71490.0";"-267.121674";"-123.094543"
"71500.0";"-296.543701";"-111.65197"
"71510.0";"-300.237854";"-113.404083"
"71520.0";"-166.904648";"-114.968781"
"71530.0";"-105.447044";"-112.779984"
"71540.0";"-214.885452";"-83.167328"
"71550.0";"-116.347618";"-115.936272"
"71560.0";"-115.823936";"-131.934708"
"71570.0";"-121.022484";"-140.574493"
"71580.0";"-154.395782";"-101.605148"
"71590.0";"-193.314316";"-101.787315"
"71600.0";"-109.133537";"-132.073807"
"71610.0";"-113.269508";"-108.548431"
"71620.0";"-217.975662";"-106.991104"
"71630.0";"-158.921417";"-99.148148"
"71640.0";"-194.391205";"-102.464684"
"71650.0";"-189.921814";"-109.653229"
"71660.0";"-104.383232";"-131.306854"
"71670.0";"-156.98999";"-112.8507"
"71680.0";"-105.041962";"-99.691177"
"71690.0";"-71.476883";"-112.3134"
"71700.0";"-157.579865";"-112.996269"
"71710.0";"-95.068642";"-116.410233"
"71720.0";"-67.655777";"-122.988914"
"71730.0";"-25.651146";"-128.071411"
"71740.0";"-170.973602";"-95.740372"
"71750.0";"-323.548035";"-95.065002"
"71760.0";"-283.16864";"-114.688873"
"71770.0";"-272.200684";"-118.285057"
"71780.0";"-136.873444";"-118.030373"
"71790.0";"-204.196075";"-105.778519"
"71800.0";"-425.421539";"-103.786697"
"71810.0";"-238.810089";"-111.671494"
"71820.0";"-310.131989";"-110.660858"
"71830.0";"-158.571945";"-121.921402"
"71840.0";"-353.346191";"-108.355782"
"71850.0";"-143.593277";"-121.658264"
"71860.0";"-100.657806";"-126.331276"
"71870.0";"-224.472885";"-113.32988"
"71880.0";"-171.888412";"-115.080635"
"71890.0";"-138.467712";"-107.50737"
"71900.0";"-151.963364";"-99.732811"
"71910.0";"-233.840759";"-116.871002"
"71920.0";"-48.573906";"-120.648468"
"71930.0";"-95.625946";"-125.91024"
"71940.0";"-103.066452";"-95.762642"
"71950.0";"-217.530685";"-114.574097"
"71960.0";"-278.978088";"-94.871422"
"71970.0";"-285.666565";"-101.969048"
"71980.0";"-307.849304";"-70.162033"
"71990.0";"-335.021667";"-92.646332"
"72000.0";"-351.084259";"-83.272461"
"72010.0";"-368.343872";"-96.761871"
"72020.0";"-309.104034";"-107.360046"
"72030.0";"-292.435516";"-98.64193"
"72040.0";"-422.940857";"-110.486092"
"72050.0";"-444.881836";"-56.440334"
"72060.0";"-454.278137";"-36.405563"
"72070.0";"-430.750977";"-50.147053"
"72080.0";"-501.191376";"-43.869453"
"72090.0";"-397.519623";"-78.958397"
"72100.0";"-377.201691";"-119.667885"
"72110.0";"-422.665833";"-94.819885"
"72120.0";"-405.825439";"-74.876602"
"72130.0";"-332.023071";"-116.690811"
"72140.0";"-305.672211";"-79.243385"
"72150.0";"-259.684387";"-119.89109"
"72160.0";"-332.774506";"-104.928795"
"72170.0";"-347.314484";"-99.010124"
"72180.0";"-309.336945";"-85.716942"
"72190.0";"-322.838074";"-97.390015"
"72200.0";"-281.557007";"-100.533112"
"72210.0";"-326.839447";"-111.192635"
"72220.0";"-269.696045";"-117.110344"
"72230.0";"-351.566711";"-103.224503"
"72240.0";"-272.823395";"-89.405334"
"72250.0";"-362.489807";"-115.987488"
"72260.0";"-426.552979";"-71.520966"
"72270.0";"-354.964569";"-109.336411"
"72280.0";"-360.400177";"-95.311012"
"72290.0";"-352.803345";"-72.258842"
"72300.0";"-409.557983";"-105.075653"
"72310.0";"-409.912415";"-114.640381"
"72320.0";"-360.505829";"-113.240845"
"72330.0";"-317.15509";"-93.125443"
"72340.0";"-265.264343";"-96.291138"
"72350.0";"-293.123169";"-78.316612"
"72360.0";"-320.974792";"-103.509651"
"72370.0";"-285.393066";"-91.65239"
"72380.0";"-350.933685";"-78.561478"
"72390.0";"-260.308594";"-58.215637"
"72400.0";"-221.255219";"-97.684784"
"72410.0";"-195.354095";"-67.796356"
"72420.0";"-236.332977";"-99.182304"
"72430.0";"-256.650452";"-90.000778"
"72440.0";"-239.297241";"-97.173782"
"72450.0";"-329.993622";"-71.320068"
"72460.0";"-318.766357";"-87.89418"
"72470.0";"-354.921051";"-71.141052"
"72480.0";"-283.145538";"-118.648537"
"72490.0";"-312.429993";"-107.411285"
"72500.0";"-302.84845";"-93.010925"
"72510.0";"-311.272461";"-83.075005"
"72520.0";"-279.437164";"-87.450745"
"72530.0";"-268.594543";"-89.2257"
"72540.0";"-255.148285";"-85.643288"
"72550.0";"-231.732971";"-94.094467"
"72560.0";"-232.279495";"-81.295242"
"72570.0";"-274.585205";"-88.607407"
"72580.0";"-358.202698";"-96.170845"
"72590.0";"-280.019928";"-76.929276"
"72600.0";"-293.838745";"-76.834343"
"72610.0";"-198.688568";"-101.220512"
"72620.0";"-274.589813";"-103.276276"
"72630.0";"-287.43811";"-111.083328"
"72640.0";"-287.170074";"-89.638809"
"72650.0";"-309.85437";"-95.356087"
"72660.0";"-169.214676";"-86.905151"
"72670.0";"-299.124176";"-78.612732"
"72680.0";"-289.18042";"-107.551064"
"72690.0";"-382.187103";"-93.93441"
"72700.0";"-248.905991";"-107.005615"
"72710.0";"-341.394409";"-96.219566"
"72720.0";"-426.132172";"-80.786453"
"72730.0";"-354.023254";"-112.7285"
"72740.0";"-442.609467";"-124.001976"
"72750.0";"-370.212891";"-120.08493"
"72760.0";"-427.771027";"-100.429886"
"72770.0";"-450.577759";"-86.574799"
"72780.0";"-440.302429";"-97.214355"
"72790.0";"-419.562805";"-93.171898"
"72800.0";"-427.245239";"-69.835129"
"72810.0";"-385.224091";"-98.969543"
"72820.0";"-264.422882";"-131.657318"
"72830.0";"-303.119141";"-96.352013"
"72840.0";"-315.978394";"-76.2453"
"72850.0";"-272.372528";"-89.981346"
"72860.0";"-280.58017";"-22.00354"
"72870.0";"-215.424835";"-77.802467"
"72880.0";"-252.111588";"-50.260166"
"72890.0";"-306.84845";"-80.120377"
"72900.0";"-354.52124";"-57.632545"
"72910.0";"-340.234802";"-79.874283"
"72920.0";"-363.543823";"-68.249504"
"72930.0";"-358.573425";"-55.055897"
"72940.0";"-440.026031";"-70.405083"
