# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL3"
"0.0";"6.612845"
"10.0";"6.801451"
"20.0";"6.469119"
"30.0";"6.267934"
"40.0";"6.338545"
"50.0";"6.129573"
"60.0";"6.258893"
"70.0";"6.595386"
"80.0";"6.786527"
"90.0";"6.895857"
"100.0";"6.640501"
"110.0";"6.096946"
"120.0";"6.448787"
"130.0";"6.401799"
"140.0";"6.632975"
"150.0";"6.746938"
"160.0";"6.695169"
"170.0";"6.863541"
"180.0";"6.803077"
"190.0";"7.210567"
"200.0";"7.157926"
"210.0";"7.086351"
"220.0";"7.279212"
"230.0";"7.440487"
"240.0";"7.454643"
"250.0";"7.443975"
"260.0";"7.336566"
"270.0";"7.276417"
"280.0";"7.435365"
"290.0";"7.435507"
"300.0";"7.440669"
"310.0";"7.228196"
"320.0";"7.338875"
"330.0";"7.222099"
"340.0";"7.182216"
"350.0";"7.06957"
"360.0";"7.176805"
"370.0";"7.004281"
"380.0";"6.504778"
"390.0";"6.380728"
"400.0";"6.530895"
"410.0";"6.193991"
"420.0";"6.038969"
"430.0";"5.950432"
"440.0";"5.619397"
"450.0";"5.493987"
"460.0";"5.992158"
"470.0";"5.431346"
"480.0";"5.20689"
"490.0";"5.404924"
"500.0";"5.274853"
"510.0";"5.200299"
"520.0";"5.476951"
"530.0";"5.560392"
"540.0";"5.506175"
"550.0";"5.459044"
"560.0";"5.352808"
"570.0";"5.226448"
"580.0";"5.029522"
"590.0";"4.62088"
"600.0";"4.489574"
"610.0";"4.506293"
"620.0";"4.455383"
"630.0";"4.2999"
"640.0";"4.228095"
"650.0";"4.576721"
"660.0";"4.187302"
"670.0";"4.287513"
"680.0";"4.081038"
"690.0";"4.067304"
"700.0";"3.751176"
"710.0";"3.397097"
"720.0";"3.790192"
"730.0";"3.837618"
"740.0";"3.81819"
"750.0";"3.840288"
"760.0";"3.876461"
"770.0";"4.097527"
"780.0";"3.939664"
"790.0";"4.064181"
"800.0";"3.890247"
"810.0";"4.370728"
"820.0";"4.027879"
"830.0";"4.315407"
"840.0";"4.181554"
"850.0";"3.98749"
"860.0";"3.968705"
"870.0";"3.974831"
"880.0";"3.622589"
"890.0";"3.112011"
"900.0";"2.920043"
"910.0";"3.208677"
"920.0";"3.164289"
"930.0";"3.31689"
"940.0";"3.349784"
"950.0";"3.759657"
"960.0";"3.962337"
"970.0";"3.847273"
"980.0";"3.789943"
"990.0";"3.862799"
"1000.0";"3.741857"
"1010.0";"3.455688"
"1020.0";"3.352915"
"1030.0";"3.163079"
"1040.0";"2.957322"
"1050.0";"3.066788"
"1060.0";"3.798129"
"1070.0";"3.705751"
"1080.0";"3.515632"
"1090.0";"3.492716"
"1100.0";"3.080138"
"1110.0";"3.116046"
"1120.0";"3.388334"
"1130.0";"3.700068"
"1140.0";"3.784804"
"1150.0";"4.045621"
"1160.0";"4.189424"
"1170.0";"4.325809"
"1180.0";"4.245068"
"1190.0";"3.841676"
"1200.0";"3.914376"
"1210.0";"3.922286"
"1220.0";"3.991885"
"1230.0";"3.77498"
"1240.0";"3.626723"
"1250.0";"3.453405"
"1260.0";"3.375413"
"1270.0";"3.330693"
"1280.0";"3.351758"
"1290.0";"3.51509"
"1300.0";"3.414832"
"1310.0";"3.316505"
"1320.0";"3.604315"
"1330.0";"3.349478"
"1340.0";"3.695631"
"1350.0";"3.454061"
"1360.0";"3.379119"
"1370.0";"2.88411"
"1380.0";"3.04428"
"1390.0";"2.929871"
"1400.0";"2.706899"
"1410.0";"2.527158"
"1420.0";"2.606663"
"1430.0";"2.664951"
"1440.0";"2.851104"
"1450.0";"3.037906"
"1460.0";"3.184865"
"1470.0";"3.419092"
"1480.0";"3.436992"
"1490.0";"3.506717"
"1500.0";"3.462894"
"1510.0";"3.566643"
"1520.0";"3.397749"
"1530.0";"3.469707"
"1540.0";"3.310701"
"1550.0";"2.919675"
"1560.0";"2.987478"
"1570.0";"3.415099"
"1580.0";"3.204899"
"1590.0";"3.454218"
"1600.0";"3.322198"
"1610.0";"3.039512"
"1620.0";"3.341414"
"1630.0";"3.619449"
"1640.0";"3.751882"
"1650.0";"3.447029"
"1660.0";"3.517045"
"1670.0";"3.560813"
"1680.0";"3.684997"
"1690.0";"3.558241"
"1700.0";"3.415679"
"1710.0";"3.168932"
"1720.0";"3.071135"
"1730.0";"2.792657"
"1740.0";"2.566915"
"1750.0";"2.581153"
"1760.0";"2.296623"
"1770.0";"2.128648"
"1780.0";"2.005529"
"1790.0";"2.062253"
"1800.0";"1.865854"
"1810.0";"2.12698"
"1820.0";"1.867915"
"1830.0";"1.796578"
"1840.0";"1.609978"
"1850.0";"1.904359"
"1860.0";"2.131945"
"1870.0";"2.096779"
"1880.0";"1.933008"
"1890.0";"1.746393"
"1900.0";"1.997593"
"1910.0";"1.909572"
"1920.0";"1.723185"
"1930.0";"1.87733"
"1940.0";"2.004878"
"1950.0";"2.2968"
"1960.0";"2.299163"
"1970.0";"2.586866"
"1980.0";"2.313277"
"1990.0";"2.62135"
"2000.0";"2.642661"
"2010.0";"2.681226"
"2020.0";"2.490376"
"2030.0";"2.591765"
"2040.0";"2.71773"
"2050.0";"2.933668"
"2060.0";"3.005241"
"2070.0";"3.19096"
"2080.0";"3.094569"
"2090.0";"3.076861"
"2100.0";"3.059145"
"2110.0";"2.725348"
"2120.0";"2.875304"
"2130.0";"3.162171"
"2140.0";"3.397563"
"2150.0";"3.236048"
"2160.0";"3.252154"
"2170.0";"3.506437"
"2180.0";"3.639035"
"2190.0";"3.647571"
"2200.0";"3.680484"
"2210.0";"3.562913"
"2220.0";"3.482065"
"2230.0";"3.375444"
"2240.0";"3.584774"
"2250.0";"3.383054"
"2260.0";"3.336131"
"2270.0";"3.36736"
"2280.0";"3.14997"
"2290.0";"3.333671"
"2300.0";"3.284495"
"2310.0";"3.598721"
"2320.0";"3.198666"
"2330.0";"3.043231"
"2340.0";"3.235981"
"2350.0";"3.091585"
"2360.0";"3.014256"
"2370.0";"3.149195"
"2380.0";"3.115091"
"2390.0";"3.179153"
"2400.0";"3.146544"
"2410.0";"2.906507"
"2420.0";"3.037182"
"2430.0";"2.852679"
"2440.0";"3.224234"
"2450.0";"2.885515"
"2460.0";"2.530675"
"2470.0";"2.902939"
"2480.0";"2.911776"
"2490.0";"2.932796"
"2500.0";"3.240037"
"2510.0";"3.069108"
"2520.0";"3.271539"
"2530.0";"3.362386"
"2540.0";"3.659713"
"2550.0";"3.881094"
"2560.0";"3.609954"
"2570.0";"3.976911"
"2580.0";"3.872353"
"2590.0";"4.315564"
"2600.0";"4.381164"
"2610.0";"4.211581"
"2620.0";"4.037899"
"2630.0";"3.822684"
"2640.0";"3.582894"
"2650.0";"3.449842"
"2660.0";"3.431002"
"2670.0";"3.312868"
"2680.0";"3.296627"
"2690.0";"3.555328"
"2700.0";"3.613188"
"2710.0";"3.478825"
"2720.0";"3.345259"
"2730.0";"2.995267"
"2740.0";"3.298709"
"2750.0";"3.549207"
"2760.0";"3.781873"
"2770.0";"3.994107"
"2780.0";"3.914978"
"2790.0";"3.968948"
"2800.0";"4.508196"
"2810.0";"4.324875"
"2820.0";"4.466365"
"2830.0";"4.414182"
"2840.0";"4.48165"
"2850.0";"4.435656"
"2860.0";"4.250784"
"2870.0";"4.234514"
"2880.0";"4.308039"
"2890.0";"4.205807"
"2900.0";"4.016428"
"2910.0";"3.875671"
"2920.0";"3.939603"
"2930.0";"3.809288"
"2940.0";"3.983333"
"2950.0";"4.05939"
"2960.0";"3.766175"
"2970.0";"3.832647"
"2980.0";"3.723027"
"2990.0";"3.975468"
"3000.0";"4.125799"
"3010.0";"4.035242"
"3020.0";"4.041325"
"3030.0";"4.1106"
"3040.0";"4.283552"
"3050.0";"4.175707"
"3060.0";"4.549026"
"3070.0";"4.336253"
"3080.0";"4.101381"
"3090.0";"4.299904"
"3100.0";"4.365408"
"3110.0";"4.343678"
"3120.0";"4.396065"
"3130.0";"4.17884"
"3140.0";"4.091144"
"3150.0";"3.852548"
"3160.0";"3.793579"
"3170.0";"3.399976"
"3180.0";"3.562558"
"3190.0";"3.875134"
"3200.0";"3.584412"
"3210.0";"3.632547"
"3220.0";"3.67139"
"3230.0";"3.565915"
"3240.0";"3.432464"
"3250.0";"3.388163"
"3260.0";"3.322835"
"3270.0";"3.35089"
"3280.0";"3.198892"
"3290.0";"2.961504"
"3300.0";"2.948967"
"3310.0";"3.398666"
"3320.0";"3.483668"
"3330.0";"3.466391"
"3340.0";"3.23968"
"3350.0";"3.016988"
"3360.0";"2.954379"
"3370.0";"2.984028"
"3380.0";"2.840129"
"3390.0";"3.244432"
"3400.0";"3.052348"
"3410.0";"2.849751"
"3420.0";"2.857105"
"3430.0";"2.846961"
"3440.0";"2.985779"
"3450.0";"3.169648"
"3460.0";"3.0928"
"3470.0";"3.061491"
"3480.0";"2.949468"
"3490.0";"2.854584"
"3500.0";"2.8503"
"3510.0";"2.83592"
"3520.0";"3.033026"
"3530.0";"3.124804"
"3540.0";"3.142797"
"3550.0";"3.175383"
"3560.0";"2.95553"
"3570.0";"2.922398"
"3580.0";"2.740916"
"3590.0";"2.988943"
"3600.0";"2.780357"
"3610.0";"2.672338"
"3620.0";"2.608939"
"3630.0";"2.641169"
"3640.0";"2.813379"
"3650.0";"2.34577"
"3660.0";"2.133915"
"3670.0";"2.33074"
"3680.0";"2.208465"
"3690.0";"2.351057"
"3700.0";"2.414437"
"3710.0";"2.232586"
"3720.0";"2.176827"
"3730.0";"2.341312"
"3740.0";"2.268984"
"3750.0";"2.482621"
"3760.0";"2.142605"
"3770.0";"2.268478"
"3780.0";"2.367043"
"3790.0";"2.190915"
"3800.0";"2.152957"
"3810.0";"2.042146"
"3820.0";"1.953008"
"3830.0";"1.832102"
"3840.0";"1.724581"
"3850.0";"1.997628"
"3860.0";"1.889519"
"3870.0";"1.836659"
"3880.0";"1.946444"
"3890.0";"1.961088"
"3900.0";"2.049468"
"3910.0";"2.141937"
"3920.0";"2.194846"
"3930.0";"2.208857"
"3940.0";"2.135858"
"3950.0";"2.233249"
"3960.0";"2.176944"
"3970.0";"1.976288"
"3980.0";"2.065298"
"3990.0";"2.159334"
"4000.0";"2.396862"
"4010.0";"2.489299"
"4020.0";"2.298401"
"4030.0";"2.222381"
"4040.0";"2.00329"
"4050.0";"2.11549"
"4060.0";"2.291571"
"4070.0";"2.352943"
"4080.0";"2.183302"
"4090.0";"2.514782"
"4100.0";"2.377478"
"4110.0";"2.417319"
"4120.0";"2.165771"
"4130.0";"2.336779"
"4140.0";"2.093914"
"4150.0";"2.081206"
"4160.0";"2.086151"
"4170.0";"2.067558"
"4180.0";"2.045578"
"4190.0";"1.880247"
"4200.0";"1.934114"
"4210.0";"1.8985"
"4220.0";"2.028144"
"4230.0";"1.88397"
"4240.0";"2.130507"
"4250.0";"1.929438"
"4260.0";"1.7355"
"4270.0";"1.804644"
"4280.0";"2.000012"
"4290.0";"1.964368"
"4300.0";"1.789236"
"4310.0";"1.659632"
"4320.0";"1.517164"
"4330.0";"1.695783"
"4340.0";"1.551903"
"4350.0";"1.629267"
"4360.0";"1.723326"
"4370.0";"1.798421"
"4380.0";"1.997527"
"4390.0";"2.1928"
"4400.0";"2.297573"
"4410.0";"2.227133"
"4420.0";"2.0217"
"4430.0";"1.873465"
"4440.0";"2.069081"
"4450.0";"1.690806"
"4460.0";"1.819379"
"4470.0";"2.030868"
"4480.0";"1.949406"
"4490.0";"2.43169"
"4500.0";"2.224147"
"4510.0";"2.500439"
"4520.0";"2.449634"
"4530.0";"2.428434"
"4540.0";"2.44178"
"4550.0";"2.508123"
"4560.0";"2.791522"
"4570.0";"2.586932"
"4580.0";"2.421321"
"4590.0";"2.280243"
"4600.0";"2.326304"
"4610.0";"2.295289"
"4620.0";"2.042595"
"4630.0";"1.923792"
"4640.0";"2.19602"
"4650.0";"2.258613"
"4660.0";"2.183385"
"4670.0";"2.290586"
"4680.0";"2.604331"
"4690.0";"2.534392"
"4700.0";"2.399009"
"4710.0";"2.493685"
"4720.0";"2.438655"
"4730.0";"2.615775"
"4740.0";"2.537644"
"4750.0";"2.538291"
"4760.0";"2.030908"
"4770.0";"2.343608"
"4780.0";"2.139803"
"4790.0";"2.314187"
"4800.0";"2.518802"
"4810.0";"2.648287"
"4820.0";"2.812087"
"4830.0";"2.797804"
"4840.0";"2.581859"
"4850.0";"2.570216"
"4860.0";"2.572018"
"4870.0";"2.513604"
"4880.0";"2.603614"
"4890.0";"2.468759"
"4900.0";"2.388098"
"4910.0";"2.606869"
"4920.0";"2.658917"
"4930.0";"2.577816"
"4940.0";"2.845129"
"4950.0";"2.594078"
"4960.0";"2.259199"
"4970.0";"2.167912"
"4980.0";"2.25627"
"4990.0";"2.202028"
"5000.0";"2.384508"
"5010.0";"2.200867"
