# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"2420.0";"5.793754"
"2430.0";"5.652952"
"2440.0";"5.78909"
"2450.0";"5.491244"
"2460.0";"5.686357"
"2470.0";"5.623714"
"2480.0";"5.551517"
"2490.0";"5.357689"
"2500.0";"5.443976"
"2510.0";"5.524659"
"2520.0";"5.69747"
"2530.0";"5.669196"
"2540.0";"5.716422"
"2550.0";"6.071713"
"2560.0";"6.085063"
"2570.0";"6.137021"
"2580.0";"6.198323"
"2590.0";"6.238792"
"2600.0";"6.499464"
"2610.0";"6.322238"
"2620.0";"6.00695"
"2630.0";"5.986219"
"2640.0";"6.074559"
"2650.0";"5.80774"
"2660.0";"5.907213"
"2670.0";"5.976411"
"2680.0";"6.031291"
"2690.0";"6.019715"
"2700.0";"6.174968"
"2710.0";"6.195827"
"2720.0";"6.233927"
"2730.0";"5.984548"
"2740.0";"6.107304"
"2750.0";"6.054667"
"2760.0";"6.037462"
"2770.0";"5.912102"
"2780.0";"5.388915"
"2790.0";"5.734109"
"2800.0";"5.797216"
"2810.0";"5.902084"
"2820.0";"5.8909"
"2830.0";"5.637259"
"2840.0";"5.594488"
"2850.0";"5.661654"
"2860.0";"5.721491"
"2870.0";"5.752478"
"2880.0";"5.748669"
"2890.0";"5.524411"
"2900.0";"5.689258"
"2910.0";"5.502721"
"2920.0";"5.770451"
"2930.0";"5.960371"
"2940.0";"5.803278"
"2950.0";"5.854794"
"2960.0";"5.364611"
"2970.0";"5.432434"
"2980.0";"5.568076"
"2990.0";"5.655637"
"3000.0";"5.778835"
"3010.0";"5.65002"
"3020.0";"5.836213"
"3030.0";"5.667869"
"3040.0";"5.786034"
"3050.0";"5.824522"
"3060.0";"5.921879"
"3070.0";"5.77161"
"3080.0";"5.744196"
"3090.0";"5.684565"
"3100.0";"5.918824"
"3110.0";"5.997461"
"3120.0";"6.085428"
"3130.0";"5.91147"
"3140.0";"5.970667"
"3150.0";"5.927223"
"3160.0";"5.845372"
"3170.0";"5.819665"
"3180.0";"5.631141"
"3190.0";"5.467209"
"3200.0";"5.690524"
"3210.0";"5.673454"
"3220.0";"5.818755"
"3230.0";"5.547935"
"3240.0";"5.880876"
"3250.0";"5.748326"
"3260.0";"5.880502"
"3270.0";"5.709687"
"3280.0";"6.087365"
