# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL4"
"0.0";"6.718547"
"10.0";"6.920129"
"20.0";"6.929842"
"30.0";"6.9475"
"40.0";"6.938054"
"50.0";"7.133251"
"60.0";"7.297015"
"70.0";"7.599621"
"80.0";"7.627628"
"90.0";"7.524678"
"100.0";"7.432333"
"110.0";"7.453306"
"120.0";"7.458981"
"130.0";"7.615454"
"140.0";"7.534436"
"150.0";"7.616444"
"160.0";"7.410007"
"170.0";"7.224172"
"180.0";"6.909045"
"190.0";"6.787753"
"200.0";"7.048974"
"210.0";"6.906098"
"220.0";"7.245858"
"230.0";"7.28171"
"240.0";"7.423252"
"250.0";"7.188476"
"260.0";"7.277886"
"270.0";"7.368055"
"280.0";"7.380546"
"290.0";"7.351807"
"300.0";"7.546799"
"310.0";"7.840673"
"320.0";"7.6608"
"330.0";"7.522173"
"340.0";"7.611527"
"350.0";"7.617176"
"360.0";"7.764452"
"370.0";"7.691633"
"380.0";"7.737995"
"390.0";"7.609816"
"400.0";"7.641001"
"410.0";"7.782268"
"420.0";"7.656944"
"430.0";"7.419178"
"440.0";"7.378751"
"450.0";"7.446326"
"460.0";"7.508814"
"470.0";"7.507998"
"480.0";"7.615221"
"490.0";"7.366873"
"500.0";"7.324947"
"510.0";"7.569914"
"520.0";"7.575721"
"530.0";"7.569805"
"540.0";"7.221791"
"550.0";"7.333846"
"560.0";"7.212329"
"570.0";"7.335464"
"580.0";"7.255176"
"590.0";"7.278404"
"600.0";"7.422479"
"610.0";"7.519947"
"620.0";"7.75994"
"630.0";"7.937861"
"640.0";"7.828909"
"650.0";"8.023954"
"660.0";"8.317233"
"670.0";"8.346663"
"680.0";"8.206503"
"690.0";"8.237064"
"700.0";"8.331969"
"710.0";"8.446589"
"720.0";"8.285004"
"730.0";"8.135206"
"740.0";"8.48572"
"750.0";"8.358716"
"760.0";"8.190887"
"770.0";"7.949028"
"780.0";"8.016845"
"790.0";"8.189096"
"800.0";"8.239926"
"810.0";"8.31912"
"820.0";"8.448178"
"830.0";"8.460797"
"840.0";"8.307799"
"850.0";"8.149249"
"860.0";"8.058961"
"870.0";"8.258608"
"880.0";"8.237923"
"890.0";"8.039045"
"900.0";"7.905386"
"910.0";"7.948509"
"920.0";"7.7873"
"930.0";"7.659739"
"940.0";"7.786111"
"950.0";"7.785642"
"960.0";"7.54089"
"970.0";"7.384045"
"980.0";"7.170438"
"990.0";"7.127738"
"1000.0";"7.255321"
"1010.0";"7.008727"
"1020.0";"6.750131"
"1030.0";"6.811969"
"1040.0";"6.906746"
"1050.0";"6.894124"
"1060.0";"6.77239"
"1070.0";"6.72849"
"1080.0";"6.614547"
"1090.0";"6.674482"
"1100.0";"6.690292"
"1110.0";"6.346718"
"1120.0";"6.505547"
"1130.0";"6.651354"
"1140.0";"6.791036"
"1150.0";"6.721388"
"1160.0";"6.675011"
"1170.0";"6.771277"
"1180.0";"6.973922"
"1190.0";"6.953453"
"1200.0";"7.038189"
"1210.0";"7.052343"
"1220.0";"7.27907"
"1230.0";"7.090272"
"1240.0";"7.233144"
"1250.0";"7.304299"
"1260.0";"7.357847"
"1270.0";"7.406556"
"1280.0";"7.290905"
"1290.0";"7.128183"
"1300.0";"7.297358"
"1310.0";"7.393106"
"1320.0";"7.501137"
"1330.0";"7.606358"
"1340.0";"7.462041"
"1350.0";"7.715312"
"1360.0";"7.52341"
"1370.0";"7.313702"
"1380.0";"7.395826"
"1390.0";"7.41326"
"1400.0";"7.708973"
"1410.0";"7.842414"
"1420.0";"7.694952"
"1430.0";"7.783676"
"1440.0";"7.427484"
"1450.0";"7.603952"
"1460.0";"7.646889"
"1470.0";"7.238741"
"1480.0";"7.261654"
"1490.0";"7.524339"
"1500.0";"7.434732"
"1510.0";"7.66867"
"1520.0";"7.624022"
"1530.0";"7.80947"
"1540.0";"7.976225"
"1550.0";"7.863563"
"1560.0";"7.862731"
"1570.0";"7.791105"
"1580.0";"7.834286"
"1590.0";"7.828311"
"1600.0";"7.948811"
"1610.0";"8.054391"
"1620.0";"7.867436"
"1630.0";"7.934745"
"1640.0";"7.938305"
"1650.0";"7.780851"
"1660.0";"7.920932"
"1670.0";"7.929846"
"1680.0";"7.804182"
"1690.0";"7.992492"
"1700.0";"8.01905"
"1710.0";"7.850131"
"1720.0";"7.881464"
"1730.0";"7.951082"
"1740.0";"7.823341"
"1750.0";"8.016932"
"1760.0";"8.297316"
"1770.0";"8.118533"
"1780.0";"8.137432"
"1790.0";"8.163418"
"1800.0";"7.849895"
"1810.0";"7.690401"
"1820.0";"7.646941"
"1830.0";"7.512991"
"1840.0";"7.42952"
"1850.0";"7.437302"
"1860.0";"7.512523"
"1870.0";"7.285136"
"1880.0";"7.347585"
"1890.0";"7.304197"
"1900.0";"7.22352"
"1910.0";"7.413974"
"1920.0";"7.374769"
"1930.0";"7.173061"
"1940.0";"7.371548"
"1950.0";"7.619681"
"1960.0";"7.531577"
"1970.0";"7.687357"
"1980.0";"7.587928"
"1990.0";"7.624031"
"2000.0";"7.377563"
"2010.0";"7.685334"
"2020.0";"7.634243"
"2030.0";"7.576804"
"2040.0";"7.506417"
"2050.0";"7.957476"
