# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"2590.0";"1.564136"
"2600.0";"1.495141"
"2610.0";"1.494573"
"2620.0";"1.62425"
"2630.0";"1.504212"
"2640.0";"1.589527"
"2650.0";"1.504766"
"2660.0";"1.563967"
"2670.0";"1.508608"
"2680.0";"1.476718"
"2690.0";"1.498055"
"2700.0";"1.496418"
"2710.0";"1.3972"
"2720.0";"1.383161"
"2730.0";"1.318395"
"2740.0";"1.403745"
"2750.0";"1.4154"
"2760.0";"1.418061"
"2770.0";"1.398732"
"2780.0";"1.503557"
"2790.0";"1.436999"
"2800.0";"1.516487"
"2810.0";"1.374502"
"2820.0";"1.416763"
"2830.0";"1.434557"
"2840.0";"1.438607"
"2850.0";"1.42061"
"2860.0";"1.389768"
"2870.0";"1.437671"
"2880.0";"1.397851"
"2890.0";"1.419726"
"2900.0";"1.448248"
"2910.0";"1.54496"
"2920.0";"1.460149"
"2930.0";"1.379732"
"2940.0";"1.373972"
"2950.0";"1.417343"
"2960.0";"1.4213"
"2970.0";"1.402196"
"2980.0";"1.34204"
"2990.0";"1.363454"
"3000.0";"1.328678"
"3010.0";"1.373531"
"3020.0";"1.361662"
"3030.0";"1.489521"
"3040.0";"1.492209"
"3050.0";"1.435932"
"3060.0";"1.447211"
"3070.0";"1.485645"
"3080.0";"1.523574"
"3090.0";"1.514001"
"3100.0";"1.470966"
"3110.0";"1.456675"
"3120.0";"1.462844"
"3130.0";"1.449971"
"3140.0";"1.288983"
"3150.0";"1.380062"
"3160.0";"1.433529"
"3170.0";"1.39407"
"3180.0";"1.508283"
"3190.0";"1.408979"
"3200.0";"1.451187"
"3210.0";"1.424662"
"3220.0";"1.400391"
"3230.0";"1.410009"
"3240.0";"1.468579"
"3250.0";"1.493984"
"3260.0";"1.409859"
"3270.0";"1.431316"
"3280.0";"1.525695"
"3290.0";"1.580213"
"3300.0";"1.54045"
"3310.0";"1.366423"
"3320.0";"1.476513"
"3330.0";"1.448092"
"3340.0";"1.466283"
"3350.0";"1.428222"
"3360.0";"1.458041"
"3370.0";"1.559112"
"3380.0";"1.463116"
"3390.0";"1.503583"
"3400.0";"1.400449"
"3410.0";"1.382816"
"3420.0";"1.442864"
"3430.0";"1.530212"
"3440.0";"1.451908"
"3450.0";"1.497382"
"3460.0";"1.442578"
"3470.0";"1.448916"
"3480.0";"1.521625"
"3490.0";"1.467638"
"3500.0";"1.463204"
"3510.0";"1.47068"
"3520.0";"1.399301"
"3530.0";"1.349652"
"3540.0";"1.432644"
"3550.0";"1.405317"
"3560.0";"1.493229"
"3570.0";"1.377817"
"3580.0";"1.415434"
"3590.0";"1.579851"
"3600.0";"1.308729"
"3610.0";"1.361535"
"3620.0";"1.407581"
"3630.0";"1.449369"
"3640.0";"1.356238"
"3650.0";"1.397984"
"3660.0";"1.314871"
"3670.0";"1.35274"
"3680.0";"1.447524"
"3690.0";"1.331641"
"3700.0";"1.471074"
"3710.0";"1.428318"
"3720.0";"1.479918"
"3730.0";"1.419544"
"3740.0";"1.332748"
"3750.0";"1.381051"
"3760.0";"1.370689"
"3770.0";"1.435112"
"3780.0";"1.445695"
"3790.0";"1.574388"
"3800.0";"1.519858"
"3810.0";"1.481447"
"3820.0";"1.39562"
"3830.0";"1.515355"
"3840.0";"1.622852"
"3850.0";"1.569549"
"3860.0";"1.732049"
"3870.0";"1.702657"
"3880.0";"1.651494"
"3890.0";"1.439908"
"3900.0";"1.531623"
"3910.0";"1.468813"
"3920.0";"1.492131"
"3930.0";"1.543787"
"3940.0";"1.473864"
"3950.0";"1.562136"
"3960.0";"1.535272"
"3970.0";"1.55679"
"3980.0";"1.540839"
"3990.0";"1.433636"
"4000.0";"1.49047"
"4010.0";"1.557821"
"4020.0";"1.597323"
"4030.0";"1.486987"
"4040.0";"1.494157"
"4050.0";"1.512084"
"4060.0";"1.455959"
"4070.0";"1.49776"
"4080.0";"1.401849"
"4090.0";"1.393058"
"4100.0";"1.326398"
"4110.0";"1.451025"
"4120.0";"1.262478"
"4130.0";"1.293863"
"4140.0";"1.351567"
"4150.0";"1.386559"
"4160.0";"1.417147"
"4170.0";"1.382073"
"4180.0";"1.418013"
"4190.0";"1.465271"
"4200.0";"1.412641"
"4210.0";"1.531435"
"4220.0";"1.435446"
"4230.0";"1.509572"
"4240.0";"1.455506"
"4250.0";"1.483959"
"4260.0";"1.527097"
"4270.0";"1.440445"
"4280.0";"1.347037"
"4290.0";"1.352282"
"4300.0";"1.355987"
"4310.0";"1.393217"
"4320.0";"1.422112"
"4330.0";"1.355774"
"4340.0";"1.386084"
"4350.0";"1.12761"
"4360.0";"1.370427"
"4370.0";"1.480353"
"4380.0";"1.444326"
"4390.0";"1.338947"
"4400.0";"1.208783"
"4410.0";"1.365124"
"4420.0";"1.402488"
"4430.0";"1.47354"
"4440.0";"1.510381"
"4450.0";"1.419155"
"4460.0";"1.519335"
"4470.0";"1.434197"
"4480.0";"1.38486"
"4490.0";"1.479698"
"4500.0";"1.455793"
"4510.0";"1.412805"
"4520.0";"1.401589"
"4530.0";"1.431568"
"4540.0";"1.430522"
"4550.0";"1.424501"
"4560.0";"1.467391"
"4570.0";"1.525811"
"4580.0";"1.43719"
"4590.0";"1.409307"
"4600.0";"1.562686"
"4610.0";"1.426773"
"4620.0";"1.581629"
"4630.0";"1.592757"
"4640.0";"1.592913"
"4650.0";"1.640577"
"4660.0";"1.650344"
"4670.0";"1.622214"
"4680.0";"1.651338"
"4690.0";"1.671201"
"4700.0";"1.619783"
"4710.0";"1.675465"
"4720.0";"1.550281"
"4730.0";"1.640021"
"4740.0";"1.643321"
"4750.0";"1.622371"
"4760.0";"1.635993"
"4770.0";"1.629863"
"4780.0";"1.704781"
"4790.0";"1.695341"
"4800.0";"1.657021"
"4810.0";"1.626659"
"4820.0";"1.690854"
"4830.0";"1.591627"
"4840.0";"1.690837"
"4850.0";"1.572801"
"4860.0";"1.43955"
"4870.0";"1.14169"
"4880.0";"1.013073"
"4890.0";"0.9271651"
"4900.0";"0.9306262"
"4910.0";"1.259313"
"4920.0";"1.165206"
"4930.0";"1.368287"
"4940.0";"1.389588"
"4950.0";"1.435765"
"4960.0";"1.167747"
"4970.0";"1.37921"
"4980.0";"1.265361"
"4990.0";"1.385641"
"5000.0";"1.220102"
"5010.0";"1.385947"
"5020.0";"1.415789"
"5030.0";"1.145234"
"5040.0";"1.10329"
"5050.0";"1.075098"
"5060.0";"1.137177"
"5070.0";"1.226935"
"5080.0";"1.32367"
"5090.0";"1.095148"
"5100.0";"1.06419"
"5110.0";"1.121571"
"5120.0";"0.7207484"
"5130.0";"0.8822114"
"5140.0";"0.4812453"
"5150.0";"0.6545153"
"5160.0";"0.496675"
"5170.0";"0.7551173"
"5180.0";"0.7256266"
"5190.0";"1.101349"
"5200.0";"0.852878"
"5210.0";"1.115577"
"5220.0";"1.106336"
"5230.0";"1.172564"
"5240.0";"1.090432"
"5250.0";"1.050219"
"5260.0";"1.081393"
"5270.0";"1.148496"
"5280.0";"1.301056"
"5290.0";"1.341105"
"5300.0";"1.510282"
"5310.0";"1.531094"
"5320.0";"1.480604"
"5330.0";"1.51293"
"5340.0";"1.525392"
"5350.0";"1.496739"
"5360.0";"1.467397"
"5370.0";"1.463767"
"5380.0";"1.493052"
"5390.0";"1.471751"
"5400.0";"1.559934"
"5410.0";"1.519418"
"5420.0";"1.521869"
"5430.0";"1.519295"
"5440.0";"1.504958"
"5450.0";"1.479389"
"5460.0";"1.446373"
"5470.0";"1.404197"
"5480.0";"1.484677"
"5490.0";"1.495001"
"5500.0";"1.411282"
"5510.0";"1.406056"
"5520.0";"1.412057"
"5530.0";"1.372591"
"5540.0";"1.332313"
"5550.0";"1.146917"
"5560.0";"1.24197"
"5570.0";"1.188413"
"5580.0";"1.064886"
"5590.0";"1.112405"
"5600.0";"1.142034"
"5610.0";"1.215333"
"5620.0";"1.163227"
"5630.0";"1.290138"
"5640.0";"1.197917"
"5650.0";"1.240462"
"5660.0";"1.206093"
"5670.0";"1.002382"
"5680.0";"0.9445215"
"5690.0";"0.9686239"
"5700.0";"0.8796471"
"5710.0";"1.076144"
"5720.0";"1.173449"
"5730.0";"1.025076"
"5740.0";"1.030806"
"5750.0";"1.172145"
"5760.0";"1.350748"
"5770.0";"1.326495"
"5780.0";"1.077398"
"5790.0";"1.361809"
"5800.0";"1.415601"
"5810.0";"1.478598"
"5820.0";"1.442582"
"5830.0";"1.551702"
"5840.0";"1.601702"
"5850.0";"1.545488"
"5860.0";"1.569497"
"5870.0";"1.628419"
"5880.0";"1.618696"
"5890.0";"1.670468"
"5900.0";"1.615366"
"5910.0";"1.631908"
"5920.0";"1.590895"
"5930.0";"1.619826"
"5940.0";"1.606924"
"5950.0";"1.700387"
"5960.0";"1.523508"
"5970.0";"1.536204"
"5980.0";"1.507255"
"5990.0";"1.551796"
"6000.0";"1.576885"
"6010.0";"1.530845"
"6020.0";"1.474473"
"6030.0";"1.538633"
"6040.0";"1.496602"
"6050.0";"1.434309"
"6060.0";"1.495458"
"6070.0";"1.481727"
"6080.0";"1.595611"
"6090.0";"1.505354"
"6100.0";"1.491793"
"6110.0";"1.56265"
"6120.0";"1.55594"
"6130.0";"1.486485"
"6140.0";"1.490258"
"6150.0";"1.532451"
"6160.0";"1.377775"
"6170.0";"1.432477"
"6180.0";"1.482625"
"6190.0";"1.466018"
"6200.0";"1.534339"
"6210.0";"1.494279"
"6220.0";"1.524127"
"6230.0";"1.550552"
"6240.0";"1.516896"
"6250.0";"1.532092"
"6260.0";"1.558108"
"6270.0";"1.523351"
"6280.0";"1.524127"
"6290.0";"1.531095"
"6300.0";"1.598335"
"6310.0";"1.595676"
"6320.0";"1.495257"
"6330.0";"1.480079"
"6340.0";"1.50322"
"6350.0";"1.464321"
"6360.0";"1.542659"
"6370.0";"1.511218"
"6380.0";"1.525365"
"6390.0";"1.447647"
"6400.0";"1.478315"
"6410.0";"1.54751"
"6420.0";"1.500274"
"6430.0";"1.492803"
"6440.0";"1.461365"
"6450.0";"1.49401"
"6460.0";"1.542721"
"6470.0";"1.53996"
"6480.0";"1.498465"
"6490.0";"1.584141"
"6500.0";"1.587735"
"6510.0";"1.589541"
"6520.0";"1.511816"
"6530.0";"1.52432"
"6540.0";"1.561025"
"6550.0";"1.477554"
"6560.0";"1.496288"
"6570.0";"1.543167"
"6580.0";"1.564863"
"6590.0";"1.547726"
"6600.0";"1.519079"
"6610.0";"1.48698"
"6620.0";"1.550689"
"6630.0";"1.510974"
"6640.0";"1.552201"
"6650.0";"1.478203"
"6660.0";"1.442741"
"6670.0";"1.597714"
"6680.0";"1.544176"
"6690.0";"1.53572"
"6700.0";"1.533734"
"6710.0";"1.468235"
"6720.0";"1.493064"
"6730.0";"1.499293"
"6740.0";"1.546936"
"6750.0";"1.516475"
"6760.0";"1.47394"
"6770.0";"1.615405"
"6780.0";"1.525473"
"6790.0";"1.507631"
"6800.0";"1.4765"
"6810.0";"1.536929"
"6820.0";"1.508148"
"6830.0";"1.533295"
"6840.0";"1.419855"
"6850.0";"1.520969"
"6860.0";"1.517326"
"6870.0";"1.550051"
"6880.0";"1.593274"
"6890.0";"1.453492"
"6900.0";"1.490815"
"6910.0";"1.51921"
"6920.0";"1.50922"
"6930.0";"1.522532"
"6940.0";"1.519807"
"6950.0";"1.485232"
"6960.0";"1.475675"
"6970.0";"1.446788"
"6980.0";"1.542592"
"6990.0";"1.569822"
"7000.0";"1.46744"
"7010.0";"1.473557"
"7020.0";"1.607722"
"7030.0";"1.475976"
"7040.0";"1.51072"
"7050.0";"1.583264"
"7060.0";"1.529634"
"7070.0";"1.51038"
"7080.0";"1.59811"
"7090.0";"1.554863"
"7100.0";"1.605569"
"7110.0";"1.545461"
"7120.0";"1.485649"
"7130.0";"1.497457"
"7140.0";"1.578421"
"7150.0";"1.516118"
"7160.0";"1.473181"
"7170.0";"1.472072"
"7180.0";"1.497206"
"7190.0";"1.489958"
"7200.0";"1.448778"
"7210.0";"1.559081"
"7220.0";"1.572747"
"7230.0";"1.558975"
"7240.0";"1.516671"
"7250.0";"1.461395"
"7260.0";"1.521988"
"7270.0";"1.627245"
"7280.0";"1.461938"
"7290.0";"1.580696"
"7300.0";"1.534032"
"7310.0";"1.596656"
"7320.0";"1.58224"
"7330.0";"1.558712"
"7340.0";"1.514483"
"7350.0";"1.563689"
"7360.0";"1.572406"
"7370.0";"1.635983"
"7380.0";"1.578517"
"7390.0";"1.538137"
"7400.0";"1.53181"
"7410.0";"1.564778"
"7420.0";"1.626211"
"7430.0";"1.55293"
"7440.0";"1.662043"
"7450.0";"1.526169"
"7460.0";"1.613127"
"7470.0";"1.683815"
"7480.0";"1.638611"
"7490.0";"1.579101"
"7500.0";"1.609503"
"7510.0";"1.53953"
"7520.0";"1.565667"
"7530.0";"1.644196"
"7540.0";"1.572569"
"7550.0";"1.706972"
"7560.0";"1.519115"
"7570.0";"1.564947"
"7580.0";"1.561367"
"7590.0";"1.552492"
"7600.0";"1.57943"
"7610.0";"1.645708"
"7620.0";"1.650355"
"7630.0";"1.550267"
"7640.0";"1.4933"
"7650.0";"1.666735"
"7660.0";"1.584755"
"7670.0";"1.579687"
"7680.0";"1.62818"
"7690.0";"1.562542"
"7700.0";"1.514665"
"7710.0";"1.473518"
"7720.0";"1.491776"
"7730.0";"1.514019"
"7740.0";"1.659588"
"7750.0";"1.644089"
"7760.0";"1.735987"
"7770.0";"1.810839"
"7780.0";"1.90167"
"7790.0";"1.94834"
"7800.0";"2.075849"
"7810.0";"2.085742"
"7820.0";"2.181162"
"7830.0";"2.257466"
"7840.0";"2.13573"
"7850.0";"1.970445"
"7860.0";"2.00697"
"7870.0";"2.091034"
"7880.0";"2.137481"
"7890.0";"2.019693"
"7900.0";"1.944719"
"7910.0";"2.056207"
"7920.0";"1.947755"
"7930.0";"1.748675"
"7940.0";"1.685549"
"7950.0";"1.71924"
"7960.0";"2.066552"
"7970.0";"2.179945"
"7980.0";"2.264945"
"7990.0";"2.077339"
"8000.0";"2.181795"
"8010.0";"2.228516"
"8020.0";"2.216519"
"8030.0";"2.115809"
"8040.0";"2.092003"
"8050.0";"1.9623"
"8060.0";"1.9422"
"8070.0";"2.218274"
"8080.0";"2.267575"
"8090.0";"2.165421"
"8100.0";"2.082298"
"8110.0";"2.046412"
"8120.0";"1.924715"
"8130.0";"1.794694"
"8140.0";"1.864415"
"8150.0";"2.075916"
"8160.0";"2.154943"
"8170.0";"1.910595"
"8180.0";"1.939821"
"8190.0";"1.939565"
"8200.0";"1.887305"
"8210.0";"1.950611"
"8220.0";"1.694484"
"8230.0";"1.804942"
"8240.0";"1.989395"
"8250.0";"1.853868"
"8260.0";"1.99689"
"8270.0";"1.921232"
"8280.0";"2.053652"
"8290.0";"1.82997"
"8300.0";"1.571147"
"8310.0";"1.510312"
"8320.0";"1.61152"
"8330.0";"1.740568"
"8340.0";"1.81737"
"8350.0";"1.790762"
"8360.0";"1.642395"
"8370.0";"1.623513"
"8380.0";"1.583567"
"8390.0";"1.646772"
"8400.0";"1.470222"
"8410.0";"1.477402"
"8420.0";"1.519966"
"8430.0";"1.584068"
"8440.0";"1.560389"
"8450.0";"1.469385"
"8460.0";"1.843949"
"8470.0";"1.737588"
"8480.0";"1.792317"
"8490.0";"1.765657"
"8500.0";"1.533592"
"8510.0";"1.620552"
"8520.0";"1.609048"
"8530.0";"1.717622"
"8540.0";"1.698878"
"8550.0";"1.742039"
"8560.0";"1.79933"
"8570.0";"1.808604"
"8580.0";"1.771958"
"8590.0";"1.673359"
"8600.0";"1.575877"
"8610.0";"1.752796"
"8620.0";"1.7211"
"8630.0";"1.625565"
"8640.0";"1.637652"
"8650.0";"1.685003"
"8660.0";"1.671078"
"8670.0";"1.500689"
"8680.0";"1.616987"
"8690.0";"1.722837"
"8700.0";"1.868145"
"8710.0";"1.876364"
"8720.0";"1.818501"
"8730.0";"1.886347"
"8740.0";"1.751915"
"8750.0";"1.717483"
"8760.0";"1.821889"
"8770.0";"1.70456"
"8780.0";"1.758237"
"8790.0";"1.69795"
"8800.0";"1.66428"
"8810.0";"1.44412"
"8820.0";"1.528034"
"8830.0";"1.777765"
"8840.0";"1.69109"
"8850.0";"1.674968"
"8860.0";"1.618908"
"8870.0";"1.691332"
"8880.0";"1.735861"
"8890.0";"1.778199"
"8900.0";"1.865719"
"8910.0";"1.733033"
"8920.0";"1.801089"
"8930.0";"1.839536"
"8940.0";"1.836217"
"8950.0";"1.760106"
"8960.0";"1.736952"
"8970.0";"1.845881"
"8980.0";"1.772012"
"8990.0";"1.710868"
"9000.0";"1.896234"
"9010.0";"2.047923"
"9020.0";"1.883947"
"9030.0";"1.798146"
"9040.0";"1.695442"
"9050.0";"1.736863"
"9060.0";"1.756692"
"9070.0";"1.648108"
"9080.0";"1.581797"
"9090.0";"1.542767"
"9100.0";"1.637248"
"9110.0";"1.67312"
"9120.0";"1.592148"
"9130.0";"1.543876"
"9140.0";"1.507758"
"9150.0";"1.658805"
"9160.0";"1.684825"
"9170.0";"1.644982"
"9180.0";"1.521259"
"9190.0";"1.479647"
"9200.0";"1.559413"
"9210.0";"1.60792"
"9220.0";"1.568405"
"9230.0";"1.282817"
"9240.0";"1.33319"
"9250.0";"1.174948"
"9260.0";"1.11032"
"9270.0";"1.026333"
"9280.0";"1.128768"
"9290.0";"1.140425"
"9300.0";"1.28258"
"9310.0";"1.221855"
"9320.0";"1.24093"
"9330.0";"1.359973"
"9340.0";"1.472735"
"9350.0";"1.235075"
"9360.0";"1.476766"
"9370.0";"1.348303"
"9380.0";"1.390983"
"9390.0";"1.315171"
"9400.0";"1.185144"
"9410.0";"1.014815"
"9420.0";"0.9617866"
"9430.0";"0.9981759"
"9440.0";"0.8794958"
"9450.0";"0.9891186"
"9460.0";"0.9536279"
"9470.0";"0.8931549"
"9480.0";"0.8666914"
"9490.0";"0.9688249"
"9500.0";"0.8725485"
"9510.0";"0.8346817"
"9520.0";"0.8538108"
"9530.0";"0.8941499"
"9540.0";"0.8588984"
"9550.0";"0.9902678"
"9560.0";"1.072606"
"9570.0";"0.9992126"
"9580.0";"1.04871"
"9590.0";"1.015337"
"9600.0";"0.899667"
"9610.0";"0.8811679"
"9620.0";"0.9380949"
"9630.0";"1.00574"
"9640.0";"0.91888"
"9650.0";"1.001304"
"9660.0";"1.002494"
"9670.0";"1.107142"
"9680.0";"1.099442"
"9690.0";"1.076863"
"9700.0";"1.254205"
"9710.0";"1.179908"
"9720.0";"1.241156"
"9730.0";"1.250021"
"9740.0";"1.297592"
"9750.0";"1.357865"
"9760.0";"1.284832"
"9770.0";"1.278296"
"9780.0";"1.311245"
"9790.0";"1.350344"
"9800.0";"1.096914"
"9810.0";"1.094315"
"9820.0";"1.004364"
"9830.0";"1.075068"
"9840.0";"0.9921095"
"9850.0";"1.013443"
"9860.0";"1.186051"
"9870.0";"1.254946"
"9880.0";"1.278769"
"9890.0";"1.405873"
"9900.0";"1.456858"
"9910.0";"1.485054"
"9920.0";"1.392449"
"9930.0";"1.479938"
"9940.0";"1.470659"
"9950.0";"1.435404"
"9960.0";"1.406736"
"9970.0";"1.343788"
"9980.0";"1.398489"
"9990.0";"1.461646"
"10000.0";"1.399632"
"10010.0";"1.423861"
"10020.0";"1.406353"
"10030.0";"1.417179"
"10040.0";"1.458845"
"10050.0";"1.318858"
"10060.0";"1.08424"
"10070.0";"1.169303"
"10080.0";"1.091443"
"10090.0";"1.090029"
"10100.0";"1.020008"
"10110.0";"1.072599"
"10120.0";"1.127296"
"10130.0";"1.213159"
"10140.0";"1.09307"
"10150.0";"1.144109"
"10160.0";"1.023362"
"10170.0";"1.004093"
"10180.0";"1.079108"
"10190.0";"1.129469"
"10200.0";"1.187985"
"10210.0";"1.140662"
"10220.0";"1.029284"
"10230.0";"1.35936"
"10240.0";"1.193061"
"10250.0";"1.294873"
"10260.0";"1.08494"
"10270.0";"1.160373"
"10280.0";"1.24875"
"10290.0";"1.330917"
"10300.0";"1.259459"
"10310.0";"1.294559"
"10320.0";"1.078096"
"10330.0";"1.286759"
"10340.0";"1.289855"
"10350.0";"1.262205"
"10360.0";"1.160209"
"10370.0";"1.179154"
"10380.0";"1.292138"
"10390.0";"1.167154"
"10400.0";"1.344596"
"10410.0";"1.350027"
"10420.0";"1.418558"
"10430.0";"1.361576"
"10440.0";"1.449872"
"10450.0";"1.348017"
"10460.0";"1.406077"
"10470.0";"1.591664"
"10480.0";"1.482754"
"10490.0";"1.530191"
"10500.0";"1.385531"
"10510.0";"1.446082"
"10520.0";"1.492623"
"10530.0";"1.452499"
"10540.0";"1.571703"
"10550.0";"1.422667"
"10560.0";"1.47564"
"10570.0";"1.56397"
"10580.0";"1.51764"
"10590.0";"1.529152"
