# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"2430.0";"1.753548"
"2440.0";"1.507511"
"2450.0";"1.412637"
"2460.0";"1.26126"
"2470.0";"1.356517"
"2480.0";"1.442603"
"2490.0";"1.685284"
"2500.0";"1.750093"
"2510.0";"1.580446"
"2520.0";"1.74359"
"2530.0";"2.15138"
"2540.0";"2.232484"
"2550.0";"2.233762"
"2560.0";"2.283909"
"2570.0";"2.228286"
"2580.0";"2.261464"
"2590.0";"2.137072"
"2600.0";"2.171151"
"2610.0";"2.291873"
"2620.0";"2.100081"
"2630.0";"2.12543"
"2640.0";"2.206431"
"2650.0";"2.441833"
"2660.0";"2.322565"
"2670.0";"2.400789"
"2680.0";"2.417962"
"2690.0";"1.999707"
"2700.0";"2.122302"
"2710.0";"2.268188"
"2720.0";"1.99532"
"2730.0";"1.875057"
"2740.0";"1.851225"
"2750.0";"1.94401"
"2760.0";"2.027313"
"2770.0";"1.821126"
"2780.0";"2.016496"
"2790.0";"1.821643"
"2800.0";"1.697934"
"2810.0";"1.467249"
"2820.0";"1.601096"
"2830.0";"1.819667"
"2840.0";"1.885193"
"2850.0";"2.292006"
"2860.0";"2.152906"
"2870.0";"2.252499"
"2880.0";"2.129756"
"2890.0";"2.094818"
"2900.0";"1.940587"
"2910.0";"1.964535"
"2920.0";"1.913324"
"2930.0";"1.734882"
"2940.0";"1.900834"
"2950.0";"1.84386"
"2960.0";"1.598788"
"2970.0";"1.568957"
"2980.0";"1.421249"
"2990.0";"1.565835"
"3000.0";"1.602167"
"3010.0";"1.767317"
"3020.0";"1.520858"
"3030.0";"1.460181"
"3040.0";"1.414248"
"3050.0";"1.437494"
"3060.0";"1.503059"
"3070.0";"1.477481"
"3080.0";"1.454764"
"3090.0";"1.455061"
"3100.0";"1.633512"
"3110.0";"1.768559"
"3120.0";"1.740278"
"3130.0";"1.580417"
"3140.0";"1.607802"
"3150.0";"1.678355"
"3160.0";"1.55819"
"3170.0";"1.550286"
"3180.0";"1.671378"
"3190.0";"1.679146"
"3200.0";"1.551816"
"3210.0";"1.555148"
"3220.0";"1.782494"
"3230.0";"1.737462"
"3240.0";"1.791633"
"3250.0";"1.746042"
"3260.0";"1.642014"
"3270.0";"1.690756"
"3280.0";"1.779326"
"3290.0";"1.646229"
"3300.0";"1.592223"
"3310.0";"1.734378"
"3320.0";"1.612861"
"3330.0";"1.650832"
"3340.0";"1.507588"
"3350.0";"1.329553"
"3360.0";"1.460073"
"3370.0";"1.778412"
"3380.0";"1.803234"
"3390.0";"1.753006"
"3400.0";"1.372616"
"3410.0";"1.477524"
"3420.0";"1.746523"
"3430.0";"1.895035"
"3440.0";"1.906797"
"3450.0";"2.109894"
"3460.0";"2.230341"
"3470.0";"2.147567"
"3480.0";"2.015748"
"3490.0";"2.373267"
"3500.0";"2.279229"
"3510.0";"2.255626"
"3520.0";"2.282458"
"3530.0";"1.955184"
"3540.0";"1.896193"
"3550.0";"1.717585"
"3560.0";"1.631592"
"3570.0";"1.693962"
"3580.0";"1.651476"
"3590.0";"1.528775"
"3600.0";"1.451015"
"3610.0";"1.317399"
"3620.0";"1.376116"
"3630.0";"1.395923"
"3640.0";"1.408789"
"3650.0";"1.287102"
"3660.0";"1.519943"
"3670.0";"1.689724"
"3680.0";"1.187387"
"3690.0";"1.278353"
"3700.0";"1.094271"
"3710.0";"1.429482"
"3720.0";"1.504605"
"3730.0";"1.299434"
"3740.0";"1.498632"
"3750.0";"1.49881"
"3760.0";"1.253301"
"3770.0";"1.308783"
"3780.0";"1.348248"
"3790.0";"1.53252"
"3800.0";"1.642523"
"3810.0";"1.752313"
"3820.0";"1.700779"
"3830.0";"1.507012"
"3840.0";"1.532981"
"3850.0";"1.520061"
"3860.0";"1.482315"
"3870.0";"1.455502"
