# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0852809"
"20.0";"0.0925055"
"30.0";"0.1002113"
"40.0";"0.0984772"
"50.0";"0.0962243"
"60.0";"0.1013335"
"70.0";"0.1038416"
"80.0";"0.1084874"
"90.0";"0.1174113"
"100.0";"0.1233205"
"110.0";"0.1201379"
"120.0";"0.1321755"
"130.0";"0.125668"
"140.0";"0.139246"
"150.0";"0.1266459"
"160.0";"0.1516702"
"170.0";"0.1500069"
"180.0";"0.1600119"
"190.0";"0.1633368"
"200.0";"0.1774804"
"210.0";"0.1857516"
"220.0";"0.1829576"
"230.0";"0.196261"
"240.0";"0.20894"
"250.0";"0.1993162"
"260.0";"0.2071667"
"270.0";"0.2031712"
"280.0";"0.1894723"
"290.0";"0.1902755"
"300.0";"0.1816736"
"310.0";"0.1744263"
"320.0";"0.1499225"
"330.0";"0.1406338"
"340.0";"0.1506985"
"350.0";"0.1518306"
"360.0";"0.150499"
"370.0";"0.1511953"
"380.0";"0.1520033"
"390.0";"0.1609847"
"400.0";"0.1778485"
"410.0";"0.1757084"
"420.0";"0.1743984"
"430.0";"0.1915578"
"440.0";"0.2034151"
"450.0";"0.2194298"
"460.0";"0.2324207"
"470.0";"0.2473997"
"480.0";"0.2456276"
"490.0";"0.2520212"
"500.0";"0.2392799"
"510.0";"0.2354826"
"520.0";"0.2384106"
"530.0";"0.2490727"
"540.0";"0.2491178"
"550.0";"0.2419827"
"560.0";"0.2553836"
"570.0";"0.2600842"
"580.0";"0.2775553"
"590.0";"0.2820979"
"600.0";"0.2888493"
"610.0";"0.2808516"
"620.0";"0.2813638"
"630.0";"0.282394"
"640.0";"0.2697445"
"650.0";"0.2856753"
"660.0";"0.2936769"
"670.0";"0.3028491"
"680.0";"0.3185767"
"690.0";"0.3163993"
"700.0";"0.3047678"
"710.0";"0.3087215"
"720.0";"0.2894166"
"730.0";"0.2867493"
"740.0";"0.2870828"
"750.0";"0.2829962"
"760.0";"0.2660816"
"770.0";"0.2592652"
"780.0";"0.2725927"
"790.0";"0.2664173"
"800.0";"0.2899239"
"810.0";"0.3000712"
"820.0";"0.3106468"
"830.0";"0.3118055"
"840.0";"0.3032997"
"850.0";"0.3158372"
"860.0";"0.3161331"
"870.0";"0.3420264"
"880.0";"0.3290303"
"890.0";"0.3349357"
"900.0";"0.3268948"
"910.0";"0.321646"
"920.0";"0.320504"
"930.0";"0.3371969"
"940.0";"0.3578134"
"950.0";"0.3602627"
"960.0";"0.3449533"
"970.0";"0.3297956"
"980.0";"0.3481929"
"990.0";"0.3467015"
"1000.0";"0.3620268"
"1010.0";"0.362481"
"1020.0";"0.3778159"
"1030.0";"0.3650893"
"1040.0";"0.3572623"
"1050.0";"0.3513679"
"1060.0";"0.3762054"
"1070.0";"0.3721818"
"1080.0";"0.354686"
"1090.0";"0.3533653"
"1100.0";"0.3555752"
"1110.0";"0.3907004"
"1120.0";"0.3947217"
"1130.0";"0.3841356"
"1140.0";"0.3760079"
"1150.0";"0.3759168"
"1160.0";"0.3521299"
"1170.0";"0.3346188"
"1180.0";"0.3485171"
"1190.0";"0.3515192"
"1200.0";"0.3507629"
"1210.0";"0.3464129"
"1220.0";"0.3286834"
"1230.0";"0.3563716"
"1240.0";"0.3477398"
"1250.0";"0.3586291"
"1260.0";"0.351039"
"1270.0";"0.3436546"
"1280.0";"0.3550624"
"1290.0";"0.3336122"
"1300.0";"0.3382567"
"1310.0";"0.3279173"
"1320.0";"0.3296888"
"1330.0";"0.347516"
"1340.0";"0.3425495"
"1350.0";"0.3421471"
"1360.0";"0.335506"
"1370.0";"0.314832"
"1380.0";"0.2998579"
"1390.0";"0.3009204"
"1400.0";"0.3040673"
"1410.0";"0.3253073"
"1420.0";"0.3572678"
"1430.0";"0.3543813"
"1440.0";"0.3384044"
"1450.0";"0.331102"
"1460.0";"0.3209159"
"1470.0";"0.3175199"
"1480.0";"0.3236126"
"1490.0";"0.3250991"
"1500.0";"0.3277136"
"1510.0";"0.3293133"
"1520.0";"0.310793"
"1530.0";"0.3087683"
"1540.0";"0.2945494"
"1550.0";"0.2870036"
"1560.0";"0.2836717"
"1570.0";"0.2680324"
"1580.0";"0.2745017"
"1590.0";"0.2483262"
"1600.0";"0.2309681"
"1610.0";"0.2191095"
"1620.0";"0.2222699"
"1630.0";"0.2277055"
"1640.0";"0.221972"
"1650.0";"0.2339189"
"1660.0";"0.2362135"
"1670.0";"0.2460586"
"1680.0";"0.2549689"
"1690.0";"0.2560627"
"1700.0";"0.2565947"
"1710.0";"0.2613886"
"1720.0";"0.2619878"
"1730.0";"0.2454212"
"1740.0";"0.2345557"
"1750.0";"0.2300034"
"1760.0";"0.2124459"
"1770.0";"0.2137292"
"1780.0";"0.2260074"
"1790.0";"0.2151693"
"1800.0";"0.2077081"
"1810.0";"0.2069966"
"1820.0";"0.2167298"
"1830.0";"0.2164465"
"1840.0";"0.2082092"
"1850.0";"0.2015919"
"1860.0";"0.2134711"
"1870.0";"0.2135454"
"1880.0";"0.2091659"
"1890.0";"0.2025634"
"1900.0";"0.200955"
"1910.0";"0.2040581"
"1920.0";"0.2065472"
"1930.0";"0.2010357"
"1940.0";"0.200313"
"1950.0";"0.2008621"
"1960.0";"0.2010457"
"1970.0";"0.2059134"
"1980.0";"0.2204319"
"1990.0";"0.2231123"
"2000.0";"0.2412204"
"2010.0";"0.2363159"
"2020.0";"0.2451434"
"2030.0";"0.2485083"
"2040.0";"0.2512745"
"2050.0";"0.2462688"
"2060.0";"0.2337539"
"2070.0";"0.2245388"
"2080.0";"0.23011"
"2090.0";"0.2268249"
"2100.0";"0.2364135"
"2110.0";"0.2272233"
"2120.0";"0.2379867"
"2130.0";"0.2379139"
"2140.0";"0.2307975"
"2150.0";"0.2410738"
"2160.0";"0.2390871"
"2170.0";"0.2397792"
"2180.0";"0.2532798"
