# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL5"
"0.0";"3.400988"
"10.0";"3.598434"
"20.0";"3.692672"
"30.0";"3.56636"
"40.0";"3.346288"
"50.0";"3.544679"
"60.0";"3.449436"
"70.0";"3.497817"
"80.0";"3.563837"
"90.0";"3.6205"
"100.0";"3.961654"
"110.0";"3.835876"
"120.0";"3.873722"
"130.0";"4.075811"
"140.0";"4.149626"
"150.0";"3.881689"
"160.0";"3.998747"
"170.0";"4.144044"
"180.0";"4.011945"
"190.0";"3.910323"
"200.0";"3.937278"
"210.0";"3.864858"
"220.0";"3.806892"
"230.0";"3.836908"
"240.0";"4.038864"
"250.0";"3.978781"
"260.0";"3.963119"
"270.0";"4.09536"
"280.0";"4.038374"
"290.0";"4.047308"
"300.0";"4.285718"
"310.0";"4.424738"
"320.0";"4.369758"
"330.0";"4.316673"
"340.0";"4.036458"
"350.0";"3.78518"
"360.0";"3.7733"
"370.0";"3.768503"
"380.0";"3.811365"
"390.0";"4.021697"
"400.0";"3.945593"
"410.0";"3.950017"
"420.0";"3.723567"
"430.0";"3.647057"
"440.0";"3.80379"
"450.0";"3.948323"
"460.0";"4.053405"
"470.0";"4.312754"
"480.0";"4.419572"
"490.0";"4.550853"
"500.0";"4.840732"
"510.0";"4.87804"
"520.0";"4.871353"
"530.0";"4.677461"
"540.0";"4.886777"
"550.0";"4.89144"
"560.0";"4.996577"
"570.0";"5.009869"
"580.0";"5.047616"
"590.0";"5.10601"
"600.0";"4.998255"
"610.0";"5.062759"
"620.0";"5.139444"
"630.0";"5.289134"
"640.0";"5.489049"
"650.0";"5.565197"
"660.0";"5.530947"
"670.0";"5.501399"
"680.0";"5.439151"
"690.0";"5.345634"
"700.0";"5.408761"
"710.0";"5.260364"
"720.0";"5.204875"
"730.0";"5.095721"
"740.0";"5.017045"
"750.0";"5.010631"
"760.0";"5.005308"
"770.0";"5.225403"
"780.0";"4.813578"
"790.0";"4.833679"
"800.0";"4.71997"
"810.0";"4.567334"
"820.0";"4.648649"
"830.0";"4.6181"
"840.0";"4.771643"
"850.0";"4.848717"
"860.0";"4.951291"
"870.0";"4.930664"
"880.0";"5.019229"
"890.0";"4.987496"
"900.0";"5.106051"
"910.0";"5.189869"
"920.0";"5.31963"
"930.0";"5.209152"
"940.0";"5.250453"
"950.0";"5.228436"
"960.0";"5.218986"
"970.0";"5.2944"
"980.0";"5.25628"
"990.0";"5.192935"
"1000.0";"5.175286"
"1010.0";"5.017002"
"1020.0";"5.037139"
"1030.0";"5.008731"
"1040.0";"4.944965"
