# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9e-07"
"10.0";"0.0824906"
"20.0";"0.0921512"
"30.0";"0.1104494"
"40.0";"0.1025389"
"50.0";"0.1189041"
"60.0";"0.1182394"
"70.0";"0.1035974"
"80.0";"0.1198388"
"90.0";"0.109452"
"100.0";"0.1048151"
"110.0";"0.1263179"
"120.0";"0.1146284"
"130.0";"0.11718"
"140.0";"0.1231699"
"150.0";"0.1285966"
"160.0";"0.1245787"
"170.0";"0.1341749"
"180.0";"0.1466817"
"190.0";"0.1531754"
"200.0";"0.1453906"
"210.0";"0.1631725"
"220.0";"0.1582478"
"230.0";"0.1509946"
"240.0";"0.1595061"
"250.0";"0.1876747"
"260.0";"0.1743964"
"270.0";"0.1667254"
"280.0";"0.1601593"
"290.0";"0.1563907"
"300.0";"0.1639128"
"310.0";"0.1700481"
"320.0";"0.1838955"
"330.0";"0.1834721"
"340.0";"0.1979534"
"350.0";"0.2150691"
"360.0";"0.2362707"
"370.0";"0.2294293"
"380.0";"0.204999"
"390.0";"0.1847866"
"400.0";"0.1837352"
"410.0";"0.1835675"
"420.0";"0.1739477"
"430.0";"0.158473"
"440.0";"0.1624489"
"450.0";"0.1602797"
"460.0";"0.15659"
"470.0";"0.1710678"
"480.0";"0.1751578"
"490.0";"0.171467"
"500.0";"0.1597362"
"510.0";"0.1605432"
"520.0";"0.1553432"
"530.0";"0.1470176"
"540.0";"0.1607965"
"550.0";"0.1709127"
"560.0";"0.1699346"
"570.0";"0.1673472"
"580.0";"0.1526002"
"590.0";"0.1713946"
"600.0";"0.1927264"
"610.0";"0.2215272"
"620.0";"0.2124782"
"630.0";"0.197608"
"640.0";"0.2126557"
"650.0";"0.222484"
"660.0";"0.212586"
"670.0";"0.2166058"
"680.0";"0.2262631"
"690.0";"0.2181792"
"700.0";"0.2142117"
"710.0";"0.2039778"
"720.0";"0.1987431"
"730.0";"0.1911494"
"740.0";"0.1874048"
"750.0";"0.1770783"
"760.0";"0.1759067"
"770.0";"0.1935485"
"780.0";"0.2114722"
"790.0";"0.2090079"
"800.0";"0.2270117"
"810.0";"0.2111102"
"820.0";"0.2337479"
"830.0";"0.265387"
"840.0";"0.2642521"
"850.0";"0.2757894"
"860.0";"0.2803718"
"870.0";"0.2687317"
"880.0";"0.2706978"
"890.0";"0.2730228"
"900.0";"0.2563981"
"910.0";"0.2606878"
"920.0";"0.2491482"
"930.0";"0.2449686"
"940.0";"0.2359874"
"950.0";"0.2388271"
"960.0";"0.2441506"
"970.0";"0.2249363"
"980.0";"0.2203748"
"990.0";"0.2356717"
"1000.0";"0.2549585"
"1010.0";"0.2663839"
"1020.0";"0.2752175"
"1030.0";"0.3066528"
"1040.0";"0.326338"
"1050.0";"0.327992"
"1060.0";"0.3393958"
"1070.0";"0.309521"
"1080.0";"0.293473"
"1090.0";"0.2924825"
"1100.0";"0.2990578"
"1110.0";"0.3010228"
"1120.0";"0.3116271"
"1130.0";"0.3080772"
"1140.0";"0.288496"
"1150.0";"0.2920607"
"1160.0";"0.2847391"
"1170.0";"0.2424164"
"1180.0";"0.2541378"
"1190.0";"0.2513221"
"1200.0";"0.2442066"
"1210.0";"0.2513871"
"1220.0";"0.2402094"
"1230.0";"0.2453912"
"1240.0";"0.2654814"
"1250.0";"0.2711045"
"1260.0";"0.3017644"
"1270.0";"0.3090968"
"1280.0";"0.3178155"
"1290.0";"0.3181116"
"1300.0";"0.305462"
"1310.0";"0.3171187"
"1320.0";"0.3337659"
"1330.0";"0.3393169"
"1340.0";"0.3503285"
"1350.0";"0.3657162"
"1360.0";"0.3688903"
"1370.0";"0.3576352"
"1380.0";"0.3784465"
"1390.0";"0.3573996"
"1400.0";"0.3732112"
"1410.0";"0.3595613"
"1420.0";"0.3561921"
"1430.0";"0.3466123"
"1440.0";"0.3557702"
"1450.0";"0.3582241"
"1460.0";"0.3516213"
"1470.0";"0.3401933"
"1480.0";"0.3638308"
"1490.0";"0.3676112"
"1500.0";"0.3746036"
"1510.0";"0.3658985"
"1520.0";"0.3651254"
"1530.0";"0.3753235"
"1540.0";"0.3896514"
"1550.0";"0.3693583"
"1560.0";"0.3616482"
"1570.0";"0.3602904"
"1580.0";"0.3739855"
"1590.0";"0.369242"
"1600.0";"0.3621595"
"1610.0";"0.3492335"
"1620.0";"0.3475798"
"1630.0";"0.3561116"
"1640.0";"0.3527598"
"1650.0";"0.3706531"
"1660.0";"0.3819822"
"1670.0";"0.3652203"
"1680.0";"0.3717915"
"1690.0";"0.3701942"
"1700.0";"0.3705775"
"1710.0";"0.3890213"
"1720.0";"0.3979299"
"1730.0";"0.3846193"
"1740.0";"0.3860857"
"1750.0";"0.3721737"
"1760.0";"0.3667314"
"1770.0";"0.3531273"
"1780.0";"0.3723818"
"1790.0";"0.3812894"
"1800.0";"0.3847488"
"1810.0";"0.3854485"
"1820.0";"0.381441"
"1830.0";"0.3932309"
"1840.0";"0.4086317"
"1850.0";"0.4191379"
"1860.0";"0.4116313"
"1870.0";"0.4316184"
"1880.0";"0.4170045"
"1890.0";"0.4246967"
"1900.0";"0.420124"
"1910.0";"0.4286505"
"1920.0";"0.421674"
"1930.0";"0.4034516"
"1940.0";"0.3997691"
"1950.0";"0.4213438"
"1960.0";"0.3979892"
"1970.0";"0.4108602"
"1980.0";"0.4064159"
"1990.0";"0.4063636"
"2000.0";"0.3998822"
"2010.0";"0.4070121"
"2020.0";"0.4117818"
"2030.0";"0.4209789"
"2040.0";"0.429094"
"2050.0";"0.4393662"
"2060.0";"0.4411277"
"2070.0";"0.4321993"
"2080.0";"0.4328006"
"2090.0";"0.4419529"
"2100.0";"0.4424582"
"2110.0";"0.4451728"
"2120.0";"0.4500638"
"2130.0";"0.4645936"
"2140.0";"0.4885984"
"2150.0";"0.4775516"
"2160.0";"0.4802352"
"2170.0";"0.5077149"
"2180.0";"0.512445"
"2190.0";"0.5306634"
"2200.0";"0.5033294"
"2210.0";"0.5171105"
"2220.0";"0.511093"
"2230.0";"0.5005336"
"2240.0";"0.492645"
"2250.0";"0.4929832"
"2260.0";"0.5080288"
"2270.0";"0.517418"
"2280.0";"0.499421"
"2290.0";"0.5093727"
"2300.0";"0.5121533"
"2310.0";"0.5345113"
"2320.0";"0.5819526"
"2330.0";"0.6228508"
"2340.0";"0.6308327"
"2350.0";"0.6121424"
"2360.0";"0.5900036"
"2370.0";"0.5896482"
"2380.0";"0.5966101"
"2390.0";"0.5679001"
"2400.0";"0.555409"
"2410.0";"0.5744728"
"2420.0";"0.5607506"
"2430.0";"0.5521574"
"2440.0";"0.5606064"
"2450.0";"0.5650944"
"2460.0";"0.594173"
"2470.0";"0.5771389"
"2480.0";"0.5832247"
"2490.0";"0.5638761"
"2500.0";"0.5396988"
"2510.0";"0.5384784"
"2520.0";"0.5094809"
"2530.0";"0.475881"
"2540.0";"0.4520611"
"2550.0";"0.4552244"
"2560.0";"0.4142215"
"2570.0";"0.3989331"
"2580.0";"0.3874754"
"2590.0";"0.3725812"
"2600.0";"0.3588586"
"2610.0";"0.3506674"
"2620.0";"0.3674574"
"2630.0";"0.3817619"
"2640.0";"0.3894194"
"2650.0";"0.3782932"
"2660.0";"0.3763533"
"2670.0";"0.3779474"
"2680.0";"0.3852509"
"2690.0";"0.3862152"
"2700.0";"0.4062761"
"2710.0";"0.3909941"
"2720.0";"0.4013959"
"2730.0";"0.4326632"
"2740.0";"0.4075829"
"2750.0";"0.3969407"
"2760.0";"0.3920901"
"2770.0";"0.3890869"
"2780.0";"0.3863691"
"2790.0";"0.3874605"
"2800.0";"0.3930454"
"2810.0";"0.3953401"
"2820.0";"0.3863281"
"2830.0";"0.3824188"
"2840.0";"0.3624299"
"2850.0";"0.3677316"
"2860.0";"0.3959377"
"2870.0";"0.3979094"
"2880.0";"0.3864445"
"2890.0";"0.3695542"
"2900.0";"0.347506"
"2910.0";"0.356466"
"2920.0";"0.3758917"
"2930.0";"0.3956479"
"2940.0";"0.3949884"
"2950.0";"0.3979656"
"2960.0";"0.4000678"
"2970.0";"0.4162761"
"2980.0";"0.4316297"
"2990.0";"0.4229118"
"3000.0";"0.4199969"
"3010.0";"0.4074792"
"3020.0";"0.4171567"
"3030.0";"0.4155228"
"3040.0";"0.4349307"
"3050.0";"0.4453001"
"3060.0";"0.4338011"
"3070.0";"0.455229"
"3080.0";"0.4364796"
"3090.0";"0.4365665"
"3100.0";"0.4325485"
"3110.0";"0.4120799"
"3120.0";"0.4022135"
"3130.0";"0.3909114"
"3140.0";"0.3786416"
"3150.0";"0.3788732"
"3160.0";"0.3697799"
"3170.0";"0.3566723"
"3180.0";"0.3590603"
"3190.0";"0.3692672"
"3200.0";"0.3848681"
"3210.0";"0.3780231"
"3220.0";"0.3841538"
"3230.0";"0.3771336"
"3240.0";"0.3862991"
"3250.0";"0.3737059"
"3260.0";"0.3908065"
"3270.0";"0.4072424"
"3280.0";"0.3857414"
"3290.0";"0.3732256"
"3300.0";"0.3798724"
"3310.0";"0.3768623"
"3320.0";"0.3769925"
"3330.0";"0.3606144"
"3340.0";"0.3336068"
"3350.0";"0.3366304"
"3360.0";"0.3054436"
"3370.0";"0.2881547"
"3380.0";"0.2860899"
"3390.0";"0.2820384"
"3400.0";"0.3003049"
"3410.0";"0.3041559"
"3420.0";"0.3161048"
"3430.0";"0.3139633"
"3440.0";"0.3154811"
"3450.0";"0.3245514"
"3460.0";"0.3037349"
"3470.0";"0.2842339"
"3480.0";"0.276976"
"3490.0";"0.2725805"
"3500.0";"0.2764547"
"3510.0";"0.2715626"
"3520.0";"0.2826906"
"3530.0";"0.284615"
"3540.0";"0.2867955"
"3550.0";"0.2915295"
"3560.0";"0.3100189"
"3570.0";"0.2949826"
"3580.0";"0.2944135"
"3590.0";"0.2873475"
"3600.0";"0.2898341"
"3610.0";"0.28793"
"3620.0";"0.3027163"
"3630.0";"0.2912816"
"3640.0";"0.3094373"
"3650.0";"0.3056564"
"3660.0";"0.289243"
"3670.0";"0.2873619"
"3680.0";"0.3015233"
"3690.0";"0.2964069"
"3700.0";"0.2715441"
"3710.0";"0.2838636"
"3720.0";"0.2906807"
"3730.0";"0.2796312"
"3740.0";"0.25546"
"3750.0";"0.2277689"
"3760.0";"0.246972"
"3770.0";"0.2601252"
"3780.0";"0.25833"
"3790.0";"0.2494633"
"3800.0";"0.2654566"
"3810.0";"0.265115"
"3820.0";"0.266062"
"3830.0";"0.2660636"
"3840.0";"0.2444346"
"3850.0";"0.2349887"
"3860.0";"0.2481054"
"3870.0";"0.2551264"
"3880.0";"0.282714"
"3890.0";"0.2893448"
"3900.0";"0.2808681"
"3910.0";"0.2945007"
"3920.0";"0.283888"
"3930.0";"0.3009197"
"3940.0";"0.2965366"
"3950.0";"0.2904505"
"3960.0";"0.2807713"
"3970.0";"0.2827291"
"3980.0";"0.2823971"
"3990.0";"0.2815202"
"4000.0";"0.2931046"
"4010.0";"0.3006175"
"4020.0";"0.2966011"
"4030.0";"0.2927659"
"4040.0";"0.2776064"
"4050.0";"0.2750513"
"4060.0";"0.29099"
"4070.0";"0.2814226"
"4080.0";"0.26588"
"4090.0";"0.2807043"
"4100.0";"0.2884527"
"4110.0";"0.2663076"
"4120.0";"0.2822088"
"4130.0";"0.2810006"
"4140.0";"0.2861039"
"4150.0";"0.2944837"
"4160.0";"0.3029119"
"4170.0";"0.2943985"
"4180.0";"0.2888086"
"4190.0";"0.2695355"
