# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol4_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-inner_dimer_area"
"3140.0";"2.624984"
"3150.0";"2.59136"
"3160.0";"2.613457"
"3170.0";"2.308938"
"3180.0";"2.441762"
"3190.0";"2.590888"
"3200.0";"2.445083"
"3210.0";"2.375005"
"3220.0";"2.464404"
"3230.0";"2.450447"
"3240.0";"2.55265"
"3250.0";"2.838212"
"3260.0";"3.04038"
"3270.0";"3.148093"
"3280.0";"3.082584"
"3290.0";"2.977423"
"3300.0";"3.051026"
"3310.0";"3.180405"
"3320.0";"3.337601"
"3330.0";"3.227761"
"3340.0";"3.282523"
"3350.0";"3.223089"
"3360.0";"3.337991"
"3370.0";"3.205274"
"3380.0";"3.464845"
"3390.0";"3.544401"
"3400.0";"3.409123"
"3410.0";"3.423256"
"3420.0";"3.497848"
"3430.0";"3.503972"
"3440.0";"3.853195"
"3450.0";"3.51963"
"3460.0";"3.664665"
"3470.0";"3.797976"
"3480.0";"3.866631"
"3490.0";"3.750628"
"3500.0";"3.684377"
"3510.0";"3.882337"
"3520.0";"3.853458"
"3530.0";"3.937299"
"3540.0";"3.781672"
"3550.0";"3.766844"
"3560.0";"3.807957"
"3570.0";"3.699186"
"3580.0";"3.508777"
"3590.0";"3.497968"
"3600.0";"3.488367"
"3610.0";"3.576971"
"3620.0";"3.680353"
"3630.0";"3.604479"
"3640.0";"3.612085"
"3650.0";"3.807414"
"3660.0";"3.929048"
"3670.0";"3.724307"
"3680.0";"3.614262"
"3690.0";"3.725673"
"3700.0";"3.714618"
"3710.0";"3.780069"
"3720.0";"3.811705"
"3730.0";"3.896278"
"3740.0";"3.935677"
"3750.0";"4.108843"
"3760.0";"4.113779"
"3770.0";"4.230537"
"3780.0";"4.231587"
"3790.0";"4.15636"
"3800.0";"4.17239"
"3810.0";"4.004079"
"3820.0";"4.270454"
"3830.0";"4.34547"
"3840.0";"4.415559"
"3850.0";"4.103878"
"3860.0";"4.160298"
"3870.0";"4.241909"
"3880.0";"4.435363"
"3890.0";"4.648339"
"3900.0";"4.613727"
"3910.0";"4.680388"
"3920.0";"4.808489"
"3930.0";"5.037683"
"3940.0";"5.218378"
"3950.0";"5.370915"
"3960.0";"5.435079"
"3970.0";"5.607412"
"3980.0";"5.509375"
"3990.0";"5.56534"
"4000.0";"5.464458"
"4010.0";"5.434651"
"4020.0";"5.487995"
"4030.0";"5.642187"
"4040.0";"5.676322"
"4050.0";"5.891164"
"4060.0";"6.007868"
"4070.0";"6.037893"
"4080.0";"5.824249"
"4090.0";"5.570823"
"4100.0";"5.608373"
"4110.0";"5.722601"
"4120.0";"5.700686"
"4130.0";"5.931399"
"4140.0";"6.045128"
"4150.0";"5.969581"
"4160.0";"6.117577"
"4170.0";"6.003577"
"4180.0";"5.982777"
"4190.0";"6.105524"
"4200.0";"6.015728"
"4210.0";"6.097623"
"4220.0";"6.117132"
"4230.0";"6.130322"
"4240.0";"5.864291"
"4250.0";"5.968272"
"4260.0";"6.070504"
"4270.0";"6.052051"
"4280.0";"6.174026"
"4290.0";"6.224944"
"4300.0";"6.159671"
"4310.0";"6.199468"
"4320.0";"6.143593"
"4330.0";"6.164809"
"4340.0";"5.959821"
"4350.0";"5.901625"
"4360.0";"5.953825"
"4370.0";"5.940722"
"4380.0";"5.712748"
"4390.0";"5.692455"
"4400.0";"5.78602"
"4410.0";"5.784499"
"4420.0";"5.742675"
"4430.0";"5.716579"
"4440.0";"5.654388"
"4450.0";"5.711386"
"4460.0";"5.793803"
"4470.0";"5.63086"
"4480.0";"5.553505"
"4490.0";"5.506359"
"4500.0";"5.372482"
"4510.0";"5.529026"
"4520.0";"5.376647"
"4530.0";"5.171162"
"4540.0";"4.917489"
"4550.0";"5.207679"
"4560.0";"5.129077"
"4570.0";"5.224957"
"4580.0";"5.002164"
"4590.0";"5.058091"
"4600.0";"5.072013"
"4610.0";"4.751317"
"4620.0";"5.157823"
"4630.0";"5.180134"
"4640.0";"5.146784"
"4650.0";"5.136328"
"4660.0";"5.335417"
"4670.0";"5.386699"
"4680.0";"5.067601"
"4690.0";"5.303772"
"4700.0";"5.109445"
"4710.0";"5.321079"
"4720.0";"5.347964"
"4730.0";"5.461604"
"4740.0";"5.205423"
"4750.0";"5.171809"
"4760.0";"5.16944"
"4770.0";"5.210403"
"4780.0";"5.295056"
"4790.0";"5.359797"
"4800.0";"5.354191"
"4810.0";"5.509112"
"4820.0";"5.148869"
"4830.0";"4.984232"
"4840.0";"5.200594"
"4850.0";"5.067616"
"4860.0";"4.971908"
"4870.0";"4.879257"
"4880.0";"4.892876"
"4890.0";"4.766065"
"4900.0";"5.053355"
"4910.0";"5.076402"
"4920.0";"4.88563"
"4930.0";"5.110607"
"4940.0";"5.210015"
"4950.0";"5.293378"
"4960.0";"5.623056"
"4970.0";"5.6913"
"4980.0";"5.817052"
"4990.0";"5.786123"
"5000.0";"5.717171"
"5010.0";"5.920017"
"5020.0";"5.918269"
"5030.0";"6.055202"
"5040.0";"5.972327"
"5050.0";"5.771108"
"5060.0";"5.629786"
"5070.0";"5.335573"
"5080.0";"5.173161"
"5090.0";"5.079449"
"5100.0";"5.132498"
"5110.0";"5.431608"
"5120.0";"5.64401"
"5130.0";"5.812256"
"5140.0";"5.536655"
"5150.0";"5.503253"
"5160.0";"5.88765"
"5170.0";"5.810678"
"5180.0";"5.614732"
"5190.0";"5.395741"
"5200.0";"5.407182"
"5210.0";"5.492642"
"5220.0";"5.289681"
"5230.0";"5.256235"
"5240.0";"5.130429"
"5250.0";"5.150213"
"5260.0";"5.226013"
"5270.0";"5.162678"
"5280.0";"5.108798"
"5290.0";"5.222743"
"5300.0";"5.208244"
"5310.0";"5.334108"
"5320.0";"5.063634"
"5330.0";"5.171996"
"5340.0";"5.268311"
"5350.0";"5.246309"
"5360.0";"5.108571"
"5370.0";"5.232056"
"5380.0";"5.203043"
"5390.0";"5.528831"
"5400.0";"5.467815"
"5410.0";"5.437907"
"5420.0";"5.495935"
"5430.0";"5.631279"
"5440.0";"5.659958"
"5450.0";"5.895446"
"5460.0";"5.70045"
"5470.0";"5.710157"
"5480.0";"5.637162"
"5490.0";"5.573609"
"5500.0";"5.788601"
"5510.0";"5.721371"
"5520.0";"5.449706"
"5530.0";"5.426053"
"5540.0";"5.285323"
"5550.0";"5.53526"
"5560.0";"5.654185"
"5570.0";"5.754665"
"5580.0";"5.941605"
"5590.0";"6.040824"
"5600.0";"6.167517"
"5610.0";"6.212445"
"5620.0";"6.273126"
"5630.0";"6.178541"
"5640.0";"6.169456"
"5650.0";"6.051179"
"5660.0";"5.99921"
"5670.0";"6.193316"
"5680.0";"6.155784"
"5690.0";"6.012713"
"5700.0";"6.115602"
"5710.0";"6.252382"
"5720.0";"6.15173"
"5730.0";"6.020028"
"5740.0";"6.081671"
"5750.0";"6.08126"
"5760.0";"6.126187"
"5770.0";"6.043096"
"5780.0";"6.239127"
"5790.0";"6.165659"
"5800.0";"6.240284"
"5810.0";"6.331935"
"5820.0";"6.25254"
"5830.0";"6.674086"
"5840.0";"6.556388"
"5850.0";"6.611776"
"5860.0";"6.64838"
"5870.0";"6.977796"
"5880.0";"7.074223"
"5890.0";"6.670109"
"5900.0";"6.752661"
"5910.0";"6.523426"
"5920.0";"6.504873"
"5930.0";"6.6154"
"5940.0";"6.622347"
"5950.0";"6.565344"
"5960.0";"6.355527"
"5970.0";"6.31715"
"5980.0";"6.533808"
"5990.0";"6.681929"
"6000.0";"6.508097"
"6010.0";"6.640147"
"6020.0";"6.694591"
"6030.0";"6.8734"
"6040.0";"7.134896"
"6050.0";"6.97532"
"6060.0";"6.902289"
"6070.0";"6.751974"
"6080.0";"6.708837"
"6090.0";"6.629252"
"6100.0";"6.875063"
"6110.0";"6.934244"
"6120.0";"6.854198"
"6130.0";"6.763032"
"6140.0";"6.811397"
"6150.0";"6.71013"
"6160.0";"6.765384"
"6170.0";"7.000055"
"6180.0";"7.008885"
"6190.0";"7.037552"
"6200.0";"6.8579"
"6210.0";"6.614741"
"6220.0";"6.621537"
"6230.0";"6.771922"
"6240.0";"7.208549"
"6250.0";"7.075461"
"6260.0";"6.835851"
"6270.0";"6.813168"
"6280.0";"6.534994"
"6290.0";"6.50226"
"6300.0";"6.673214"
"6310.0";"6.390785"
"6320.0";"6.319654"
"6330.0";"6.22445"
"6340.0";"6.209107"
"6350.0";"6.491745"
"6360.0";"6.253368"
"6370.0";"6.122002"
"6380.0";"6.129837"
"6390.0";"5.872727"
"6400.0";"6.024901"
"6410.0";"5.896283"
"6420.0";"5.744965"
"6430.0";"5.611711"
"6440.0";"5.448178"
"6450.0";"5.296319"
"6460.0";"5.25168"
"6470.0";"5.366954"
"6480.0";"5.359543"
"6490.0";"5.230249"
"6500.0";"5.190963"
"6510.0";"5.078182"
"6520.0";"5.101165"
"6530.0";"5.147004"
"6540.0";"5.319124"
"6550.0";"5.204506"
"6560.0";"5.233122"
"6570.0";"5.332579"
"6580.0";"5.346852"
"6590.0";"5.47882"
"6600.0";"5.263405"
"6610.0";"5.221593"
"6620.0";"5.326437"
"6630.0";"5.268563"
"6640.0";"5.118718"
"6650.0";"4.930786"
"6660.0";"4.963521"
"6670.0";"4.981553"
"6680.0";"5.136733"
"6690.0";"5.395634"
"6700.0";"5.185124"
"6710.0";"5.03015"
"6720.0";"4.977208"
"6730.0";"5.043189"
"6740.0";"4.877046"
"6750.0";"4.577136"
"6760.0";"4.612917"
"6770.0";"4.67661"
"6780.0";"4.615176"
"6790.0";"4.740736"
"6800.0";"4.916311"
"6810.0";"5.038794"
"6820.0";"5.164981"
"6830.0";"4.884348"
"6840.0";"4.62906"
"6850.0";"4.633241"
"6860.0";"4.8364"
"6870.0";"4.588068"
"6880.0";"4.541435"
"6890.0";"4.394151"
"6900.0";"4.241083"
"6910.0";"4.437706"
"6920.0";"4.623305"
"6930.0";"4.889714"
"6940.0";"4.959219"
"6950.0";"4.889981"
"6960.0";"5.089682"
"6970.0";"4.794791"
"6980.0";"4.924146"
"6990.0";"4.905535"
"7000.0";"5.134896"
"7010.0";"5.064052"
"7020.0";"5.142937"
"7030.0";"5.095702"
"7040.0";"5.052526"
"7050.0";"5.096549"
"7060.0";"5.148815"
"7070.0";"5.137728"
"7080.0";"5.247288"
"7090.0";"5.40051"
"7100.0";"5.43912"
"7110.0";"5.315031"
"7120.0";"5.088135"
"7130.0";"4.95646"
"7140.0";"4.992333"
"7150.0";"4.862263"
"7160.0";"4.653556"
"7170.0";"4.598314"
"7180.0";"4.749305"
"7190.0";"4.659363"
"7200.0";"4.60022"
"7210.0";"4.47299"
"7220.0";"4.270579"
"7230.0";"4.238289"
"7240.0";"4.12879"
"7250.0";"4.156073"
"7260.0";"4.224419"
"7270.0";"4.114845"
"7280.0";"4.27312"
"7290.0";"4.381156"
"7300.0";"4.536233"
"7310.0";"4.453521"
"7320.0";"4.612545"
"7330.0";"4.790089"
"7340.0";"4.816024"
"7350.0";"4.749166"
"7360.0";"4.676428"
"7370.0";"4.543933"
"7380.0";"4.574247"
"7390.0";"4.567934"
"7400.0";"4.698272"
"7410.0";"4.830514"
"7420.0";"5.037694"
"7430.0";"5.059695"
"7440.0";"4.792978"
"7450.0";"4.625739"
"7460.0";"4.675045"
"7470.0";"4.712019"
"7480.0";"4.913966"
"7490.0";"4.847344"
"7500.0";"4.881725"
"7510.0";"4.782077"
"7520.0";"4.805424"
"7530.0";"4.864815"
"7540.0";"4.819613"
"7550.0";"4.638181"
"7560.0";"4.636788"
"7570.0";"4.818632"
"7580.0";"4.748957"
"7590.0";"4.99614"
"7600.0";"4.836817"
"7610.0";"4.821568"
"7620.0";"4.955205"
"7630.0";"5.06649"
"7640.0";"5.275476"
"7650.0";"5.12735"
"7660.0";"5.090547"
"7670.0";"5.072239"
"7680.0";"5.045063"
"7690.0";"5.033117"
"7700.0";"5.045569"
"7710.0";"5.114743"
"7720.0";"5.293155"
"7730.0";"5.209783"
"7740.0";"5.202088"
"7750.0";"5.174771"
"7760.0";"5.025699"
"7770.0";"5.310346"
"7780.0";"5.161768"
"7790.0";"5.485051"
"7800.0";"5.441201"
"7810.0";"5.509441"
"7820.0";"5.537745"
"7830.0";"5.724977"
"7840.0";"5.76002"
"7850.0";"5.843046"
"7860.0";"5.678319"
"7870.0";"5.500545"
"7880.0";"5.757226"
"7890.0";"5.715219"
"7900.0";"5.651682"
"7910.0";"5.638654"
"7920.0";"5.741299"
"7930.0";"5.895479"
"7940.0";"5.873921"
"7950.0";"5.997868"
"7960.0";"6.016489"
"7970.0";"6.175937"
"7980.0";"6.147048"
"7990.0";"5.964701"
"8000.0";"5.882091"
"8010.0";"5.772068"
"8020.0";"5.756357"
"8030.0";"5.835151"
"8040.0";"5.718392"
"8050.0";"5.91189"
"8060.0";"5.911501"
"8070.0";"5.853802"
"8080.0";"5.923858"
"8090.0";"5.841128"
"8100.0";"5.807118"
"8110.0";"5.802116"
"8120.0";"5.793683"
"8130.0";"5.831671"
"8140.0";"5.794529"
"8150.0";"5.723088"
"8160.0";"5.706831"
"8170.0";"5.517358"
"8180.0";"5.715947"
"8190.0";"5.731688"
"8200.0";"5.679003"
"8210.0";"5.778705"
"8220.0";"5.597972"
"8230.0";"5.766287"
"8240.0";"5.652824"
"8250.0";"5.679634"
"8260.0";"5.665578"
"8270.0";"5.680678"
"8280.0";"5.768141"
"8290.0";"5.658112"
"8300.0";"5.773884"
"8310.0";"5.905543"
"8320.0";"5.703841"
"8330.0";"5.608293"
"8340.0";"5.636512"
"8350.0";"5.62817"
"8360.0";"5.397617"
"8370.0";"5.367043"
"8380.0";"5.531931"
"8390.0";"5.589604"
"8400.0";"5.710985"
"8410.0";"5.571279"
"8420.0";"5.228433"
"8430.0";"5.23756"
"8440.0";"5.267898"
"8450.0";"5.271358"
"8460.0";"5.214178"
"8470.0";"5.328424"
"8480.0";"5.296028"
"8490.0";"5.568256"
"8500.0";"5.451713"
"8510.0";"5.720027"
"8520.0";"5.722467"
"8530.0";"5.826104"
"8540.0";"5.972711"
"8550.0";"5.969861"
"8560.0";"5.820806"
"8570.0";"5.642514"
"8580.0";"5.507544"
"8590.0";"5.396608"
"8600.0";"5.431857"
"8610.0";"5.309091"
"8620.0";"5.351072"
"8630.0";"5.54925"
"8640.0";"5.546897"
"8650.0";"5.637462"
"8660.0";"5.682751"
"8670.0";"5.805818"
"8680.0";"6.01217"
"8690.0";"5.930684"
"8700.0";"5.945359"
"8710.0";"5.848415"
"8720.0";"5.82637"
"8730.0";"5.748323"
"8740.0";"5.707093"
"8750.0";"5.686266"
"8760.0";"5.56704"
"8770.0";"5.458487"
"8780.0";"5.584246"
"8790.0";"5.595402"
"8800.0";"5.636211"
"8810.0";"5.991833"
"8820.0";"5.908211"
"8830.0";"5.804968"
"8840.0";"5.741814"
"8850.0";"5.65889"
"8860.0";"5.66521"
"8870.0";"5.929146"
"8880.0";"5.926069"
"8890.0";"5.882582"
"8900.0";"5.835203"
"8910.0";"5.947787"
"8920.0";"6.04987"
"8930.0";"6.265616"
"8940.0";"6.36734"
"8950.0";"6.079558"
"8960.0";"5.835593"
"8970.0";"5.752372"
"8980.0";"5.938236"
"8990.0";"5.853063"
"9000.0";"5.701345"
"9010.0";"5.940069"
"9020.0";"5.883924"
"9030.0";"5.85373"
"9040.0";"5.769802"
"9050.0";"5.657413"
"9060.0";"5.680617"
"9070.0";"5.662362"
"9080.0";"5.642423"
"9090.0";"5.8244"
"9100.0";"5.658357"
"9110.0";"5.586183"
"9120.0";"5.670658"
"9130.0";"5.725682"
"9140.0";"5.82516"
"9150.0";"5.949045"
"9160.0";"6.078849"
"9170.0";"5.965784"
"9180.0";"5.968377"
"9190.0";"5.962085"
"9200.0";"6.006638"
"9210.0";"6.168825"
"9220.0";"6.191089"
"9230.0";"6.218651"
"9240.0";"6.194824"
"9250.0";"6.155818"
"9260.0";"6.11908"
"9270.0";"6.183556"
"9280.0";"6.030243"
"9290.0";"5.959423"
"9300.0";"5.826547"
"9310.0";"6.051455"
"9320.0";"5.768351"
"9330.0";"5.501172"
"9340.0";"5.000811"
"9350.0";"5.033236"
"9360.0";"4.846806"
"9370.0";"4.643277"
"9380.0";"4.67561"
"9390.0";"4.597885"
"9400.0";"4.533533"
"9410.0";"4.525198"
"9420.0";"4.678271"
"9430.0";"4.750865"
"9440.0";"4.795393"
"9450.0";"4.845087"
"9460.0";"4.989295"
"9470.0";"4.988311"
"9480.0";"4.861541"
"9490.0";"4.855293"
"9500.0";"5.167356"
"9510.0";"5.349144"
"9520.0";"5.24474"
"9530.0";"5.138165"
"9540.0";"5.11694"
"9550.0";"5.05643"
"9560.0";"5.063646"
"9570.0";"5.123972"
"9580.0";"5.040386"
"9590.0";"4.862945"
"9600.0";"4.761958"
"9610.0";"4.669924"
"9620.0";"4.5793"
"9630.0";"4.576111"
"9640.0";"4.693259"
"9650.0";"4.833846"
"9660.0";"4.912204"
"9670.0";"4.806186"
"9680.0";"4.696161"
"9690.0";"4.616353"
"9700.0";"4.665249"
"9710.0";"4.640457"
"9720.0";"4.494255"
"9730.0";"4.790228"
"9740.0";"4.914161"
"9750.0";"4.729321"
"9760.0";"4.960736"
"9770.0";"5.04695"
"9780.0";"4.983307"
"9790.0";"4.733083"
"9800.0";"5.014835"
"9810.0";"5.028286"
"9820.0";"4.911466"
"9830.0";"4.982936"
"9840.0";"5.165484"
"9850.0";"5.179193"
"9860.0";"5.047944"
"9870.0";"5.139326"
"9880.0";"5.154516"
"9890.0";"5.039694"
"9900.0";"5.077427"
"9910.0";"5.202817"
"9920.0";"4.905582"
"9930.0";"5.132351"
"9940.0";"4.845629"
"9950.0";"4.935664"
"9960.0";"5.091724"
"9970.0";"5.09072"
"9980.0";"5.127681"
"9990.0";"5.076699"
"10000.0";"5.198786"
"10010.0";"5.224292"
"10020.0";"5.234585"
"10030.0";"5.318124"
"10040.0";"5.212919"
"10050.0";"5.409972"
"10060.0";"5.505693"
"10070.0";"5.348414"
"10080.0";"5.396826"
"10090.0";"5.527148"
"10100.0";"5.409032"
"10110.0";"5.321987"
"10120.0";"5.499617"
"10130.0";"5.338299"
"10140.0";"5.16974"
"10150.0";"5.145956"
"10160.0";"5.057744"
"10170.0";"5.034101"
"10180.0";"4.927742"
"10190.0";"5.074812"
"10200.0";"5.29048"
"10210.0";"5.34699"
"10220.0";"5.213643"
"10230.0";"5.197426"
"10240.0";"5.275667"
"10250.0";"5.28129"
"10260.0";"5.633963"
"10270.0";"5.642218"
"10280.0";"5.597031"
"10290.0";"5.653931"
"10300.0";"5.567226"
"10310.0";"5.409575"
"10320.0";"5.102519"
"10330.0";"4.88189"
"10340.0";"4.703471"
"10350.0";"4.76504"
"10360.0";"4.734421"
"10370.0";"4.750628"
"10380.0";"4.722573"
"10390.0";"4.941426"
"10400.0";"4.827711"
"10410.0";"5.176466"
"10420.0";"5.484195"
"10430.0";"5.631225"
"10440.0";"5.600538"
"10450.0";"5.808642"
"10460.0";"5.847706"
"10470.0";"5.961589"
"10480.0";"5.726495"
"10490.0";"5.662155"
"10500.0";"5.924671"
"10510.0";"6.023213"
"10520.0";"5.95399"
"10530.0";"5.911717"
"10540.0";"5.772776"
"10550.0";"5.893094"
"10560.0";"5.99756"
"10570.0";"5.987964"
"10580.0";"6.136358"
"10590.0";"6.113991"
"10600.0";"6.140324"
"10610.0";"6.072578"
