# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL8"
"4480.0";"3.348243"
"4490.0";"3.147696"
"4500.0";"3.036444"
"4510.0";"2.765321"
"4520.0";"2.829097"
"4530.0";"2.625519"
"4540.0";"2.950586"
"4550.0";"2.899273"
"4560.0";"3.009095"
"4570.0";"3.059432"
"4580.0";"3.005754"
"4590.0";"3.234899"
"4600.0";"3.070853"
"4610.0";"3.134379"
"4620.0";"3.341254"
"4630.0";"2.91548"
"4640.0";"2.782494"
"4650.0";"2.972092"
"4660.0";"3.122761"
"4670.0";"3.421214"
"4680.0";"3.028987"
"4690.0";"3.117073"
"4700.0";"2.791741"
"4710.0";"3.075155"
"4720.0";"2.743221"
"4730.0";"2.801467"
"4740.0";"2.906018"
"4750.0";"2.719187"
"4760.0";"2.765537"
"4770.0";"2.806417"
"4780.0";"2.981414"
"4790.0";"3.049316"
"4800.0";"2.887933"
"4810.0";"2.63752"
"4820.0";"2.347352"
"4830.0";"2.039514"
"4840.0";"2.080479"
"4850.0";"2.056769"
"4860.0";"2.114443"
"4870.0";"1.77746"
"4880.0";"1.750188"
"4890.0";"1.76187"
"4900.0";"1.676061"
"4910.0";"1.776219"
"4920.0";"2.012774"
"4930.0";"1.954273"
"4940.0";"2.087682"
"4950.0";"2.248844"
"4960.0";"2.255945"
"4970.0";"2.048792"
"4980.0";"2.053801"
"4990.0";"1.906132"
"5000.0";"2.139257"
"5010.0";"2.511358"
"5020.0";"2.525498"
"5030.0";"2.586431"
"5040.0";"2.592955"
"5050.0";"2.370773"
"5060.0";"2.858438"
"5070.0";"2.957507"
"5080.0";"2.886529"
"5090.0";"2.994359"
"5100.0";"2.938547"
"5110.0";"2.920384"
"5120.0";"2.911339"
"5130.0";"2.877034"
"5140.0";"3.618576"
"5150.0";"3.759955"
"5160.0";"3.452723"
"5170.0";"3.070387"
"5180.0";"3.002256"
"5190.0";"2.91131"
"5200.0";"2.894393"
"5210.0";"2.651858"
"5220.0";"2.76352"
"5230.0";"2.837604"
"5240.0";"3.247967"
"5250.0";"3.223529"
"5260.0";"2.805284"
"5270.0";"3.035388"
"5280.0";"2.698674"
"5290.0";"2.754034"
"5300.0";"2.679302"
"5310.0";"2.889491"
"5320.0";"2.931617"
"5330.0";"2.61016"
"5340.0";"2.310634"
"5350.0";"2.44592"
"5360.0";"2.383883"
"5370.0";"2.011492"
"5380.0";"1.812581"
"5390.0";"1.760865"
"5400.0";"1.664315"
"5410.0";"1.677418"
"5420.0";"1.734862"
"5430.0";"1.934215"
"5440.0";"2.029162"
"5450.0";"2.029698"
"5460.0";"1.947786"
"5470.0";"2.110059"
"5480.0";"1.881353"
"5490.0";"1.747107"
"5500.0";"1.648885"
"5510.0";"1.478386"
"5520.0";"1.338128"
"5530.0";"1.803653"
"5540.0";"1.587893"
"5550.0";"1.581692"
"5560.0";"1.424814"
"5570.0";"1.373341"
"5580.0";"1.47467"
"5590.0";"1.792854"
"5600.0";"1.540769"
"5610.0";"1.747751"
"5620.0";"1.929418"
"5630.0";"1.633667"
"5640.0";"1.986535"
"5650.0";"1.938238"
"5660.0";"1.870566"
"5670.0";"2.157972"
"5680.0";"1.892859"
"5690.0";"1.825021"
"5700.0";"2.027427"
"5710.0";"1.866116"
"5720.0";"2.113626"
"5730.0";"2.220902"
"5740.0";"2.207819"
"5750.0";"2.269314"
"5760.0";"1.792923"
"5770.0";"1.970551"
"5780.0";"2.097458"
"5790.0";"1.932887"
"5800.0";"1.852947"
"5810.0";"2.006184"
"5820.0";"2.103384"
"5830.0";"1.931934"
"5840.0";"1.744288"
"5850.0";"1.885253"
"5860.0";"1.909099"
"5870.0";"2.052104"
"5880.0";"2.286764"
"5890.0";"2.275344"
"5900.0";"2.371985"
"5910.0";"2.282614"
"5920.0";"2.299393"
"5930.0";"2.158763"
"5940.0";"2.198427"
"5950.0";"2.068038"
"5960.0";"1.920952"
"5970.0";"1.822752"
"5980.0";"1.77182"
"5990.0";"1.853972"
"6000.0";"2.033168"
"6010.0";"1.888385"
"6020.0";"1.932979"
"6030.0";"1.90647"
"6040.0";"1.784209"
"6050.0";"1.810322"
"6060.0";"1.689487"
"6070.0";"1.455845"
"6080.0";"1.237793"
"6090.0";"1.027276"
"6100.0";"1.131571"
"6110.0";"1.12691"
"6120.0";"1.076859"
"6130.0";"1.125859"
"6140.0";"1.266887"
"6150.0";"1.083814"
"6160.0";"0.7757051"
"6170.0";"0.9542122"
"6180.0";"0.6956329"
"6190.0";"0.7528376"
"6200.0";"0.8057559"
"6210.0";"0.8412543"
"6220.0";"1.097737"
"6230.0";"1.174435"
"6240.0";"1.021373"
"6250.0";"0.976615"
"6260.0";"1.054445"
"6270.0";"1.056585"
"6280.0";"1.229207"
"6290.0";"1.432992"
"6300.0";"1.565807"
"6310.0";"0.9965281"
"6320.0";"1.357798"
"6330.0";"1.195044"
"6340.0";"1.833542"
"6350.0";"1.791098"
"6360.0";"1.732176"
"6370.0";"2.03395"
"6380.0";"2.441612"
"6390.0";"2.665843"
"6400.0";"2.504353"
"6410.0";"2.641662"
"6420.0";"2.894168"
"6430.0";"2.978146"
"6440.0";"2.97493"
"6450.0";"3.104723"
"6460.0";"3.409787"
"6470.0";"3.581803"
"6480.0";"4.215008"
"6490.0";"4.531607"
"6500.0";"4.611135"
"6510.0";"4.519302"
"6520.0";"4.588297"
"6530.0";"4.887321"
"6540.0";"4.786685"
"6550.0";"4.590519"
"6560.0";"4.715579"
"6570.0";"4.526544"
"6580.0";"4.463562"
"6590.0";"4.390653"
"6600.0";"4.090008"
"6610.0";"4.179457"
"6620.0";"4.503752"
"6630.0";"4.418625"
"6640.0";"4.339132"
"6650.0";"4.363771"
"6660.0";"4.201677"
"6670.0";"3.970389"
"6680.0";"4.068223"
"6690.0";"4.225183"
"6700.0";"3.674776"
"6710.0";"3.486722"
"6720.0";"3.663898"
"6730.0";"3.674228"
"6740.0";"3.420874"
"6750.0";"3.224816"
"6760.0";"3.292874"
"6770.0";"3.38196"
"6780.0";"3.712644"
"6790.0";"3.814037"
"6800.0";"3.946343"
"6810.0";"4.328923"
"6820.0";"4.348957"
"6830.0";"4.839796"
"6840.0";"5.097752"
"6850.0";"4.852364"
"6860.0";"4.734328"
"6870.0";"4.583191"
"6880.0";"4.630566"
"6890.0";"4.668806"
"6900.0";"4.641966"
"6910.0";"4.433613"
"6920.0";"4.522395"
"6930.0";"4.61552"
"6940.0";"4.619936"
"6950.0";"4.662467"
"6960.0";"4.541452"
"6970.0";"4.864251"
"6980.0";"4.854231"
"6990.0";"4.961447"
"7000.0";"4.848781"
"7010.0";"4.600369"
"7020.0";"4.658138"
"7030.0";"4.661584"
"7040.0";"4.616286"
"7050.0";"4.786184"
"7060.0";"4.816965"
"7070.0";"4.560801"
"7080.0";"4.828128"
"7090.0";"4.765026"
"7100.0";"4.376261"
"7110.0";"4.062079"
"7120.0";"4.26845"
"7130.0";"4.14628"
"7140.0";"4.140035"
"7150.0";"4.14759"
"7160.0";"3.992776"
"7170.0";"4.32934"
"7180.0";"4.414559"
"7190.0";"4.240061"
"7200.0";"4.442502"
"7210.0";"4.665903"
"7220.0";"4.59807"
"7230.0";"4.622406"
"7240.0";"4.678925"
"7250.0";"4.535301"
"7260.0";"4.485306"
"7270.0";"4.465125"
"7280.0";"4.359799"
"7290.0";"4.464546"
"7300.0";"4.601389"
"7310.0";"4.057229"
"7320.0";"3.847947"
"7330.0";"4.101736"
"7340.0";"4.418089"
"7350.0";"4.296913"
"7360.0";"4.173934"
"7370.0";"4.093834"
"7380.0";"3.62698"
"7390.0";"3.767654"
"7400.0";"3.796284"
"7410.0";"3.87346"
"7420.0";"3.569692"
"7430.0";"3.657003"
"7440.0";"3.711458"
"7450.0";"3.827695"
"7460.0";"3.634952"
"7470.0";"3.575257"
"7480.0";"3.587176"
"7490.0";"3.558496"
"7500.0";"3.96181"
"7510.0";"4.195422"
"7520.0";"4.676705"
"7530.0";"4.519891"
"7540.0";"4.15513"
"7550.0";"4.607949"
"7560.0";"4.432824"
"7570.0";"4.569313"
"7580.0";"5.055691"
"7590.0";"5.095102"
"7600.0";"5.204071"
"7610.0";"4.866784"
"7620.0";"4.800614"
"7630.0";"4.704223"
"7640.0";"4.900255"
"7650.0";"5.098046"
"7660.0";"5.232163"
"7670.0";"5.201306"
"7680.0";"4.741061"
"7690.0";"4.738237"
"7700.0";"4.992559"
"7710.0";"5.101116"
"7720.0";"4.89061"
"7730.0";"4.968585"
"7740.0";"4.64577"
"7750.0";"4.476552"
"7760.0";"4.436574"
"7770.0";"4.423359"
"7780.0";"4.391734"
"7790.0";"4.418589"
"7800.0";"4.560594"
"7810.0";"4.509552"
"7820.0";"4.542309"
"7830.0";"4.826293"
"7840.0";"4.790685"
"7850.0";"4.742393"
"7860.0";"4.838183"
"7870.0";"4.947468"
"7880.0";"4.925407"
"7890.0";"4.986872"
"7900.0";"4.884741"
"7910.0";"5.15951"
"7920.0";"5.185985"
"7930.0";"4.965494"
"7940.0";"4.948269"
"7950.0";"5.179775"
"7960.0";"5.133733"
"7970.0";"5.149079"
"7980.0";"5.297331"
"7990.0";"5.339992"
"8000.0";"5.773999"
"8010.0";"5.547292"
"8020.0";"5.665465"
"8030.0";"5.807064"
"8040.0";"5.784871"
"8050.0";"5.829935"
"8060.0";"5.802536"
"8070.0";"5.79028"
"8080.0";"5.702014"
"8090.0";"5.591055"
"8100.0";"5.870712"
"8110.0";"5.936768"
"8120.0";"5.869493"
"8130.0";"5.673225"
"8140.0";"5.490309"
"8150.0";"5.675318"
"8160.0";"5.865007"
"8170.0";"5.639554"
"8180.0";"5.392078"
"8190.0";"5.211265"
"8200.0";"4.963743"
"8210.0";"4.582752"
"8220.0";"4.634555"
"8230.0";"4.812811"
"8240.0";"4.446199"
"8250.0";"4.096113"
"8260.0";"4.031649"
"8270.0";"4.064185"
"8280.0";"4.147458"
"8290.0";"3.734156"
"8300.0";"3.953397"
"8310.0";"3.543738"
"8320.0";"3.412121"
"8330.0";"3.336078"
"8340.0";"3.29216"
"8350.0";"3.273048"
"8360.0";"3.052095"
"8370.0";"3.216782"
"8380.0";"3.094718"
"8390.0";"3.162808"
"8400.0";"2.987684"
"8410.0";"3.002663"
"8420.0";"3.119271"
"8430.0";"3.153347"
"8440.0";"3.082823"
"8450.0";"2.894356"
"8460.0";"3.164506"
"8470.0";"2.971694"
"8480.0";"3.228396"
"8490.0";"2.878941"
"8500.0";"2.517368"
"8510.0";"2.751634"
"8520.0";"2.850436"
"8530.0";"2.557693"
"8540.0";"2.202743"
"8550.0";"1.992509"
"8560.0";"2.041372"
"8570.0";"1.950129"
"8580.0";"2.064308"
"8590.0";"1.848892"
"8600.0";"1.648718"
"8610.0";"1.679806"
"8620.0";"2.005581"
"8630.0";"2.304366"
"8640.0";"2.402084"
"8650.0";"2.735902"
"8660.0";"2.746447"
"8670.0";"3.018086"
"8680.0";"3.372418"
"8690.0";"3.394522"
"8700.0";"3.483926"
"8710.0";"3.035507"
"8720.0";"2.911882"
"8730.0";"2.960026"
"8740.0";"2.687911"
"8750.0";"2.426482"
"8760.0";"2.568479"
"8770.0";"2.754031"
"8780.0";"2.59763"
"8790.0";"2.184463"
"8800.0";"2.417248"
"8810.0";"2.449996"
"8820.0";"2.417765"
"8830.0";"2.745578"
"8840.0";"2.725901"
"8850.0";"3.016509"
"8860.0";"3.043542"
"8870.0";"3.183909"
"8880.0";"3.079176"
"8890.0";"3.166325"
"8900.0";"2.803504"
"8910.0";"2.846198"
"8920.0";"2.858022"
"8930.0";"2.700165"
"8940.0";"2.828097"
"8950.0";"2.688977"
"8960.0";"2.851333"
"8970.0";"2.947444"
"8980.0";"3.028883"
"8990.0";"2.892104"
"9000.0";"2.990901"
"9010.0";"2.994469"
"9020.0";"3.10019"
"9030.0";"3.253092"
"9040.0";"3.1094"
"9050.0";"3.288405"
"9060.0";"3.610805"
"9070.0";"3.304635"
"9080.0";"3.337799"
"9090.0";"3.229816"
"9100.0";"3.196675"
"9110.0";"3.324027"
"9120.0";"3.455741"
"9130.0";"3.334043"
"9140.0";"3.370371"
"9150.0";"3.63675"
"9160.0";"3.642298"
"9170.0";"3.847473"
"9180.0";"4.10541"
"9190.0";"3.802897"
"9200.0";"3.924902"
"9210.0";"3.643603"
"9220.0";"3.446979"
"9230.0";"3.613874"
"9240.0";"3.28108"
"9250.0";"3.193476"
"9260.0";"3.183159"
"9270.0";"3.253673"
"9280.0";"3.317333"
"9290.0";"3.115165"
"9300.0";"3.120719"
"9310.0";"2.761674"
"9320.0";"2.878896"
"9330.0";"2.798262"
"9340.0";"2.968872"
"9350.0";"3.189121"
"9360.0";"3.413206"
"9370.0";"2.951461"
"9380.0";"3.001329"
"9390.0";"3.219145"
"9400.0";"3.270622"
"9410.0";"3.198495"
"9420.0";"3.143833"
"9430.0";"3.079683"
"9440.0";"3.125259"
"9450.0";"3.178128"
"9460.0";"3.240692"
"9470.0";"3.551497"
"9480.0";"3.429346"
"9490.0";"3.500494"
"9500.0";"3.258958"
"9510.0";"3.320029"
"9520.0";"3.519825"
"9530.0";"3.611239"
"9540.0";"3.813719"
"9550.0";"3.741674"
"9560.0";"3.372611"
"9570.0";"3.431211"
"9580.0";"3.460288"
"9590.0";"3.277518"
"9600.0";"2.83882"
"9610.0";"2.9337"
"9620.0";"2.959297"
"9630.0";"2.611237"
"9640.0";"2.67628"
"9650.0";"3.091176"
"9660.0";"3.194373"
"9670.0";"3.199363"
"9680.0";"3.093565"
"9690.0";"2.690183"
"9700.0";"2.425291"
"9710.0";"2.677723"
"9720.0";"2.495744"
"9730.0";"2.537671"
"9740.0";"2.620789"
"9750.0";"3.028264"
"9760.0";"3.129094"
"9770.0";"3.200266"
"9780.0";"3.23103"
"9790.0";"3.432249"
"9800.0";"3.401175"
"9810.0";"3.03815"
"9820.0";"3.193153"
"9830.0";"3.147426"
"9840.0";"3.116549"
"9850.0";"3.05242"
"9860.0";"3.256487"
"9870.0";"3.531686"
"9880.0";"3.483196"
"9890.0";"3.457388"
"9900.0";"3.435224"
"9910.0";"3.599135"
"9920.0";"3.742172"
"9930.0";"3.749855"
"9940.0";"3.493318"
"9950.0";"3.568022"
"9960.0";"3.71118"
"9970.0";"3.820235"
"9980.0";"4.181756"
"9990.0";"4.107157"
"10000.0";"4.013094"
"10010.0";"4.095304"
"10020.0";"3.957906"
"10030.0";"4.100868"
"10040.0";"4.139276"
"10050.0";"4.409957"
"10060.0";"4.373669"
"10070.0";"4.412044"
"10080.0";"4.20146"
"10090.0";"4.246866"
"10100.0";"4.064547"
"10110.0";"3.700786"
"10120.0";"3.796026"
"10130.0";"4.045973"
"10140.0";"4.262887"
"10150.0";"4.171588"
"10160.0";"4.321905"
"10170.0";"4.319994"
"10180.0";"4.068041"
"10190.0";"3.496356"
"10200.0";"3.647217"
"10210.0";"3.602899"
"10220.0";"3.667592"
"10230.0";"3.680849"
"10240.0";"3.983845"
"10250.0";"4.159749"
"10260.0";"4.5416"
"10270.0";"4.571722"
"10280.0";"4.445656"
"10290.0";"4.440803"
"10300.0";"4.517715"
"10310.0";"4.08773"
"10320.0";"4.126589"
"10330.0";"4.012529"
"10340.0";"3.694102"
"10350.0";"3.37436"
"10360.0";"4.031676"
"10370.0";"3.915043"
"10380.0";"3.937819"
"10390.0";"3.964476"
"10400.0";"4.179464"
"10410.0";"3.894304"
"10420.0";"3.982047"
"10430.0";"3.442361"
"10440.0";"3.3231"
"10450.0";"2.966335"
"10460.0";"3.179308"
"10470.0";"3.387616"
"10480.0";"3.289798"
"10490.0";"2.984082"
"10500.0";"3.088056"
"10510.0";"3.483695"
"10520.0";"3.158767"
"10530.0";"3.316813"
"10540.0";"3.460757"
"10550.0";"3.513382"
"10560.0";"3.154673"
"10570.0";"2.951992"
"10580.0";"3.575427"
"10590.0";"3.594987"
"10600.0";"3.614783"
"10610.0";"3.947844"
