# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL4"
"0.0";"6.718547"
"10.0";"6.814023"
"20.0";"6.850093"
"30.0";"6.762746"
"40.0";"6.780293"
"50.0";"6.617816"
"60.0";"6.45542"
"70.0";"6.333891"
"80.0";"6.624774"
"90.0";"6.595393"
"100.0";"6.649525"
"110.0";"6.678648"
"120.0";"6.699394"
"130.0";"6.730452"
"140.0";"6.665517"
"150.0";"7.008087"
"160.0";"7.178111"
"170.0";"7.444126"
"180.0";"7.15854"
"190.0";"7.093909"
"200.0";"7.153796"
"210.0";"7.359862"
"220.0";"7.291411"
"230.0";"7.242231"
"240.0";"7.094268"
"250.0";"7.261693"
"260.0";"7.271729"
"270.0";"7.40467"
"280.0";"7.432846"
"290.0";"7.494781"
"300.0";"7.557014"
"310.0";"7.58981"
"320.0";"7.326475"
"330.0";"7.229184"
"340.0";"7.399216"
"350.0";"7.450156"
"360.0";"7.561473"
"370.0";"7.462749"
"380.0";"7.266238"
"390.0";"7.383383"
"400.0";"7.533814"
"410.0";"7.526592"
"420.0";"7.444256"
"430.0";"7.327954"
"440.0";"7.007114"
"450.0";"6.981348"
"460.0";"7.412534"
"470.0";"7.116787"
"480.0";"7.091462"
"490.0";"7.390476"
"500.0";"6.682446"
"510.0";"6.559339"
"520.0";"6.541459"
"530.0";"6.905203"
"540.0";"6.586321"
"550.0";"6.425545"
"560.0";"6.60519"
"570.0";"6.493639"
"580.0";"6.244498"
"590.0";"6.238115"
"600.0";"6.258727"
"610.0";"6.530485"
"620.0";"6.268281"
"630.0";"6.270971"
"640.0";"6.139434"
"650.0";"6.09502"
"660.0";"6.418403"
"670.0";"6.712372"
"680.0";"6.642293"
"690.0";"6.446081"
"700.0";"6.490573"
"710.0";"6.472438"
"720.0";"6.471023"
"730.0";"6.413136"
"740.0";"6.405223"
"750.0";"6.230537"
"760.0";"6.327321"
"770.0";"6.353683"
"780.0";"6.273139"
"790.0";"6.013301"
"800.0";"5.998012"
"810.0";"5.840651"
"820.0";"5.997517"
"830.0";"6.161933"
"840.0";"6.129799"
"850.0";"6.310052"
"860.0";"6.041833"
"870.0";"6.106667"
"880.0";"5.781737"
"890.0";"5.706501"
"900.0";"5.390234"
"910.0";"5.526159"
"920.0";"5.718073"
"930.0";"5.913259"
"940.0";"5.858584"
"950.0";"5.796503"
"960.0";"5.781549"
"970.0";"6.054961"
"980.0";"5.974039"
"990.0";"6.042555"
"1000.0";"6.313904"
"1010.0";"6.542737"
"1020.0";"6.612101"
"1030.0";"6.57527"
"1040.0";"6.794423"
"1050.0";"6.389128"
"1060.0";"6.473879"
"1070.0";"6.381997"
"1080.0";"6.644893"
"1090.0";"6.878883"
"1100.0";"7.122295"
"1110.0";"7.336349"
"1120.0";"7.668163"
"1130.0";"7.55709"
"1140.0";"7.49176"
"1150.0";"7.418229"
"1160.0";"7.342117"
"1170.0";"7.365855"
"1180.0";"7.429884"
"1190.0";"7.146621"
"1200.0";"7.331108"
"1210.0";"7.018659"
"1220.0";"7.347348"
"1230.0";"7.115511"
"1240.0";"7.396109"
"1250.0";"7.298037"
"1260.0";"7.335618"
"1270.0";"7.577877"
"1280.0";"7.641304"
"1290.0";"7.423384"
"1300.0";"7.345125"
"1310.0";"7.330628"
"1320.0";"7.177649"
"1330.0";"7.088019"
"1340.0";"7.024903"
"1350.0";"7.130964"
"1360.0";"6.722767"
"1370.0";"6.480716"
"1380.0";"6.337617"
"1390.0";"6.24461"
"1400.0";"5.919819"
"1410.0";"6.073126"
"1420.0";"5.873519"
"1430.0";"6.060393"
"1440.0";"6.196314"
"1450.0";"6.255627"
"1460.0";"6.157482"
"1470.0";"6.207589"
"1480.0";"6.342736"
"1490.0";"6.242499"
"1500.0";"6.290006"
"1510.0";"6.517392"
"1520.0";"6.36224"
"1530.0";"6.638304"
"1540.0";"6.882657"
"1550.0";"6.727982"
"1560.0";"6.493162"
"1570.0";"6.536308"
"1580.0";"6.416276"
"1590.0";"6.5278"
"1600.0";"6.783353"
"1610.0";"6.677629"
"1620.0";"7.065852"
"1630.0";"6.97273"
"1640.0";"7.09493"
"1650.0";"7.106277"
"1660.0";"7.361515"
"1670.0";"7.081296"
"1680.0";"6.846758"
"1690.0";"6.733074"
"1700.0";"6.776978"
"1710.0";"6.79063"
"1720.0";"6.610814"
"1730.0";"6.471568"
"1740.0";"6.586918"
"1750.0";"6.613586"
"1760.0";"6.596183"
"1770.0";"6.649276"
"1780.0";"6.704178"
"1790.0";"6.688876"
"1800.0";"6.812041"
"1810.0";"7.120411"
"1820.0";"7.21376"
"1830.0";"7.153196"
"1840.0";"7.100576"
"1850.0";"7.268687"
"1860.0";"7.101254"
"1870.0";"7.153545"
"1880.0";"7.306598"
"1890.0";"7.057753"
"1900.0";"7.143531"
"1910.0";"7.467116"
"1920.0";"7.351614"
"1930.0";"7.23077"
"1940.0";"7.371576"
"1950.0";"7.559759"
"1960.0";"7.445769"
"1970.0";"7.382638"
"1980.0";"7.593184"
"1990.0";"7.469434"
"2000.0";"7.519669"
"2010.0";"7.486651"
"2020.0";"7.671458"
"2030.0";"7.687728"
"2040.0";"7.727212"
"2050.0";"8.01066"
"2060.0";"8.413168"
"2070.0";"8.319729"
"2080.0";"8.181993"
"2090.0";"8.208348"
"2100.0";"8.046924"
"2110.0";"7.963918"
"2120.0";"8.276902"
"2130.0";"8.513936"
"2140.0";"8.487231"
"2150.0";"8.073919"
"2160.0";"8.047124"
"2170.0";"7.92732"
"2180.0";"8.047683"
"2190.0";"8.249839"
"2200.0";"8.2346"
"2210.0";"8.274287"
"2220.0";"8.307037"
"2230.0";"8.298042"
"2240.0";"8.417586"
"2250.0";"8.442822"
"2260.0";"8.695395"
"2270.0";"8.64768"
"2280.0";"8.412862"
"2290.0";"8.32714"
"2300.0";"8.151491"
"2310.0";"8.28215"
"2320.0";"8.040028"
"2330.0";"8.148736"
"2340.0";"7.822985"
"2350.0";"7.525295"
"2360.0";"7.794518"
"2370.0";"7.867812"
"2380.0";"7.949688"
"2390.0";"7.99545"
"2400.0";"8.120774"
"2410.0";"8.173996"
"2420.0";"8.159747"
"2430.0";"7.957902"
"2440.0";"7.984629"
"2450.0";"7.931947"
"2460.0";"7.716688"
"2470.0";"7.889617"
"2480.0";"7.905712"
"2490.0";"7.808658"
"2500.0";"7.846237"
"2510.0";"7.525606"
"2520.0";"7.438592"
"2530.0";"7.113832"
"2540.0";"7.252229"
"2550.0";"7.53832"
"2560.0";"7.434789"
"2570.0";"7.330483"
"2580.0";"7.271125"
"2590.0";"7.392592"
"2600.0";"7.133037"
"2610.0";"7.16411"
"2620.0";"7.120152"
"2630.0";"6.968124"
"2640.0";"7.056617"
"2650.0";"7.279814"
"2660.0";"7.281049"
"2670.0";"7.243182"
"2680.0";"7.268305"
"2690.0";"7.335269"
"2700.0";"7.103181"
"2710.0";"6.934503"
"2720.0";"7.112762"
"2730.0";"6.819576"
"2740.0";"7.03476"
"2750.0";"7.04338"
"2760.0";"6.827774"
"2770.0";"7.027656"
"2780.0";"6.864892"
"2790.0";"6.828358"
"2800.0";"6.783717"
"2810.0";"6.874126"
"2820.0";"6.680192"
"2830.0";"6.505083"
"2840.0";"6.448598"
"2850.0";"6.481008"
"2860.0";"6.547596"
"2870.0";"6.658659"
"2880.0";"6.505764"
"2890.0";"6.701862"
"2900.0";"6.791403"
"2910.0";"6.523229"
"2920.0";"6.492075"
"2930.0";"6.382627"
"2940.0";"6.155729"
"2950.0";"6.388317"
"2960.0";"6.526912"
"2970.0";"6.474138"
"2980.0";"6.413078"
"2990.0";"6.416036"
"3000.0";"6.48696"
"3010.0";"6.482052"
"3020.0";"6.629902"
"3030.0";"6.536234"
"3040.0";"6.457657"
"3050.0";"6.397659"
"3060.0";"6.204651"
"3070.0";"6.143113"
"3080.0";"6.281771"
"3090.0";"6.346736"
"3100.0";"6.288369"
"3110.0";"6.3235"
"3120.0";"6.268605"
"3130.0";"5.889857"
"3140.0";"5.875899"
"3150.0";"5.952014"
"3160.0";"5.97937"
"3170.0";"6.205584"
"3180.0";"6.073553"
"3190.0";"6.073717"
"3200.0";"6.14077"
"3210.0";"5.948653"
"3220.0";"5.983793"
"3230.0";"6.209551"
"3240.0";"5.991249"
"3250.0";"6.014271"
"3260.0";"5.781245"
"3270.0";"5.447097"
"3280.0";"5.948888"
"3290.0";"5.991847"
"3300.0";"5.96944"
"3310.0";"5.560166"
"3320.0";"5.239372"
"3330.0";"5.317128"
"3340.0";"5.069844"
"3350.0";"5.313965"
"3360.0";"5.203586"
"3370.0";"4.935256"
"3380.0";"5.07776"
"3390.0";"5.23226"
"3400.0";"5.41583"
"3410.0";"5.654049"
"3420.0";"5.558461"
"3430.0";"5.214797"
"3440.0";"5.219266"
"3450.0";"5.187453"
"3460.0";"5.122715"
"3470.0";"5.239715"
"3480.0";"5.403464"
"3490.0";"5.355642"
"3500.0";"5.421637"
"3510.0";"5.688118"
"3520.0";"5.499336"
"3530.0";"5.54633"
"3540.0";"5.590971"
"3550.0";"5.174605"
"3560.0";"5.350561"
"3570.0";"5.402982"
"3580.0";"5.202853"
"3590.0";"5.203131"
"3600.0";"5.068049"
