# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0808165"
"20.0";"0.0919591"
"30.0";"0.0985604"
"40.0";"0.1076531"
"50.0";"0.1105518"
"60.0";"0.1067836"
"70.0";"0.108268"
"80.0";"0.1109814"
"90.0";"0.1125991"
"100.0";"0.1148083"
"110.0";"0.1121435"
"120.0";"0.1244104"
"130.0";"0.1234159"
"140.0";"0.123694"
"150.0";"0.1290092"
"160.0";"0.1329453"
"170.0";"0.1225132"
"180.0";"0.1233647"
"190.0";"0.1317803"
"200.0";"0.1367851"
"210.0";"0.1425292"
"220.0";"0.1443202"
"230.0";"0.1363223"
"240.0";"0.1320473"
"250.0";"0.135558"
"260.0";"0.1341009"
"270.0";"0.1336319"
"280.0";"0.1378572"
"290.0";"0.135133"
"300.0";"0.1351505"
"310.0";"0.1325431"
"320.0";"0.1266761"
"330.0";"0.1339697"
"340.0";"0.1305981"
"350.0";"0.1212165"
"360.0";"0.1273336"
"370.0";"0.135261"
"380.0";"0.1277458"
"390.0";"0.1263633"
"400.0";"0.1322882"
"410.0";"0.1325748"
"420.0";"0.1268668"
"430.0";"0.1359953"
"440.0";"0.1423949"
"450.0";"0.1364432"
"460.0";"0.1299697"
"470.0";"0.1352523"
"480.0";"0.1428185"
"490.0";"0.1354872"
"500.0";"0.1406227"
"510.0";"0.1519026"
"520.0";"0.1441894"
"530.0";"0.1386223"
"540.0";"0.1458299"
"550.0";"0.1475934"
"560.0";"0.1451506"
"570.0";"0.1483837"
"580.0";"0.1496799"
"590.0";"0.1520731"
"600.0";"0.1503515"
"610.0";"0.1478089"
"620.0";"0.1491024"
"630.0";"0.1459951"
"640.0";"0.1547741"
"650.0";"0.1592285"
"660.0";"0.1598325"
"670.0";"0.148275"
"680.0";"0.1623831"
"690.0";"0.1647036"
"700.0";"0.1626345"
"710.0";"0.1536051"
"720.0";"0.1546"
"730.0";"0.1590257"
"740.0";"0.1438243"
"750.0";"0.1657043"
"760.0";"0.1602774"
"770.0";"0.1528797"
"780.0";"0.1648201"
"790.0";"0.1595331"
"800.0";"0.1621993"
"810.0";"0.1623861"
"820.0";"0.1582321"
"830.0";"0.1521683"
"840.0";"0.1477312"
"850.0";"0.1560494"
"860.0";"0.1556778"
"870.0";"0.1567111"
"880.0";"0.1479067"
"890.0";"0.1553811"
"900.0";"0.1589915"
"910.0";"0.1538497"
"920.0";"0.1510046"
"930.0";"0.1514607"
"940.0";"0.1572485"
"950.0";"0.1664515"
"960.0";"0.1642081"
"970.0";"0.168926"
"980.0";"0.1720157"
"990.0";"0.1746554"
"1000.0";"0.1704372"
