# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL6"
"0.0";"6.549583"
"10.0";"6.561346"
"20.0";"6.390575"
"30.0";"6.497295"
"40.0";"6.54833"
"50.0";"6.657919"
"60.0";"6.397464"
"70.0";"6.471132"
"80.0";"6.391933"
"90.0";"6.150111"
"100.0";"6.013199"
"110.0";"5.80232"
"120.0";"6.034589"
"130.0";"5.988621"
"140.0";"5.993134"
"150.0";"6.174994"
"160.0";"6.198907"
"170.0";"6.273787"
"180.0";"6.049483"
"190.0";"5.994101"
"200.0";"6.062502"
"210.0";"6.223027"
"220.0";"6.405489"
"230.0";"6.332305"
"240.0";"6.129283"
"250.0";"5.996933"
"260.0";"6.114983"
"270.0";"6.411077"
"280.0";"6.336414"
"290.0";"6.485841"
"300.0";"6.060328"
"310.0";"5.939734"
"320.0";"6.096178"
"330.0";"6.034235"
"340.0";"6.099725"
"350.0";"5.905692"
"360.0";"5.737041"
"370.0";"5.917016"
"380.0";"5.950898"
"390.0";"6.1696"
"400.0";"6.145266"
"410.0";"5.872379"
"420.0";"5.797902"
"430.0";"5.760348"
"440.0";"5.628438"
"450.0";"5.576798"
"460.0";"5.567263"
"470.0";"5.606449"
"480.0";"5.599288"
"490.0";"5.530035"
"500.0";"5.572087"
"510.0";"5.50791"
"520.0";"5.601669"
"530.0";"5.336474"
"540.0";"5.423575"
"550.0";"5.274111"
"560.0";"5.241159"
"570.0";"5.450034"
"580.0";"5.476049"
"590.0";"5.425157"
"600.0";"5.673367"
"610.0";"5.786997"
"620.0";"5.673103"
"630.0";"5.581886"
"640.0";"5.541849"
"650.0";"5.625119"
"660.0";"5.609488"
"670.0";"5.797277"
"680.0";"5.744423"
"690.0";"5.466702"
"700.0";"5.812109"
"710.0";"5.791954"
"720.0";"5.862223"
"730.0";"5.778965"
"740.0";"5.545386"
"750.0";"5.569215"
"760.0";"5.42614"
"770.0";"5.404219"
"780.0";"5.604608"
"790.0";"5.496148"
"800.0";"5.429337"
"810.0";"5.510689"
"820.0";"5.583924"
"830.0";"5.299071"
"840.0";"5.52152"
"850.0";"5.647877"
"860.0";"5.607073"
"870.0";"6.009861"
"880.0";"6.097041"
"890.0";"6.162625"
"900.0";"5.923645"
"910.0";"5.844518"
"920.0";"5.940552"
"930.0";"5.9799"
"940.0";"5.874861"
"950.0";"6.041418"
"960.0";"5.878904"
"970.0";"5.934768"
"980.0";"6.095475"
"990.0";"5.953114"
"1000.0";"6.22251"
"1010.0";"6.219859"
"1020.0";"6.241949"
"1030.0";"6.053245"
"1040.0";"6.324076"
"1050.0";"6.208478"
"1060.0";"6.266791"
"1070.0";"6.268581"
"1080.0";"6.253069"
"1090.0";"6.312223"
"1100.0";"6.614803"
"1110.0";"6.502066"
"1120.0";"6.546677"
"1130.0";"6.411951"
"1140.0";"6.441668"
"1150.0";"6.494007"
"1160.0";"6.583266"
"1170.0";"6.378664"
"1180.0";"6.418264"
"1190.0";"6.285218"
"1200.0";"6.397975"
"1210.0";"6.464061"
"1220.0";"6.456068"
"1230.0";"6.327905"
"1240.0";"6.313608"
"1250.0";"6.341449"
"1260.0";"6.62327"
"1270.0";"6.716082"
"1280.0";"6.491409"
"1290.0";"6.564378"
"1300.0";"6.499022"
"1310.0";"6.347367"
"1320.0";"6.311662"
"1330.0";"6.130751"
"1340.0";"6.120872"
"1350.0";"6.237143"
"1360.0";"6.084282"
"1370.0";"5.840081"
"1380.0";"5.923241"
"1390.0";"5.92857"
"1400.0";"5.794784"
"1410.0";"5.601388"
"1420.0";"5.474399"
"1430.0";"5.448057"
"1440.0";"5.549133"
"1450.0";"5.480069"
"1460.0";"5.698828"
"1470.0";"5.573937"
"1480.0";"5.740719"
"1490.0";"5.907234"
"1500.0";"5.849694"
"1510.0";"5.98063"
"1520.0";"5.989998"
"1530.0";"5.97015"
"1540.0";"5.967192"
"1550.0";"6.00405"
"1560.0";"5.872684"
"1570.0";"5.703432"
"1580.0";"5.607465"
"1590.0";"5.640182"
"1600.0";"6.106244"
"1610.0";"6.193142"
"1620.0";"6.059679"
"1630.0";"6.219026"
"1640.0";"6.349634"
"1650.0";"6.674563"
"1660.0";"6.571043"
"1670.0";"6.357428"
"1680.0";"6.431489"
"1690.0";"6.566367"
"1700.0";"6.697136"
"1710.0";"6.576934"
"1720.0";"6.739905"
"1730.0";"6.991139"
"1740.0";"7.073329"
"1750.0";"6.747043"
"1760.0";"6.888495"
"1770.0";"6.99122"
"1780.0";"6.747418"
"1790.0";"6.787979"
"1800.0";"6.929238"
"1810.0";"6.942094"
"1820.0";"6.747148"
"1830.0";"6.770253"
"1840.0";"6.958766"
"1850.0";"6.783513"
"1860.0";"6.861181"
"1870.0";"7.043402"
"1880.0";"7.015112"
"1890.0";"7.306253"
"1900.0";"7.629174"
"1910.0";"7.352458"
"1920.0";"7.258772"
"1930.0";"7.110219"
"1940.0";"6.992423"
"1950.0";"6.862735"
"1960.0";"6.773095"
"1970.0";"6.806913"
"1980.0";"6.874169"
"1990.0";"6.877195"
"2000.0";"7.056205"
"2010.0";"7.260439"
"2020.0";"7.125923"
"2030.0";"7.154172"
"2040.0";"7.074339"
"2050.0";"6.926988"
"2060.0";"7.061104"
"2070.0";"7.223489"
"2080.0";"7.499412"
"2090.0";"7.526649"
"2100.0";"7.508626"
"2110.0";"7.346945"
"2120.0";"7.145213"
"2130.0";"7.085627"
"2140.0";"6.929507"
"2150.0";"6.999822"
"2160.0";"6.924802"
"2170.0";"6.928864"
"2180.0";"6.890752"
"2190.0";"6.828866"
"2200.0";"7.308029"
"2210.0";"7.275672"
"2220.0";"7.141344"
"2230.0";"7.351723"
"2240.0";"7.399926"
"2250.0";"7.504667"
"2260.0";"7.32835"
"2270.0";"7.677243"
"2280.0";"7.402582"
"2290.0";"7.358775"
"2300.0";"7.6433"
"2310.0";"7.949804"
"2320.0";"7.826171"
"2330.0";"7.782859"
"2340.0";"7.680405"
"2350.0";"7.76649"
"2360.0";"7.885183"
"2370.0";"8.062059"
"2380.0";"8.05561"
"2390.0";"7.893919"
"2400.0";"7.905857"
"2410.0";"8.189663"
"2420.0";"8.321934"
"2430.0";"8.370526"
"2440.0";"8.126058"
"2450.0";"8.217095"
"2460.0";"8.047959"
"2470.0";"7.88854"
"2480.0";"7.897015"
"2490.0";"8.001324"
"2500.0";"8.020808"
"2510.0";"8.177965"
"2520.0";"8.050919"
"2530.0";"8.107193"
"2540.0";"8.368521"
"2550.0";"8.5446"
"2560.0";"8.603532"
"2570.0";"8.601518"
"2580.0";"8.565581"
"2590.0";"8.407635"
"2600.0";"8.498232"
"2610.0";"8.589826"
"2620.0";"8.520294"
"2630.0";"8.343026"
"2640.0";"8.360384"
"2650.0";"8.386779"
"2660.0";"8.470148"
"2670.0";"8.409184"
"2680.0";"8.242178"
"2690.0";"8.257174"
"2700.0";"8.089416"
"2710.0";"7.942594"
"2720.0";"7.540093"
"2730.0";"7.807109"
"2740.0";"7.590086"
"2750.0";"7.628838"
"2760.0";"7.453712"
"2770.0";"7.466256"
"2780.0";"7.378454"
"2790.0";"7.371794"
"2800.0";"7.474688"
"2810.0";"7.43493"
"2820.0";"7.746055"
"2830.0";"7.671751"
"2840.0";"7.795258"
"2850.0";"7.745338"
"2860.0";"7.767745"
"2870.0";"7.962333"
