# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.0853248"
"20.0";"0.0900265"
"30.0";"0.1008715"
"40.0";"0.1012539"
"50.0";"0.0972241"
"60.0";"0.1056621"
"70.0";"0.1071188"
"80.0";"0.1117846"
"90.0";"0.1111964"
"100.0";"0.1178957"
"110.0";"0.1282943"
"120.0";"0.1312985"
"130.0";"0.1317186"
"140.0";"0.125439"
"150.0";"0.1164052"
"160.0";"0.1304491"
"170.0";"0.125827"
"180.0";"0.1371975"
"190.0";"0.1469159"
"200.0";"0.1558204"
"210.0";"0.1536731"
"220.0";"0.1529279"
"230.0";"0.1408688"
"240.0";"0.1439437"
"250.0";"0.1479774"
"260.0";"0.1707483"
"270.0";"0.1659622"
"280.0";"0.1776431"
"290.0";"0.1803478"
"300.0";"0.1681871"
"310.0";"0.1773009"
"320.0";"0.1617718"
"330.0";"0.1647156"
"340.0";"0.1673346"
"350.0";"0.1670077"
"360.0";"0.1573428"
"370.0";"0.1478335"
"380.0";"0.1228757"
"390.0";"0.1222197"
"400.0";"0.1179055"
"410.0";"0.1207034"
"420.0";"0.1220289"
"430.0";"0.1408063"
"440.0";"0.1411043"
"450.0";"0.1420539"
"460.0";"0.1543007"
"470.0";"0.1545332"
"480.0";"0.1609925"
"490.0";"0.1588441"
"500.0";"0.1646562"
"510.0";"0.1775036"
"520.0";"0.1651925"
"530.0";"0.161812"
"540.0";"0.1623057"
"550.0";"0.1549418"
"560.0";"0.151235"
"570.0";"0.1541684"
"580.0";"0.1551116"
"590.0";"0.1578664"
"600.0";"0.158128"
"610.0";"0.1582978"
"620.0";"0.1754389"
"630.0";"0.168788"
"640.0";"0.1572058"
"650.0";"0.1462872"
"660.0";"0.1325658"
"670.0";"0.1292232"
"680.0";"0.1324168"
"690.0";"0.138712"
"700.0";"0.137738"
"710.0";"0.1369569"
"720.0";"0.1417618"
"730.0";"0.1425122"
"740.0";"0.1452003"
"750.0";"0.1497273"
"760.0";"0.1530732"
"770.0";"0.165231"
"780.0";"0.156138"
"790.0";"0.1638341"
"800.0";"0.1666219"
"810.0";"0.1538326"
"820.0";"0.1566485"
"830.0";"0.1652115"
"840.0";"0.1633593"
"850.0";"0.16055"
"860.0";"0.1639162"
"870.0";"0.1674223"
"880.0";"0.1865478"
"890.0";"0.1808398"
"900.0";"0.1761411"
"910.0";"0.1969506"
"920.0";"0.2119878"
"930.0";"0.2235711"
"940.0";"0.2347098"
"950.0";"0.2682412"
"960.0";"0.2789939"
"970.0";"0.2730784"
"980.0";"0.2655413"
"990.0";"0.2811258"
"1000.0";"0.2810321"
"1010.0";"0.279015"
"1020.0";"0.2841925"
"1030.0";"0.278941"
"1040.0";"0.2428223"
"1050.0";"0.2390577"
"1060.0";"0.2496092"
"1070.0";"0.2503287"
"1080.0";"0.2381475"
"1090.0";"0.2432511"
"1100.0";"0.2650391"
"1110.0";"0.2795535"
"1120.0";"0.2559387"
"1130.0";"0.2539767"
"1140.0";"0.2512201"
"1150.0";"0.2703905"
"1160.0";"0.2943322"
"1170.0";"0.2661863"
"1180.0";"0.278698"
"1190.0";"0.2977194"
"1200.0";"0.3157142"
"1210.0";"0.3175376"
"1220.0";"0.3174939"
"1230.0";"0.3222207"
"1240.0";"0.3224"
"1250.0";"0.3327368"
"1260.0";"0.3043364"
"1270.0";"0.3069292"
"1280.0";"0.3216901"
"1290.0";"0.3163124"
"1300.0";"0.3064659"
"1310.0";"0.2977745"
"1320.0";"0.2675347"
"1330.0";"0.2872098"
"1340.0";"0.284889"
"1350.0";"0.3020664"
"1360.0";"0.2913156"
"1370.0";"0.2951141"
"1380.0";"0.3007262"
"1390.0";"0.2887892"
"1400.0";"0.2904263"
"1410.0";"0.2901569"
"1420.0";"0.3100679"
"1430.0";"0.3260634"
"1440.0";"0.3226272"
"1450.0";"0.3190207"
"1460.0";"0.3308326"
"1470.0";"0.3337576"
"1480.0";"0.3331297"
"1490.0";"0.3513382"
"1500.0";"0.3648338"
"1510.0";"0.3891497"
"1520.0";"0.3742586"
"1530.0";"0.3610296"
"1540.0";"0.364659"
"1550.0";"0.3680167"
"1560.0";"0.3527754"
"1570.0";"0.3500367"
"1580.0";"0.3474101"
"1590.0";"0.326369"
"1600.0";"0.3133755"
"1610.0";"0.3001932"
"1620.0";"0.2865693"
"1630.0";"0.2740024"
"1640.0";"0.261354"
"1650.0";"0.2389971"
"1660.0";"0.2270713"
"1670.0";"0.2224804"
"1680.0";"0.2135518"
"1690.0";"0.2085822"
"1700.0";"0.2156264"
"1710.0";"0.2365737"
"1720.0";"0.2253943"
"1730.0";"0.2135459"
"1740.0";"0.2455367"
"1750.0";"0.2786953"
"1760.0";"0.3090161"
"1770.0";"0.319726"
"1780.0";"0.3198628"
"1790.0";"0.317292"
"1800.0";"0.3336505"
"1810.0";"0.3437687"
"1820.0";"0.3364297"
"1830.0";"0.3392866"
"1840.0";"0.3625507"
"1850.0";"0.3567724"
"1860.0";"0.377494"
"1870.0";"0.3628777"
"1880.0";"0.3532264"
"1890.0";"0.3302909"
"1900.0";"0.3206539"
"1910.0";"0.3292529"
"1920.0";"0.3129905"
"1930.0";"0.3034118"
"1940.0";"0.3120434"
"1950.0";"0.3328132"
"1960.0";"0.3341938"
"1970.0";"0.3276107"
"1980.0";"0.3156246"
"1990.0";"0.3492555"
"2000.0";"0.3693538"
"2010.0";"0.3794506"
"2020.0";"0.3586439"
"2030.0";"0.3608046"
"2040.0";"0.3650086"
"2050.0";"0.3742273"
"2060.0";"0.3765135"
"2070.0";"0.3721373"
"2080.0";"0.3887043"
"2090.0";"0.3583693"
"2100.0";"0.3375628"
"2110.0";"0.3311157"
"2120.0";"0.3354313"
"2130.0";"0.333635"
"2140.0";"0.369278"
"2150.0";"0.3580852"
"2160.0";"0.3560489"
"2170.0";"0.3548497"
"2180.0";"0.3494332"
"2190.0";"0.3567938"
"2200.0";"0.3540709"
"2210.0";"0.3737436"
"2220.0";"0.3681495"
"2230.0";"0.3949752"
"2240.0";"0.3920223"
"2250.0";"0.3975764"
"2260.0";"0.3953291"
"2270.0";"0.4121321"
"2280.0";"0.3949944"
"2290.0";"0.3717791"
"2300.0";"0.3449813"
"2310.0";"0.3495121"
"2320.0";"0.3466118"
"2330.0";"0.3606208"
"2340.0";"0.3676116"
"2350.0";"0.3719723"
"2360.0";"0.3760536"
"2370.0";"0.3970105"
"2380.0";"0.3913952"
"2390.0";"0.3831268"
"2400.0";"0.4002979"
"2410.0";"0.3984437"
"2420.0";"0.4247731"
"2430.0";"0.4240271"
"2440.0";"0.4107028"
"2450.0";"0.4009967"
