# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.38e-05"
"10.0";"0.0774892"
"20.0";"0.0891798"
"30.0";"0.0845385"
"40.0";"0.0904916"
"50.0";"0.0975374"
"60.0";"0.0994473"
"70.0";"0.1044654"
"80.0";"0.1065722"
"90.0";"0.1039944"
"100.0";"0.1118547"
"110.0";"0.1090605"
"120.0";"0.1204079"
"130.0";"0.1167159"
"140.0";"0.1133605"
"150.0";"0.1158622"
"160.0";"0.1166645"
"170.0";"0.1150441"
"180.0";"0.1251969"
"190.0";"0.117965"
"200.0";"0.1162989"
"210.0";"0.1273833"
"220.0";"0.1269902"
"230.0";"0.1246679"
"240.0";"0.1198907"
"250.0";"0.1233139"
"260.0";"0.1294118"
"270.0";"0.1295376"
"280.0";"0.1273907"
"290.0";"0.127048"
"300.0";"0.1290037"
"310.0";"0.132627"
"320.0";"0.1367134"
"330.0";"0.1344041"
"340.0";"0.1311866"
"350.0";"0.1283507"
"360.0";"0.1342628"
"370.0";"0.1354472"
"380.0";"0.1309157"
"390.0";"0.1430512"
"400.0";"0.1366632"
"410.0";"0.1426048"
"420.0";"0.13503"
"430.0";"0.1349624"
"440.0";"0.1371853"
"450.0";"0.1409421"
"460.0";"0.1363059"
"470.0";"0.1323316"
"480.0";"0.1357195"
"490.0";"0.1400486"
"500.0";"0.1385515"
"510.0";"0.1394001"
"520.0";"0.1444252"
"530.0";"0.1574747"
"540.0";"0.1429358"
"550.0";"0.1419638"
"560.0";"0.1576404"
"570.0";"0.1477186"
"580.0";"0.1473647"
"590.0";"0.1537503"
"600.0";"0.152439"
"610.0";"0.1508223"
"620.0";"0.1427073"
"630.0";"0.1409479"
"640.0";"0.141774"
"650.0";"0.1444859"
"660.0";"0.1496217"
"670.0";"0.1526513"
"680.0";"0.1530327"
"690.0";"0.1585588"
"700.0";"0.1587652"
"710.0";"0.1515026"
"720.0";"0.1564336"
"730.0";"0.148661"
"740.0";"0.1574265"
"750.0";"0.1533427"
"760.0";"0.1582007"
"770.0";"0.1466792"
"780.0";"0.1427419"
"790.0";"0.147176"
"800.0";"0.1537888"
"810.0";"0.1578186"
"820.0";"0.1448464"
"830.0";"0.1560528"
"840.0";"0.1379448"
"850.0";"0.1483883"
"860.0";"0.154768"
"870.0";"0.1505576"
"880.0";"0.1471582"
"890.0";"0.1536579"
"900.0";"0.1632805"
"910.0";"0.1478124"
"920.0";"0.1549201"
"930.0";"0.1541949"
"940.0";"0.1510663"
"950.0";"0.1515634"
"960.0";"0.1572551"
"970.0";"0.1439471"
"980.0";"0.1497083"
"990.0";"0.1604384"
"1000.0";"0.1625454"
"1010.0";"0.1587177"
"1020.0";"0.164648"
"1030.0";"0.1609717"
"1040.0";"0.1649654"
"1050.0";"0.1679889"
"1060.0";"0.1587372"
"1070.0";"0.1605941"
"1080.0";"0.163853"
"1090.0";"0.1678393"
"1100.0";"0.1631337"
"1110.0";"0.1655653"
"1120.0";"0.1670018"
"1130.0";"0.1615898"
"1140.0";"0.1618433"
"1150.0";"0.1635431"
"1160.0";"0.1594596"
"1170.0";"0.1601945"
"1180.0";"0.1645529"
"1190.0";"0.1593092"
"1200.0";"0.1595566"
"1210.0";"0.1684326"
"1220.0";"0.1656821"
"1230.0";"0.1689032"
"1240.0";"0.169799"
"1250.0";"0.1639674"
"1260.0";"0.1652471"
"1270.0";"0.1636523"
"1280.0";"0.1587352"
"1290.0";"0.1653549"
"1300.0";"0.1627396"
"1310.0";"0.1609331"
"1320.0";"0.1672681"
"1330.0";"0.1641117"
"1340.0";"0.1580508"
"1350.0";"0.1671964"
"1360.0";"0.1654498"
