# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.1014304"
"20.0";"0.1027375"
"30.0";"0.1046182"
"40.0";"0.0891345"
"50.0";"0.1069969"
"60.0";"0.1139643"
"70.0";"0.1184198"
"80.0";"0.1316248"
"90.0";"0.1208853"
"100.0";"0.119926"
"110.0";"0.1130599"
"120.0";"0.1162639"
"130.0";"0.1258963"
"140.0";"0.1165265"
"150.0";"0.1184245"
"160.0";"0.1200155"
"170.0";"0.1226657"
"180.0";"0.1154884"
"190.0";"0.1189167"
"200.0";"0.1193336"
"210.0";"0.1330167"
"220.0";"0.1299331"
"230.0";"0.1398479"
"240.0";"0.1373727"
"250.0";"0.1450815"
"260.0";"0.148448"
"270.0";"0.1504987"
"280.0";"0.1478638"
"290.0";"0.1569971"
"300.0";"0.1575933"
"310.0";"0.1612686"
"320.0";"0.1657304"
"330.0";"0.1572826"
"340.0";"0.1679155"
"350.0";"0.1594372"
"360.0";"0.1607492"
"370.0";"0.1483909"
"380.0";"0.1532051"
"390.0";"0.1524971"
"400.0";"0.1531418"
"410.0";"0.1483887"
"420.0";"0.1617417"
"430.0";"0.1558514"
"440.0";"0.154507"
"450.0";"0.1576951"
"460.0";"0.1558574"
"470.0";"0.1640873"
"480.0";"0.1647112"
"490.0";"0.1729428"
"500.0";"0.181163"
"510.0";"0.1725489"
"520.0";"0.1746772"
"530.0";"0.1845259"
"540.0";"0.1742024"
"550.0";"0.1769684"
"560.0";"0.1839249"
"570.0";"0.1846643"
"580.0";"0.179013"
"590.0";"0.18288"
"600.0";"0.1895836"
"610.0";"0.165814"
"620.0";"0.1654968"
"630.0";"0.1628589"
"640.0";"0.1550318"
"650.0";"0.1585006"
"660.0";"0.1593588"
"670.0";"0.1603969"
"680.0";"0.1538925"
"690.0";"0.1498671"
"700.0";"0.1524879"
"710.0";"0.1505007"
"720.0";"0.1522478"
"730.0";"0.1623174"
"740.0";"0.157723"
"750.0";"0.162261"
"760.0";"0.1530567"
"770.0";"0.1596321"
"780.0";"0.1679658"
"790.0";"0.1790467"
"800.0";"0.1864005"
"810.0";"0.1799301"
"820.0";"0.1878841"
"830.0";"0.1954548"
"840.0";"0.1932082"
"850.0";"0.1900103"
"860.0";"0.1894794"
"870.0";"0.187463"
"880.0";"0.1827748"
"890.0";"0.1850041"
"900.0";"0.1878628"
"910.0";"0.1811194"
"920.0";"0.1760386"
"930.0";"0.171649"
"940.0";"0.1689901"
"950.0";"0.1753732"
"960.0";"0.1716381"
"970.0";"0.1727903"
"980.0";"0.1830174"
"990.0";"0.1796647"
"1000.0";"0.1733538"
"1010.0";"0.1688886"
"1020.0";"0.1696047"
"1030.0";"0.1699163"
"1040.0";"0.1741847"
"1050.0";"0.1747345"
"1060.0";"0.1642103"
"1070.0";"0.1770087"
"1080.0";"0.1762902"
"1090.0";"0.1638466"
"1100.0";"0.1747523"
"1110.0";"0.1878597"
"1120.0";"0.1905435"
"1130.0";"0.1885567"
"1140.0";"0.1734838"
"1150.0";"0.173794"
"1160.0";"0.1836412"
"1170.0";"0.1827985"
"1180.0";"0.1817119"
"1190.0";"0.1886678"
"1200.0";"0.1897411"
"1210.0";"0.2075209"
"1220.0";"0.1970836"
"1230.0";"0.1855332"
"1240.0";"0.1806723"
"1250.0";"0.1802716"
"1260.0";"0.1736186"
"1270.0";"0.1791464"
"1280.0";"0.1861852"
"1290.0";"0.1911678"
"1300.0";"0.1888532"
"1310.0";"0.2029141"
"1320.0";"0.2094231"
"1330.0";"0.2068708"
"1340.0";"0.1950695"
"1350.0";"0.1966614"
"1360.0";"0.1927102"
"1370.0";"0.1827571"
"1380.0";"0.1906721"
"1390.0";"0.1978297"
"1400.0";"0.1809319"
"1410.0";"0.1778313"
"1420.0";"0.1876315"
"1430.0";"0.1773831"
"1440.0";"0.1889577"
"1450.0";"0.2048766"
"1460.0";"0.2089814"
"1470.0";"0.2250724"
"1480.0";"0.2279885"
"1490.0";"0.2224798"
"1500.0";"0.2018911"
"1510.0";"0.1927461"
"1520.0";"0.1864873"
"1530.0";"0.1756353"
"1540.0";"0.1746875"
"1550.0";"0.1845549"
"1560.0";"0.1858822"
"1570.0";"0.1940193"
"1580.0";"0.2070106"
"1590.0";"0.2008404"
"1600.0";"0.1967444"
"1610.0";"0.1997889"
"1620.0";"0.2241946"
"1630.0";"0.2079635"
"1640.0";"0.2043355"
"1650.0";"0.1974814"
"1660.0";"0.1960066"
"1670.0";"0.2057215"
"1680.0";"0.1919494"
"1690.0";"0.1819777"
"1700.0";"0.1866791"
"1710.0";"0.175137"
"1720.0";"0.1764098"
"1730.0";"0.1708329"
"1740.0";"0.1760387"
"1750.0";"0.1715866"
"1760.0";"0.175671"
"1770.0";"0.1834503"
"1780.0";"0.1856096"
"1790.0";"0.1851449"
"1800.0";"0.179084"
"1810.0";"0.18718"
"1820.0";"0.1884914"
"1830.0";"0.1940913"
"1840.0";"0.1956621"
"1850.0";"0.1974031"
"1860.0";"0.1985042"
"1870.0";"0.2068076"
"1880.0";"0.2080743"
"1890.0";"0.223272"
"1900.0";"0.2487067"
"1910.0";"0.2579342"
"1920.0";"0.2472971"
"1930.0";"0.2532844"
"1940.0";"0.2390077"
"1950.0";"0.2247885"
"1960.0";"0.2242333"
"1970.0";"0.2261911"
"1980.0";"0.2261632"
"1990.0";"0.2324169"
"2000.0";"0.2337254"
"2010.0";"0.2511234"
"2020.0";"0.2520601"
"2030.0";"0.2397114"
"2040.0";"0.2522819"
"2050.0";"0.246517"
"2060.0";"0.2486102"
"2070.0";"0.2492002"
"2080.0";"0.259951"
"2090.0";"0.2579078"
"2100.0";"0.2607065"
"2110.0";"0.271808"
"2120.0";"0.2669768"
"2130.0";"0.2678553"
"2140.0";"0.2637349"
"2150.0";"0.2599766"
"2160.0";"0.2709184"
"2170.0";"0.2932691"
"2180.0";"0.2795676"
"2190.0";"0.2792135"
"2200.0";"0.2831722"
"2210.0";"0.2913457"
"2220.0";"0.2783579"
"2230.0";"0.2689908"
"2240.0";"0.2714359"
"2250.0";"0.2633645"
"2260.0";"0.2856257"
"2270.0";"0.2743037"
"2280.0";"0.2796747"
"2290.0";"0.2993476"
"2300.0";"0.3180479"
"2310.0";"0.3021385"
"2320.0";"0.2928665"
"2330.0";"0.3007517"
"2340.0";"0.3063767"
"2350.0";"0.2921053"
"2360.0";"0.2751906"
"2370.0";"0.2878207"
"2380.0";"0.2971185"
"2390.0";"0.2974633"
"2400.0";"0.3037482"
"2410.0";"0.2975437"
"2420.0";"0.2915276"
"2430.0";"0.2799742"
"2440.0";"0.282849"
"2450.0";"0.2839981"
"2460.0";"0.2833521"
"2470.0";"0.2895646"
"2480.0";"0.2699548"
"2490.0";"0.2715248"
"2500.0";"0.2756219"
"2510.0";"0.2763523"
"2520.0";"0.2832674"
"2530.0";"0.2836582"
"2540.0";"0.2822708"
"2550.0";"0.2709159"
"2560.0";"0.2770187"
"2570.0";"0.2563094"
"2580.0";"0.2856297"
"2590.0";"0.2627671"
"2600.0";"0.2667621"
"2610.0";"0.2562564"
"2620.0";"0.2728657"
"2630.0";"0.2676236"
"2640.0";"0.2682459"
"2650.0";"0.2766546"
"2660.0";"0.2923352"
"2670.0";"0.3068436"
"2680.0";"0.3078849"
"2690.0";"0.2961462"
"2700.0";"0.2889424"
"2710.0";"0.2975657"
"2720.0";"0.2980164"
"2730.0";"0.2819322"
"2740.0";"0.2752102"
"2750.0";"0.2598801"
"2760.0";"0.2554521"
"2770.0";"0.2692493"
"2780.0";"0.2807212"
"2790.0";"0.2767499"
"2800.0";"0.2556462"
"2810.0";"0.256926"
"2820.0";"0.2579352"
"2830.0";"0.2562643"
"2840.0";"0.2667565"
"2850.0";"0.2783272"
"2860.0";"0.2978505"
"2870.0";"0.3051764"
"2880.0";"0.3124966"
"2890.0";"0.3199185"
"2900.0";"0.3109013"
"2910.0";"0.2632472"
"2920.0";"0.2633444"
"2930.0";"0.2509555"
"2940.0";"0.2307549"
"2950.0";"0.2421446"
"2960.0";"0.2464428"
"2970.0";"0.2472402"
"2980.0";"0.2651457"
"2990.0";"0.2775618"
"3000.0";"0.2774164"
"3010.0";"0.2733063"
"3020.0";"0.2874607"
"3030.0";"0.2860599"
"3040.0";"0.2950085"
"3050.0";"0.2977813"
"3060.0";"0.2943096"
"3070.0";"0.2852193"
"3080.0";"0.2931482"
"3090.0";"0.2984877"
"3100.0";"0.2863745"
"3110.0";"0.2935001"
"3120.0";"0.2828918"
"3130.0";"0.2765005"
"3140.0";"0.2714905"
"3150.0";"0.2684419"
"3160.0";"0.2741099"
"3170.0";"0.2913973"
"3180.0";"0.2892052"
"3190.0";"0.2906169"
"3200.0";"0.2771824"
"3210.0";"0.2704439"
"3220.0";"0.2770265"
"3230.0";"0.2609664"
"3240.0";"0.256321"
"3250.0";"0.2542911"
"3260.0";"0.2619811"
"3270.0";"0.2748071"
"3280.0";"0.2766222"
"3290.0";"0.2952843"
"3300.0";"0.2953366"
"3310.0";"0.2902224"
"3320.0";"0.2750187"
"3330.0";"0.2638473"
"3340.0";"0.2772442"
"3350.0";"0.2718255"
"3360.0";"0.2682161"
"3370.0";"0.2864697"
"3380.0";"0.2941918"
"3390.0";"0.3075733"
"3400.0";"0.3016378"
"3410.0";"0.3046519"
"3420.0";"0.3045609"
"3430.0";"0.3003122"
"3440.0";"0.2815204"
"3450.0";"0.2806009"
"3460.0";"0.2958927"
"3470.0";"0.2978818"
"3480.0";"0.3038359"
"3490.0";"0.3054854"
"3500.0";"0.3016188"
"3510.0";"0.2760793"
"3520.0";"0.281911"
"3530.0";"0.27126"
"3540.0";"0.2627756"
"3550.0";"0.2816357"
"3560.0";"0.2927034"
"3570.0";"0.3052287"
"3580.0";"0.3107399"
"3590.0";"0.2917343"
