# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL5"
"0.0";"5.864625"
"10.0";"5.877447"
"20.0";"6.028682"
"30.0";"5.966281"
"40.0";"5.79729"
"50.0";"5.779602"
"60.0";"5.836737"
"70.0";"5.457967"
"80.0";"5.559687"
"90.0";"5.331228"
"100.0";"5.439101"
"110.0";"5.283208"
"120.0";"4.929054"
"130.0";"4.739347"
"140.0";"4.683256"
"150.0";"4.718025"
"160.0";"4.697588"
"170.0";"4.783237"
"180.0";"4.6553"
"190.0";"4.421148"
"200.0";"4.60365"
"210.0";"4.729951"
"220.0";"4.437499"
"230.0";"4.043789"
"240.0";"3.95998"
"250.0";"4.210814"
"260.0";"4.150414"
"270.0";"4.264455"
"280.0";"4.420535"
"290.0";"4.50003"
"300.0";"4.302063"
"310.0";"4.395109"
"320.0";"4.346966"
"330.0";"4.526667"
"340.0";"4.266785"
"350.0";"4.108179"
"360.0";"4.423435"
"370.0";"4.427114"
"380.0";"4.271523"
"390.0";"4.292991"
"400.0";"4.068826"
"410.0";"3.956149"
"420.0";"3.748512"
"430.0";"3.641555"
"440.0";"3.68357"
"450.0";"3.841861"
"460.0";"3.761484"
"470.0";"3.799296"
"480.0";"3.383001"
"490.0";"3.741142"
"500.0";"3.844226"
"510.0";"3.817495"
"520.0";"3.86176"
"530.0";"3.82502"
"540.0";"3.623971"
"550.0";"3.44343"
"560.0";"3.679893"
"570.0";"3.735279"
"580.0";"3.547582"
"590.0";"3.598164"
"600.0";"3.691767"
"610.0";"3.751228"
"620.0";"3.963347"
"630.0";"3.681146"
"640.0";"3.558555"
"650.0";"3.673695"
"660.0";"3.648163"
"670.0";"3.549736"
"680.0";"3.558161"
"690.0";"3.474854"
"700.0";"3.439574"
"710.0";"3.368848"
"720.0";"3.602753"
"730.0";"3.38929"
"740.0";"3.211981"
"750.0";"3.109519"
"760.0";"3.023831"
"770.0";"2.967335"
"780.0";"2.909215"
"790.0";"2.835454"
"800.0";"3.001921"
"810.0";"2.710958"
"820.0";"2.721783"
"830.0";"2.928128"
"840.0";"3.013634"
"850.0";"2.97086"
"860.0";"3.081747"
"870.0";"3.237304"
"880.0";"3.498819"
"890.0";"3.328304"
"900.0";"3.289774"
"910.0";"3.227884"
"920.0";"2.947424"
"930.0";"2.7478"
"940.0";"2.667465"
"950.0";"2.637163"
"960.0";"2.72093"
"970.0";"2.781104"
"980.0";"3.128953"
"990.0";"3.001936"
"1000.0";"3.017517"
"1010.0";"2.565871"
"1020.0";"2.351961"
"1030.0";"2.348042"
"1040.0";"2.137216"
"1050.0";"2.299675"
"1060.0";"2.485881"
"1070.0";"2.596307"
"1080.0";"2.833503"
"1090.0";"3.158762"
"1100.0";"3.243001"
"1110.0";"3.205903"
"1120.0";"3.280452"
"1130.0";"3.208942"
"1140.0";"3.218554"
"1150.0";"3.289947"
"1160.0";"3.755418"
"1170.0";"3.888527"
"1180.0";"3.775146"
"1190.0";"3.507623"
"1200.0";"3.617514"
"1210.0";"3.921423"
"1220.0";"3.816164"
"1230.0";"3.900488"
"1240.0";"3.744665"
"1250.0";"3.790483"
"1260.0";"3.638056"
"1270.0";"3.851753"
"1280.0";"3.797268"
"1290.0";"3.844773"
"1300.0";"3.592577"
"1310.0";"3.756318"
"1320.0";"3.689112"
"1330.0";"3.513659"
"1340.0";"3.806806"
"1350.0";"3.566211"
"1360.0";"3.548671"
"1370.0";"3.519238"
"1380.0";"3.765236"
"1390.0";"3.962057"
"1400.0";"4.163596"
"1410.0";"4.294778"
"1420.0";"4.413229"
"1430.0";"4.107642"
"1440.0";"3.993507"
"1450.0";"4.034138"
"1460.0";"3.954558"
"1470.0";"4.073961"
"1480.0";"4.12059"
"1490.0";"4.213352"
"1500.0";"4.187518"
"1510.0";"4.414698"
"1520.0";"4.443983"
"1530.0";"4.474776"
"1540.0";"4.538658"
"1550.0";"4.424448"
"1560.0";"4.351382"
"1570.0";"4.431152"
"1580.0";"4.145206"
"1590.0";"4.149297"
"1600.0";"4.246431"
"1610.0";"4.049094"
"1620.0";"4.178567"
"1630.0";"4.343695"
"1640.0";"4.40199"
"1650.0";"4.563033"
"1660.0";"4.357043"
"1670.0";"4.238692"
"1680.0";"3.721126"
"1690.0";"4.113038"
"1700.0";"4.126788"
"1710.0";"3.781202"
"1720.0";"3.913099"
"1730.0";"3.9773"
"1740.0";"4.024624"
"1750.0";"4.095402"
"1760.0";"3.992804"
"1770.0";"4.29601"
"1780.0";"4.630525"
"1790.0";"4.589097"
"1800.0";"4.570935"
"1810.0";"4.618405"
"1820.0";"4.902648"
"1830.0";"4.937328"
"1840.0";"4.769968"
"1850.0";"4.835784"
"1860.0";"4.762807"
"1870.0";"4.872454"
"1880.0";"4.982448"
"1890.0";"4.743317"
"1900.0";"4.807962"
"1910.0";"4.900031"
"1920.0";"5.161609"
"1930.0";"5.093451"
"1940.0";"5.350911"
"1950.0";"5.210754"
"1960.0";"5.273812"
"1970.0";"4.95502"
"1980.0";"5.28051"
"1990.0";"5.007072"
"2000.0";"5.364062"
"2010.0";"5.428264"
"2020.0";"5.285502"
"2030.0";"5.248853"
"2040.0";"4.890673"
"2050.0";"4.983107"
"2060.0";"5.137361"
"2070.0";"5.065747"
"2080.0";"5.307354"
"2090.0";"5.436734"
"2100.0";"5.327641"
"2110.0";"5.235733"
"2120.0";"5.297489"
"2130.0";"5.480524"
"2140.0";"5.547444"
"2150.0";"5.564117"
"2160.0";"5.834498"
"2170.0";"5.482679"
"2180.0";"5.182433"
"2190.0";"5.24117"
"2200.0";"5.011123"
"2210.0";"5.162345"
"2220.0";"5.516137"
"2230.0";"5.572951"
"2240.0";"5.38878"
"2250.0";"5.476498"
"2260.0";"5.715934"
"2270.0";"5.571617"
"2280.0";"5.380507"
"2290.0";"5.594243"
"2300.0";"5.62482"
"2310.0";"5.547493"
"2320.0";"5.594274"
"2330.0";"5.309004"
"2340.0";"5.441819"
"2350.0";"5.071621"
"2360.0";"4.999614"
"2370.0";"5.096757"
"2380.0";"5.253288"
"2390.0";"5.317591"
"2400.0";"5.431901"
"2410.0";"5.557448"
"2420.0";"5.444388"
"2430.0";"5.510341"
"2440.0";"5.593072"
"2450.0";"5.711557"
"2460.0";"5.652412"
"2470.0";"5.727982"
"2480.0";"5.757987"
"2490.0";"5.895923"
"2500.0";"5.917442"
"2510.0";"5.595815"
"2520.0";"5.550731"
"2530.0";"5.379965"
"2540.0";"5.134989"
"2550.0";"5.086895"
"2560.0";"5.201332"
"2570.0";"4.815479"
"2580.0";"4.499442"
"2590.0";"4.634462"
"2600.0";"4.706747"
"2610.0";"5.076917"
"2620.0";"4.83025"
"2630.0";"4.736436"
"2640.0";"4.820065"
"2650.0";"4.934114"
"2660.0";"5.077984"
"2670.0";"5.023367"
"2680.0";"4.766051"
"2690.0";"4.842611"
"2700.0";"4.712436"
"2710.0";"4.633448"
"2720.0";"4.591782"
"2730.0";"4.204608"
"2740.0";"4.029595"
"2750.0";"3.905093"
"2760.0";"3.816168"
"2770.0";"3.755471"
"2780.0";"4.157851"
"2790.0";"4.396029"
"2800.0";"4.40495"
"2810.0";"4.23325"
"2820.0";"4.249761"
"2830.0";"4.49637"
"2840.0";"4.604629"
"2850.0";"4.246609"
"2860.0";"4.062058"
"2870.0";"4.146265"
"2880.0";"4.090265"
"2890.0";"3.73207"
"2900.0";"3.740544"
"2910.0";"3.859605"
"2920.0";"3.982137"
"2930.0";"3.808815"
"2940.0";"3.566799"
"2950.0";"3.334792"
"2960.0";"3.272774"
"2970.0";"3.76649"
"2980.0";"3.596725"
"2990.0";"3.781577"
"3000.0";"3.600188"
"3010.0";"3.838474"
"3020.0";"3.763518"
"3030.0";"3.649885"
"3040.0";"3.437005"
"3050.0";"3.540435"
"3060.0";"3.528701"
"3070.0";"3.55844"
"3080.0";"3.608187"
"3090.0";"3.601666"
"3100.0";"3.309757"
"3110.0";"3.512558"
"3120.0";"3.309642"
"3130.0";"3.279816"
"3140.0";"3.170109"
"3150.0";"3.129839"
"3160.0";"3.049433"
"3170.0";"2.896641"
"3180.0";"2.919904"
"3190.0";"2.8415"
"3200.0";"2.680928"
"3210.0";"2.886301"
"3220.0";"2.795256"
"3230.0";"2.938421"
"3240.0";"3.071486"
"3250.0";"3.149311"
"3260.0";"3.401075"
"3270.0";"3.321671"
"3280.0";"3.563751"
