# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.078343"
"20.0";"0.0941088"
"30.0";"0.0918378"
"40.0";"0.0952046"
"50.0";"0.1013577"
"60.0";"0.1036188"
"70.0";"0.1077594"
"80.0";"0.1040247"
"90.0";"0.1026999"
"100.0";"0.1109748"
"110.0";"0.1121225"
"120.0";"0.1328578"
"130.0";"0.1402869"
"140.0";"0.162412"
"150.0";"0.1578794"
"160.0";"0.1521994"
"170.0";"0.1532808"
"180.0";"0.1805933"
"190.0";"0.1746573"
"200.0";"0.1572335"
"210.0";"0.1761346"
"220.0";"0.1881594"
"230.0";"0.1848335"
"240.0";"0.1912548"
"250.0";"0.2180147"
"260.0";"0.2328211"
"270.0";"0.2218591"
"280.0";"0.2375025"
"290.0";"0.253967"
"300.0";"0.2304939"
"310.0";"0.2218062"
"320.0";"0.2518336"
"330.0";"0.2472923"
"340.0";"0.2386539"
"350.0";"0.234249"
"360.0";"0.2267821"
"370.0";"0.225692"
"380.0";"0.2197653"
"390.0";"0.2334982"
"400.0";"0.2331311"
"410.0";"0.22792"
"420.0";"0.2253845"
"430.0";"0.2639887"
"440.0";"0.2719995"
"450.0";"0.2652718"
"460.0";"0.2955658"
"470.0";"0.309496"
"480.0";"0.3022129"
"490.0";"0.3000832"
"500.0";"0.2809872"
"510.0";"0.2935142"
"520.0";"0.3003475"
"530.0";"0.3414646"
"540.0";"0.3190732"
"550.0";"0.3440226"
"560.0";"0.3206787"
"570.0";"0.3184234"
"580.0";"0.2970792"
"590.0";"0.2965337"
"600.0";"0.2850564"
"610.0";"0.292637"
"620.0";"0.2930682"
"630.0";"0.3031576"
"640.0";"0.3055044"
"650.0";"0.2998598"
"660.0";"0.2898966"
"670.0";"0.2827291"
"680.0";"0.2845671"
"690.0";"0.3041301"
"700.0";"0.3091654"
"710.0";"0.3188462"
"720.0";"0.310724"
"730.0";"0.2647471"
"740.0";"0.256557"
"750.0";"0.2399139"
"760.0";"0.2178536"
"770.0";"0.2209"
"780.0";"0.2305945"
"790.0";"0.2240755"
"800.0";"0.2234544"
"810.0";"0.2271134"
"820.0";"0.2103235"
"830.0";"0.2287738"
"840.0";"0.245488"
"850.0";"0.2787444"
"860.0";"0.2910175"
"870.0";"0.2751474"
"880.0";"0.2771701"
"890.0";"0.2670994"
"900.0";"0.2666991"
"910.0";"0.257157"
"920.0";"0.2518555"
"930.0";"0.2930235"
"940.0";"0.289899"
"950.0";"0.2620522"
"960.0";"0.2530011"
"970.0";"0.274605"
"980.0";"0.2905635"
"990.0";"0.2945214"
"1000.0";"0.3028446"
"1010.0";"0.2847065"
"1020.0";"0.3044609"
"1030.0";"0.292917"
"1040.0";"0.2801841"
"1050.0";"0.278516"
"1060.0";"0.2992617"
"1070.0";"0.2948098"
"1080.0";"0.2976557"
"1090.0";"0.314804"
"1100.0";"0.3407985"
"1110.0";"0.3309323"
"1120.0";"0.3588193"
"1130.0";"0.3485281"
"1140.0";"0.3926878"
"1150.0";"0.4118695"
"1160.0";"0.393049"
"1170.0";"0.3722782"
"1180.0";"0.3549415"
"1190.0";"0.3356284"
"1200.0";"0.3626997"
"1210.0";"0.3584765"
"1220.0";"0.3720252"
"1230.0";"0.3715126"
"1240.0";"0.3725306"
"1250.0";"0.3467571"
"1260.0";"0.3588896"
"1270.0";"0.3621352"
"1280.0";"0.339586"
"1290.0";"0.3387359"
"1300.0";"0.3565256"
"1310.0";"0.3793532"
"1320.0";"0.3738936"
"1330.0";"0.3706822"
"1340.0";"0.3730909"
"1350.0";"0.3884113"
"1360.0";"0.3651616"
"1370.0";"0.3748898"
"1380.0";"0.3662079"
"1390.0";"0.3701876"
"1400.0";"0.3692898"
"1410.0";"0.3296734"
"1420.0";"0.3255523"
"1430.0";"0.337147"
"1440.0";"0.3299159"
"1450.0";"0.3261985"
"1460.0";"0.3332427"
"1470.0";"0.3731765"
"1480.0";"0.3922274"
"1490.0";"0.3767447"
"1500.0";"0.3862888"
"1510.0";"0.3780057"
"1520.0";"0.3593927"
"1530.0";"0.3628218"
"1540.0";"0.3735912"
"1550.0";"0.3863314"
"1560.0";"0.3677905"
"1570.0";"0.3566872"
"1580.0";"0.3740683"
"1590.0";"0.394025"
"1600.0";"0.3906467"
"1610.0";"0.3862821"
"1620.0";"0.3912278"
"1630.0";"0.3957413"
"1640.0";"0.4308553"
"1650.0";"0.4031571"
"1660.0";"0.4094244"
"1670.0";"0.4322041"
"1680.0";"0.3999904"
"1690.0";"0.4041865"
"1700.0";"0.3992448"
"1710.0";"0.3973063"
"1720.0";"0.4165185"
"1730.0";"0.4212038"
"1740.0";"0.4275232"
"1750.0";"0.4509681"
"1760.0";"0.4777147"
"1770.0";"0.4888206"
"1780.0";"0.5061281"
"1790.0";"0.5379352"
"1800.0";"0.5599205"
"1810.0";"0.5487677"
"1820.0";"0.5667142"
"1830.0";"0.5687265"
"1840.0";"0.5662627"
"1850.0";"0.566059"
"1860.0";"0.5704508"
"1870.0";"0.5639436"
"1880.0";"0.5565648"
"1890.0";"0.5665882"
"1900.0";"0.5586395"
"1910.0";"0.5445012"
"1920.0";"0.5603786"
"1930.0";"0.5644989"
"1940.0";"0.5792213"
"1950.0";"0.5814635"
"1960.0";"0.5572792"
"1970.0";"0.5293164"
"1980.0";"0.5075786"
"1990.0";"0.4939077"
"2000.0";"0.523105"
"2010.0";"0.5009223"
"2020.0";"0.5056534"
"2030.0";"0.5119265"
"2040.0";"0.515527"
"2050.0";"0.5119982"
"2060.0";"0.51843"
"2070.0";"0.5526494"
"2080.0";"0.5743726"
"2090.0";"0.5702674"
"2100.0";"0.6017962"
"2110.0";"0.582056"
"2120.0";"0.5816513"
"2130.0";"0.5780673"
"2140.0";"0.6016234"
"2150.0";"0.5971129"
"2160.0";"0.6084048"
"2170.0";"0.6055301"
"2180.0";"0.6150554"
"2190.0";"0.6331484"
"2200.0";"0.6457304"
"2210.0";"0.6512334"
"2220.0";"0.671969"
"2230.0";"0.6750652"
"2240.0";"0.6737558"
"2250.0";"0.7120073"
"2260.0";"0.7580148"
"2270.0";"0.7637811"
"2280.0";"0.7333822"
"2290.0";"0.7028207"
"2300.0";"0.7221291"
"2310.0";"0.7266906"
"2320.0";"0.7294195"
"2330.0";"0.731606"
"2340.0";"0.7493019"
"2350.0";"0.7694845"
"2360.0";"0.7706749"
"2370.0";"0.7781835"
"2380.0";"0.7836683"
"2390.0";"0.785356"
"2400.0";"0.7819102"
"2410.0";"0.7887976"
"2420.0";"0.774609"
"2430.0";"0.766916"
"2440.0";"0.7730313"
"2450.0";"0.7347698"
"2460.0";"0.7399099"
"2470.0";"0.7684063"
"2480.0";"0.7753148"
"2490.0";"0.7663106"
"2500.0";"0.7648169"
"2510.0";"0.7504298"
"2520.0";"0.7266184"
"2530.0";"0.7519639"
"2540.0";"0.764802"
"2550.0";"0.7547036"
"2560.0";"0.734253"
"2570.0";"0.6977928"
"2580.0";"0.6873528"
"2590.0";"0.6979041"
"2600.0";"0.7073084"
"2610.0";"0.7170253"
"2620.0";"0.6636925"
"2630.0";"0.6546255"
"2640.0";"0.6437353"
"2650.0";"0.642446"
"2660.0";"0.6427324"
"2670.0";"0.6221782"
"2680.0";"0.632193"
"2690.0";"0.6194879"
"2700.0";"0.653425"
"2710.0";"0.6639246"
"2720.0";"0.6981319"
"2730.0";"0.6784636"
"2740.0";"0.6786786"
"2750.0";"0.6661257"
"2760.0";"0.6659386"
"2770.0";"0.6766169"
"2780.0";"0.7045188"
"2790.0";"0.6881669"
"2800.0";"0.7195228"
"2810.0";"0.7218395"
"2820.0";"0.7368059"
"2830.0";"0.7459275"
"2840.0";"0.7419534"
"2850.0";"0.7238063"
"2860.0";"0.7039732"
"2870.0";"0.7141427"
"2880.0";"0.7301116"
"2890.0";"0.7587702"
"2900.0";"0.7480707"
"2910.0";"0.7147822"
"2920.0";"0.7142752"
"2930.0";"0.7457144"
"2940.0";"0.8108006"
"2950.0";"0.8056334"
"2960.0";"0.8311241"
"2970.0";"0.8488477"
"2980.0";"0.8250637"
"2990.0";"0.7796862"
"3000.0";"0.7496474"
