# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol1_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-inner_dimer_area"
"0.0";"4.539352"
"10.0";"4.79238"
"20.0";"4.600636"
"30.0";"4.787418"
"40.0";"4.724617"
"50.0";"5.049891"
"60.0";"4.91508"
"70.0";"5.146366"
"80.0";"5.091211"
"90.0";"4.921033"
"100.0";"5.071219"
"110.0";"4.716034"
"120.0";"4.840339"
"130.0";"4.656024"
"140.0";"4.998797"
"150.0";"5.324471"
"160.0";"4.939984"
"170.0";"4.606377"
"180.0";"4.313318"
"190.0";"4.361028"
"200.0";"4.173874"
"210.0";"4.237484"
"220.0";"4.186677"
"230.0";"4.313529"
"240.0";"4.19278"
"250.0";"4.376933"
"260.0";"4.504953"
"270.0";"4.528734"
"280.0";"4.520481"
"290.0";"4.433365"
"300.0";"4.165347"
"310.0";"4.164126"
"320.0";"4.236116"
"330.0";"4.315338"
"340.0";"4.195357"
"350.0";"4.212599"
"360.0";"4.417344"
"370.0";"4.454838"
"380.0";"4.629337"
"390.0";"4.588552"
"400.0";"4.690823"
"410.0";"4.770609"
"420.0";"5.011152"
"430.0";"5.107411"
"440.0";"4.899501"
"450.0";"4.858725"
"460.0";"4.599572"
"470.0";"4.696459"
"480.0";"4.467044"
"490.0";"4.330368"
"500.0";"4.701018"
"510.0";"4.819506"
"520.0";"4.726014"
"530.0";"4.93328"
"540.0";"5.009765"
"550.0";"4.856412"
"560.0";"4.720718"
"570.0";"4.681849"
"580.0";"4.834341"
"590.0";"4.959125"
"600.0";"5.05477"
"610.0";"4.82888"
"620.0";"4.93493"
"630.0";"5.051032"
"640.0";"4.996473"
"650.0";"4.804697"
"660.0";"4.642574"
"670.0";"4.353765"
"680.0";"4.732655"
"690.0";"4.592272"
"700.0";"4.671419"
"710.0";"4.640224"
"720.0";"4.780354"
"730.0";"4.702397"
"740.0";"4.776797"
"750.0";"4.714322"
"760.0";"4.816325"
"770.0";"4.581069"
"780.0";"4.253477"
"790.0";"4.3163"
"800.0";"4.174728"
"810.0";"4.225887"
"820.0";"4.046218"
"830.0";"4.138304"
"840.0";"4.027104"
"850.0";"3.881188"
"860.0";"3.631726"
"870.0";"3.307509"
"880.0";"3.334316"
"890.0";"3.546395"
"900.0";"3.343848"
"910.0";"3.641406"
"920.0";"3.819458"
"930.0";"4.01014"
"940.0";"4.188944"
"950.0";"4.396101"
"960.0";"4.599509"
"970.0";"4.37146"
"980.0";"4.208758"
"990.0";"4.006333"
"1000.0";"3.904571"
"1010.0";"3.586035"
"1020.0";"3.562178"
"1030.0";"3.423331"
"1040.0";"3.422943"
"1050.0";"3.431636"
"1060.0";"3.483767"
"1070.0";"3.268998"
"1080.0";"3.35378"
"1090.0";"3.131282"
"1100.0";"3.353783"
"1110.0";"3.312335"
"1120.0";"3.287837"
"1130.0";"3.458769"
"1140.0";"3.330316"
"1150.0";"3.526945"
"1160.0";"3.494803"
"1170.0";"3.452968"
"1180.0";"3.394764"
"1190.0";"3.354115"
"1200.0";"3.241416"
"1210.0";"3.441138"
"1220.0";"3.733462"
"1230.0";"3.792574"
"1240.0";"3.544864"
"1250.0";"3.469008"
"1260.0";"3.400639"
"1270.0";"3.300045"
"1280.0";"3.23638"
"1290.0";"3.089919"
"1300.0";"3.262268"
"1310.0";"2.927443"
"1320.0";"2.86174"
"1330.0";"3.012001"
"1340.0";"3.06442"
"1350.0";"2.884988"
"1360.0";"2.879465"
"1370.0";"2.95359"
"1380.0";"2.870954"
