# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol6_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-outer_dimer_area"
"0.0";"2.431041"
"10.0";"2.281564"
"20.0";"2.447086"
"30.0";"2.680904"
"40.0";"2.496784"
"50.0";"2.571568"
"60.0";"2.591872"
"70.0";"2.528829"
"80.0";"2.616973"
"90.0";"2.518096"
"100.0";"2.582978"
"110.0";"2.601275"
"120.0";"2.576621"
"130.0";"2.385504"
"140.0";"2.564061"
"150.0";"2.572811"
"160.0";"2.529951"
"170.0";"2.552743"
"180.0";"2.464159"
"190.0";"2.46367"
"200.0";"2.275241"
"210.0";"2.304386"
"220.0";"2.537982"
"230.0";"2.662707"
"240.0";"2.502122"
"250.0";"2.452984"
"260.0";"2.637339"
"270.0";"2.618039"
"280.0";"2.774569"
"290.0";"2.721417"
"300.0";"2.649296"
"310.0";"2.477015"
"320.0";"2.514062"
"330.0";"2.632019"
"340.0";"2.637636"
"350.0";"2.856173"
"360.0";"2.806384"
"370.0";"2.871107"
"380.0";"2.812265"
"390.0";"2.847054"
"400.0";"2.921119"
"410.0";"2.920111"
"420.0";"2.869218"
"430.0";"2.882343"
"440.0";"3.000331"
"450.0";"2.863224"
"460.0";"2.91364"
"470.0";"2.89757"
"480.0";"3.016212"
"490.0";"3.043007"
"500.0";"2.931194"
"510.0";"2.855285"
"520.0";"2.788129"
"530.0";"2.717214"
"540.0";"2.834269"
"550.0";"2.822796"
"560.0";"2.971174"
"570.0";"2.855418"
"580.0";"2.785802"
"590.0";"2.879262"
"600.0";"2.862331"
"610.0";"2.755904"
"620.0";"2.833008"
"630.0";"2.774095"
"640.0";"2.735612"
"650.0";"2.799633"
"660.0";"2.802132"
"670.0";"2.850218"
"680.0";"2.827524"
"690.0";"3.067162"
"700.0";"2.998724"
"710.0";"3.202613"
"720.0";"3.198787"
"730.0";"2.948343"
"740.0";"2.886856"
"750.0";"2.895326"
"760.0";"2.952031"
"770.0";"2.813606"
"780.0";"2.966774"
"790.0";"3.142787"
"800.0";"3.063907"
"810.0";"2.977345"
"820.0";"3.061517"
"830.0";"2.855156"
"840.0";"3.004378"
"850.0";"3.127653"
"860.0";"3.157829"
"870.0";"3.348289"
"880.0";"3.107063"
"890.0";"3.151744"
"900.0";"3.170885"
"910.0";"3.317957"
"920.0";"3.359072"
"930.0";"3.253186"
"940.0";"3.249802"
"950.0";"3.169789"
"960.0";"3.236577"
"970.0";"3.333272"
"980.0";"3.604769"
"990.0";"3.557071"
"1000.0";"3.598444"
"1010.0";"3.696757"
"1020.0";"4.000898"
"1030.0";"4.205655"
"1040.0";"4.099665"
"1050.0";"4.030004"
"1060.0";"4.031342"
"1070.0";"3.90728"
"1080.0";"3.710339"
"1090.0";"3.598406"
"1100.0";"3.533307"
"1110.0";"3.869387"
"1120.0";"3.914205"
"1130.0";"3.980593"
"1140.0";"3.653598"
"1150.0";"3.508765"
"1160.0";"3.394186"
"1170.0";"3.47438"
"1180.0";"3.520386"
"1190.0";"3.563095"
"1200.0";"3.494363"
"1210.0";"3.347165"
"1220.0";"3.33289"
"1230.0";"3.301321"
"1240.0";"3.449485"
"1250.0";"3.09218"
"1260.0";"3.206416"
"1270.0";"3.346715"
"1280.0";"3.235939"
"1290.0";"3.220004"
"1300.0";"3.325755"
"1310.0";"3.329817"
"1320.0";"3.758409"
"1330.0";"3.942814"
"1340.0";"3.677454"
"1350.0";"3.56602"
"1360.0";"3.676061"
"1370.0";"3.827816"
"1380.0";"3.522786"
"1390.0";"3.809922"
"1400.0";"3.778103"
"1410.0";"3.679775"
"1420.0";"3.895902"
"1430.0";"3.926722"
"1440.0";"3.958397"
"1450.0";"3.682896"
"1460.0";"3.986853"
"1470.0";"4.216549"
"1480.0";"4.454957"
"1490.0";"4.611084"
"1500.0";"4.520561"
"1510.0";"4.362685"
"1520.0";"4.671452"
"1530.0";"4.894394"
"1540.0";"4.686486"
"1550.0";"4.8427"
"1560.0";"4.976885"
"1570.0";"4.832035"
"1580.0";"4.849907"
"1590.0";"4.707659"
"1600.0";"4.524823"
"1610.0";"4.451059"
"1620.0";"4.535914"
"1630.0";"4.339889"
"1640.0";"4.115645"
"1650.0";"4.061307"
"1660.0";"4.014614"
"1670.0";"3.674865"
"1680.0";"3.743164"
"1690.0";"3.879642"
"1700.0";"3.88178"
"1710.0";"3.885997"
"1720.0";"3.946926"
"1730.0";"3.920692"
"1740.0";"4.069864"
"1750.0";"4.142688"
"1760.0";"4.01329"
"1770.0";"4.292527"
"1780.0";"4.280104"
"1790.0";"4.511387"
"1800.0";"4.331314"
"1810.0";"4.28069"
"1820.0";"4.20332"
"1830.0";"3.876876"
"1840.0";"3.792483"
"1850.0";"3.667329"
"1860.0";"3.810838"
"1870.0";"3.758971"
"1880.0";"3.767489"
"1890.0";"4.070542"
"1900.0";"4.274802"
"1910.0";"4.382408"
"1920.0";"4.62485"
"1930.0";"4.635111"
"1940.0";"4.672676"
"1950.0";"4.623411"
"1960.0";"4.605523"
"1970.0";"4.324387"
"1980.0";"4.269417"
"1990.0";"4.022079"
"2000.0";"4.180147"
"2010.0";"3.794295"
"2020.0";"3.844357"
"2030.0";"3.884037"
"2040.0";"4.000189"
"2050.0";"4.20876"
"2060.0";"3.928272"
"2070.0";"3.95707"
"2080.0";"3.909293"
"2090.0";"3.843356"
"2100.0";"3.922577"
"2110.0";"3.954148"
"2120.0";"3.839394"
"2130.0";"3.862164"
"2140.0";"3.753539"
"2150.0";"3.594683"
"2160.0";"3.920124"
"2170.0";"3.866781"
"2180.0";"3.94963"
"2190.0";"4.247628"
"2200.0";"4.119582"
"2210.0";"3.970123"
"2220.0";"3.775538"
"2230.0";"3.689193"
"2240.0";"3.628161"
"2250.0";"3.610548"
"2260.0";"3.779497"
"2270.0";"3.872746"
"2280.0";"3.831505"
"2290.0";"3.983248"
"2300.0";"4.260655"
"2310.0";"4.170825"
"2320.0";"4.190759"
"2330.0";"4.005331"
"2340.0";"4.011528"
"2350.0";"3.781517"
"2360.0";"3.959528"
"2370.0";"3.667433"
"2380.0";"4.21877"
"2390.0";"4.452014"
"2400.0";"4.464642"
"2410.0";"4.487522"
"2420.0";"4.581033"
"2430.0";"4.219866"
"2440.0";"4.522882"
"2450.0";"4.498962"
"2460.0";"4.308163"
"2470.0";"4.289674"
"2480.0";"4.463155"
"2490.0";"4.300176"
"2500.0";"4.322398"
"2510.0";"4.202677"
"2520.0";"4.3349"
"2530.0";"4.094404"
"2540.0";"4.195046"
"2550.0";"4.330119"
"2560.0";"4.260987"
"2570.0";"4.586684"
"2580.0";"4.2167"
"2590.0";"4.189332"
"2600.0";"3.917206"
"2610.0";"3.8139"
"2620.0";"4.191574"
"2630.0";"4.020056"
"2640.0";"3.944726"
"2650.0";"4.149471"
"2660.0";"4.367333"
"2670.0";"4.357332"
"2680.0";"4.364403"
"2690.0";"4.58496"
"2700.0";"4.366027"
"2710.0";"4.423696"
"2720.0";"4.105648"
"2730.0";"4.151669"
"2740.0";"4.629992"
"2750.0";"4.770685"
"2760.0";"4.696213"
"2770.0";"4.720327"
"2780.0";"4.604248"
"2790.0";"4.459115"
"2800.0";"4.39254"
"2810.0";"4.671155"
"2820.0";"4.353806"
"2830.0";"4.44368"
"2840.0";"4.690547"
"2850.0";"5.031225"
"2860.0";"4.906796"
"2870.0";"4.847906"
"2880.0";"4.735929"
"2890.0";"4.757382"
"2900.0";"4.689446"
"2910.0";"4.743763"
"2920.0";"4.913167"
"2930.0";"4.964199"
"2940.0";"4.635406"
"2950.0";"4.78467"
"2960.0";"4.943917"
"2970.0";"4.732221"
"2980.0";"4.911911"
"2990.0";"5.136474"
"3000.0";"4.887223"
"3010.0";"4.801562"
"3020.0";"4.668211"
"3030.0";"4.232347"
"3040.0";"4.278399"
"3050.0";"4.712346"
"3060.0";"4.648296"
"3070.0";"4.789321"
"3080.0";"4.936757"
"3090.0";"5.060226"
"3100.0";"4.928487"
"3110.0";"4.956144"
"3120.0";"5.251621"
"3130.0";"4.957586"
"3140.0";"4.91055"
"3150.0";"4.822666"
"3160.0";"4.777004"
"3170.0";"4.878471"
"3180.0";"4.926462"
"3190.0";"4.759365"
"3200.0";"4.670671"
"3210.0";"5.022519"
"3220.0";"4.970598"
"3230.0";"4.845798"
"3240.0";"4.90037"
"3250.0";"4.962198"
"3260.0";"5.037724"
"3270.0";"5.069822"
"3280.0";"4.910432"
"3290.0";"4.729756"
"3300.0";"4.869061"
"3310.0";"4.758651"
"3320.0";"4.612848"
"3330.0";"4.476577"
"3340.0";"4.217298"
"3350.0";"4.261575"
"3360.0";"4.324208"
"3370.0";"4.386727"
"3380.0";"4.366862"
"3390.0";"4.039202"
"3400.0";"4.212391"
"3410.0";"4.413182"
"3420.0";"4.498486"
"3430.0";"4.694106"
"3440.0";"4.532364"
"3450.0";"4.540951"
"3460.0";"4.381438"
"3470.0";"4.369684"
"3480.0";"4.446821"
"3490.0";"4.352581"
"3500.0";"4.433082"
"3510.0";"4.491316"
"3520.0";"4.299812"
"3530.0";"4.455117"
"3540.0";"4.583789"
"3550.0";"5.010354"
"3560.0";"4.877297"
"3570.0";"4.746535"
"3580.0";"4.434183"
"3590.0";"4.507887"
"3600.0";"4.414893"
"3610.0";"4.441165"
"3620.0";"4.419039"
"3630.0";"4.408893"
"3640.0";"4.576552"
"3650.0";"4.264114"
"3660.0";"4.281505"
"3670.0";"4.4296"
"3680.0";"4.18984"
"3690.0";"4.24035"
"3700.0";"4.179659"
"3710.0";"4.184264"
"3720.0";"4.085473"
"3730.0";"4.186817"
"3740.0";"4.118061"
"3750.0";"4.110283"
"3760.0";"3.771148"
"3770.0";"4.052249"
"3780.0";"4.492781"
"3790.0";"4.543276"
"3800.0";"4.725276"
"3810.0";"4.646727"
"3820.0";"4.673251"
"3830.0";"4.387847"
"3840.0";"4.156394"
"3850.0";"4.266668"
"3860.0";"4.215291"
"3870.0";"4.077598"
"3880.0";"3.987292"
"3890.0";"4.016971"
"3900.0";"4.341163"
"3910.0";"4.07426"
"3920.0";"4.177742"
"3930.0";"3.939831"
"3940.0";"3.979626"
"3950.0";"3.946287"
"3960.0";"4.20552"
"3970.0";"4.24782"
"3980.0";"4.118404"
"3990.0";"4.184908"
"4000.0";"3.977363"
"4010.0";"4.11205"
"4020.0";"4.475949"
"4030.0";"4.527984"
"4040.0";"4.608327"
"4050.0";"4.562767"
"4060.0";"4.498437"
"4070.0";"4.374574"
"4080.0";"4.43945"
"4090.0";"4.456491"
"4100.0";"4.790459"
"4110.0";"4.993678"
"4120.0";"4.91424"
"4130.0";"5.116648"
"4140.0";"4.957099"
"4150.0";"4.658897"
"4160.0";"4.846436"
"4170.0";"4.801004"
"4180.0";"5.236443"
"4190.0";"5.393345"
"4200.0";"5.544654"
"4210.0";"5.325609"
"4220.0";"5.826012"
"4230.0";"5.884336"
"4240.0";"6.020593"
"4250.0";"6.140133"
"4260.0";"5.803667"
"4270.0";"5.890681"
"4280.0";"5.609529"
"4290.0";"5.837429"
"4300.0";"5.719473"
"4310.0";"5.743857"
"4320.0";"5.68224"
"4330.0";"6.040289"
"4340.0";"5.955153"
"4350.0";"6.1511"
"4360.0";"5.849664"
"4370.0";"5.793584"
"4380.0";"5.866489"
"4390.0";"5.974409"
"4400.0";"5.956744"
"4410.0";"6.000474"
"4420.0";"5.884731"
"4430.0";"5.97894"
"4440.0";"5.887766"
"4450.0";"5.888426"
"4460.0";"5.992442"
"4470.0";"5.948007"
"4480.0";"6.063075"
"4490.0";"6.069005"
"4500.0";"5.989638"
"4510.0";"5.97519"
"4520.0";"6.05794"
"4530.0";"5.904364"
"4540.0";"5.655079"
"4550.0";"5.633822"
"4560.0";"5.9909"
"4570.0";"6.070636"
"4580.0";"6.141969"
"4590.0";"6.011869"
"4600.0";"6.168053"
"4610.0";"6.084661"
"4620.0";"5.872235"
"4630.0";"6.419758"
"4640.0";"6.361706"
"4650.0";"6.566234"
"4660.0";"6.582778"
"4670.0";"6.447475"
"4680.0";"6.502369"
"4690.0";"6.21045"
"4700.0";"5.961789"
"4710.0";"6.01998"
"4720.0";"6.119423"
"4730.0";"6.088798"
"4740.0";"6.293415"
"4750.0";"6.278335"
"4760.0";"6.234928"
"4770.0";"6.300297"
"4780.0";"6.437122"
"4790.0";"6.470312"
"4800.0";"6.504554"
"4810.0";"6.184912"
"4820.0";"6.249508"
"4830.0";"6.315589"
"4840.0";"6.108038"
"4850.0";"6.329429"
"4860.0";"6.596451"
"4870.0";"6.472174"
"4880.0";"6.229658"
"4890.0";"6.1942"
"4900.0";"6.253321"
"4910.0";"6.173912"
"4920.0";"6.412993"
"4930.0";"6.47149"
"4940.0";"6.193595"
"4950.0";"6.12617"
"4960.0";"6.020618"
"4970.0";"5.992062"
