# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL10"
"6480.0";"3.593199"
"6490.0";"3.367274"
"6500.0";"3.512547"
"6510.0";"3.203461"
"6520.0";"3.427592"
"6530.0";"2.98941"
"6540.0";"3.133104"
"6550.0";"3.2791"
"6560.0";"3.420325"
"6570.0";"3.059139"
"6580.0";"3.58477"
"6590.0";"3.572795"
"6600.0";"3.635095"
"6610.0";"3.667716"
"6620.0";"3.44055"
"6630.0";"3.46176"
"6640.0";"3.495691"
"6650.0";"3.340133"
"6660.0";"3.403491"
"6670.0";"3.186755"
"6680.0";"3.412519"
"6690.0";"3.329109"
"6700.0";"3.416209"
"6710.0";"3.536569"
"6720.0";"3.278795"
"6730.0";"3.709988"
"6740.0";"3.119667"
"6750.0";"2.863634"
"6760.0";"2.776166"
"6770.0";"3.235727"
"6780.0";"3.293875"
"6790.0";"3.479963"
"6800.0";"3.686098"
"6810.0";"3.627291"
"6820.0";"3.306661"
"6830.0";"3.157968"
"6840.0";"3.030984"
"6850.0";"3.228452"
"6860.0";"3.4277"
"6870.0";"3.405358"
"6880.0";"2.936649"
"6890.0";"2.995811"
"6900.0";"2.97895"
"6910.0";"3.069935"
"6920.0";"3.075207"
"6930.0";"3.442624"
"6940.0";"3.109481"
"6950.0";"2.914184"
"6960.0";"2.862063"
"6970.0";"3.109646"
"6980.0";"3.04062"
"6990.0";"3.130105"
"7000.0";"3.310667"
"7010.0";"3.494919"
"7020.0";"3.467557"
"7030.0";"3.518748"
"7040.0";"3.564885"
"7050.0";"3.556775"
"7060.0";"3.039789"
"7070.0";"2.824367"
"7080.0";"3.090729"
"7090.0";"3.108477"
"7100.0";"3.233195"
"7110.0";"3.16902"
"7120.0";"3.577721"
"7130.0";"3.169142"
"7140.0";"3.090471"
"7150.0";"2.91823"
"7160.0";"2.761086"
"7170.0";"2.681115"
"7180.0";"3.184353"
"7190.0";"3.407435"
"7200.0";"3.541198"
"7210.0";"3.268574"
"7220.0";"3.105126"
"7230.0";"2.894109"
"7240.0";"2.884701"
"7250.0";"3.320821"
"7260.0";"3.036949"
"7270.0";"3.415026"
"7280.0";"3.310343"
"7290.0";"3.435095"
"7300.0";"3.065453"
"7310.0";"3.528155"
"7320.0";"3.102597"
"7330.0";"3.249278"
"7340.0";"2.861974"
"7350.0";"2.956558"
"7360.0";"3.157235"
"7370.0";"3.10802"
"7380.0";"2.880866"
"7390.0";"2.599038"
"7400.0";"2.248852"
"7410.0";"2.518438"
"7420.0";"2.389287"
"7430.0";"2.142474"
"7440.0";"2.259836"
"7450.0";"2.004375"
"7460.0";"2.147688"
"7470.0";"2.316926"
"7480.0";"2.555496"
"7490.0";"2.503805"
"7500.0";"2.227458"
"7510.0";"2.140389"
"7520.0";"2.033557"
"7530.0";"1.819872"
"7540.0";"1.579156"
"7550.0";"1.377201"
"7560.0";"1.159685"
"7570.0";"1.027506"
"7580.0";"0.9863269"
"7590.0";"0.9721951"
"7600.0";"0.7567878"
"7610.0";"0.6650213"
"7620.0";"0.7004831"
"7630.0";"0.8287109"
"7640.0";"0.6635308"
"7650.0";"0.6565401"
"7660.0";"0.5491869"
"7670.0";"0.7606223"
"7680.0";"0.9420109"
"7690.0";"0.8230681"
"7700.0";"0.8474703"
"7710.0";"0.6645158"
"7720.0";"0.875588"
"7730.0";"1.259597"
"7740.0";"1.316569"
"7750.0";"1.388359"
"7760.0";"1.486449"
"7770.0";"1.66889"
"7780.0";"2.079658"
"7790.0";"2.278568"
"7800.0";"2.218063"
"7810.0";"2.345855"
"7820.0";"2.364092"
"7830.0";"2.049286"
"7840.0";"2.227086"
"7850.0";"1.941702"
"7860.0";"1.909008"
"7870.0";"1.916199"
"7880.0";"1.924879"
"7890.0";"1.707166"
"7900.0";"1.621145"
"7910.0";"2.044122"
"7920.0";"2.200516"
"7930.0";"2.209433"
"7940.0";"2.202264"
"7950.0";"2.021219"
"7960.0";"2.361639"
"7970.0";"2.406019"
"7980.0";"2.882972"
"7990.0";"2.723835"
"8000.0";"2.903205"
"8010.0";"3.249821"
"8020.0";"3.204858"
"8030.0";"3.472569"
"8040.0";"3.728617"
"8050.0";"3.742001"
"8060.0";"4.174"
"8070.0";"4.162851"
"8080.0";"4.014746"
"8090.0";"4.325755"
"8100.0";"4.354655"
"8110.0";"4.175206"
"8120.0";"4.024937"
"8130.0";"4.250351"
"8140.0";"4.169067"
"8150.0";"3.808096"
"8160.0";"4.090614"
"8170.0";"4.097266"
"8180.0";"4.107359"
"8190.0";"4.33021"
"8200.0";"4.491457"
"8210.0";"4.58165"
"8220.0";"4.355143"
"8230.0";"4.462901"
"8240.0";"4.679862"
"8250.0";"4.917242"
"8260.0";"4.863266"
"8270.0";"5.135627"
"8280.0";"4.692997"
"8290.0";"4.690624"
"8300.0";"4.661716"
"8310.0";"4.410599"
"8320.0";"4.577488"
"8330.0";"4.795319"
"8340.0";"5.068316"
"8350.0";"4.87983"
"8360.0";"4.923714"
"8370.0";"5.197662"
"8380.0";"5.277597"
"8390.0";"4.934131"
"8400.0";"4.663277"
"8410.0";"4.963438"
"8420.0";"4.794823"
"8430.0";"4.672238"
"8440.0";"4.516283"
"8450.0";"4.564396"
"8460.0";"4.436543"
"8470.0";"4.845782"
"8480.0";"4.819815"
"8490.0";"4.880245"
"8500.0";"5.040228"
"8510.0";"5.152423"
"8520.0";"5.158677"
"8530.0";"5.015388"
"8540.0";"4.925554"
"8550.0";"4.83389"
"8560.0";"4.304497"
"8570.0";"4.462835"
"8580.0";"4.540912"
"8590.0";"4.386652"
"8600.0";"4.490788"
"8610.0";"4.9821"
"8620.0";"5.060798"
"8630.0";"5.343007"
"8640.0";"5.508662"
"8650.0";"5.165292"
"8660.0";"5.214931"
"8670.0";"5.222457"
"8680.0";"5.494918"
"8690.0";"5.262383"
"8700.0";"5.14637"
"8710.0";"5.350415"
"8720.0";"5.611251"
"8730.0";"5.514781"
"8740.0";"5.458529"
"8750.0";"5.265852"
"8760.0";"5.337532"
"8770.0";"5.531767"
"8780.0";"5.428521"
"8790.0";"5.483442"
"8800.0";"5.403609"
"8810.0";"5.116137"
"8820.0";"4.945145"
"8830.0";"5.009841"
"8840.0";"4.953065"
"8850.0";"5.075577"
"8860.0";"4.804975"
"8870.0";"4.657265"
"8880.0";"4.95009"
"8890.0";"4.937566"
"8900.0";"5.122851"
"8910.0";"4.987057"
"8920.0";"4.800884"
"8930.0";"4.894578"
"8940.0";"5.029082"
"8950.0";"4.805325"
"8960.0";"4.827747"
"8970.0";"4.26127"
"8980.0";"4.419087"
"8990.0";"4.616936"
"9000.0";"4.845211"
"9010.0";"4.558197"
"9020.0";"4.25499"
"9030.0";"4.349624"
"9040.0";"4.036834"
"9050.0";"4.258028"
"9060.0";"4.324117"
"9070.0";"4.347222"
"9080.0";"3.899474"
"9090.0";"4.059625"
"9100.0";"4.645479"
"9110.0";"4.437151"
"9120.0";"4.350047"
"9130.0";"4.509405"
"9140.0";"4.457649"
"9150.0";"4.650123"
"9160.0";"4.652784"
"9170.0";"4.930834"
"9180.0";"4.821851"
"9190.0";"4.660131"
"9200.0";"4.456871"
"9210.0";"4.461974"
"9220.0";"4.617473"
"9230.0";"4.670558"
"9240.0";"4.657328"
"9250.0";"4.803453"
"9260.0";"4.491897"
"9270.0";"4.204336"
"9280.0";"4.517155"
"9290.0";"4.40969"
"9300.0";"4.416512"
"9310.0";"4.39284"
"9320.0";"4.103549"
"9330.0";"4.242327"
"9340.0";"4.208822"
"9350.0";"4.241671"
"9360.0";"4.371215"
"9370.0";"4.284481"
"9380.0";"4.160491"
"9390.0";"4.387821"
"9400.0";"4.354347"
"9410.0";"3.904542"
"9420.0";"3.238946"
"9430.0";"3.036346"
"9440.0";"3.160175"
"9450.0";"2.928335"
"9460.0";"2.478278"
"9470.0";"2.433484"
"9480.0";"2.336212"
"9490.0";"2.305436"
"9500.0";"2.183482"
"9510.0";"2.187967"
"9520.0";"2.168186"
"9530.0";"2.150164"
"9540.0";"2.03042"
"9550.0";"1.933753"
"9560.0";"1.929911"
"9570.0";"1.540572"
"9580.0";"1.77063"
"9590.0";"1.86782"
"9600.0";"1.531137"
"9610.0";"1.743689"
"9620.0";"1.754783"
"9630.0";"1.440295"
"9640.0";"1.710898"
"9650.0";"1.701388"
"9660.0";"1.984362"
"9670.0";"1.552386"
"9680.0";"1.454423"
"9690.0";"1.600061"
"9700.0";"1.604567"
"9710.0";"1.61976"
"9720.0";"1.782971"
"9730.0";"1.732437"
"9740.0";"1.751184"
"9750.0";"1.671247"
"9760.0";"1.762415"
"9770.0";"1.634834"
"9780.0";"1.544185"
"9790.0";"1.780367"
"9800.0";"1.545104"
"9810.0";"1.506109"
"9820.0";"1.424965"
"9830.0";"1.435293"
"9840.0";"1.389748"
"9850.0";"1.197759"
"9860.0";"0.83035"
"9870.0";"1.141392"
"9880.0";"1.272551"
"9890.0";"1.114408"
"9900.0";"1.120011"
"9910.0";"1.253929"
"9920.0";"1.162217"
"9930.0";"1.147333"
"9940.0";"0.9504682"
"9950.0";"1.055638"
"9960.0";"1.300344"
"9970.0";"1.173419"
"9980.0";"1.168064"
"9990.0";"1.291439"
"10000.0";"1.320628"
"10010.0";"1.483429"
"10020.0";"1.59074"
"10030.0";"1.769368"
"10040.0";"2.172125"
"10050.0";"2.122047"
"10060.0";"2.047731"
"10070.0";"2.129967"
"10080.0";"2.243493"
"10090.0";"2.061175"
"10100.0";"1.972233"
"10110.0";"1.91467"
"10120.0";"1.803762"
"10130.0";"1.610214"
"10140.0";"1.807545"
"10150.0";"1.683719"
"10160.0";"1.282671"
"10170.0";"1.87476"
"10180.0";"2.026412"
"10190.0";"1.720143"
"10200.0";"1.912295"
"10210.0";"1.560736"
"10220.0";"2.045791"
"10230.0";"2.030366"
"10240.0";"1.744517"
"10250.0";"2.013236"
"10260.0";"1.830217"
"10270.0";"2.027685"
"10280.0";"2.311373"
"10290.0";"2.312067"
"10300.0";"2.494801"
"10310.0";"2.432473"
"10320.0";"2.288455"
"10330.0";"2.389868"
"10340.0";"2.390451"
"10350.0";"2.229874"
"10360.0";"2.184288"
"10370.0";"2.244926"
"10380.0";"1.79204"
"10390.0";"2.076037"
"10400.0";"1.976868"
"10410.0";"2.207287"
"10420.0";"2.282994"
"10430.0";"2.367"
"10440.0";"2.465832"
"10450.0";"2.086704"
"10460.0";"1.821139"
"10470.0";"2.044199"
"10480.0";"1.898488"
"10490.0";"1.81276"
"10500.0";"1.746021"
