# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL9"
"0.0";"3.837959"
"10.0";"4.042576"
"20.0";"4.127244"
"30.0";"3.99263"
"40.0";"3.928432"
"50.0";"4.131065"
"60.0";"4.31231"
"70.0";"4.386296"
"80.0";"4.637595"
"90.0";"4.574989"
"100.0";"4.499907"
"110.0";"4.559566"
"120.0";"4.43857"
"130.0";"4.202523"
"140.0";"4.279558"
"150.0";"4.155626"
"160.0";"4.224117"
"170.0";"4.176841"
"180.0";"4.11927"
"190.0";"4.191119"
"200.0";"4.366607"
"210.0";"4.227469"
"220.0";"4.307427"
"230.0";"4.651299"
"240.0";"4.785597"
"250.0";"4.801688"
"260.0";"4.707999"
"270.0";"4.515556"
"280.0";"4.609113"
"290.0";"4.438168"
"300.0";"4.279893"
"310.0";"4.387243"
"320.0";"4.160017"
"330.0";"3.844631"
"340.0";"3.697656"
"350.0";"3.669856"
"360.0";"3.634895"
"370.0";"3.477237"
"380.0";"3.435876"
"390.0";"3.633116"
"400.0";"3.506144"
"410.0";"3.692747"
"420.0";"3.799658"
"430.0";"3.8144"
"440.0";"3.876128"
"450.0";"4.348602"
"460.0";"4.123802"
"470.0";"3.779162"
"480.0";"3.926482"
"490.0";"3.728505"
"500.0";"3.710136"
"510.0";"4.053366"
"520.0";"3.896012"
"530.0";"3.935979"
"540.0";"3.975157"
"550.0";"3.973061"
"560.0";"4.057845"
"570.0";"3.603811"
"580.0";"3.692434"
"590.0";"3.760066"
"600.0";"3.616335"
"610.0";"3.439797"
"620.0";"3.742417"
"630.0";"3.472577"
"640.0";"3.483428"
"650.0";"3.331281"
"660.0";"3.523093"
"670.0";"3.836609"
"680.0";"4.067055"
"690.0";"3.956812"
"700.0";"4.128301"
"710.0";"4.033048"
"720.0";"4.107289"
"730.0";"4.489026"
"740.0";"4.150372"
"750.0";"4.17567"
"760.0";"4.087054"
"770.0";"3.909166"
"780.0";"3.829271"
"790.0";"3.960283"
"800.0";"3.928384"
"810.0";"4.00772"
"820.0";"4.426693"
"830.0";"4.760102"
"840.0";"4.43907"
"850.0";"4.241021"
"860.0";"4.185019"
"870.0";"4.104265"
"880.0";"4.282566"
"890.0";"3.859108"
"900.0";"3.854156"
"910.0";"3.702753"
"920.0";"3.652732"
"930.0";"3.722895"
"940.0";"3.645648"
"950.0";"3.478193"
"960.0";"3.563794"
"970.0";"3.686166"
"980.0";"3.845779"
"990.0";"3.705502"
"1000.0";"3.605135"
"1010.0";"3.463779"
"1020.0";"3.388581"
"1030.0";"3.511256"
"1040.0";"3.623158"
"1050.0";"3.585251"
"1060.0";"3.247475"
"1070.0";"3.164291"
"1080.0";"3.247141"
"1090.0";"3.046365"
"1100.0";"2.993205"
"1110.0";"3.020673"
"1120.0";"3.152551"
"1130.0";"2.821746"
"1140.0";"2.913422"
"1150.0";"3.127482"
"1160.0";"3.182202"
"1170.0";"2.766259"
"1180.0";"2.877955"
"1190.0";"3.020917"
"1200.0";"3.127042"
"1210.0";"2.840328"
"1220.0";"2.947405"
"1230.0";"3.111088"
"1240.0";"2.755898"
"1250.0";"2.782593"
"1260.0";"2.620006"
"1270.0";"2.559575"
"1280.0";"2.366607"
"1290.0";"2.780819"
"1300.0";"2.867675"
"1310.0";"2.53389"
"1320.0";"2.700033"
"1330.0";"2.701571"
"1340.0";"2.948181"
"1350.0";"3.105142"
"1360.0";"3.139859"
"1370.0";"3.41593"
"1380.0";"3.231523"
"1390.0";"3.174944"
"1400.0";"3.407698"
"1410.0";"3.779115"
"1420.0";"3.611433"
"1430.0";"3.619964"
"1440.0";"3.815318"
"1450.0";"3.708534"
"1460.0";"3.853775"
"1470.0";"3.799875"
"1480.0";"3.444687"
"1490.0";"3.413275"
"1500.0";"3.823032"
"1510.0";"3.976913"
"1520.0";"3.75992"
"1530.0";"3.950316"
"1540.0";"3.822893"
"1550.0";"3.915148"
"1560.0";"4.01419"
"1570.0";"4.183795"
"1580.0";"4.645179"
"1590.0";"4.508738"
"1600.0";"4.470235"
"1610.0";"4.617347"
"1620.0";"4.526285"
"1630.0";"4.652407"
"1640.0";"4.869129"
