# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0807104"
"20.0";"0.0920613"
"30.0";"0.0897861"
"40.0";"0.1100821"
"50.0";"0.1181359"
"60.0";"0.1136623"
"70.0";"0.1143654"
"80.0";"0.1136505"
"90.0";"0.1189554"
"100.0";"0.1214473"
"110.0";"0.1173856"
"120.0";"0.1356592"
"130.0";"0.1485236"
"140.0";"0.1501866"
"150.0";"0.1604059"
"160.0";"0.1590136"
"170.0";"0.1674879"
"180.0";"0.1670668"
"190.0";"0.1723427"
"200.0";"0.1658836"
"210.0";"0.1667717"
"220.0";"0.1582715"
"230.0";"0.1566614"
"240.0";"0.1465276"
"250.0";"0.143321"
"260.0";"0.1444591"
"270.0";"0.1543894"
"280.0";"0.158387"
"290.0";"0.1547477"
"300.0";"0.1583673"
"310.0";"0.1566499"
"320.0";"0.1665"
"330.0";"0.1726692"
"340.0";"0.1768585"
"350.0";"0.1771033"
"360.0";"0.1746782"
"370.0";"0.1748801"
"380.0";"0.1884951"
"390.0";"0.1852624"
"400.0";"0.1898095"
"410.0";"0.1902929"
"420.0";"0.1995402"
"430.0";"0.1902851"
"440.0";"0.1939359"
"450.0";"0.2063754"
"460.0";"0.1971988"
"470.0";"0.1906105"
"480.0";"0.1877475"
"490.0";"0.1918372"
"500.0";"0.2002073"
"510.0";"0.1831116"
"520.0";"0.1856302"
"530.0";"0.1862398"
"540.0";"0.1707472"
"550.0";"0.1792084"
"560.0";"0.1829445"
"570.0";"0.1890736"
"580.0";"0.1934707"
"590.0";"0.1959305"
"600.0";"0.2007003"
"610.0";"0.1876603"
"620.0";"0.1814576"
"630.0";"0.1768874"
"640.0";"0.1777893"
"650.0";"0.1837745"
"660.0";"0.1921471"
"670.0";"0.1996032"
"680.0";"0.198123"
"690.0";"0.2000732"
"700.0";"0.1799025"
"710.0";"0.1709998"
"720.0";"0.1685716"
"730.0";"0.1711622"
"740.0";"0.1739876"
"750.0";"0.171441"
"760.0";"0.1664464"
"770.0";"0.1596301"
"780.0";"0.1660491"
"790.0";"0.1626252"
"800.0";"0.1717614"
"810.0";"0.1716088"
"820.0";"0.1799164"
"830.0";"0.1722927"
"840.0";"0.1827301"
"850.0";"0.178752"
"860.0";"0.1708655"
"870.0";"0.1808963"
"880.0";"0.1859428"
"890.0";"0.18005"
"900.0";"0.1711123"
