# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL1"
"1130.0";"1.062828"
"1140.0";"1.029772"
"1150.0";"0.9578978"
"1160.0";"0.5462791"
"1170.0";"0.7191563"
"1180.0";"0.4644706"
"1190.0";"0.6165761"
"1200.0";"0.6795866"
"1210.0";"0.7684796"
"1220.0";"0.5225763"
"1230.0";"0.5047791"
"1240.0";"0.5556331"
"1250.0";"0.5638495"
"1260.0";"0.5128313"
"1270.0";"0.5589185"
"1280.0";"0.4988877"
"1290.0";"0.4259684"
"1300.0";"0.2963866"
"1310.0";"0.4639753"
"1320.0";"0.5148265"
"1330.0";"0.5261901"
"1340.0";"0.6833053"
"1350.0";"0.8547685"
"1360.0";"0.818864"
"1370.0";"0.961265"
"1380.0";"1.110101"
"1390.0";"1.214152"
"1400.0";"1.179182"
"1410.0";"1.174043"
"1420.0";"0.9171731"
"1430.0";"1.102083"
"1440.0";"1.135804"
"1450.0";"1.144753"
"1460.0";"1.391956"
"1470.0";"1.32863"
"1480.0";"1.265002"
"1490.0";"1.058657"
"1500.0";"1.217894"
"1510.0";"1.580474"
"1520.0";"1.655864"
"1530.0";"1.601083"
"1540.0";"1.287713"
"1550.0";"1.495688"
"1560.0";"1.331227"
"1570.0";"1.487808"
"1580.0";"1.485699"
"1590.0";"1.865273"
"1600.0";"1.736887"
"1610.0";"2.00544"
"1620.0";"1.879456"
"1630.0";"1.849631"
"1640.0";"2.032638"
"1650.0";"2.220673"
"1660.0";"1.99553"
"1670.0";"2.039217"
"1680.0";"2.00267"
"1690.0";"1.954894"
"1700.0";"1.791257"
"1710.0";"1.930315"
"1720.0";"1.720224"
"1730.0";"1.763566"
"1740.0";"2.045575"
"1750.0";"2.135755"
"1760.0";"1.93637"
"1770.0";"2.171729"
"1780.0";"1.907403"
"1790.0";"1.973469"
"1800.0";"2.418758"
"1810.0";"2.375736"
"1820.0";"2.328198"
"1830.0";"2.220793"
"1840.0";"2.15493"
"1850.0";"2.224517"
"1860.0";"2.432214"
"1870.0";"2.171319"
"1880.0";"2.303015"
"1890.0";"2.474993"
"1900.0";"2.240695"
"1910.0";"2.077245"
"1920.0";"2.018693"
"1930.0";"2.035577"
"1940.0";"2.039422"
"1950.0";"1.871045"
"1960.0";"1.728313"
"1970.0";"1.536696"
"1980.0";"1.272655"
"1990.0";"1.481626"
"2000.0";"1.448895"
"2010.0";"1.425625"
"2020.0";"1.512387"
"2030.0";"1.603635"
"2040.0";"1.410326"
"2050.0";"1.46659"
"2060.0";"1.435859"
"2070.0";"0.9765096"
"2080.0";"1.09604"
"2090.0";"0.7986523"
"2100.0";"0.9308771"
"2110.0";"0.8923435"
"2120.0";"0.8540549"
"2130.0";"0.8103538"
"2140.0";"1.014245"
"2150.0";"0.9175974"
"2160.0";"0.8276623"
"2170.0";"0.8880913"
"2180.0";"1.12705"
"2190.0";"0.9577663"
"2200.0";"1.053091"
"2210.0";"1.067508"
"2220.0";"1.034982"
"2230.0";"1.287474"
"2240.0";"1.130712"
"2250.0";"1.273739"
"2260.0";"1.442294"
"2270.0";"1.350279"
"2280.0";"1.145551"
"2290.0";"1.211555"
"2300.0";"1.203843"
"2310.0";"1.103577"
"2320.0";"1.005331"
"2330.0";"1.103555"
"2340.0";"0.9119902"
"2350.0";"1.443169"
"2360.0";"1.32664"
"2370.0";"1.373251"
"2380.0";"1.538987"
"2390.0";"1.725898"
"2400.0";"1.605432"
"2410.0";"1.555647"
"2420.0";"1.277274"
"2430.0";"1.583715"
"2440.0";"1.586105"
"2450.0";"1.673397"
"2460.0";"1.741464"
"2470.0";"1.490529"
"2480.0";"1.703377"
"2490.0";"1.596294"
"2500.0";"1.718727"
"2510.0";"2.012378"
"2520.0";"2.006413"
"2530.0";"2.000973"
"2540.0";"2.286763"
"2550.0";"2.302456"
"2560.0";"2.43896"
"2570.0";"2.450196"
"2580.0";"2.094126"
"2590.0";"2.210548"
"2600.0";"2.318835"
"2610.0";"2.32891"
"2620.0";"2.374441"
"2630.0";"2.52424"
"2640.0";"2.245263"
"2650.0";"2.203669"
"2660.0";"2.211852"
"2670.0";"2.259022"
"2680.0";"2.327298"
"2690.0";"2.644539"
"2700.0";"3.070318"
"2710.0";"2.848552"
"2720.0";"3.19396"
"2730.0";"3.003726"
"2740.0";"2.702826"
"2750.0";"2.716952"
"2760.0";"3.10738"
"2770.0";"2.8188"
"2780.0";"2.761002"
"2790.0";"2.842972"
"2800.0";"2.833608"
"2810.0";"2.709576"
"2820.0";"2.816979"
"2830.0";"2.901604"
"2840.0";"2.888856"
"2850.0";"2.610291"
"2860.0";"2.471469"
"2870.0";"2.235655"
"2880.0";"2.444574"
"2890.0";"2.290277"
"2900.0";"2.154276"
"2910.0";"2.468299"
"2920.0";"2.501292"
"2930.0";"2.301771"
"2940.0";"2.165201"
"2950.0";"2.591397"
"2960.0";"2.144181"
"2970.0";"1.963866"
"2980.0";"1.875563"
"2990.0";"1.926347"
"3000.0";"2.052184"
"3010.0";"2.369784"
"3020.0";"2.197214"
"3030.0";"2.123515"
"3040.0";"2.057533"
"3050.0";"2.070224"
"3060.0";"2.153008"
"3070.0";"2.012255"
"3080.0";"2.196697"
"3090.0";"2.135672"
"3100.0";"2.049278"
"3110.0";"2.14648"
"3120.0";"2.098922"
"3130.0";"2.468574"
"3140.0";"2.599308"
"3150.0";"2.804332"
"3160.0";"3.033787"
"3170.0";"2.979656"
"3180.0";"3.194501"
"3190.0";"3.175237"
"3200.0";"3.091597"
"3210.0";"3.211166"
"3220.0";"3.184327"
"3230.0";"2.94325"
"3240.0";"2.837464"
"3250.0";"2.689093"
"3260.0";"2.672471"
"3270.0";"2.72707"
"3280.0";"2.887085"
"3290.0";"2.903356"
"3300.0";"2.983311"
"3310.0";"2.973486"
"3320.0";"2.874367"
"3330.0";"2.693847"
"3340.0";"2.717824"
"3350.0";"2.439742"
"3360.0";"2.163871"
"3370.0";"1.994183"
"3380.0";"1.934012"
"3390.0";"1.947192"
"3400.0";"1.904605"
"3410.0";"1.975296"
"3420.0";"1.883573"
"3430.0";"1.543165"
"3440.0";"1.504661"
"3450.0";"1.393677"
"3460.0";"1.504295"
"3470.0";"1.719378"
"3480.0";"1.902031"
"3490.0";"2.100001"
"3500.0";"2.16634"
"3510.0";"2.085787"
"3520.0";"2.094231"
"3530.0";"2.103124"
"3540.0";"2.293348"
"3550.0";"2.074502"
"3560.0";"1.970851"
"3570.0";"1.952585"
"3580.0";"2.04701"
"3590.0";"2.224359"
"3600.0";"2.232125"
"3610.0";"2.242151"
"3620.0";"2.394943"
"3630.0";"2.294699"
"3640.0";"2.307811"
"3650.0";"2.139176"
"3660.0";"2.251817"
"3670.0";"2.120123"
"3680.0";"2.224577"
"3690.0";"2.027187"
"3700.0";"2.119422"
"3710.0";"1.97508"
"3720.0";"2.129265"
"3730.0";"2.008536"
"3740.0";"1.874921"
"3750.0";"1.701534"
"3760.0";"2.114257"
"3770.0";"2.067592"
"3780.0";"2.17483"
"3790.0";"2.307465"
"3800.0";"2.488074"
"3810.0";"2.54125"
"3820.0";"2.671278"
"3830.0";"2.463691"
"3840.0";"2.464924"
"3850.0";"2.347104"
"3860.0";"2.159348"
"3870.0";"2.443838"
"3880.0";"2.278332"
"3890.0";"1.946938"
"3900.0";"1.910156"
"3910.0";"1.962186"
"3920.0";"2.063409"
"3930.0";"1.955685"
"3940.0";"1.852016"
"3950.0";"1.864547"
"3960.0";"1.730769"
"3970.0";"1.216212"
"3980.0";"1.418808"
"3990.0";"1.221475"
"4000.0";"1.247339"
"4010.0";"1.385682"
"4020.0";"1.32156"
"4030.0";"1.179704"
"4040.0";"0.9693724"
"4050.0";"1.307543"
"4060.0";"1.253605"
"4070.0";"1.195132"
"4080.0";"1.439167"
"4090.0";"1.663426"
"4100.0";"1.619532"
"4110.0";"1.713477"
"4120.0";"1.571373"
"4130.0";"1.789593"
"4140.0";"1.711244"
"4150.0";"1.542304"
"4160.0";"1.577149"
"4170.0";"1.765422"
"4180.0";"1.649102"
"4190.0";"1.666496"
"4200.0";"1.373101"
"4210.0";"1.229082"
"4220.0";"1.006253"
"4230.0";"1.290177"
"4240.0";"1.446681"
"4250.0";"1.693336"
"4260.0";"1.563793"
"4270.0";"1.911176"
"4280.0";"2.109741"
"4290.0";"1.897726"
"4300.0";"1.868982"
"4310.0";"2.253308"
"4320.0";"2.278314"
"4330.0";"2.00976"
"4340.0";"1.969994"
"4350.0";"2.004391"
"4360.0";"1.898289"
"4370.0";"2.058048"
"4380.0";"2.174971"
"4390.0";"2.519535"
"4400.0";"2.26926"
"4410.0";"2.153266"
"4420.0";"2.293307"
"4430.0";"2.213021"
"4440.0";"2.305565"
"4450.0";"2.385734"
"4460.0";"2.337572"
"4470.0";"2.37747"
"4480.0";"2.53212"
"4490.0";"2.315667"
"4500.0";"2.645997"
"4510.0";"2.525756"
"4520.0";"2.532561"
"4530.0";"2.502847"
"4540.0";"2.388834"
"4550.0";"2.395545"
"4560.0";"2.331031"
"4570.0";"2.541596"
"4580.0";"2.757678"
"4590.0";"2.885863"
"4600.0";"2.949043"
"4610.0";"2.563277"
"4620.0";"2.464361"
"4630.0";"2.323401"
"4640.0";"2.314168"
"4650.0";"2.25983"
"4660.0";"2.108523"
"4670.0";"2.024342"
"4680.0";"2.233199"
"4690.0";"2.127106"
"4700.0";"2.193123"
"4710.0";"2.178265"
"4720.0";"1.99278"
"4730.0";"1.779165"
"4740.0";"1.683834"
"4750.0";"1.826588"
"4760.0";"1.60365"
"4770.0";"1.464937"
"4780.0";"1.857746"
"4790.0";"1.988278"
"4800.0";"1.922247"
"4810.0";"2.08555"
"4820.0";"2.112686"
"4830.0";"1.948763"
"4840.0";"1.893086"
"4850.0";"1.924775"
"4860.0";"2.088614"
"4870.0";"2.293511"
"4880.0";"2.453323"
"4890.0";"2.574602"
"4900.0";"2.830431"
"4910.0";"2.802254"
"4920.0";"2.804927"
"4930.0";"2.986847"
"4940.0";"3.036062"
"4950.0";"2.992064"
"4960.0";"3.000232"
"4970.0";"3.085085"
"4980.0";"3.160913"
"4990.0";"2.993048"
"5000.0";"3.181457"
"5010.0";"3.211195"
"5020.0";"2.893715"
"5030.0";"2.799279"
"5040.0";"2.752794"
"5050.0";"2.728899"
"5060.0";"2.592362"
"5070.0";"2.662878"
"5080.0";"2.312309"
"5090.0";"2.268094"
"5100.0";"2.66477"
"5110.0";"2.560486"
"5120.0";"2.858738"
"5130.0";"2.843619"
"5140.0";"2.860134"
"5150.0";"3.154143"
"5160.0";"3.099905"
"5170.0";"3.00818"
"5180.0";"2.896698"
"5190.0";"3.204711"
"5200.0";"3.044384"
"5210.0";"2.770703"
"5220.0";"3.038615"
"5230.0";"3.108671"
"5240.0";"3.122159"
"5250.0";"2.948307"
"5260.0";"3.268056"
"5270.0";"3.003795"
"5280.0";"2.904742"
"5290.0";"2.835467"
"5300.0";"2.821975"
"5310.0";"2.60279"
"5320.0";"2.246205"
"5330.0";"2.404184"
"5340.0";"2.646487"
"5350.0";"2.74093"
"5360.0";"3.059814"
"5370.0";"3.087114"
"5380.0";"2.956856"
"5390.0";"2.860796"
"5400.0";"2.731895"
"5410.0";"2.952718"
"5420.0";"2.729799"
"5430.0";"2.618024"
"5440.0";"2.516158"
"5450.0";"2.587947"
"5460.0";"2.763881"
"5470.0";"3.115003"
"5480.0";"3.021242"
"5490.0";"3.013443"
"5500.0";"3.201438"
"5510.0";"3.008192"
"5520.0";"2.987226"
"5530.0";"2.737627"
"5540.0";"2.759324"
"5550.0";"2.674349"
"5560.0";"2.433668"
"5570.0";"2.566059"
"5580.0";"2.380213"
"5590.0";"2.256568"
"5600.0";"2.44705"
"5610.0";"2.511556"
"5620.0";"2.464926"
"5630.0";"2.771591"
"5640.0";"2.523495"
"5650.0";"2.474539"
"5660.0";"2.567186"
"5670.0";"2.47603"
"5680.0";"2.318653"
"5690.0";"2.120735"
"5700.0";"2.030761"
"5710.0";"1.911518"
"5720.0";"1.964628"
"5730.0";"1.973492"
"5740.0";"1.815756"
"5750.0";"1.743785"
"5760.0";"1.991644"
"5770.0";"1.933114"
"5780.0";"2.126927"
"5790.0";"2.172779"
"5800.0";"2.126497"
"5810.0";"2.049329"
"5820.0";"2.068074"
"5830.0";"1.899956"
"5840.0";"2.095343"
"5850.0";"1.888429"
"5860.0";"1.952713"
"5870.0";"1.950238"
"5880.0";"1.938534"
"5890.0";"1.865825"
"5900.0";"1.887506"
"5910.0";"1.507919"
"5920.0";"1.518445"
"5930.0";"1.465923"
"5940.0";"1.347903"
"5950.0";"1.533363"
"5960.0";"1.854368"
"5970.0";"1.826376"
"5980.0";"1.818846"
"5990.0";"2.148694"
"6000.0";"2.11596"
"6010.0";"2.083942"
"6020.0";"1.989861"
"6030.0";"2.160808"
"6040.0";"1.982429"
"6050.0";"1.984786"
"6060.0";"1.926049"
"6070.0";"1.930907"
"6080.0";"1.798609"
"6090.0";"1.668958"
"6100.0";"1.676047"
"6110.0";"2.007242"
"6120.0";"2.160884"
"6130.0";"2.444319"
"6140.0";"2.452726"
"6150.0";"2.279119"
"6160.0";"2.150322"
"6170.0";"1.992801"
"6180.0";"1.679306"
"6190.0";"1.745896"
"6200.0";"1.826491"
"6210.0";"1.626214"
"6220.0";"1.728623"
"6230.0";"1.817065"
"6240.0";"1.639758"
"6250.0";"1.658552"
"6260.0";"1.516845"
"6270.0";"1.65717"
"6280.0";"1.757376"
"6290.0";"1.661626"
"6300.0";"1.766622"
"6310.0";"1.648688"
"6320.0";"1.742158"
"6330.0";"1.846636"
"6340.0";"1.731863"
"6350.0";"1.594191"
"6360.0";"1.51054"
"6370.0";"1.439555"
"6380.0";"1.644346"
"6390.0";"1.969779"
"6400.0";"2.011011"
"6410.0";"1.93511"
"6420.0";"1.938446"
"6430.0";"1.929294"
"6440.0";"1.655483"
"6450.0";"1.451211"
"6460.0";"1.620646"
"6470.0";"1.76006"
"6480.0";"1.723876"
"6490.0";"1.799155"
"6500.0";"1.716743"
"6510.0";"1.950611"
"6520.0";"2.092567"
"6530.0";"2.302424"
"6540.0";"2.341367"
"6550.0";"2.715469"
"6560.0";"2.275648"
"6570.0";"2.338985"
"6580.0";"2.525202"
"6590.0";"2.444364"
"6600.0";"2.504961"
"6610.0";"2.436187"
"6620.0";"2.237673"
"6630.0";"2.256898"
"6640.0";"2.134864"
"6650.0";"2.255577"
"6660.0";"2.095523"
"6670.0";"2.079735"
"6680.0";"1.999072"
"6690.0";"2.151726"
"6700.0";"2.046999"
"6710.0";"1.956848"
"6720.0";"2.009021"
"6730.0";"1.825702"
"6740.0";"1.8874"
"6750.0";"2.221001"
"6760.0";"2.149601"
"6770.0";"2.145872"
"6780.0";"2.389858"
"6790.0";"2.548648"
"6800.0";"2.52"
"6810.0";"2.427041"
"6820.0";"2.601269"
"6830.0";"2.724851"
"6840.0";"2.851283"
"6850.0";"2.838631"
"6860.0";"2.9312"
"6870.0";"3.210686"
"6880.0";"3.002606"
"6890.0";"2.998858"
"6900.0";"2.878464"
"6910.0";"2.94654"
"6920.0";"3.004713"
"6930.0";"3.127028"
"6940.0";"2.923937"
"6950.0";"3.065965"
"6960.0";"3.045714"
"6970.0";"3.300262"
"6980.0";"3.261501"
"6990.0";"3.14364"
"7000.0";"3.100762"
"7010.0";"3.124142"
"7020.0";"2.926353"
"7030.0";"3.144467"
"7040.0";"3.137833"
"7050.0";"3.151953"
"7060.0";"3.193959"
"7070.0";"3.367401"
"7080.0";"3.594928"
"7090.0";"3.775616"
"7100.0";"4.006103"
"7110.0";"3.941689"
"7120.0";"3.795757"
"7130.0";"3.811623"
"7140.0";"3.807532"
"7150.0";"3.662173"
"7160.0";"3.662465"
"7170.0";"3.870872"
"7180.0";"4.214507"
"7190.0";"4.254884"
"7200.0";"4.142956"
"7210.0";"4.338887"
"7220.0";"4.398728"
"7230.0";"3.857214"
"7240.0";"3.879794"
"7250.0";"3.788134"
"7260.0";"3.714392"
"7270.0";"3.467174"
"7280.0";"3.223832"
"7290.0";"3.123653"
"7300.0";"3.36115"
"7310.0";"3.507155"
"7320.0";"3.646842"
"7330.0";"3.962315"
"7340.0";"3.961973"
"7350.0";"3.630354"
"7360.0";"3.585186"
"7370.0";"3.861165"
"7380.0";"4.089483"
"7390.0";"4.158652"
"7400.0";"3.869125"
"7410.0";"3.631579"
"7420.0";"3.410137"
"7430.0";"3.26163"
"7440.0";"3.271239"
"7450.0";"3.129986"
"7460.0";"3.072083"
"7470.0";"3.119065"
"7480.0";"3.17292"
"7490.0";"2.945103"
"7500.0";"3.025645"
"7510.0";"3.151256"
"7520.0";"3.213345"
"7530.0";"3.108487"
"7540.0";"2.991327"
"7550.0";"3.223353"
"7560.0";"3.249906"
"7570.0";"3.742667"
"7580.0";"3.905907"
"7590.0";"3.414118"
"7600.0";"3.571958"
"7610.0";"3.267173"
"7620.0";"3.242712"
"7630.0";"3.198106"
"7640.0";"3.255774"
"7650.0";"3.318897"
"7660.0";"3.431874"
"7670.0";"3.606265"
"7680.0";"3.725343"
"7690.0";"3.852674"
"7700.0";"3.623743"
"7710.0";"3.711574"
"7720.0";"3.720566"
"7730.0";"3.402253"
"7740.0";"3.266087"
"7750.0";"3.311596"
"7760.0";"3.220634"
"7770.0";"3.474737"
"7780.0";"3.386586"
"7790.0";"3.355129"
"7800.0";"3.178881"
"7810.0";"3.366803"
"7820.0";"3.310109"
"7830.0";"3.410593"
"7840.0";"3.480139"
"7850.0";"3.598347"
"7860.0";"3.355244"
"7870.0";"3.213036"
"7880.0";"3.030046"
"7890.0";"2.905986"
"7900.0";"3.048192"
"7910.0";"2.815118"
"7920.0";"2.582946"
"7930.0";"2.389631"
"7940.0";"2.577667"
"7950.0";"2.70797"
"7960.0";"2.518853"
"7970.0";"2.374677"
"7980.0";"2.425145"
"7990.0";"2.366421"
"8000.0";"2.612053"
"8010.0";"2.805362"
"8020.0";"2.86482"
"8030.0";"2.593935"
"8040.0";"2.431805"
"8050.0";"2.416194"
"8060.0";"2.302618"
"8070.0";"2.466881"
"8080.0";"2.175344"
"8090.0";"2.084283"
"8100.0";"1.778278"
"8110.0";"1.981996"
"8120.0";"1.970819"
"8130.0";"1.951216"
"8140.0";"2.074275"
"8150.0";"1.787305"
"8160.0";"1.816802"
"8170.0";"1.652144"
"8180.0";"1.699656"
"8190.0";"1.565602"
"8200.0";"1.414249"
"8210.0";"1.420371"
"8220.0";"1.497759"
"8230.0";"1.906167"
"8240.0";"2.070719"
"8250.0";"1.825761"
"8260.0";"1.871511"
"8270.0";"1.843132"
"8280.0";"1.90947"
"8290.0";"2.179602"
"8300.0";"2.500456"
"8310.0";"2.722426"
"8320.0";"2.609785"
"8330.0";"2.597649"
"8340.0";"2.823942"
"8350.0";"2.951343"
"8360.0";"3.250608"
"8370.0";"3.362425"
"8380.0";"3.62586"
"8390.0";"3.309807"
"8400.0";"3.295056"
"8410.0";"3.16867"
"8420.0";"2.975006"
"8430.0";"3.137819"
"8440.0";"3.071592"
"8450.0";"2.996672"
"8460.0";"2.824677"
"8470.0";"2.928978"
"8480.0";"2.964916"
"8490.0";"3.050551"
"8500.0";"3.133461"
"8510.0";"2.906162"
"8520.0";"2.960045"
"8530.0";"2.666615"
"8540.0";"2.656106"
"8550.0";"2.376854"
"8560.0";"2.512864"
"8570.0";"2.439183"
"8580.0";"2.355818"
"8590.0";"2.160741"
"8600.0";"2.070485"
"8610.0";"2.071294"
"8620.0";"2.153182"
"8630.0";"1.894402"
"8640.0";"2.000047"
"8650.0";"2.034521"
"8660.0";"1.861429"
"8670.0";"2.05038"
"8680.0";"2.259545"
"8690.0";"1.996942"
"8700.0";"1.925077"
"8710.0";"1.778452"
"8720.0";"1.599822"
"8730.0";"1.808247"
"8740.0";"1.706093"
"8750.0";"1.725353"
"8760.0";"1.918038"
"8770.0";"1.692734"
"8780.0";"1.633598"
"8790.0";"1.635351"
"8800.0";"1.542037"
"8810.0";"1.729685"
"8820.0";"1.53797"
"8830.0";"1.474825"
"8840.0";"1.68892"
"8850.0";"1.869296"
"8860.0";"1.70492"
"8870.0";"1.817182"
"8880.0";"2.092275"
"8890.0";"2.035266"
"8900.0";"2.413846"
"8910.0";"2.399262"
"8920.0";"2.249687"
"8930.0";"2.471098"
"8940.0";"2.478953"
"8950.0";"2.611465"
"8960.0";"2.795971"
"8970.0";"2.816271"
"8980.0";"2.830738"
"8990.0";"2.680588"
"9000.0";"2.866632"
"9010.0";"2.830484"
"9020.0";"2.887436"
"9030.0";"2.633533"
"9040.0";"2.73879"
"9050.0";"3.003117"
"9060.0";"3.101743"
"9070.0";"3.02559"
"9080.0";"2.775818"
"9090.0";"2.695632"
"9100.0";"2.55714"
"9110.0";"2.672185"
"9120.0";"2.509377"
"9130.0";"2.553122"
"9140.0";"2.418358"
"9150.0";"2.329833"
"9160.0";"2.435514"
"9170.0";"2.512982"
"9180.0";"2.866796"
"9190.0";"2.633915"
"9200.0";"2.637829"
"9210.0";"2.925057"
"9220.0";"2.886203"
"9230.0";"2.861539"
"9240.0";"2.605629"
"9250.0";"2.437624"
"9260.0";"2.37639"
"9270.0";"2.278015"
"9280.0";"2.194863"
"9290.0";"2.164321"
"9300.0";"2.302216"
"9310.0";"2.198767"
"9320.0";"2.105989"
"9330.0";"2.066026"
"9340.0";"2.045141"
"9350.0";"2.092721"
"9360.0";"2.059571"
"9370.0";"1.925023"
"9380.0";"2.017738"
"9390.0";"1.817168"
"9400.0";"1.901695"
"9410.0";"2.132408"
"9420.0";"2.223348"
"9430.0";"2.263348"
"9440.0";"2.139827"
"9450.0";"1.965317"
"9460.0";"1.675533"
"9470.0";"1.451656"
"9480.0";"1.556392"
"9490.0";"1.496159"
"9500.0";"1.67318"
"9510.0";"1.582633"
"9520.0";"1.526034"
"9530.0";"1.668038"
"9540.0";"1.825176"
"9550.0";"1.99204"
"9560.0";"1.660743"
"9570.0";"1.746051"
"9580.0";"1.718689"
"9590.0";"1.766411"
"9600.0";"2.098808"
"9610.0";"2.366154"
"9620.0";"2.503732"
"9630.0";"2.359707"
"9640.0";"2.322156"
"9650.0";"2.453588"
"9660.0";"2.39706"
"9670.0";"2.500636"
"9680.0";"2.48447"
"9690.0";"2.491417"
"9700.0";"2.340945"
"9710.0";"2.165097"
"9720.0";"2.218704"
"9730.0";"2.371245"
"9740.0";"2.345615"
"9750.0";"2.281309"
"9760.0";"2.43261"
"9770.0";"2.348408"
"9780.0";"2.106363"
"9790.0";"1.879695"
"9800.0";"1.841777"
"9810.0";"2.076744"
"9820.0";"2.048039"
"9830.0";"2.028924"
"9840.0";"2.305266"
"9850.0";"2.193127"
"9860.0";"1.894254"
"9870.0";"1.68033"
"9880.0";"1.646894"
"9890.0";"1.60908"
"9900.0";"1.729856"
"9910.0";"1.928703"
"9920.0";"1.855994"
"9930.0";"1.674739"
"9940.0";"1.611797"
"9950.0";"1.777991"
"9960.0";"1.978372"
"9970.0";"2.13882"
"9980.0";"2.189277"
"9990.0";"2.118139"
"10000.0";"1.990624"
"10010.0";"1.850857"
"10020.0";"1.851855"
"10030.0";"1.697164"
"10040.0";"1.611197"
"10050.0";"1.599316"
"10060.0";"1.530556"
"10070.0";"1.368981"
"10080.0";"1.416615"
"10090.0";"1.501978"
"10100.0";"1.540185"
"10110.0";"1.429975"
"10120.0";"1.204934"
"10130.0";"1.384624"
"10140.0";"1.288806"
"10150.0";"1.182458"
"10160.0";"1.015034"
"10170.0";"0.7660972"
"10180.0";"0.6932156"
"10190.0";"0.708583"
"10200.0";"0.8488635"
"10210.0";"0.819878"
"10220.0";"0.891082"
"10230.0";"0.8761355"
"10240.0";"0.7224993"
"10250.0";"0.7843066"
"10260.0";"0.9307724"
"10270.0";"0.9543266"
"10280.0";"1.172444"
"10290.0";"1.135498"
"10300.0";"1.3139"
"10310.0";"1.208663"
"10320.0";"1.187096"
"10330.0";"1.281171"
"10340.0";"1.43284"
"10350.0";"1.454159"
"10360.0";"1.387669"
"10370.0";"1.107195"
"10380.0";"0.8457103"
"10390.0";"0.6539177"
"10400.0";"0.8053328"
"10410.0";"0.746861"
"10420.0";"0.9491139"
"10430.0";"1.042897"
"10440.0";"1.043569"
"10450.0";"1.066571"
"10460.0";"1.004977"
"10470.0";"0.878565"
"10480.0";"1.057833"
"10490.0";"0.976571"
"10500.0";"0.9035531"
"10510.0";"0.8612508"
"10520.0";"0.7691197"
