# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL8"
"0.0";"3.767092"
"10.0";"3.776228"
"20.0";"3.778339"
"30.0";"3.890773"
"40.0";"3.660202"
"50.0";"3.786975"
"60.0";"3.868655"
"70.0";"3.762948"
"80.0";"4.016984"
"90.0";"3.877932"
"100.0";"3.290586"
"110.0";"3.46188"
"120.0";"3.7143"
"130.0";"3.480065"
"140.0";"3.495391"
"150.0";"3.517272"
"160.0";"3.500363"
"170.0";"3.463331"
"180.0";"3.460752"
"190.0";"3.432711"
"200.0";"3.278967"
"210.0";"3.103594"
"220.0";"3.200096"
"230.0";"3.066137"
"240.0";"3.323566"
"250.0";"3.006788"
"260.0";"3.122231"
"270.0";"2.968505"
"280.0";"3.176798"
"290.0";"3.462327"
"300.0";"3.422954"
"310.0";"3.234146"
"320.0";"3.644192"
"330.0";"3.823661"
"340.0";"3.916833"
"350.0";"4.164534"
"360.0";"4.17247"
"370.0";"4.369141"
"380.0";"4.454891"
"390.0";"4.162514"
"400.0";"4.122357"
"410.0";"4.13405"
"420.0";"4.520974"
"430.0";"4.620921"
"440.0";"4.707355"
"450.0";"4.812285"
"460.0";"4.549597"
"470.0";"4.373471"
"480.0";"4.323571"
"490.0";"4.359714"
"500.0";"4.285303"
"510.0";"4.05231"
"520.0";"4.145597"
"530.0";"3.983971"
"540.0";"4.208122"
"550.0";"4.188238"
"560.0";"4.288895"
"570.0";"4.246795"
"580.0";"4.426941"
"590.0";"4.533823"
"600.0";"4.406526"
"610.0";"4.797016"
"620.0";"4.69452"
"630.0";"4.478326"
"640.0";"4.406034"
"650.0";"4.391437"
"660.0";"4.831294"
"670.0";"4.40417"
"680.0";"4.906503"
"690.0";"4.719616"
"700.0";"4.859262"
"710.0";"4.788609"
"720.0";"4.552649"
"730.0";"4.694472"
"740.0";"4.657904"
"750.0";"4.796365"
"760.0";"4.678256"
"770.0";"4.874408"
"780.0";"4.979927"
"790.0";"4.911314"
