# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0865961"
"20.0";"0.1057409"
"30.0";"0.1139791"
"40.0";"0.1395779"
"50.0";"0.1489196"
"60.0";"0.1639159"
"70.0";"0.1498449"
"80.0";"0.1376375"
"90.0";"0.1534851"
"100.0";"0.1584161"
"110.0";"0.16572"
"120.0";"0.1655489"
"130.0";"0.1639289"
"140.0";"0.1445846"
"150.0";"0.1630333"
"160.0";"0.1656802"
"170.0";"0.1683789"
"180.0";"0.1742813"
"190.0";"0.1845278"
"200.0";"0.1826485"
"210.0";"0.1877406"
"220.0";"0.1901822"
"230.0";"0.1809618"
"240.0";"0.2026171"
"250.0";"0.2165175"
"260.0";"0.218857"
"270.0";"0.2083769"
"280.0";"0.2143331"
"290.0";"0.2134519"
"300.0";"0.2048374"
"310.0";"0.2097752"
"320.0";"0.1967792"
"330.0";"0.2006098"
"340.0";"0.2411473"
"350.0";"0.2484273"
"360.0";"0.2338225"
"370.0";"0.2147591"
"380.0";"0.1893478"
"390.0";"0.1741449"
"400.0";"0.1907478"
"410.0";"0.1968721"
"420.0";"0.2014176"
"430.0";"0.1961256"
"440.0";"0.1768046"
"450.0";"0.1574969"
"460.0";"0.1738613"
"470.0";"0.1635451"
"480.0";"0.1610872"
"490.0";"0.1641541"
"500.0";"0.1664736"
"510.0";"0.1791674"
"520.0";"0.2086405"
"530.0";"0.2267575"
"540.0";"0.2524606"
"550.0";"0.284299"
"560.0";"0.30909"
"570.0";"0.3179391"
"580.0";"0.3109527"
"590.0";"0.3108661"
"600.0";"0.3369527"
"610.0";"0.3459395"
"620.0";"0.3231795"
"630.0";"0.2998337"
"640.0";"0.3013045"
"650.0";"0.2895577"
"660.0";"0.2884142"
"670.0";"0.287374"
"680.0";"0.284496"
