# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL10"
"0.0";"5.290115"
"10.0";"5.044899"
"20.0";"5.212646"
"30.0";"5.233637"
"40.0";"4.911129"
"50.0";"4.967338"
"60.0";"5.100173"
"70.0";"4.718404"
"80.0";"4.785391"
"90.0";"4.646254"
"100.0";"4.634225"
"110.0";"4.33781"
"120.0";"4.345189"
"130.0";"4.060673"
"140.0";"3.785014"
"150.0";"3.865062"
"160.0";"3.823256"
"170.0";"3.880499"
"180.0";"3.912834"
"190.0";"3.893159"
"200.0";"4.020906"
"210.0";"4.082676"
"220.0";"3.956168"
"230.0";"3.787791"
"240.0";"3.633327"
"250.0";"3.870039"
"260.0";"3.812732"
"270.0";"3.764945"
"280.0";"3.947004"
"290.0";"4.078069"
"300.0";"4.114368"
"310.0";"4.118971"
"320.0";"4.069244"
"330.0";"4.227506"
"340.0";"3.911357"
"350.0";"3.937095"
"360.0";"3.892985"
"370.0";"3.872013"
"380.0";"4.069086"
"390.0";"4.00434"
"400.0";"3.876723"
"410.0";"3.81485"
"420.0";"3.883002"
"430.0";"3.713043"
"440.0";"3.921664"
"450.0";"4.410664"
"460.0";"4.25978"
"470.0";"3.93666"
"480.0";"3.585082"
"490.0";"3.834292"
"500.0";"3.817099"
"510.0";"3.828042"
"520.0";"3.649082"
"530.0";"3.562962"
"540.0";"3.387853"
"550.0";"3.210431"
"560.0";"3.635822"
"570.0";"3.811245"
"580.0";"3.753176"
"590.0";"3.962852"
"600.0";"4.141217"
"610.0";"3.810646"
"620.0";"3.842863"
"630.0";"3.515061"
"640.0";"3.472156"
"650.0";"3.32828"
"660.0";"3.16153"
"670.0";"3.040989"
"680.0";"3.151854"
"690.0";"3.174839"
"700.0";"3.190833"
"710.0";"3.173184"
"720.0";"3.282047"
"730.0";"3.146883"
"740.0";"3.204551"
"750.0";"3.308531"
"760.0";"3.129125"
"770.0";"3.181422"
"780.0";"3.082127"
"790.0";"3.140738"
"800.0";"3.080644"
"810.0";"2.787478"
"820.0";"2.899067"
"830.0";"2.97697"
"840.0";"3.000404"
"850.0";"3.21368"
"860.0";"3.343189"
"870.0";"3.51525"
"880.0";"3.54445"
"890.0";"3.348067"
"900.0";"3.353696"
"910.0";"3.286152"
"920.0";"3.190983"
"930.0";"2.887345"
"940.0";"3.005248"
"950.0";"2.852137"
"960.0";"2.994031"
"970.0";"3.012628"
"980.0";"3.195731"
"990.0";"3.091302"
"1000.0";"3.020101"
"1010.0";"2.804318"
"1020.0";"2.419781"
"1030.0";"2.515653"
"1040.0";"2.492446"
"1050.0";"2.613186"
"1060.0";"2.738766"
"1070.0";"2.650024"
"1080.0";"2.595822"
"1090.0";"3.103159"
"1100.0";"3.20478"
"1110.0";"3.290867"
"1120.0";"3.355141"
"1130.0";"3.235066"
"1140.0";"3.162524"
"1150.0";"3.187465"
"1160.0";"3.578899"
"1170.0";"3.780193"
"1180.0";"3.486548"
"1190.0";"3.31809"
"1200.0";"3.41166"
"1210.0";"3.65235"
"1220.0";"3.678879"
"1230.0";"3.689903"
"1240.0";"3.595796"
"1250.0";"3.493844"
"1260.0";"3.48809"
"1270.0";"3.502187"
"1280.0";"3.402142"
"1290.0";"3.517314"
"1300.0";"3.373479"
"1310.0";"3.377537"
"1320.0";"3.278859"
"1330.0";"2.821151"
"1340.0";"3.167492"
"1350.0";"2.941799"
"1360.0";"3.10193"
"1370.0";"3.088327"
"1380.0";"3.140633"
"1390.0";"3.466949"
"1400.0";"3.75196"
"1410.0";"3.87974"
"1420.0";"3.911925"
"1430.0";"3.710152"
"1440.0";"3.598236"
"1450.0";"3.809057"
"1460.0";"4.042881"
"1470.0";"3.947399"
"1480.0";"4.146183"
"1490.0";"4.17639"
"1500.0";"4.381583"
"1510.0";"4.636361"
"1520.0";"4.499662"
"1530.0";"4.379802"
"1540.0";"4.427932"
"1550.0";"4.216789"
"1560.0";"4.310212"
"1570.0";"4.352709"
"1580.0";"4.123758"
"1590.0";"3.898234"
"1600.0";"3.978325"
"1610.0";"3.845376"
"1620.0";"3.929946"
"1630.0";"3.955089"
"1640.0";"4.079557"
"1650.0";"4.103219"
"1660.0";"3.594332"
"1670.0";"3.739117"
"1680.0";"3.240092"
"1690.0";"3.432674"
"1700.0";"3.631009"
"1710.0";"3.421659"
"1720.0";"3.540318"
"1730.0";"3.707459"
"1740.0";"3.76923"
"1750.0";"3.792219"
"1760.0";"3.691499"
"1770.0";"3.994788"
"1780.0";"4.09022"
"1790.0";"4.111142"
"1800.0";"3.929729"
"1810.0";"4.020372"
"1820.0";"4.317063"
"1830.0";"4.221633"
"1840.0";"4.419092"
"1850.0";"4.504078"
"1860.0";"4.531651"
"1870.0";"4.626683"
"1880.0";"4.925151"
"1890.0";"4.864725"
"1900.0";"5.015957"
"1910.0";"4.864804"
"1920.0";"4.88668"
"1930.0";"4.856663"
"1940.0";"5.028835"
"1950.0";"5.17718"
"1960.0";"4.907646"
"1970.0";"4.792357"
"1980.0";"4.923523"
"1990.0";"4.822639"
"2000.0";"5.008663"
"2010.0";"5.020994"
"2020.0";"5.132571"
"2030.0";"5.333982"
"2040.0";"4.94711"
"2050.0";"4.85608"
"2060.0";"4.783418"
"2070.0";"5.053759"
"2080.0";"5.014417"
"2090.0";"4.896948"
"2100.0";"4.970451"
"2110.0";"4.905625"
"2120.0";"4.780347"
"2130.0";"5.03612"
"2140.0";"5.04073"
"2150.0";"5.0586"
"2160.0";"5.152506"
"2170.0";"4.945687"
"2180.0";"4.741006"
"2190.0";"4.701905"
"2200.0";"4.552933"
"2210.0";"4.635894"
"2220.0";"4.914232"
"2230.0";"5.029295"
"2240.0";"4.860496"
"2250.0";"4.886096"
"2260.0";"5.024851"
"2270.0";"5.044982"
"2280.0";"4.995307"
"2290.0";"4.869612"
"2300.0";"4.997473"
"2310.0";"4.966842"
"2320.0";"4.671157"
"2330.0";"4.550972"
"2340.0";"4.852799"
"2350.0";"4.620718"
"2360.0";"4.678021"
"2370.0";"4.542357"
"2380.0";"4.65647"
"2390.0";"4.730816"
"2400.0";"4.961431"
"2410.0";"5.062505"
"2420.0";"4.862262"
"2430.0";"4.989378"
"2440.0";"5.046323"
"2450.0";"5.065934"
"2460.0";"5.051981"
"2470.0";"5.237024"
"2480.0";"5.242459"
"2490.0";"5.551061"
"2500.0";"5.563629"
"2510.0";"5.303291"
"2520.0";"5.163432"
"2530.0";"5.140182"
"2540.0";"5.018909"
"2550.0";"5.017902"
"2560.0";"4.88161"
"2570.0";"4.721174"
"2580.0";"4.53338"
"2590.0";"4.648828"
"2600.0";"4.696769"
"2610.0";"4.719809"
"2620.0";"5.099028"
"2630.0";"5.092135"
"2640.0";"4.946556"
"2650.0";"4.878628"
"2660.0";"4.91187"
"2670.0";"4.929035"
"2680.0";"4.782427"
"2690.0";"4.829585"
"2700.0";"4.563267"
"2710.0";"4.466016"
"2720.0";"4.497712"
"2730.0";"4.712648"
"2740.0";"4.607367"
"2750.0";"4.537274"
"2760.0";"4.485784"
"2770.0";"4.069021"
"2780.0";"4.199627"
"2790.0";"4.380836"
"2800.0";"4.353981"
"2810.0";"4.217745"
"2820.0";"4.481441"
"2830.0";"4.585131"
"2840.0";"4.647142"
"2850.0";"4.561512"
"2860.0";"4.586936"
"2870.0";"4.453791"
"2880.0";"4.518603"
"2890.0";"4.362754"
"2900.0";"4.154723"
"2910.0";"4.314477"
"2920.0";"4.260055"
"2930.0";"4.102634"
"2940.0";"3.875202"
"2950.0";"3.8066"
"2960.0";"3.695973"
"2970.0";"3.762995"
"2980.0";"3.489762"
"2990.0";"3.472255"
"3000.0";"3.632427"
"3010.0";"3.890838"
"3020.0";"3.959277"
"3030.0";"3.795921"
"3040.0";"3.631402"
"3050.0";"3.751544"
"3060.0";"3.773311"
"3070.0";"3.892747"
"3080.0";"3.842303"
"3090.0";"3.72058"
"3100.0";"3.444852"
"3110.0";"3.658898"
"3120.0";"3.691024"
"3130.0";"3.692291"
"3140.0";"3.51469"
"3150.0";"3.46783"
"3160.0";"3.342933"
"3170.0";"3.334301"
"3180.0";"3.369595"
"3190.0";"3.501995"
"3200.0";"3.390964"
"3210.0";"3.39808"
"3220.0";"3.097683"
"3230.0";"3.27763"
"3240.0";"3.578706"
"3250.0";"3.89615"
"3260.0";"3.902708"
"3270.0";"3.87511"
"3280.0";"3.995994"
"3290.0";"3.856512"
"3300.0";"3.965168"
"3310.0";"3.926778"
"3320.0";"3.962054"
"3330.0";"4.119393"
"3340.0";"3.98434"
"3350.0";"4.053461"
"3360.0";"4.264557"
"3370.0";"4.10314"
"3380.0";"4.119462"
"3390.0";"4.115613"
"3400.0";"4.156093"
"3410.0";"4.371156"
"3420.0";"4.420748"
"3430.0";"4.528937"
"3440.0";"4.762522"
