# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.0978087"
"20.0";"0.1173867"
"30.0";"0.1306782"
"40.0";"0.1354137"
"50.0";"0.1310435"
"60.0";"0.1301624"
"70.0";"0.1453218"
"80.0";"0.1460253"
"90.0";"0.1518963"
"100.0";"0.1694321"
"110.0";"0.1599994"
"120.0";"0.1705714"
"130.0";"0.2073147"
"140.0";"0.2147626"
"150.0";"0.2201814"
"160.0";"0.2375995"
"170.0";"0.2625756"
"180.0";"0.2742049"
"190.0";"0.2678568"
"200.0";"0.2521238"
"210.0";"0.2669399"
"220.0";"0.2592529"
"230.0";"0.26776"
"240.0";"0.2757838"
"250.0";"0.2781822"
"260.0";"0.3102591"
"270.0";"0.3182472"
"280.0";"0.319618"
"290.0";"0.3309256"
"300.0";"0.3313395"
"310.0";"0.3167764"
"320.0";"0.322729"
"330.0";"0.32007"
"340.0";"0.301118"
"350.0";"0.2860222"
"360.0";"0.3025948"
"370.0";"0.3146738"
"380.0";"0.2767159"
"390.0";"0.2750315"
"400.0";"0.2557319"
"410.0";"0.2573088"
"420.0";"0.2659975"
"430.0";"0.2945167"
"440.0";"0.2922909"
"450.0";"0.2913492"
"460.0";"0.3220697"
"470.0";"0.3216623"
"480.0";"0.3379214"
"490.0";"0.3539611"
"500.0";"0.367286"
"510.0";"0.3574312"
"520.0";"0.3748631"
"530.0";"0.3722985"
"540.0";"0.4053771"
"550.0";"0.4019169"
"560.0";"0.3954477"
"570.0";"0.4117228"
"580.0";"0.4061546"
"590.0";"0.3979252"
"600.0";"0.3915699"
"610.0";"0.4018347"
"620.0";"0.3809141"
"630.0";"0.3958111"
"640.0";"0.3853772"
"650.0";"0.3724581"
"660.0";"0.3640846"
"670.0";"0.372725"
"680.0";"0.4126594"
"690.0";"0.4274556"
"700.0";"0.4240811"
"710.0";"0.4248215"
"720.0";"0.439062"
"730.0";"0.4626307"
"740.0";"0.4843582"
"750.0";"0.4982938"
"760.0";"0.5203441"
"770.0";"0.5183606"
"780.0";"0.5134772"
"790.0";"0.5268592"
"800.0";"0.5348001"
"810.0";"0.5309671"
"820.0";"0.5774786"
"830.0";"0.5900875"
"840.0";"0.6182455"
"850.0";"0.6193334"
"860.0";"0.6080072"
"870.0";"0.6229694"
"880.0";"0.6244301"
"890.0";"0.6430179"
"900.0";"0.6579238"
"910.0";"0.7008495"
