# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol10_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.86e-05"
"10.0";"0.0769499"
"20.0";"0.0966877"
"30.0";"0.0922469"
"40.0";"0.1076367"
"50.0";"0.1080152"
"60.0";"0.1056601"
"70.0";"0.1041992"
"80.0";"0.0988878"
"90.0";"0.105012"
"100.0";"0.1214895"
"110.0";"0.1353655"
"120.0";"0.1298927"
"130.0";"0.1367042"
"140.0";"0.1383603"
"150.0";"0.1617754"
"160.0";"0.1596696"
"170.0";"0.1710604"
"180.0";"0.1770094"
"190.0";"0.1923178"
"200.0";"0.1962499"
"210.0";"0.209587"
"220.0";"0.2138331"
"230.0";"0.2271202"
"240.0";"0.2205099"
"250.0";"0.2194737"
"260.0";"0.2199998"
"270.0";"0.2244693"
"280.0";"0.2172446"
"290.0";"0.1983773"
"300.0";"0.2051128"
"310.0";"0.2127625"
"320.0";"0.1836165"
"330.0";"0.1678877"
"340.0";"0.1621682"
"350.0";"0.1655202"
"360.0";"0.1669972"
"370.0";"0.1710233"
"380.0";"0.1648207"
"390.0";"0.155571"
"400.0";"0.1870584"
"410.0";"0.1975457"
"420.0";"0.1924452"
"430.0";"0.1836312"
"440.0";"0.1938286"
"450.0";"0.1919039"
"460.0";"0.2022386"
"470.0";"0.1929958"
"480.0";"0.1922165"
"490.0";"0.1925503"
"500.0";"0.1883973"
"510.0";"0.1920287"
"520.0";"0.1921388"
"530.0";"0.22737"
"540.0";"0.2048083"
"550.0";"0.1988085"
"560.0";"0.173592"
"570.0";"0.1851394"
"580.0";"0.1814289"
"590.0";"0.1853833"
"600.0";"0.1823504"
"610.0";"0.1659391"
"620.0";"0.1826331"
"630.0";"0.1784905"
"640.0";"0.1792795"
"650.0";"0.1890813"
"660.0";"0.2029391"
"670.0";"0.2246736"
"680.0";"0.2480982"
"690.0";"0.2543665"
"700.0";"0.2545835"
"710.0";"0.2549148"
"720.0";"0.2394536"
"730.0";"0.2433143"
"740.0";"0.2519492"
"750.0";"0.269723"
"760.0";"0.2615496"
"770.0";"0.2605642"
"780.0";"0.2854893"
"790.0";"0.3031326"
"800.0";"0.304244"
"810.0";"0.2955825"
"820.0";"0.3224691"
"830.0";"0.3012504"
"840.0";"0.3063518"
"850.0";"0.2997809"
"860.0";"0.3210478"
"870.0";"0.3179517"
"880.0";"0.3325776"
"890.0";"0.3625593"
"900.0";"0.3675749"
"910.0";"0.3861682"
"920.0";"0.4099442"
"930.0";"0.4337177"
"940.0";"0.4157474"
"950.0";"0.4321652"
"960.0";"0.4145904"
"970.0";"0.3735778"
"980.0";"0.3425291"
"990.0";"0.3151703"
"1000.0";"0.3021655"
"1010.0";"0.3033996"
"1020.0";"0.3011881"
"1030.0";"0.2916069"
"1040.0";"0.3022966"
"1050.0";"0.3019177"
"1060.0";"0.3076332"
"1070.0";"0.3211101"
"1080.0";"0.3109741"
"1090.0";"0.3191077"
"1100.0";"0.3014877"
"1110.0";"0.2670247"
"1120.0";"0.2777265"
"1130.0";"0.273702"
"1140.0";"0.2706747"
"1150.0";"0.290329"
"1160.0";"0.287492"
"1170.0";"0.2658761"
"1180.0";"0.2536737"
"1190.0";"0.2723251"
"1200.0";"0.2894193"
"1210.0";"0.3007373"
"1220.0";"0.2950175"
"1230.0";"0.2809374"
"1240.0";"0.2629584"
"1250.0";"0.2620506"
"1260.0";"0.2380824"
"1270.0";"0.2228801"
"1280.0";"0.2347649"
"1290.0";"0.2326798"
"1300.0";"0.2451988"
"1310.0";"0.2503659"
"1320.0";"0.2553078"
"1330.0";"0.2465638"
"1340.0";"0.2390391"
"1350.0";"0.2252586"
"1360.0";"0.2332677"
"1370.0";"0.2268045"
"1380.0";"0.2333775"
"1390.0";"0.2192569"
"1400.0";"0.2313398"
"1410.0";"0.235061"
"1420.0";"0.2380475"
"1430.0";"0.2642258"
"1440.0";"0.2812697"
"1450.0";"0.2781785"
"1460.0";"0.2876398"
"1470.0";"0.3045813"
"1480.0";"0.3339185"
"1490.0";"0.3468782"
"1500.0";"0.3620678"
"1510.0";"0.3885229"
"1520.0";"0.3792223"
"1530.0";"0.3817342"
"1540.0";"0.348389"
"1550.0";"0.3584699"
"1560.0";"0.3715675"
"1570.0";"0.3675551"
"1580.0";"0.3928993"
"1590.0";"0.406639"
"1600.0";"0.4149499"
"1610.0";"0.3909825"
"1620.0";"0.3809382"
"1630.0";"0.3755351"
"1640.0";"0.3906924"
"1650.0";"0.3977461"
"1660.0";"0.4409586"
"1670.0";"0.4340903"
"1680.0";"0.4298243"
"1690.0";"0.4134858"
"1700.0";"0.4178029"
"1710.0";"0.4094124"
"1720.0";"0.4181971"
"1730.0";"0.4143835"
"1740.0";"0.4141894"
"1750.0";"0.4538956"
"1760.0";"0.4399078"
"1770.0";"0.4087291"
"1780.0";"0.3748993"
"1790.0";"0.3593896"
"1800.0";"0.3653461"
"1810.0";"0.348869"
"1820.0";"0.3985685"
"1830.0";"0.4280871"
"1840.0";"0.4419301"
"1850.0";"0.4092116"
"1860.0";"0.3985344"
"1870.0";"0.3697059"
"1880.0";"0.360667"
"1890.0";"0.3614756"
"1900.0";"0.3662599"
"1910.0";"0.3646511"
"1920.0";"0.3598172"
"1930.0";"0.3375699"
"1940.0";"0.3302354"
"1950.0";"0.3175564"
"1960.0";"0.3350802"
"1970.0";"0.3423175"
"1980.0";"0.3780066"
"1990.0";"0.410418"
"2000.0";"0.4179528"
"2010.0";"0.4635162"
"2020.0";"0.4787112"
"2030.0";"0.4825076"
"2040.0";"0.4883688"
"2050.0";"0.5268856"
"2060.0";"0.5501803"
"2070.0";"0.5763482"
"2080.0";"0.5835281"
"2090.0";"0.6133494"
"2100.0";"0.6369489"
"2110.0";"0.6586457"
"2120.0";"0.6863257"
"2130.0";"0.6916032"
"2140.0";"0.6564017"
"2150.0";"0.6861221"
"2160.0";"0.6567364"
"2170.0";"0.6285174"
"2180.0";"0.6323017"
"2190.0";"0.6306061"
"2200.0";"0.6370113"
"2210.0";"0.626786"
"2220.0";"0.6090093"
"2230.0";"0.6150187"
"2240.0";"0.629758"
"2250.0";"0.6480588"
"2260.0";"0.6218597"
"2270.0";"0.6245255"
"2280.0";"0.6238881"
"2290.0";"0.6366752"
"2300.0";"0.5990466"
"2310.0";"0.6101431"
"2320.0";"0.5995233"
"2330.0";"0.6246977"
"2340.0";"0.6173378"
"2350.0";"0.6240929"
"2360.0";"0.6426214"
"2370.0";"0.640063"
"2380.0";"0.6110306"
"2390.0";"0.5844081"
"2400.0";"0.5824518"
"2410.0";"0.598034"
"2420.0";"0.5984503"
"2430.0";"0.6262578"
"2440.0";"0.6217044"
"2450.0";"0.6385778"
"2460.0";"0.6562302"
"2470.0";"0.6452093"
"2480.0";"0.6573419"
"2490.0";"0.6388693"
"2500.0";"0.6484983"
"2510.0";"0.6488881"
"2520.0";"0.6426903"
"2530.0";"0.6139435"
"2540.0";"0.6113761"
"2550.0";"0.6010489"
"2560.0";"0.5589231"
"2570.0";"0.5493392"
"2580.0";"0.5900341"
"2590.0";"0.609731"
"2600.0";"0.5980101"
"2610.0";"0.5926641"
"2620.0";"0.5806093"
"2630.0";"0.5773477"
"2640.0";"0.6024765"
"2650.0";"0.6051271"
"2660.0";"0.5694945"
"2670.0";"0.5939627"
"2680.0";"0.6047148"
"2690.0";"0.6169708"
"2700.0";"0.5992097"
"2710.0";"0.6206896"
"2720.0";"0.6388181"
"2730.0";"0.6672513"
"2740.0";"0.6879293"
"2750.0";"0.6489725"
"2760.0";"0.6373141"
"2770.0";"0.6122003"
"2780.0";"0.5833325"
"2790.0";"0.6129684"
"2800.0";"0.5836715"
"2810.0";"0.5901731"
"2820.0";"0.6134292"
"2830.0";"0.6305131"
"2840.0";"0.6720779"
"2850.0";"0.6861005"
"2860.0";"0.634694"
"2870.0";"0.6239045"
"2880.0";"0.6491745"
"2890.0";"0.6386033"
"2900.0";"0.6594585"
"2910.0";"0.6552717"
"2920.0";"0.6751313"
"2930.0";"0.7018731"
"2940.0";"0.6919"
"2950.0";"0.7058454"
"2960.0";"0.6934857"
"2970.0";"0.7088935"
"2980.0";"0.7044224"
"2990.0";"0.7062204"
"3000.0";"0.7015341"
"3010.0";"0.6978956"
"3020.0";"0.664529"
"3030.0";"0.6349746"
"3040.0";"0.6323391"
"3050.0";"0.65272"
"3060.0";"0.6557857"
"3070.0";"0.6602525"
"3080.0";"0.6783236"
"3090.0";"0.6888354"
"3100.0";"0.6984683"
"3110.0";"0.7015447"
"3120.0";"0.7207341"
"3130.0";"0.7343531"
"3140.0";"0.7209713"
"3150.0";"0.6953481"
