# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL5"
"990.0";"0.8367302"
"1000.0";"1.00607"
"1010.0";"0.7412292"
"1020.0";"0.7341868"
"1030.0";"0.6994797"
"1040.0";"0.5569436"
"1050.0";"0.56664"
"1060.0";"0.7365196"
"1070.0";"0.8063914"
"1080.0";"0.8469459"
"1090.0";"0.8221473"
"1100.0";"0.8123472"
"1110.0";"1.015167"
"1120.0";"1.024008"
"1130.0";"1.071644"
"1140.0";"1.01287"
"1150.0";"1.120549"
"1160.0";"0.7841133"
"1170.0";"1.047428"
"1180.0";"1.03008"
"1190.0";"0.8380424"
"1200.0";"0.8506624"
"1210.0";"0.9500133"
"1220.0";"0.847376"
"1230.0";"0.9458742"
"1240.0";"0.7706956"
"1250.0";"0.7288929"
"1260.0";"0.90284"
"1270.0";"0.8083125"
"1280.0";"0.8253356"
"1290.0";"0.5971974"
"1300.0";"0.8662901"
"1310.0";"0.6039139"
"1320.0";"0.7859574"
"1330.0";"0.8610089"
"1340.0";"0.7609839"
"1350.0";"0.8591771"
"1360.0";"0.6049684"
"1370.0";"0.7413785"
"1380.0";"0.6752442"
"1390.0";"0.5394842"
"1400.0";"0.9982836"
"1410.0";"0.8855669"
"1420.0";"0.7141783"
"1430.0";"0.8437169"
"1440.0";"0.8430834"
"1450.0";"0.9823095"
"1460.0";"0.8705692"
"1470.0";"0.9487265"
"1480.0";"0.9495423"
"1490.0";"0.944177"
"1500.0";"0.9637269"
"1510.0";"0.9688869"
"1520.0";"0.7945322"
"1530.0";"0.9784895"
"1540.0";"0.9351078"
"1550.0";"0.8824342"
"1560.0";"0.8182043"
"1570.0";"0.7994617"
"1580.0";"0.8836138"
"1590.0";"0.7662154"
"1600.0";"0.9347349"
"1610.0";"0.7307447"
"1620.0";"0.7852613"
"1630.0";"0.8635771"
"1640.0";"0.978233"
"1650.0";"0.9301754"
"1660.0";"0.9518667"
"1670.0";"0.9883871"
"1680.0";"0.9742882"
"1690.0";"0.9973149"
"1700.0";"1.224414"
"1710.0";"1.319752"
"1720.0";"1.357228"
"1730.0";"1.388268"
"1740.0";"1.244078"
"1750.0";"1.302109"
"1760.0";"1.114955"
"1770.0";"0.9347839"
"1780.0";"0.94666"
"1790.0";"1.107727"
"1800.0";"1.174537"
"1810.0";"1.278977"
"1820.0";"1.228753"
"1830.0";"1.297991"
"1840.0";"1.267679"
"1850.0";"1.36521"
"1860.0";"1.167903"
"1870.0";"1.210612"
"1880.0";"1.259626"
"1890.0";"1.340084"
"1900.0";"1.220049"
"1910.0";"1.260007"
"1920.0";"1.342661"
"1930.0";"1.235112"
"1940.0";"1.331823"
"1950.0";"1.33461"
"1960.0";"1.152825"
"1970.0";"1.447026"
"1980.0";"1.332957"
"1990.0";"1.460101"
"2000.0";"1.304087"
"2010.0";"1.387366"
"2020.0";"1.360925"
"2030.0";"1.226806"
"2040.0";"1.229719"
"2050.0";"1.148276"
"2060.0";"1.282907"
"2070.0";"1.266115"
"2080.0";"1.180236"
"2090.0";"1.158489"
"2100.0";"1.210611"
"2110.0";"1.167339"
"2120.0";"1.540645"
"2130.0";"1.872729"
"2140.0";"1.72317"
"2150.0";"1.365903"
"2160.0";"1.427791"
"2170.0";"1.538599"
"2180.0";"1.654238"
"2190.0";"1.925934"
"2200.0";"1.850543"
"2210.0";"1.880515"
"2220.0";"1.603892"
"2230.0";"1.367016"
"2240.0";"1.443999"
"2250.0";"1.321204"
"2260.0";"1.701378"
"2270.0";"1.919744"
"2280.0";"2.144078"
"2290.0";"2.45718"
"2300.0";"2.182601"
"2310.0";"2.239136"
"2320.0";"2.231396"
"2330.0";"2.30565"
"2340.0";"2.303336"
"2350.0";"2.278481"
"2360.0";"2.252815"
"2370.0";"2.117533"
"2380.0";"2.096462"
"2390.0";"2.259635"
"2400.0";"2.348713"
"2410.0";"2.259158"
"2420.0";"2.50995"
"2430.0";"2.535442"
"2440.0";"2.50057"
"2450.0";"2.761203"
"2460.0";"2.71656"
"2470.0";"2.922869"
"2480.0";"2.77063"
"2490.0";"2.717891"
"2500.0";"2.546364"
"2510.0";"2.748876"
"2520.0";"2.507804"
"2530.0";"2.287936"
"2540.0";"2.17797"
"2550.0";"2.174343"
"2560.0";"2.172314"
"2570.0";"2.243143"
"2580.0";"2.394985"
"2590.0";"2.725317"
"2600.0";"2.643685"
"2610.0";"2.536523"
"2620.0";"2.550658"
"2630.0";"3.001542"
"2640.0";"2.91026"
"2650.0";"2.742314"
"2660.0";"2.975967"
"2670.0";"2.542154"
"2680.0";"2.764103"
"2690.0";"2.427658"
"2700.0";"2.617796"
"2710.0";"2.451677"
"2720.0";"2.400929"
"2730.0";"2.451301"
"2740.0";"2.158902"
"2750.0";"2.182619"
"2760.0";"2.122677"
"2770.0";"2.509761"
"2780.0";"2.593366"
"2790.0";"2.703373"
"2800.0";"2.913179"
"2810.0";"3.239765"
"2820.0";"3.136667"
"2830.0";"2.992705"
"2840.0";"2.805158"
"2850.0";"3.149937"
"2860.0";"3.339152"
"2870.0";"3.292107"
"2880.0";"3.270618"
"2890.0";"3.230833"
"2900.0";"3.290379"
"2910.0";"3.311635"
"2920.0";"3.585937"
"2930.0";"3.593539"
"2940.0";"3.618756"
"2950.0";"3.531498"
"2960.0";"3.621178"
"2970.0";"4.002776"
"2980.0";"3.924633"
"2990.0";"3.716477"
"3000.0";"4.195159"
"3010.0";"4.300349"
"3020.0";"4.162975"
"3030.0";"3.874996"
"3040.0";"3.92171"
"3050.0";"3.931626"
"3060.0";"3.931581"
"3070.0";"4.160062"
"3080.0";"4.297983"
"3090.0";"4.116606"
"3100.0";"4.018677"
"3110.0";"4.08737"
"3120.0";"4.356358"
"3130.0";"4.118079"
"3140.0";"4.155149"
"3150.0";"4.168335"
"3160.0";"4.352914"
"3170.0";"4.605216"
"3180.0";"4.648636"
"3190.0";"3.904065"
"3200.0";"3.972388"
"3210.0";"3.754642"
"3220.0";"3.612767"
"3230.0";"3.580019"
"3240.0";"3.659909"
"3250.0";"3.49406"
"3260.0";"3.663079"
"3270.0";"3.942248"
"3280.0";"4.143615"
"3290.0";"4.344302"
"3300.0";"4.494949"
"3310.0";"4.345318"
"3320.0";"4.200929"
"3330.0";"4.202427"
"3340.0";"3.952679"
"3350.0";"4.232185"
"3360.0";"4.224017"
"3370.0";"4.119202"
"3380.0";"4.455028"
"3390.0";"3.979055"
"3400.0";"4.018833"
"3410.0";"4.335379"
"3420.0";"4.452931"
"3430.0";"4.480349"
"3440.0";"4.606757"
"3450.0";"4.449408"
"3460.0";"4.480727"
"3470.0";"4.544966"
"3480.0";"4.449142"
"3490.0";"4.021721"
"3500.0";"3.845937"
"3510.0";"3.774252"
"3520.0";"3.8924"
"3530.0";"3.803717"
"3540.0";"3.656557"
"3550.0";"3.575042"
"3560.0";"3.603822"
"3570.0";"3.753404"
"3580.0";"3.670753"
"3590.0";"3.715826"
"3600.0";"3.591982"
"3610.0";"3.602314"
"3620.0";"3.776659"
"3630.0";"4.116788"
"3640.0";"4.439746"
"3650.0";"4.322174"
"3660.0";"3.85373"
"3670.0";"4.12354"
"3680.0";"4.1433"
"3690.0";"3.795007"
"3700.0";"4.0543"
"3710.0";"4.054227"
"3720.0";"3.980252"
"3730.0";"4.117854"
"3740.0";"3.882553"
"3750.0";"3.720684"
"3760.0";"3.664803"
"3770.0";"3.562759"
"3780.0";"3.621875"
"3790.0";"3.568811"
"3800.0";"3.646182"
"3810.0";"3.765544"
"3820.0";"3.920456"
"3830.0";"4.213403"
"3840.0";"4.447865"
"3850.0";"4.657775"
"3860.0";"4.378524"
"3870.0";"4.288332"
"3880.0";"4.505187"
"3890.0";"4.204686"
"3900.0";"4.01639"
"3910.0";"4.229908"
"3920.0";"4.423031"
"3930.0";"4.437536"
"3940.0";"4.750412"
"3950.0";"4.666115"
"3960.0";"4.760131"
"3970.0";"4.409068"
"3980.0";"4.404449"
"3990.0";"4.556961"
"4000.0";"4.781735"
"4010.0";"4.828003"
"4020.0";"5.045984"
"4030.0";"4.98677"
"4040.0";"4.831423"
"4050.0";"4.570034"
"4060.0";"4.453773"
"4070.0";"4.275462"
"4080.0";"4.243585"
"4090.0";"3.867991"
"4100.0";"3.879972"
"4110.0";"3.748771"
"4120.0";"3.39434"
"4130.0";"3.757525"
"4140.0";"3.564773"
"4150.0";"3.564609"
"4160.0";"3.596626"
"4170.0";"3.91353"
"4180.0";"4.120577"
"4190.0";"3.97717"
"4200.0";"3.709732"
"4210.0";"3.834383"
"4220.0";"3.949315"
"4230.0";"3.925198"
"4240.0";"3.724373"
"4250.0";"3.835818"
"4260.0";"3.992356"
"4270.0";"3.871168"
"4280.0";"3.644126"
"4290.0";"3.486528"
"4300.0";"3.165927"
"4310.0";"3.370177"
"4320.0";"3.187103"
"4330.0";"3.34743"
"4340.0";"3.433693"
"4350.0";"3.442699"
"4360.0";"3.551881"
"4370.0";"3.589341"
"4380.0";"3.62117"
"4390.0";"3.581647"
"4400.0";"3.338593"
"4410.0";"2.994413"
"4420.0";"2.922296"
"4430.0";"3.279542"
"4440.0";"3.4911"
"4450.0";"3.331519"
"4460.0";"3.099269"
"4470.0";"3.018838"
"4480.0";"2.872562"
"4490.0";"2.81815"
"4500.0";"3.168724"
"4510.0";"3.541382"
"4520.0";"3.163046"
"4530.0";"3.247718"
"4540.0";"2.866511"
"4550.0";"2.606868"
"4560.0";"2.875181"
"4570.0";"2.505825"
"4580.0";"2.816531"
"4590.0";"2.73195"
"4600.0";"2.829943"
"4610.0";"2.86709"
"4620.0";"2.578677"
"4630.0";"2.460712"
"4640.0";"2.872937"
"4650.0";"2.732613"
"4660.0";"2.832633"
"4670.0";"3.172234"
"4680.0";"3.488167"
"4690.0";"3.523293"
"4700.0";"3.282998"
"4710.0";"3.094406"
"4720.0";"3.180631"
"4730.0";"3.306982"
"4740.0";"3.296405"
"4750.0";"3.355433"
"4760.0";"3.511689"
"4770.0";"3.811756"
"4780.0";"3.623714"
"4790.0";"3.670823"
"4800.0";"3.756419"
"4810.0";"3.252573"
"4820.0";"3.313974"
"4830.0";"3.197682"
"4840.0";"3.092124"
"4850.0";"3.152984"
"4860.0";"3.332794"
"4870.0";"3.214802"
"4880.0";"3.56572"
"4890.0";"3.39376"
"4900.0";"3.258601"
"4910.0";"3.078915"
"4920.0";"3.41748"
"4930.0";"3.635713"
"4940.0";"3.813845"
"4950.0";"3.950379"
"4960.0";"3.927893"
"4970.0";"3.728196"
"4980.0";"3.592479"
"4990.0";"3.676019"
"5000.0";"3.905847"
"5010.0";"3.875712"
"5020.0";"3.946015"
"5030.0";"4.145015"
"5040.0";"4.053408"
"5050.0";"4.107647"
"5060.0";"4.387734"
"5070.0";"4.509294"
"5080.0";"4.617426"
"5090.0";"4.609855"
"5100.0";"4.000776"
"5110.0";"4.21105"
"5120.0";"4.687698"
"5130.0";"4.169729"
"5140.0";"3.967165"
"5150.0";"3.911294"
"5160.0";"4.02045"
"5170.0";"4.011192"
"5180.0";"3.890509"
"5190.0";"3.359285"
"5200.0";"3.45665"
"5210.0";"3.194456"
"5220.0";"3.307824"
"5230.0";"3.340473"
"5240.0";"3.178511"
"5250.0";"2.913556"
"5260.0";"3.048556"
"5270.0";"2.913917"
"5280.0";"2.944984"
"5290.0";"3.065455"
"5300.0";"2.839213"
"5310.0";"3.040583"
"5320.0";"2.80291"
"5330.0";"3.275133"
"5340.0";"2.968385"
"5350.0";"2.646658"
"5360.0";"2.843076"
"5370.0";"2.77943"
"5380.0";"2.810368"
"5390.0";"2.867506"
"5400.0";"2.79285"
"5410.0";"2.820483"
"5420.0";"3.072886"
"5430.0";"3.305936"
"5440.0";"3.326687"
"5450.0";"3.005255"
"5460.0";"3.047629"
"5470.0";"2.747309"
"5480.0";"2.54835"
"5490.0";"2.575013"
"5500.0";"2.769277"
"5510.0";"2.831648"
"5520.0";"2.728242"
"5530.0";"2.996385"
"5540.0";"3.038919"
"5550.0";"2.673893"
"5560.0";"2.714472"
"5570.0";"2.348541"
"5580.0";"2.379807"
"5590.0";"2.224159"
"5600.0";"2.253519"
"5610.0";"2.232683"
"5620.0";"2.144217"
"5630.0";"1.862836"
"5640.0";"2.021499"
"5650.0";"2.182674"
"5660.0";"2.049998"
"5670.0";"1.699342"
"5680.0";"1.688764"
"5690.0";"1.709876"
"5700.0";"1.786582"
"5710.0";"1.749495"
"5720.0";"1.391005"
"5730.0";"1.652685"
"5740.0";"1.874489"
"5750.0";"1.564587"
"5760.0";"1.715952"
"5770.0";"1.626487"
"5780.0";"1.168253"
"5790.0";"0.9277374"
"5800.0";"0.8828868"
"5810.0";"1.278963"
"5820.0";"1.407452"
"5830.0";"1.572941"
"5840.0";"1.842166"
"5850.0";"2.214495"
"5860.0";"1.882135"
"5870.0";"2.195575"
"5880.0";"2.491465"
"5890.0";"2.254064"
"5900.0";"2.281723"
"5910.0";"2.179855"
"5920.0";"1.835587"
"5930.0";"1.938456"
"5940.0";"1.895028"
"5950.0";"1.571753"
"5960.0";"1.891219"
"5970.0";"1.85663"
"5980.0";"1.838494"
"5990.0";"1.709636"
"6000.0";"1.405763"
"6010.0";"1.601742"
"6020.0";"1.916266"
"6030.0";"1.957803"
"6040.0";"1.789174"
"6050.0";"2.043527"
"6060.0";"2.196162"
"6070.0";"2.143335"
"6080.0";"2.035907"
"6090.0";"1.892151"
"6100.0";"2.195535"
"6110.0";"2.126562"
"6120.0";"2.386982"
"6130.0";"2.502629"
"6140.0";"2.544195"
"6150.0";"2.416735"
"6160.0";"2.596208"
"6170.0";"2.627791"
"6180.0";"2.49335"
"6190.0";"2.311571"
"6200.0";"2.436522"
"6210.0";"2.29034"
"6220.0";"2.341781"
"6230.0";"2.657046"
"6240.0";"2.902133"
"6250.0";"3.018191"
"6260.0";"2.811438"
"6270.0";"3.005008"
"6280.0";"3.349516"
"6290.0";"3.021969"
"6300.0";"3.158942"
"6310.0";"3.525586"
"6320.0";"3.19771"
"6330.0";"3.007858"
"6340.0";"2.998886"
"6350.0";"3.26178"
"6360.0";"3.361933"
"6370.0";"3.26083"
"6380.0";"3.417109"
"6390.0";"3.496971"
"6400.0";"3.271412"
"6410.0";"3.4328"
"6420.0";"4.099805"
"6430.0";"4.156903"
"6440.0";"3.802037"
"6450.0";"3.736505"
"6460.0";"3.661443"
"6470.0";"4.112984"
"6480.0";"4.08003"
"6490.0";"4.183784"
"6500.0";"4.159041"
"6510.0";"4.439851"
"6520.0";"4.378859"
"6530.0";"4.241813"
"6540.0";"4.068438"
"6550.0";"4.365852"
"6560.0";"4.230299"
"6570.0";"4.177991"
"6580.0";"3.975049"
"6590.0";"4.470264"
"6600.0";"4.125067"
"6610.0";"4.23363"
"6620.0";"4.081206"
"6630.0";"4.24289"
"6640.0";"4.471253"
"6650.0";"4.595976"
"6660.0";"4.649216"
"6670.0";"4.648763"
"6680.0";"4.735884"
"6690.0";"4.926361"
"6700.0";"4.814665"
"6710.0";"4.958122"
"6720.0";"4.955993"
"6730.0";"4.986233"
"6740.0";"5.000919"
"6750.0";"4.86895"
"6760.0";"4.24384"
"6770.0";"4.788875"
"6780.0";"4.960628"
"6790.0";"5.101637"
"6800.0";"5.149076"
"6810.0";"5.275054"
"6820.0";"5.40132"
"6830.0";"5.263386"
"6840.0";"5.1683"
"6850.0";"5.094177"
"6860.0";"4.509766"
"6870.0";"4.734226"
"6880.0";"5.133444"
"6890.0";"4.970273"
"6900.0";"5.080205"
"6910.0";"5.243328"
"6920.0";"4.987732"
"6930.0";"5.173767"
"6940.0";"4.93764"
"6950.0";"4.88105"
"6960.0";"4.771001"
"6970.0";"5.065576"
"6980.0";"5.243099"
"6990.0";"5.046198"
"7000.0";"5.352127"
"7010.0";"4.990214"
"7020.0";"4.879468"
"7030.0";"4.757926"
"7040.0";"4.660099"
"7050.0";"4.485672"
"7060.0";"4.319499"
"7070.0";"4.191175"
"7080.0";"4.447621"
"7090.0";"4.487942"
"7100.0";"4.417325"
"7110.0";"4.453794"
"7120.0";"4.636789"
"7130.0";"4.570219"
"7140.0";"4.682345"
"7150.0";"4.613457"
"7160.0";"4.51996"
"7170.0";"4.225546"
"7180.0";"4.545006"
"7190.0";"4.692138"
"7200.0";"4.798203"
"7210.0";"4.683649"
"7220.0";"4.939427"
"7230.0";"4.765567"
"7240.0";"4.85839"
"7250.0";"4.773526"
"7260.0";"4.812058"
"7270.0";"5.00809"
"7280.0";"4.971876"
"7290.0";"4.740604"
"7300.0";"4.733989"
"7310.0";"4.770699"
"7320.0";"4.753688"
"7330.0";"4.665886"
"7340.0";"4.323621"
"7350.0";"4.638484"
"7360.0";"4.445465"
"7370.0";"4.416835"
"7380.0";"4.630113"
"7390.0";"4.839907"
"7400.0";"4.782008"
"7410.0";"4.421337"
"7420.0";"4.229066"
"7430.0";"4.352229"
"7440.0";"4.591007"
"7450.0";"4.512329"
"7460.0";"4.506742"
"7470.0";"4.313161"
"7480.0";"4.301788"
"7490.0";"4.000248"
"7500.0";"3.811665"
"7510.0";"3.910022"
"7520.0";"4.069988"
"7530.0";"4.116044"
"7540.0";"4.514582"
"7550.0";"4.275051"
"7560.0";"4.50199"
"7570.0";"4.317742"
"7580.0";"4.764689"
"7590.0";"4.78485"
"7600.0";"4.779261"
"7610.0";"4.660854"
"7620.0";"4.59393"
"7630.0";"4.829654"
"7640.0";"4.920841"
"7650.0";"5.080958"
"7660.0";"5.333361"
"7670.0";"5.131291"
"7680.0";"5.278774"
"7690.0";"5.708581"
"7700.0";"5.558682"
"7710.0";"5.324382"
"7720.0";"5.524862"
"7730.0";"5.012338"
"7740.0";"4.971445"
"7750.0";"5.225387"
"7760.0";"5.498264"
"7770.0";"5.333952"
"7780.0";"5.114169"
"7790.0";"5.139516"
"7800.0";"5.130413"
"7810.0";"5.008479"
"7820.0";"4.819424"
"7830.0";"4.884431"
"7840.0";"5.183902"
"7850.0";"5.062922"
"7860.0";"4.9913"
"7870.0";"4.893317"
"7880.0";"4.829545"
"7890.0";"4.654846"
"7900.0";"4.264123"
"7910.0";"4.386019"
"7920.0";"4.123765"
"7930.0";"4.077431"
"7940.0";"3.922021"
"7950.0";"3.889321"
"7960.0";"3.527709"
"7970.0";"3.740003"
"7980.0";"3.948004"
"7990.0";"3.721551"
"8000.0";"3.864657"
"8010.0";"3.81636"
"8020.0";"4.166602"
"8030.0";"4.085504"
"8040.0";"4.117043"
"8050.0";"4.241103"
"8060.0";"4.075404"
"8070.0";"4.244067"
"8080.0";"4.070584"
"8090.0";"4.158614"
"8100.0";"4.127408"
"8110.0";"3.935848"
"8120.0";"4.060262"
"8130.0";"3.756159"
"8140.0";"3.82283"
"8150.0";"3.636981"
"8160.0";"3.640649"
"8170.0";"3.392249"
"8180.0";"3.423179"
"8190.0";"3.260185"
"8200.0";"3.269933"
"8210.0";"3.465013"
"8220.0";"3.219996"
"8230.0";"3.249373"
"8240.0";"3.080679"
"8250.0";"2.935643"
"8260.0";"3.215707"
"8270.0";"3.157495"
"8280.0";"3.411531"
"8290.0";"3.245424"
"8300.0";"3.442379"
"8310.0";"3.409075"
"8320.0";"3.540668"
"8330.0";"3.413841"
"8340.0";"3.659309"
"8350.0";"3.480464"
"8360.0";"3.421954"
"8370.0";"3.809908"
"8380.0";"3.725585"
"8390.0";"4.042257"
"8400.0";"4.059562"
"8410.0";"4.285527"
"8420.0";"4.31108"
"8430.0";"4.187622"
"8440.0";"3.805679"
"8450.0";"3.77399"
"8460.0";"3.589702"
"8470.0";"3.509641"
"8480.0";"3.234203"
"8490.0";"3.373708"
"8500.0";"3.617223"
"8510.0";"3.627564"
"8520.0";"3.874996"
"8530.0";"3.901439"
"8540.0";"3.985961"
"8550.0";"4.05557"
"8560.0";"4.264336"
"8570.0";"4.197296"
"8580.0";"3.85886"
"8590.0";"3.886296"
"8600.0";"3.722316"
"8610.0";"3.690475"
"8620.0";"3.490949"
"8630.0";"3.384096"
"8640.0";"2.846422"
"8650.0";"3.010505"
"8660.0";"2.842651"
"8670.0";"2.903522"
"8680.0";"2.770252"
"8690.0";"2.613298"
"8700.0";"2.74788"
"8710.0";"2.745342"
"8720.0";"2.865469"
"8730.0";"3.030888"
"8740.0";"3.225808"
"8750.0";"3.419328"
"8760.0";"2.80145"
"8770.0";"2.795863"
"8780.0";"2.781396"
"8790.0";"2.913617"
"8800.0";"3.231332"
"8810.0";"3.271581"
"8820.0";"3.312715"
"8830.0";"3.240424"
"8840.0";"3.440056"
"8850.0";"3.031661"
"8860.0";"3.273392"
"8870.0";"3.387117"
"8880.0";"3.458541"
"8890.0";"3.474948"
"8900.0";"3.447984"
"8910.0";"3.258002"
"8920.0";"3.460019"
"8930.0";"3.504703"
"8940.0";"3.850385"
"8950.0";"3.831504"
"8960.0";"3.747187"
"8970.0";"3.877395"
"8980.0";"3.837967"
"8990.0";"3.794656"
"9000.0";"3.897319"
"9010.0";"3.791765"
"9020.0";"3.538512"
"9030.0";"3.622386"
"9040.0";"3.564967"
"9050.0";"3.244236"
"9060.0";"3.191216"
"9070.0";"3.306594"
"9080.0";"3.500011"
"9090.0";"3.826472"
"9100.0";"4.329945"
"9110.0";"3.945056"
"9120.0";"3.911506"
"9130.0";"4.024688"
"9140.0";"4.528861"
"9150.0";"4.745333"
"9160.0";"4.81343"
"9170.0";"4.851814"
"9180.0";"4.838687"
"9190.0";"4.654327"
"9200.0";"4.510874"
"9210.0";"4.306681"
"9220.0";"4.143661"
"9230.0";"4.172507"
"9240.0";"4.055295"
"9250.0";"3.823725"
"9260.0";"3.72238"
"9270.0";"3.75802"
"9280.0";"3.840589"
"9290.0";"3.486485"
"9300.0";"3.363301"
"9310.0";"3.209295"
"9320.0";"3.01786"
"9330.0";"2.670509"
"9340.0";"2.261105"
"9350.0";"2.692112"
"9360.0";"2.530903"
"9370.0";"2.325786"
"9380.0";"2.245435"
"9390.0";"2.329698"
"9400.0";"2.286336"
"9410.0";"2.205586"
"9420.0";"2.037414"
"9430.0";"2.033917"
"9440.0";"1.999378"
"9450.0";"2.273323"
"9460.0";"2.184533"
"9470.0";"2.026116"
"9480.0";"1.897121"
"9490.0";"2.102353"
"9500.0";"2.255116"
"9510.0";"1.825258"
"9520.0";"2.041958"
"9530.0";"2.16335"
"9540.0";"2.476885"
"9550.0";"2.522266"
"9560.0";"2.449663"
"9570.0";"2.413383"
"9580.0";"2.48579"
"9590.0";"2.445278"
"9600.0";"2.795069"
"9610.0";"2.541444"
"9620.0";"2.474359"
"9630.0";"2.007565"
"9640.0";"2.298335"
"9650.0";"1.823584"
"9660.0";"2.268154"
"9670.0";"2.085005"
"9680.0";"2.507081"
"9690.0";"2.498283"
"9700.0";"2.38735"
"9710.0";"2.413886"
"9720.0";"2.083519"
"9730.0";"1.858501"
"9740.0";"1.99046"
"9750.0";"1.909003"
"9760.0";"1.979013"
"9770.0";"2.071474"
"9780.0";"1.951853"
"9790.0";"1.616425"
"9800.0";"1.583091"
"9810.0";"1.844855"
"9820.0";"1.800466"
"9830.0";"2.245767"
"9840.0";"2.129987"
"9850.0";"2.13711"
"9860.0";"2.161097"
"9870.0";"2.264631"
"9880.0";"2.093429"
"9890.0";"1.739925"
"9900.0";"1.660585"
"9910.0";"1.979007"
"9920.0";"1.729247"
"9930.0";"1.763504"
"9940.0";"1.543018"
"9950.0";"1.561696"
"9960.0";"1.661551"
"9970.0";"1.588001"
"9980.0";"1.67841"
"9990.0";"1.807738"
"10000.0";"1.814812"
"10010.0";"1.81118"
"10020.0";"2.090458"
"10030.0";"2.234639"
"10040.0";"2.307378"
"10050.0";"2.112896"
"10060.0";"2.454716"
"10070.0";"2.562961"
"10080.0";"2.113645"
"10090.0";"2.310931"
"10100.0";"2.436362"
"10110.0";"2.475395"
"10120.0";"2.275725"
"10130.0";"2.27374"
"10140.0";"2.400722"
"10150.0";"2.299834"
"10160.0";"2.481839"
"10170.0";"2.463856"
"10180.0";"2.781285"
"10190.0";"2.750237"
"10200.0";"2.555021"
"10210.0";"2.815085"
"10220.0";"2.812599"
"10230.0";"2.694079"
"10240.0";"3.107493"
"10250.0";"3.425382"
"10260.0";"3.193033"
"10270.0";"3.2415"
"10280.0";"3.122267"
"10290.0";"3.059859"
"10300.0";"3.238497"
"10310.0";"3.327801"
"10320.0";"3.193768"
"10330.0";"3.068128"
"10340.0";"3.000818"
"10350.0";"3.381193"
"10360.0";"3.719107"
"10370.0";"3.663233"
"10380.0";"3.178431"
"10390.0";"3.35878"
"10400.0";"3.219085"
"10410.0";"3.234353"
"10420.0";"2.973018"
"10430.0";"3.375952"
"10440.0";"3.511002"
"10450.0";"3.821619"
"10460.0";"3.588406"
"10470.0";"3.718145"
"10480.0";"3.413129"
"10490.0";"3.385858"
"10500.0";"3.178845"
"10510.0";"3.486396"
"10520.0";"3.575062"
"10530.0";"3.707466"
"10540.0";"3.630147"
"10550.0";"3.478331"
"10560.0";"3.270799"
