# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.89e-05"
"10.0";"0.0795915"
"20.0";"0.085662"
"30.0";"0.0895423"
"40.0";"0.101234"
"50.0";"0.1282189"
"60.0";"0.1219858"
"70.0";"0.0978928"
"80.0";"0.0944837"
"90.0";"0.0939521"
"100.0";"0.1204087"
"110.0";"0.1217641"
"120.0";"0.1299635"
"130.0";"0.1541202"
"140.0";"0.170411"
"150.0";"0.186439"
"160.0";"0.1806155"
"170.0";"0.1805611"
"180.0";"0.1854329"
"190.0";"0.1968032"
"200.0";"0.2010904"
"210.0";"0.2210864"
"220.0";"0.2522613"
"230.0";"0.2580557"
"240.0";"0.2711776"
"250.0";"0.2755201"
"260.0";"0.2746465"
"270.0";"0.2778165"
"280.0";"0.2826556"
"290.0";"0.2700794"
"300.0";"0.2856874"
"310.0";"0.2814592"
"320.0";"0.2235074"
"330.0";"0.2141071"
"340.0";"0.2119152"
"350.0";"0.2144924"
"360.0";"0.1941537"
"370.0";"0.2120702"
"380.0";"0.225082"
"390.0";"0.2357939"
"400.0";"0.2709034"
"410.0";"0.2782487"
"420.0";"0.282741"
"430.0";"0.254069"
"440.0";"0.2602676"
"450.0";"0.2900929"
"460.0";"0.2976768"
"470.0";"0.2851245"
"480.0";"0.2749999"
"490.0";"0.2829926"
"500.0";"0.2812431"
"510.0";"0.2849531"
"520.0";"0.2853663"
"530.0";"0.3064047"
"540.0";"0.3030132"
"550.0";"0.3010477"
"560.0";"0.2891201"
"570.0";"0.2997757"
"580.0";"0.2986582"
"590.0";"0.3093253"
"600.0";"0.3244788"
"610.0";"0.3129381"
"620.0";"0.346282"
"630.0";"0.3266326"
"640.0";"0.3355198"
"650.0";"0.3465443"
"660.0";"0.3561707"
"670.0";"0.3951657"
"680.0";"0.4069895"
"690.0";"0.4026016"
"700.0";"0.4232488"
"710.0";"0.4493259"
"720.0";"0.4415588"
"730.0";"0.4381724"
"740.0";"0.4343071"
"750.0";"0.4584464"
"760.0";"0.4405495"
"770.0";"0.4539056"
"780.0";"0.4746532"
"790.0";"0.5067585"
"800.0";"0.5215394"
"810.0";"0.5130217"
"820.0";"0.5549526"
"830.0";"0.5458457"
"840.0";"0.5554658"
"850.0";"0.5762907"
"860.0";"0.6084343"
"870.0";"0.615473"
"880.0";"0.6233979"
"890.0";"0.6565803"
"900.0";"0.6715745"
"910.0";"0.7108812"
"920.0";"0.7454349"
"930.0";"0.761997"
"940.0";"0.7287375"
"950.0";"0.743857"
"960.0";"0.7185696"
"970.0";"0.6733066"
"980.0";"0.633683"
"990.0";"0.6150051"
"1000.0";"0.6256686"
"1010.0";"0.6462566"
"1020.0";"0.6636872"
"1030.0";"0.6513453"
"1040.0";"0.6560382"
"1050.0";"0.6497299"
"1060.0";"0.6641967"
"1070.0";"0.6899366"
"1080.0";"0.6937968"
"1090.0";"0.7015043"
"1100.0";"0.691983"
"1110.0";"0.6778148"
"1120.0";"0.6946619"
"1130.0";"0.6681162"
"1140.0";"0.6682034"
"1150.0";"0.6861069"
"1160.0";"0.7064235"
"1170.0";"0.6729109"
"1180.0";"0.6434772"
"1190.0";"0.6827679"
"1200.0";"0.7005091"
"1210.0";"0.7498918"
"1220.0";"0.7480682"
"1230.0";"0.7468808"
"1240.0";"0.7334486"
"1250.0";"0.702423"
"1260.0";"0.6663839"
"1270.0";"0.6605503"
"1280.0";"0.6578555"
"1290.0";"0.6659049"
"1300.0";"0.673452"
"1310.0";"0.6667291"
"1320.0";"0.6677729"
"1330.0";"0.6644626"
"1340.0";"0.6533105"
"1350.0";"0.6385976"
"1360.0";"0.6450932"
"1370.0";"0.6653271"
"1380.0";"0.6613492"
"1390.0";"0.6588978"
"1400.0";"0.6737417"
"1410.0";"0.7086381"
"1420.0";"0.7120486"
"1430.0";"0.7337564"
"1440.0";"0.7452294"
"1450.0";"0.7618337"
"1460.0";"0.7503833"
"1470.0";"0.7608277"
"1480.0";"0.7766435"
"1490.0";"0.8069816"
"1500.0";"0.831831"
"1510.0";"0.8718549"
"1520.0";"0.8865358"
"1530.0";"0.892399"
"1540.0";"0.8936615"
"1550.0";"0.9029386"
"1560.0";"0.9220332"
"1570.0";"0.9340604"
"1580.0";"0.9578668"
"1590.0";"0.9559407"
"1600.0";"0.9724628"
"1610.0";"0.9656186"
"1620.0";"0.9490534"
"1630.0";"0.9317872"
"1640.0";"0.9396496"
"1650.0";"0.9418035"
"1660.0";"0.9880879"
"1670.0";"0.9865774"
"1680.0";"0.9734391"
"1690.0";"0.9789308"
"1700.0";"1.0068272"
"1710.0";"0.9942144"
"1720.0";"1.0056288"
"1730.0";"1.0067714"
"1740.0";"0.9848334"
"1750.0";"1.0195276"
"1760.0";"1.0188733"
"1770.0";"0.982937"
"1780.0";"0.9636005"
"1790.0";"0.9200911"
"1800.0";"0.9368871"
"1810.0";"0.9021609"
"1820.0";"0.9584579"
"1830.0";"0.9728668"
"1840.0";"0.9806917"
"1850.0";"0.9888908"
"1860.0";"0.992291"
"1870.0";"0.9557592"
"1880.0";"0.9561422"
"1890.0";"0.9699376"
