# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.084646"
"20.0";"0.0966395"
"30.0";"0.1197291"
"40.0";"0.1183042"
"50.0";"0.123826"
"60.0";"0.1239731"
"70.0";"0.1196251"
"80.0";"0.1197693"
"90.0";"0.1504504"
"100.0";"0.1554126"
"110.0";"0.1383626"
"120.0";"0.1439726"
"130.0";"0.1445397"
"140.0";"0.1288767"
"150.0";"0.155832"
"160.0";"0.1291858"
"170.0";"0.1109365"
"180.0";"0.0999726"
"190.0";"0.1145353"
"200.0";"0.1257422"
"210.0";"0.122325"
"220.0";"0.1228791"
"230.0";"0.1179485"
"240.0";"0.1218672"
"250.0";"0.1361538"
"260.0";"0.1406588"
"270.0";"0.1452803"
"280.0";"0.1529219"
"290.0";"0.1522041"
"300.0";"0.1417894"
"310.0";"0.1330605"
"320.0";"0.1220304"
"330.0";"0.1342011"
"340.0";"0.1278281"
"350.0";"0.1196427"
"360.0";"0.1233841"
"370.0";"0.1235335"
"380.0";"0.130527"
"390.0";"0.1224722"
"400.0";"0.1303833"
"410.0";"0.1444846"
"420.0";"0.1649829"
"430.0";"0.1917204"
"440.0";"0.1989869"
"450.0";"0.1851933"
"460.0";"0.1829028"
"470.0";"0.1898432"
"480.0";"0.1790071"
"490.0";"0.1867371"
"500.0";"0.1864305"
"510.0";"0.1999136"
"520.0";"0.1964903"
"530.0";"0.2059755"
"540.0";"0.2248947"
"550.0";"0.2058985"
"560.0";"0.2007494"
"570.0";"0.1954816"
"580.0";"0.2011941"
"590.0";"0.191754"
"600.0";"0.1754123"
"610.0";"0.1656036"
"620.0";"0.1708911"
"630.0";"0.2030229"
"640.0";"0.2188616"
"650.0";"0.2370108"
"660.0";"0.2372686"
"670.0";"0.2523967"
"680.0";"0.2665461"
"690.0";"0.275868"
"700.0";"0.2789931"
"710.0";"0.2931012"
"720.0";"0.2770627"
"730.0";"0.295291"
"740.0";"0.3088264"
"750.0";"0.2901805"
"760.0";"0.2730061"
"770.0";"0.2680387"
"780.0";"0.2798479"
"790.0";"0.3106451"
"800.0";"0.2927099"
"810.0";"0.2824982"
"820.0";"0.2864391"
"830.0";"0.2795347"
"840.0";"0.2910569"
"850.0";"0.293402"
"860.0";"0.2903026"
"870.0";"0.2862011"
"880.0";"0.2900797"
"890.0";"0.2821229"
"900.0";"0.2691052"
"910.0";"0.289077"
"920.0";"0.2977628"
"930.0";"0.3120207"
"940.0";"0.3180075"
"950.0";"0.3156244"
"960.0";"0.3003608"
"970.0";"0.2973108"
"980.0";"0.3049818"
"990.0";"0.3302974"
"1000.0";"0.3547893"
"1010.0";"0.356734"
"1020.0";"0.3724278"
"1030.0";"0.4011504"
"1040.0";"0.4161003"
"1050.0";"0.4167771"
"1060.0";"0.4078557"
"1070.0";"0.4373151"
"1080.0";"0.4181888"
"1090.0";"0.4639464"
"1100.0";"0.4632158"
"1110.0";"0.4975799"
"1120.0";"0.4893469"
"1130.0";"0.4763792"
"1140.0";"0.4896006"
"1150.0";"0.4794455"
"1160.0";"0.4629273"
"1170.0";"0.4892907"
"1180.0";"0.5235225"
"1190.0";"0.519303"
"1200.0";"0.5288578"
"1210.0";"0.5378426"
"1220.0";"0.5399267"
"1230.0";"0.5333483"
"1240.0";"0.5475789"
"1250.0";"0.5679274"
"1260.0";"0.5557446"
"1270.0";"0.548838"
"1280.0";"0.552528"
"1290.0";"0.5495881"
"1300.0";"0.5413787"
"1310.0";"0.5555027"
"1320.0";"0.5509306"
"1330.0";"0.5357488"
"1340.0";"0.5424674"
"1350.0";"0.5256604"
"1360.0";"0.5495353"
"1370.0";"0.5334342"
"1380.0";"0.5116216"
"1390.0";"0.5041119"
"1400.0";"0.5076721"
"1410.0";"0.5148054"
"1420.0";"0.497975"
"1430.0";"0.4795572"
"1440.0";"0.4843779"
"1450.0";"0.4472735"
"1460.0";"0.4566218"
"1470.0";"0.4224223"
"1480.0";"0.3976502"
"1490.0";"0.4073037"
"1500.0";"0.4224187"
"1510.0";"0.4043138"
"1520.0";"0.4020615"
"1530.0";"0.3947701"
"1540.0";"0.3814093"
"1550.0";"0.4039356"
"1560.0";"0.3808378"
"1570.0";"0.373926"
"1580.0";"0.377092"
"1590.0";"0.3899448"
"1600.0";"0.3852682"
"1610.0";"0.3861384"
"1620.0";"0.3668551"
"1630.0";"0.3803268"
"1640.0";"0.3643535"
"1650.0";"0.3870715"
"1660.0";"0.3904088"
"1670.0";"0.4080274"
"1680.0";"0.4359585"
"1690.0";"0.4468871"
"1700.0";"0.4502644"
"1710.0";"0.4707643"
"1720.0";"0.4782568"
"1730.0";"0.476291"
"1740.0";"0.501999"
"1750.0";"0.5019397"
"1760.0";"0.4896972"
"1770.0";"0.4661239"
"1780.0";"0.4596792"
"1790.0";"0.4473086"
"1800.0";"0.4674136"
"1810.0";"0.4861158"
"1820.0";"0.4791032"
"1830.0";"0.4747346"
"1840.0";"0.4715206"
"1850.0";"0.453109"
"1860.0";"0.4124655"
"1870.0";"0.4215133"
"1880.0";"0.4223698"
"1890.0";"0.4299838"
"1900.0";"0.4129044"
"1910.0";"0.4258355"
"1920.0";"0.4226009"
"1930.0";"0.4095972"
"1940.0";"0.3957257"
"1950.0";"0.4073657"
"1960.0";"0.3996528"
"1970.0";"0.3809523"
"1980.0";"0.3814262"
"1990.0";"0.3721921"
"2000.0";"0.360001"
"2010.0";"0.3376379"
"2020.0";"0.3257623"
"2030.0";"0.3322558"
"2040.0";"0.3568765"
"2050.0";"0.3642231"
"2060.0";"0.3624445"
"2070.0";"0.3719053"
"2080.0";"0.3729683"
"2090.0";"0.3839017"
"2100.0";"0.3890569"
"2110.0";"0.3901164"
"2120.0";"0.3714226"
"2130.0";"0.3707982"
"2140.0";"0.3906428"
"2150.0";"0.396617"
"2160.0";"0.3828504"
"2170.0";"0.3863942"
"2180.0";"0.3800333"
"2190.0";"0.3588031"
"2200.0";"0.3649189"
"2210.0";"0.3607213"
"2220.0";"0.3260478"
"2230.0";"0.2892623"
"2240.0";"0.2840749"
"2250.0";"0.2702894"
"2260.0";"0.2682811"
"2270.0";"0.2782748"
"2280.0";"0.292569"
"2290.0";"0.2982255"
"2300.0";"0.2837826"
"2310.0";"0.261467"
"2320.0";"0.263073"
"2330.0";"0.2792119"
"2340.0";"0.2895066"
"2350.0";"0.2895837"
"2360.0";"0.2852818"
"2370.0";"0.2654357"
"2380.0";"0.2650794"
"2390.0";"0.2742023"
"2400.0";"0.2687182"
"2410.0";"0.2662509"
"2420.0";"0.2414998"
"2430.0";"0.2607755"
"2440.0";"0.2718575"
"2450.0";"0.2735951"
"2460.0";"0.2698422"
"2470.0";"0.2581746"
"2480.0";"0.2328517"
"2490.0";"0.2212525"
"2500.0";"0.1906861"
"2510.0";"0.2144158"
"2520.0";"0.2018537"
"2530.0";"0.196631"
"2540.0";"0.212108"
"2550.0";"0.2357648"
"2560.0";"0.263891"
"2570.0";"0.2461136"
"2580.0";"0.252775"
"2590.0";"0.2590524"
"2600.0";"0.2451178"
"2610.0";"0.2241949"
"2620.0";"0.2088149"
"2630.0";"0.232014"
"2640.0";"0.2313406"
"2650.0";"0.2606191"
"2660.0";"0.260497"
"2670.0";"0.2533477"
"2680.0";"0.2553433"
"2690.0";"0.2729782"
"2700.0";"0.2758801"
"2710.0";"0.2948105"
"2720.0";"0.3006929"
"2730.0";"0.3060079"
"2740.0";"0.2976334"
"2750.0";"0.3007675"
"2760.0";"0.3084287"
"2770.0";"0.3098366"
"2780.0";"0.3137411"
"2790.0";"0.3249503"
"2800.0";"0.2957139"
"2810.0";"0.3153946"
"2820.0";"0.2935608"
"2830.0";"0.3031167"
"2840.0";"0.3025376"
"2850.0";"0.2712813"
"2860.0";"0.2559799"
"2870.0";"0.2750286"
"2880.0";"0.2731358"
"2890.0";"0.2636587"
"2900.0";"0.2639105"
"2910.0";"0.230671"
"2920.0";"0.2351384"
"2930.0";"0.2195714"
"2940.0";"0.2234573"
"2950.0";"0.2456343"
"2960.0";"0.2569061"
"2970.0";"0.265148"
"2980.0";"0.267884"
"2990.0";"0.2770306"
"3000.0";"0.2834097"
