# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"2500.0";"2.280259"
"2510.0";"2.260449"
"2520.0";"1.879275"
"2530.0";"2.156406"
"2540.0";"2.011953"
"2550.0";"2.148182"
"2560.0";"2.300077"
"2570.0";"2.321869"
"2580.0";"2.413261"
"2590.0";"2.750714"
"2600.0";"2.834293"
"2610.0";"2.857291"
"2620.0";"2.998545"
"2630.0";"2.848975"
"2640.0";"2.805788"
"2650.0";"2.524298"
"2660.0";"2.653339"
"2670.0";"2.549924"
"2680.0";"2.541509"
"2690.0";"2.673388"
"2700.0";"2.794003"
"2710.0";"2.992639"
"2720.0";"2.945181"
"2730.0";"2.808424"
"2740.0";"2.620554"
"2750.0";"2.556918"
"2760.0";"2.492056"
"2770.0";"2.368433"
"2780.0";"2.495741"
"2790.0";"2.266991"
"2800.0";"2.330116"
"2810.0";"2.415761"
"2820.0";"2.499418"
"2830.0";"2.629642"
"2840.0";"2.392671"
"2850.0";"2.283478"
"2860.0";"2.176212"
"2870.0";"2.19087"
"2880.0";"2.021944"
"2890.0";"2.018424"
"2900.0";"2.177565"
"2910.0";"2.116118"
"2920.0";"2.219509"
"2930.0";"2.2845"
"2940.0";"2.114537"
"2950.0";"1.990099"
"2960.0";"2.158859"
"2970.0";"2.014029"
"2980.0";"2.036294"
"2990.0";"1.736626"
"3000.0";"1.764777"
"3010.0";"1.974051"
"3020.0";"2.177428"
"3030.0";"2.292459"
"3040.0";"2.483658"
"3050.0";"2.469821"
"3060.0";"2.350058"
"3070.0";"2.274827"
"3080.0";"2.485753"
"3090.0";"2.435949"
"3100.0";"2.410722"
"3110.0";"2.233867"
"3120.0";"2.558257"
"3130.0";"2.807377"
"3140.0";"3.050426"
"3150.0";"3.224506"
"3160.0";"3.160685"
"3170.0";"2.999378"
"3180.0";"2.879004"
"3190.0";"3.060822"
"3200.0";"3.262025"
"3210.0";"3.343517"
"3220.0";"3.18399"
"3230.0";"3.272097"
"3240.0";"3.266958"
"3250.0";"3.342492"
"3260.0";"3.576209"
"3270.0";"3.695725"
"3280.0";"3.690036"
"3290.0";"3.437865"
"3300.0";"3.209293"
"3310.0";"3.417544"
"3320.0";"3.622033"
"3330.0";"3.609187"
"3340.0";"3.603666"
"3350.0";"3.430107"
"3360.0";"3.467577"
"3370.0";"3.27846"
"3380.0";"3.315321"
"3390.0";"3.396923"
"3400.0";"3.361897"
"3410.0";"3.089225"
"3420.0";"3.103517"
"3430.0";"2.992039"
"3440.0";"2.86179"
"3450.0";"3.118318"
"3460.0";"3.05918"
"3470.0";"3.057755"
"3480.0";"3.050703"
"3490.0";"3.018905"
"3500.0";"3.050505"
"3510.0";"3.201229"
"3520.0";"3.064861"
"3530.0";"3.261438"
"3540.0";"3.424004"
"3550.0";"3.37876"
"3560.0";"3.55094"
"3570.0";"3.28357"
"3580.0";"3.328993"
"3590.0";"3.338983"
"3600.0";"3.570673"
"3610.0";"3.418215"
"3620.0";"3.576713"
"3630.0";"3.550164"
"3640.0";"3.455637"
"3650.0";"3.731319"
"3660.0";"3.984282"
"3670.0";"4.073389"
"3680.0";"3.901549"
"3690.0";"3.980351"
"3700.0";"3.995389"
"3710.0";"3.823083"
"3720.0";"4.148665"
"3730.0";"4.200727"
"3740.0";"4.023969"
"3750.0";"4.067697"
"3760.0";"4.243102"
"3770.0";"4.129338"
"3780.0";"3.759013"
"3790.0";"3.508066"
"3800.0";"3.555562"
"3810.0";"3.558061"
"3820.0";"3.699952"
"3830.0";"3.65067"
"3840.0";"3.631607"
"3850.0";"3.524607"
"3860.0";"3.231313"
"3870.0";"3.330163"
"3880.0";"3.231444"
"3890.0";"3.306506"
"3900.0";"3.230571"
"3910.0";"2.98672"
"3920.0";"3.032019"
"3930.0";"3.164749"
"3940.0";"2.994509"
"3950.0";"3.011756"
"3960.0";"3.339849"
"3970.0";"3.283062"
"3980.0";"3.38845"
"3990.0";"3.380028"
"4000.0";"3.535164"
"4010.0";"3.553842"
"4020.0";"3.686644"
"4030.0";"3.349991"
"4040.0";"3.484476"
"4050.0";"3.538898"
"4060.0";"3.416741"
"4070.0";"3.541436"
"4080.0";"3.384645"
"4090.0";"3.032689"
"4100.0";"3.076442"
"4110.0";"3.18645"
"4120.0";"2.941291"
"4130.0";"2.874774"
"4140.0";"2.696684"
"4150.0";"3.081914"
"4160.0";"2.868075"
"4170.0";"3.091928"
"4180.0";"3.092146"
"4190.0";"3.078085"
"4200.0";"2.821181"
"4210.0";"2.721021"
"4220.0";"2.34233"
"4230.0";"2.589056"
"4240.0";"2.870407"
"4250.0";"2.579099"
"4260.0";"2.722005"
"4270.0";"2.718758"
"4280.0";"2.988756"
"4290.0";"2.935824"
"4300.0";"3.104734"
"4310.0";"3.181147"
"4320.0";"3.20645"
"4330.0";"3.323019"
"4340.0";"3.250185"
"4350.0";"3.269477"
"4360.0";"3.048184"
"4370.0";"3.049958"
"4380.0";"2.928364"
"4390.0";"2.883362"
"4400.0";"2.882327"
"4410.0";"2.906871"
"4420.0";"2.735748"
"4430.0";"2.552258"
"4440.0";"2.452824"
"4450.0";"2.496075"
"4460.0";"2.453314"
"4470.0";"2.35519"
"4480.0";"2.506603"
"4490.0";"2.750281"
"4500.0";"2.358274"
"4510.0";"2.479673"
"4520.0";"2.477311"
"4530.0";"2.476146"
"4540.0";"2.55719"
"4550.0";"2.782988"
"4560.0";"2.746224"
"4570.0";"2.811443"
"4580.0";"2.622628"
"4590.0";"2.732694"
"4600.0";"2.623739"
"4610.0";"2.598781"
"4620.0";"2.740766"
"4630.0";"2.466779"
"4640.0";"2.377987"
"4650.0";"2.057439"
"4660.0";"2.230481"
"4670.0";"2.168135"
"4680.0";"2.529138"
"4690.0";"2.601578"
"4700.0";"2.649126"
"4710.0";"2.580943"
"4720.0";"2.559056"
"4730.0";"2.56095"
"4740.0";"2.727123"
"4750.0";"2.726129"
"4760.0";"2.590746"
"4770.0";"2.522285"
"4780.0";"2.784076"
"4790.0";"2.747447"
"4800.0";"2.8625"
"4810.0";"2.682868"
"4820.0";"2.857518"
"4830.0";"2.844423"
"4840.0";"2.746783"
"4850.0";"3.088674"
"4860.0";"3.056773"
"4870.0";"2.760518"
"4880.0";"2.687432"
"4890.0";"2.789329"
"4900.0";"2.502832"
"4910.0";"2.498021"
"4920.0";"2.397544"
"4930.0";"2.540752"
"4940.0";"2.376436"
"4950.0";"2.154083"
"4960.0";"2.248061"
"4970.0";"2.287925"
"4980.0";"2.288868"
"4990.0";"2.431997"
"5000.0";"2.603821"
"5010.0";"2.674471"
"5020.0";"2.735545"
"5030.0";"2.762268"
"5040.0";"2.672843"
"5050.0";"2.576027"
"5060.0";"2.812244"
"5070.0";"2.686576"
"5080.0";"2.714658"
"5090.0";"2.852127"
"5100.0";"2.871565"
"5110.0";"2.99412"
"5120.0";"2.928982"
"5130.0";"3.231578"
"5140.0";"3.279962"
"5150.0";"3.580295"
"5160.0";"3.417085"
"5170.0";"3.37971"
"5180.0";"3.517723"
"5190.0";"3.425306"
"5200.0";"3.149854"
"5210.0";"3.242912"
"5220.0";"3.24695"
"5230.0";"3.228155"
"5240.0";"3.191711"
"5250.0";"3.357289"
"5260.0";"3.249699"
"5270.0";"3.201163"
"5280.0";"3.032825"
"5290.0";"3.23308"
"5300.0";"3.215377"
"5310.0";"3.088733"
"5320.0";"3.167543"
"5330.0";"3.207653"
"5340.0";"2.980908"
"5350.0";"2.877763"
"5360.0";"3.029306"
"5370.0";"2.872902"
"5380.0";"2.972545"
"5390.0";"3.080333"
"5400.0";"3.018044"
"5410.0";"3.08998"
"5420.0";"3.099105"
"5430.0";"3.166126"
"5440.0";"3.253288"
"5450.0";"3.501899"
"5460.0";"3.481475"
"5470.0";"3.424768"
"5480.0";"3.500605"
"5490.0";"3.60544"
"5500.0";"3.830591"
"5510.0";"3.842049"
"5520.0";"3.767263"
"5530.0";"3.840211"
"5540.0";"3.724252"
"5550.0";"3.635396"
"5560.0";"3.533217"
"5570.0";"3.449495"
"5580.0";"3.368888"
"5590.0";"3.371825"
"5600.0";"3.416444"
"5610.0";"3.210439"
"5620.0";"2.80086"
"5630.0";"2.753119"
"5640.0";"2.658712"
"5650.0";"2.37592"
"5660.0";"2.125892"
"5670.0";"2.333685"
"5680.0";"2.537875"
"5690.0";"2.047614"
"5700.0";"2.154681"
"5710.0";"2.052384"
"5720.0";"2.256725"
"5730.0";"2.182163"
"5740.0";"2.103248"
"5750.0";"2.088233"
"5760.0";"2.121062"
"5770.0";"2.042378"
"5780.0";"1.999189"
"5790.0";"1.974514"
"5800.0";"1.832416"
"5810.0";"1.839851"
"5820.0";"2.082759"
"5830.0";"2.10826"
"5840.0";"2.094257"
"5850.0";"1.998326"
"5860.0";"1.882091"
"5870.0";"2.030209"
"5880.0";"1.928022"
"5890.0";"2.166454"
"5900.0";"2.279629"
"5910.0";"2.264198"
"5920.0";"2.279448"
"5930.0";"2.371042"
"5940.0";"2.292988"
"5950.0";"2.515737"
"5960.0";"2.361301"
"5970.0";"2.301286"
"5980.0";"2.535007"
"5990.0";"2.660303"
"6000.0";"2.527795"
"6010.0";"2.51123"
"6020.0";"2.426952"
"6030.0";"2.373927"
"6040.0";"2.279122"
"6050.0";"2.540139"
"6060.0";"2.85061"
"6070.0";"2.802047"
"6080.0";"2.673778"
"6090.0";"2.830992"
"6100.0";"2.429857"
"6110.0";"2.381514"
"6120.0";"2.673494"
"6130.0";"2.848324"
"6140.0";"2.606405"
"6150.0";"2.652639"
"6160.0";"2.583022"
"6170.0";"2.415137"
"6180.0";"2.406422"
"6190.0";"2.484111"
"6200.0";"2.584787"
"6210.0";"2.484735"
"6220.0";"2.732306"
"6230.0";"2.714555"
"6240.0";"2.591998"
"6250.0";"2.490617"
"6260.0";"2.534104"
"6270.0";"2.797985"
"6280.0";"2.685927"
"6290.0";"2.817397"
"6300.0";"2.577358"
"6310.0";"2.594039"
"6320.0";"2.606115"
"6330.0";"2.523999"
"6340.0";"2.28395"
"6350.0";"2.533758"
"6360.0";"2.462716"
"6370.0";"2.513974"
"6380.0";"2.782139"
"6390.0";"2.659043"
"6400.0";"2.53919"
"6410.0";"2.493764"
"6420.0";"2.905648"
"6430.0";"2.973756"
"6440.0";"2.897025"
"6450.0";"3.096408"
"6460.0";"2.955956"
"6470.0";"3.000061"
"6480.0";"3.111288"
"6490.0";"3.295653"
"6500.0";"3.006983"
"6510.0";"2.966431"
"6520.0";"2.954289"
"6530.0";"3.027913"
"6540.0";"3.230684"
"6550.0";"3.216922"
"6560.0";"3.076496"
"6570.0";"2.749824"
"6580.0";"2.405354"
"6590.0";"2.495263"
"6600.0";"2.62745"
"6610.0";"2.64898"
"6620.0";"2.693562"
"6630.0";"2.570314"
"6640.0";"2.455741"
"6650.0";"2.509942"
"6660.0";"2.350556"
"6670.0";"2.328853"
"6680.0";"2.649884"
"6690.0";"2.640708"
"6700.0";"2.576227"
"6710.0";"2.565998"
"6720.0";"2.693415"
"6730.0";"2.660485"
"6740.0";"2.635569"
"6750.0";"2.61469"
"6760.0";"2.749793"
"6770.0";"2.737465"
"6780.0";"2.699574"
"6790.0";"2.708215"
"6800.0";"2.824233"
"6810.0";"2.825238"
"6820.0";"2.910134"
"6830.0";"2.958117"
"6840.0";"2.978777"
"6850.0";"2.901523"
"6860.0";"2.822894"
"6870.0";"2.871122"
"6880.0";"3.108159"
"6890.0";"2.902546"
"6900.0";"2.838226"
"6910.0";"2.654114"
"6920.0";"2.759776"
"6930.0";"2.982363"
"6940.0";"3.002185"
"6950.0";"2.945025"
"6960.0";"3.017564"
"6970.0";"3.268424"
"6980.0";"3.451143"
"6990.0";"3.409817"
"7000.0";"3.293042"
"7010.0";"3.369496"
"7020.0";"3.414143"
"7030.0";"3.255274"
"7040.0";"3.106403"
"7050.0";"3.339715"
"7060.0";"3.351844"
"7070.0";"3.513088"
"7080.0";"3.531121"
"7090.0";"3.570036"
"7100.0";"3.529996"
"7110.0";"3.419653"
"7120.0";"3.584315"
"7130.0";"3.512028"
"7140.0";"3.30368"
"7150.0";"3.23138"
"7160.0";"3.195127"
"7170.0";"3.459958"
"7180.0";"3.495787"
"7190.0";"3.707869"
"7200.0";"3.484354"
"7210.0";"3.519549"
"7220.0";"3.530344"
"7230.0";"3.531375"
"7240.0";"3.516567"
"7250.0";"3.525641"
"7260.0";"3.53708"
"7270.0";"3.503175"
"7280.0";"3.297796"
"7290.0";"3.396234"
"7300.0";"3.343311"
"7310.0";"3.3708"
"7320.0";"3.419595"
"7330.0";"3.766134"
"7340.0";"3.730287"
"7350.0";"3.761953"
"7360.0";"3.726967"
"7370.0";"3.802763"
"7380.0";"3.930661"
"7390.0";"3.766163"
"7400.0";"3.632447"
"7410.0";"3.641886"
"7420.0";"3.665433"
"7430.0";"3.735719"
"7440.0";"3.782921"
"7450.0";"3.806201"
"7460.0";"3.627525"
"7470.0";"3.741292"
"7480.0";"3.92194"
"7490.0";"3.819562"
"7500.0";"3.936058"
"7510.0";"3.728062"
"7520.0";"3.469636"
"7530.0";"3.201421"
"7540.0";"3.385184"
"7550.0";"3.574256"
"7560.0";"3.797724"
"7570.0";"3.648269"
"7580.0";"3.631279"
"7590.0";"3.722287"
"7600.0";"3.511049"
"7610.0";"3.548489"
"7620.0";"3.661158"
"7630.0";"3.776812"
"7640.0";"3.762585"
"7650.0";"4.10017"
"7660.0";"4.108742"
"7670.0";"4.031615"
"7680.0";"4.016758"
"7690.0";"3.971775"
"7700.0";"3.649361"
"7710.0";"3.602901"
"7720.0";"3.584893"
"7730.0";"3.643116"
"7740.0";"3.609508"
"7750.0";"3.765001"
"7760.0";"3.742749"
"7770.0";"3.599066"
"7780.0";"3.41209"
"7790.0";"3.402246"
"7800.0";"3.872591"
"7810.0";"4.059102"
"7820.0";"4.212987"
"7830.0";"4.240129"
"7840.0";"4.274565"
"7850.0";"4.388743"
"7860.0";"4.522155"
"7870.0";"4.658029"
"7880.0";"4.619514"
"7890.0";"4.861656"
"7900.0";"4.930401"
"7910.0";"4.864617"
"7920.0";"4.754613"
"7930.0";"4.359535"
"7940.0";"4.363404"
"7950.0";"4.635984"
"7960.0";"4.337094"
"7970.0";"4.320084"
"7980.0";"4.263848"
"7990.0";"4.314229"
"8000.0";"4.260311"
"8010.0";"4.42944"
"8020.0";"4.192921"
"8030.0";"4.037443"
"8040.0";"4.454879"
"8050.0";"4.513265"
"8060.0";"4.696219"
"8070.0";"4.733407"
"8080.0";"4.872757"
"8090.0";"4.742368"
"8100.0";"4.698532"
"8110.0";"4.398897"
"8120.0";"4.406285"
"8130.0";"4.547475"
"8140.0";"4.630604"
"8150.0";"4.445856"
"8160.0";"4.240108"
"8170.0";"4.149982"
"8180.0";"4.295809"
"8190.0";"4.438377"
"8200.0";"4.640902"
"8210.0";"4.613699"
"8220.0";"4.608996"
"8230.0";"4.493143"
"8240.0";"4.410108"
"8250.0";"4.212179"
"8260.0";"4.265505"
"8270.0";"4.075976"
"8280.0";"4.15443"
"8290.0";"4.2311"
"8300.0";"4.216413"
"8310.0";"4.225227"
"8320.0";"4.061503"
"8330.0";"3.975189"
"8340.0";"4.034476"
"8350.0";"4.222588"
"8360.0";"4.32078"
"8370.0";"4.396856"
"8380.0";"4.392117"
"8390.0";"4.344458"
"8400.0";"4.385818"
"8410.0";"4.333473"
"8420.0";"4.131413"
"8430.0";"4.067891"
"8440.0";"4.098907"
"8450.0";"3.998835"
"8460.0";"4.108763"
"8470.0";"4.257817"
"8480.0";"4.034007"
"8490.0";"4.329179"
"8500.0";"4.384428"
"8510.0";"4.327441"
"8520.0";"4.511144"
"8530.0";"4.27183"
"8540.0";"4.457798"
"8550.0";"4.376973"
"8560.0";"4.432758"
"8570.0";"4.430054"
"8580.0";"4.358761"
"8590.0";"4.291925"
"8600.0";"4.585681"
"8610.0";"4.39259"
"8620.0";"4.535231"
"8630.0";"4.4266"
"8640.0";"4.525943"
"8650.0";"4.117329"
"8660.0";"4.273696"
"8670.0";"4.549748"
"8680.0";"4.508725"
"8690.0";"4.389588"
"8700.0";"4.310405"
"8710.0";"4.422854"
"8720.0";"4.341676"
"8730.0";"4.433125"
"8740.0";"4.440267"
"8750.0";"4.453521"
"8760.0";"4.430738"
"8770.0";"4.286195"
"8780.0";"4.486913"
"8790.0";"4.346776"
"8800.0";"4.388199"
"8810.0";"4.360343"
"8820.0";"4.049741"
"8830.0";"3.928274"
"8840.0";"3.805025"
"8850.0";"3.695055"
"8860.0";"3.880673"
"8870.0";"3.842943"
"8880.0";"3.657276"
"8890.0";"3.565953"
"8900.0";"3.594439"
"8910.0";"3.476537"
"8920.0";"3.560121"
"8930.0";"3.29072"
"8940.0";"3.378899"
"8950.0";"3.345731"
"8960.0";"3.139535"
"8970.0";"3.165665"
"8980.0";"3.127936"
"8990.0";"3.259224"
"9000.0";"3.123283"
"9010.0";"3.221859"
"9020.0";"3.300346"
"9030.0";"3.128967"
"9040.0";"3.099317"
"9050.0";"3.006962"
"9060.0";"3.212366"
"9070.0";"3.112813"
"9080.0";"3.189651"
"9090.0";"3.180758"
"9100.0";"3.408398"
"9110.0";"3.355887"
"9120.0";"3.3127"
"9130.0";"3.482843"
"9140.0";"3.480978"
"9150.0";"3.308811"
"9160.0";"3.308644"
"9170.0";"3.329144"
"9180.0";"3.370401"
"9190.0";"3.394833"
"9200.0";"3.501202"
"9210.0";"3.642294"
"9220.0";"3.788157"
"9230.0";"3.739613"
"9240.0";"3.856361"
"9250.0";"4.14398"
"9260.0";"4.001016"
"9270.0";"3.810282"
"9280.0";"3.823379"
"9290.0";"3.900893"
"9300.0";"3.826511"
"9310.0";"4.074697"
"9320.0";"3.984925"
"9330.0";"3.849624"
"9340.0";"3.639943"
"9350.0";"3.697653"
"9360.0";"3.73151"
"9370.0";"3.769204"
"9380.0";"3.619611"
"9390.0";"3.791255"
"9400.0";"4.082714"
"9410.0";"4.033288"
"9420.0";"3.95894"
"9430.0";"3.925285"
"9440.0";"3.810843"
"9450.0";"4.104332"
"9460.0";"3.882113"
"9470.0";"3.881682"
"9480.0";"3.894748"
"9490.0";"3.810203"
"9500.0";"4.243773"
"9510.0";"4.119137"
"9520.0";"4.144519"
"9530.0";"4.478649"
"9540.0";"4.59554"
"9550.0";"4.593934"
"9560.0";"4.566472"
"9570.0";"4.762764"
"9580.0";"4.631779"
"9590.0";"4.523051"
"9600.0";"4.855917"
"9610.0";"4.848519"
"9620.0";"4.630936"
"9630.0";"4.515756"
"9640.0";"4.493607"
"9650.0";"4.772174"
"9660.0";"4.813086"
"9670.0";"4.746809"
"9680.0";"4.784627"
"9690.0";"4.804633"
"9700.0";"4.805075"
"9710.0";"4.595154"
"9720.0";"4.750833"
"9730.0";"4.601251"
"9740.0";"4.518012"
"9750.0";"4.335217"
"9760.0";"4.314305"
"9770.0";"4.553926"
"9780.0";"4.65611"
"9790.0";"4.612133"
"9800.0";"4.642385"
"9810.0";"4.598042"
"9820.0";"4.778111"
"9830.0";"4.63418"
"9840.0";"4.705492"
"9850.0";"4.797925"
"9860.0";"4.626964"
"9870.0";"4.649498"
"9880.0";"4.568205"
"9890.0";"4.454392"
"9900.0";"4.52727"
"9910.0";"4.131503"
"9920.0";"4.535679"
"9930.0";"4.619853"
"9940.0";"4.381179"
"9950.0";"4.116078"
"9960.0";"4.44901"
"9970.0";"4.560544"
"9980.0";"4.285728"
"9990.0";"4.087193"
"10000.0";"4.331691"
"10010.0";"4.426223"
"10020.0";"4.133238"
"10030.0";"4.212107"
"10040.0";"4.373788"
"10050.0";"4.274426"
"10060.0";"4.222316"
"10070.0";"4.06516"
"10080.0";"4.00982"
"10090.0";"4.368314"
"10100.0";"4.35045"
"10110.0";"4.126378"
"10120.0";"3.989536"
"10130.0";"3.944962"
"10140.0";"4.089055"
"10150.0";"4.113918"
"10160.0";"4.318807"
"10170.0";"4.236326"
"10180.0";"4.393329"
"10190.0";"4.274393"
"10200.0";"4.347057"
"10210.0";"4.206123"
"10220.0";"4.174581"
"10230.0";"4.386013"
"10240.0";"4.365399"
"10250.0";"4.236172"
"10260.0";"4.245983"
"10270.0";"4.247684"
"10280.0";"4.090559"
"10290.0";"4.052805"
"10300.0";"3.913365"
"10310.0";"4.224897"
"10320.0";"3.995091"
"10330.0";"4.045724"
"10340.0";"4.440117"
"10350.0";"4.32689"
"10360.0";"4.509289"
"10370.0";"4.481737"
"10380.0";"4.662288"
"10390.0";"4.368666"
"10400.0";"4.528139"
"10410.0";"4.576571"
"10420.0";"4.422295"
"10430.0";"4.493953"
"10440.0";"4.409211"
"10450.0";"4.354875"
"10460.0";"4.387888"
"10470.0";"4.590384"
"10480.0";"4.62971"
"10490.0";"4.690358"
"10500.0";"4.57091"
"10510.0";"4.504058"
"10520.0";"4.368077"
"10530.0";"4.41215"
"10540.0";"4.560173"
"10550.0";"4.723995"
"10560.0";"4.668543"
"10570.0";"4.631567"
"10580.0";"4.489803"
"10590.0";"4.49918"
"10600.0";"4.518485"
"10610.0";"4.376183"
