# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0778504"
"20.0";"0.0920244"
"30.0";"0.104897"
"40.0";"0.1046849"
"50.0";"0.1107775"
"60.0";"0.1126879"
"70.0";"0.1135265"
"80.0";"0.1081709"
"90.0";"0.11833"
"100.0";"0.1029535"
"110.0";"0.1117108"
"120.0";"0.1032321"
"130.0";"0.1209533"
"140.0";"0.1159588"
"150.0";"0.1158029"
"160.0";"0.118993"
"170.0";"0.1294546"
"180.0";"0.1354374"
"190.0";"0.1205142"
"200.0";"0.1210864"
"210.0";"0.12418"
"220.0";"0.1232589"
"230.0";"0.128885"
"240.0";"0.1320326"
"250.0";"0.1347634"
"260.0";"0.1376631"
"270.0";"0.1316335"
"280.0";"0.1384791"
"290.0";"0.1435152"
"300.0";"0.1461847"
"310.0";"0.1456968"
"320.0";"0.1380259"
"330.0";"0.1437013"
"340.0";"0.1381074"
"350.0";"0.1433042"
"360.0";"0.1407876"
"370.0";"0.1389666"
"380.0";"0.1424833"
"390.0";"0.1437758"
"400.0";"0.1460078"
"410.0";"0.1452138"
"420.0";"0.1448238"
"430.0";"0.1476735"
"440.0";"0.148392"
"450.0";"0.1386365"
"460.0";"0.141834"
"470.0";"0.1405723"
"480.0";"0.1493509"
"490.0";"0.1458329"
"500.0";"0.1475376"
"510.0";"0.1529357"
"520.0";"0.1523372"
"530.0";"0.1589232"
"540.0";"0.153934"
"550.0";"0.1536516"
"560.0";"0.1548078"
"570.0";"0.1591017"
"580.0";"0.1616997"
"590.0";"0.156857"
"600.0";"0.154439"
"610.0";"0.1549238"
"620.0";"0.1550158"
"630.0";"0.1619404"
"640.0";"0.1621177"
"650.0";"0.1605594"
"660.0";"0.1545951"
"670.0";"0.1570989"
"680.0";"0.1545253"
"690.0";"0.1546844"
"700.0";"0.1542042"
"710.0";"0.1485462"
"720.0";"0.151252"
"730.0";"0.1515909"
"740.0";"0.1565385"
"750.0";"0.1592411"
"760.0";"0.1525445"
"770.0";"0.155466"
"780.0";"0.1610202"
"790.0";"0.1594407"
"800.0";"0.1642839"
"810.0";"0.156662"
"820.0";"0.1556608"
"830.0";"0.1620345"
"840.0";"0.16407"
"850.0";"0.168721"
"860.0";"0.1593805"
"870.0";"0.1599742"
"880.0";"0.1645801"
"890.0";"0.1581014"
"900.0";"0.1571579"
"910.0";"0.1663291"
"920.0";"0.1687182"
"930.0";"0.1659049"
"940.0";"0.1715805"
"950.0";"0.177177"
"960.0";"0.176996"
"970.0";"0.1805031"
"980.0";"0.1682391"
"990.0";"0.1772583"
"1000.0";"0.1764306"
"1010.0";"0.1738704"
"1020.0";"0.1798483"
"1030.0";"0.1777519"
"1040.0";"0.1825695"
"1050.0";"0.1798092"
"1060.0";"0.1746749"
"1070.0";"0.1742949"
"1080.0";"0.1806279"
"1090.0";"0.18257"
"1100.0";"0.1843487"
"1110.0";"0.1819154"
"1120.0";"0.189677"
"1130.0";"0.1937307"
"1140.0";"0.1854573"
"1150.0";"0.1936044"
"1160.0";"0.1843676"
"1170.0";"0.1895423"
"1180.0";"0.1962439"
"1190.0";"0.1830453"
"1200.0";"0.1790099"
"1210.0";"0.1834753"
"1220.0";"0.1761123"
"1230.0";"0.1819561"
"1240.0";"0.1806469"
"1250.0";"0.1901271"
"1260.0";"0.1915841"
"1270.0";"0.1907565"
"1280.0";"0.1947795"
"1290.0";"0.1970121"
"1300.0";"0.1917497"
"1310.0";"0.2057054"
"1320.0";"0.1944935"
"1330.0";"0.1882337"
"1340.0";"0.1920746"
"1350.0";"0.2003582"
"1360.0";"0.1961513"
"1370.0";"0.1947037"
"1380.0";"0.1894453"
"1390.0";"0.1906133"
"1400.0";"0.1841794"
"1410.0";"0.1777685"
"1420.0";"0.1728202"
"1430.0";"0.1805459"
"1440.0";"0.1842815"
"1450.0";"0.1845168"
"1460.0";"0.1916215"
"1470.0";"0.1847708"
"1480.0";"0.1803662"
"1490.0";"0.1828185"
"1500.0";"0.1753141"
"1510.0";"0.1736786"
"1520.0";"0.1738146"
"1530.0";"0.1763823"
"1540.0";"0.1797037"
"1550.0";"0.186736"
"1560.0";"0.1750051"
"1570.0";"0.1819139"
"1580.0";"0.186426"
"1590.0";"0.1941803"
"1600.0";"0.1855784"
"1610.0";"0.1873209"
"1620.0";"0.1784754"
"1630.0";"0.1755013"
"1640.0";"0.1936246"
"1650.0";"0.1827284"
"1660.0";"0.1871407"
"1670.0";"0.1911467"
