# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.17e-05"
"10.0";"0.0931189"
"20.0";"0.1032135"
"30.0";"0.1118087"
"40.0";"0.1156744"
"50.0";"0.1350914"
"60.0";"0.1515889"
"70.0";"0.1467805"
"80.0";"0.1643602"
"90.0";"0.1815709"
"100.0";"0.2069471"
"110.0";"0.2239688"
"120.0";"0.2461395"
"130.0";"0.2268142"
"140.0";"0.2181278"
"150.0";"0.1650533"
"160.0";"0.1813061"
"170.0";"0.1618456"
"180.0";"0.161439"
"190.0";"0.165836"
"200.0";"0.1749456"
"210.0";"0.1747576"
"220.0";"0.182265"
"230.0";"0.1949271"
"240.0";"0.1955305"
"250.0";"0.1935149"
"260.0";"0.2085835"
"270.0";"0.2123047"
"280.0";"0.2156714"
"290.0";"0.201702"
"300.0";"0.1952182"
"310.0";"0.2101702"
"320.0";"0.2112625"
"330.0";"0.2130812"
"340.0";"0.233889"
"350.0";"0.230279"
"360.0";"0.2330324"
"370.0";"0.2458422"
"380.0";"0.2238362"
"390.0";"0.2140938"
"400.0";"0.2254072"
"410.0";"0.2339402"
"420.0";"0.2456277"
"430.0";"0.251815"
"440.0";"0.2569219"
"450.0";"0.2472644"
"460.0";"0.2441952"
"470.0";"0.2464125"
"480.0";"0.2580962"
"490.0";"0.2682709"
"500.0";"0.2658314"
"510.0";"0.2899005"
"520.0";"0.2700623"
"530.0";"0.2745402"
"540.0";"0.2775787"
"550.0";"0.2724066"
"560.0";"0.2807024"
"570.0";"0.2794715"
"580.0";"0.2880644"
"590.0";"0.2975957"
"600.0";"0.296484"
"610.0";"0.2797978"
"620.0";"0.2847923"
"630.0";"0.3015504"
"640.0";"0.30209"
"650.0";"0.2968389"
"660.0";"0.3024308"
"670.0";"0.304427"
"680.0";"0.32079"
"690.0";"0.328934"
"700.0";"0.3205253"
"710.0";"0.3241386"
"720.0";"0.3321651"
"730.0";"0.3638369"
"740.0";"0.3621367"
"750.0";"0.3700515"
"760.0";"0.3641758"
"770.0";"0.3880894"
"780.0";"0.3837788"
"790.0";"0.394062"
"800.0";"0.3937654"
"810.0";"0.3784851"
"820.0";"0.3936939"
"830.0";"0.3826727"
"840.0";"0.3784558"
"850.0";"0.3888563"
"860.0";"0.3847419"
"870.0";"0.3853503"
"880.0";"0.4242018"
"890.0";"0.4097475"
"900.0";"0.4078411"
"910.0";"0.4166098"
"920.0";"0.3901278"
"930.0";"0.3897545"
"940.0";"0.3937358"
"950.0";"0.4237331"
"960.0";"0.4472075"
"970.0";"0.4499368"
"980.0";"0.4495305"
"990.0";"0.4690186"
"1000.0";"0.4742082"
"1010.0";"0.463474"
"1020.0";"0.4784732"
"1030.0";"0.463732"
"1040.0";"0.4442512"
"1050.0";"0.4077919"
"1060.0";"0.4019112"
"1070.0";"0.3868619"
"1080.0";"0.3794074"
"1090.0";"0.3857417"
"1100.0";"0.3945301"
"1110.0";"0.3824473"
"1120.0";"0.3615223"
"1130.0";"0.3677877"
"1140.0";"0.3449277"
"1150.0";"0.3384604"
"1160.0";"0.347547"
"1170.0";"0.3189436"
"1180.0";"0.3282035"
"1190.0";"0.3380071"
"1200.0";"0.3548039"
"1210.0";"0.3522909"
"1220.0";"0.3570003"
"1230.0";"0.3467824"
"1240.0";"0.3533757"
"1250.0";"0.3568449"
"1260.0";"0.3444676"
"1270.0";"0.3289022"
"1280.0";"0.3060913"
"1290.0";"0.2962691"
"1300.0";"0.2897699"
"1310.0";"0.2692204"
"1320.0";"0.2229589"
"1330.0";"0.2371294"
"1340.0";"0.2277113"
"1350.0";"0.2218499"
"1360.0";"0.2140606"
"1370.0";"0.2160332"
"1380.0";"0.2185591"
"1390.0";"0.1998939"
"1400.0";"0.1979192"
"1410.0";"0.1999641"
"1420.0";"0.2130536"
"1430.0";"0.2121848"
"1440.0";"0.2189329"
"1450.0";"0.2204245"
"1460.0";"0.2353772"
"1470.0";"0.2694851"
"1480.0";"0.2795438"
"1490.0";"0.2956474"
"1500.0";"0.3385076"
"1510.0";"0.3408097"
"1520.0";"0.3393319"
"1530.0";"0.3412285"
"1540.0";"0.3270761"
"1550.0";"0.3446378"
"1560.0";"0.3487105"
"1570.0";"0.3692708"
"1580.0";"0.3690371"
"1590.0";"0.3536203"
"1600.0";"0.364948"
"1610.0";"0.3749543"
"1620.0";"0.3470635"
"1630.0";"0.3443859"
"1640.0";"0.3333689"
"1650.0";"0.3390182"
"1660.0";"0.3258213"
"1670.0";"0.3110586"
"1680.0";"0.2914644"
"1690.0";"0.2928869"
"1700.0";"0.2777978"
"1710.0";"0.2731452"
"1720.0";"0.2838096"
"1730.0";"0.2841036"
"1740.0";"0.2861996"
"1750.0";"0.2756827"
"1760.0";"0.2621053"
"1770.0";"0.247151"
"1780.0";"0.2427865"
"1790.0";"0.2318515"
"1800.0";"0.2253564"
"1810.0";"0.2289869"
"1820.0";"0.2146946"
"1830.0";"0.2177664"
"1840.0";"0.2218301"
"1850.0";"0.2271225"
"1860.0";"0.2697626"
"1870.0";"0.2722611"
"1880.0";"0.2682166"
"1890.0";"0.2556678"
"1900.0";"0.2381452"
"1910.0";"0.2670204"
"1920.0";"0.2450446"
"1930.0";"0.23738"
"1940.0";"0.2272535"
"1950.0";"0.2334263"
"1960.0";"0.2397994"
"1970.0";"0.2159957"
"1980.0";"0.2227827"
"1990.0";"0.2565213"
"2000.0";"0.2621777"
"2010.0";"0.2797853"
"2020.0";"0.2562697"
"2030.0";"0.2784282"
"2040.0";"0.2880047"
"2050.0";"0.3153806"
"2060.0";"0.2996002"
"2070.0";"0.3059196"
"2080.0";"0.3168837"
"2090.0";"0.3227408"
"2100.0";"0.3062999"
"2110.0";"0.3308733"
"2120.0";"0.3318924"
"2130.0";"0.3296984"
"2140.0";"0.3482305"
"2150.0";"0.3314563"
"2160.0";"0.3245244"
"2170.0";"0.3542308"
"2180.0";"0.3552121"
"2190.0";"0.3696189"
"2200.0";"0.3728189"
"2210.0";"0.3821397"
"2220.0";"0.3944645"
"2230.0";"0.437165"
"2240.0";"0.439069"
"2250.0";"0.4566547"
"2260.0";"0.4449763"
"2270.0";"0.4482984"
"2280.0";"0.4471096"
"2290.0";"0.4627688"
"2300.0";"0.4708675"
"2310.0";"0.5000653"
"2320.0";"0.5112033"
"2330.0";"0.5272292"
"2340.0";"0.5405291"
"2350.0";"0.5313217"
"2360.0";"0.534265"
"2370.0";"0.5518736"
"2380.0";"0.5530567"
"2390.0";"0.5734329"
"2400.0";"0.5616417"
"2410.0";"0.5428663"
"2420.0";"0.5217265"
"2430.0";"0.503679"
"2440.0";"0.5121107"
"2450.0";"0.5135332"
"2460.0";"0.5328339"
"2470.0";"0.539745"
"2480.0";"0.5399572"
"2490.0";"0.5512885"
"2500.0";"0.5349033"
"2510.0";"0.5665221"
"2520.0";"0.5902617"
"2530.0";"0.6219289"
"2540.0";"0.6414196"
"2550.0";"0.5995571"
"2560.0";"0.5626642"
"2570.0";"0.5556399"
"2580.0";"0.5421896"
"2590.0";"0.5400956"
"2600.0";"0.5363215"
"2610.0";"0.5648277"
"2620.0";"0.5789499"
"2630.0";"0.5778068"
"2640.0";"0.556089"
"2650.0";"0.5890347"
"2660.0";"0.5800876"
"2670.0";"0.5791495"
"2680.0";"0.5410417"
"2690.0";"0.5470244"
"2700.0";"0.5411686"
"2710.0";"0.5287067"
"2720.0";"0.5229743"
"2730.0";"0.501304"
"2740.0";"0.4892904"
"2750.0";"0.4975021"
"2760.0";"0.5252376"
"2770.0";"0.5416567"
"2780.0";"0.5490626"
"2790.0";"0.5414852"
"2800.0";"0.536728"
"2810.0";"0.533186"
"2820.0";"0.5666076"
"2830.0";"0.576194"
"2840.0";"0.5580431"
"2850.0";"0.5582469"
"2860.0";"0.5748999"
"2870.0";"0.6046633"
"2880.0";"0.6305476"
"2890.0";"0.6626051"
"2900.0";"0.6568989"
"2910.0";"0.6493157"
"2920.0";"0.6543466"
"2930.0";"0.6586149"
"2940.0";"0.6244341"
"2950.0";"0.6251787"
"2960.0";"0.6404897"
"2970.0";"0.6435034"
"2980.0";"0.6428854"
"2990.0";"0.6523014"
"3000.0";"0.6634126"
"3010.0";"0.6589306"
"3020.0";"0.6366972"
"3030.0";"0.6116735"
"3040.0";"0.6129587"
"3050.0";"0.6008067"
"3060.0";"0.6107684"
"3070.0";"0.5729192"
"3080.0";"0.5911524"
"3090.0";"0.5881081"
"3100.0";"0.589888"
"3110.0";"0.5850341"
"3120.0";"0.5925993"
"3130.0";"0.5871664"
"3140.0";"0.591675"
"3150.0";"0.6033837"
"3160.0";"0.6225132"
"3170.0";"0.6236163"
"3180.0";"0.6005564"
"3190.0";"0.6185085"
"3200.0";"0.6189799"
"3210.0";"0.6097161"
"3220.0";"0.6094481"
"3230.0";"0.6320959"
"3240.0";"0.625509"
"3250.0";"0.6350747"
"3260.0";"0.6250441"
"3270.0";"0.6394812"
"3280.0";"0.6225263"
"3290.0";"0.6562319"
"3300.0";"0.6454886"
"3310.0";"0.6286696"
"3320.0";"0.6471666"
"3330.0";"0.6577507"
"3340.0";"0.6606728"
"3350.0";"0.6801251"
"3360.0";"0.6917398"
"3370.0";"0.7042782"
"3380.0";"0.691749"
"3390.0";"0.6961705"
"3400.0";"0.6807961"
"3410.0";"0.6977525"
"3420.0";"0.7307642"
"3430.0";"0.7144324"
"3440.0";"0.7379543"
"3450.0";"0.7293736"
"3460.0";"0.7258582"
"3470.0";"0.7306076"
"3480.0";"0.7496024"
"3490.0";"0.7356545"
"3500.0";"0.7368228"
"3510.0";"0.7492166"
"3520.0";"0.7278654"
"3530.0";"0.6925234"
"3540.0";"0.6836853"
"3550.0";"0.6752129"
"3560.0";"0.7014809"
"3570.0";"0.7074572"
"3580.0";"0.6806976"
"3590.0";"0.6761158"
"3600.0";"0.6561882"
"3610.0";"0.6207909"
"3620.0";"0.588103"
"3630.0";"0.5694988"
"3640.0";"0.5614501"
"3650.0";"0.552362"
"3660.0";"0.5810174"
"3670.0";"0.5813705"
"3680.0";"0.5894402"
"3690.0";"0.6022282"
"3700.0";"0.5930601"
"3710.0";"0.5900209"
"3720.0";"0.5965587"
"3730.0";"0.5783851"
"3740.0";"0.5572672"
"3750.0";"0.5646981"
"3760.0";"0.5397364"
"3770.0";"0.5398253"
"3780.0";"0.5186288"
"3790.0";"0.5190337"
"3800.0";"0.4955425"
"3810.0";"0.5100777"
"3820.0";"0.5033655"
"3830.0";"0.5131636"
"3840.0";"0.5202518"
"3850.0";"0.5217676"
"3860.0";"0.5172958"
"3870.0";"0.5412897"
"3880.0";"0.5333636"
"3890.0";"0.5369584"
"3900.0";"0.5722613"
"3910.0";"0.5831981"
"3920.0";"0.5790145"
"3930.0";"0.5720029"
"3940.0";"0.5916393"
"3950.0";"0.5833297"
"3960.0";"0.5723277"
"3970.0";"0.5962036"
"3980.0";"0.607153"
"3990.0";"0.6042721"
"4000.0";"0.5723467"
"4010.0";"0.5157041"
"4020.0";"0.5115755"
"4030.0";"0.5388256"
"4040.0";"0.5352944"
"4050.0";"0.5265328"
"4060.0";"0.5482528"
"4070.0";"0.5573625"
"4080.0";"0.5668005"
"4090.0";"0.5398981"
"4100.0";"0.5310936"
"4110.0";"0.5581508"
"4120.0";"0.5519258"
"4130.0";"0.5505219"
"4140.0";"0.575919"
"4150.0";"0.5673289"
"4160.0";"0.6019343"
"4170.0";"0.6247032"
"4180.0";"0.6423483"
"4190.0";"0.6013969"
"4200.0";"0.6318338"
"4210.0";"0.6420017"
"4220.0";"0.6331436"
"4230.0";"0.650968"
"4240.0";"0.6768116"
"4250.0";"0.6582547"
"4260.0";"0.6827858"
"4270.0";"0.6759245"
"4280.0";"0.6596543"
"4290.0";"0.6788217"
"4300.0";"0.709855"
"4310.0";"0.721577"
"4320.0";"0.7489145"
"4330.0";"0.7280162"
"4340.0";"0.740379"
"4350.0";"0.7244269"
"4360.0";"0.6886714"
"4370.0";"0.6820241"
"4380.0";"0.6712144"
"4390.0";"0.7055512"
"4400.0";"0.7101808"
"4410.0";"0.726504"
"4420.0";"0.7319551"
"4430.0";"0.7524102"
"4440.0";"0.7368982"
"4450.0";"0.7543257"
"4460.0";"0.7694766"
"4470.0";"0.7856799"
"4480.0";"0.7714552"
"4490.0";"0.7705321"
"4500.0";"0.7771785"
"4510.0";"0.7650206"
