# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol6_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-outer_dimer_area"
"0.0";"2.431041"
"10.0";"2.519577"
"20.0";"2.554821"
"30.0";"2.61946"
"40.0";"2.461848"
"50.0";"2.654022"
"60.0";"2.57064"
"70.0";"2.537242"
"80.0";"2.494197"
"90.0";"2.390854"
"100.0";"2.421466"
"110.0";"2.358405"
"120.0";"2.350737"
"130.0";"2.459696"
"140.0";"2.347358"
"150.0";"2.360952"
"160.0";"2.277898"
"170.0";"2.520015"
"180.0";"2.334334"
"190.0";"2.36937"
"200.0";"2.288936"
"210.0";"2.470303"
"220.0";"2.380187"
"230.0";"2.369805"
"240.0";"2.385796"
"250.0";"2.441584"
"260.0";"2.533633"
"270.0";"2.515607"
"280.0";"2.389335"
"290.0";"2.486626"
"300.0";"2.501512"
"310.0";"2.445387"
"320.0";"2.469656"
"330.0";"2.482219"
"340.0";"2.541539"
"350.0";"2.542649"
"360.0";"2.462509"
"370.0";"2.402919"
"380.0";"2.421467"
"390.0";"2.513233"
"400.0";"2.565652"
"410.0";"2.445621"
"420.0";"2.413865"
"430.0";"2.472373"
"440.0";"2.43329"
"450.0";"2.37587"
"460.0";"2.420088"
"470.0";"2.438541"
"480.0";"2.507967"
"490.0";"2.422058"
"500.0";"2.508443"
"510.0";"2.4262"
"520.0";"2.453011"
"530.0";"2.440543"
"540.0";"2.515408"
"550.0";"2.501772"
"560.0";"2.442652"
"570.0";"2.397476"
"580.0";"2.404338"
"590.0";"2.344744"
"600.0";"2.515642"
"610.0";"2.439154"
"620.0";"2.45038"
"630.0";"2.474329"
"640.0";"2.402075"
"650.0";"2.439382"
"660.0";"2.422051"
"670.0";"2.492626"
"680.0";"2.45154"
"690.0";"2.448308"
"700.0";"2.451731"
"710.0";"2.439695"
"720.0";"2.313471"
"730.0";"2.4265"
"740.0";"2.394777"
"750.0";"2.437085"
"760.0";"2.401533"
"770.0";"2.359967"
"780.0";"2.454871"
"790.0";"2.372924"
"800.0";"2.395211"
"810.0";"2.487373"
"820.0";"2.405494"
"830.0";"2.45243"
"840.0";"2.407416"
"850.0";"2.35115"
"860.0";"2.431413"
"870.0";"2.376555"
"880.0";"2.458847"
"890.0";"2.405079"
"900.0";"2.402677"
"910.0";"2.44256"
"920.0";"2.371543"
"930.0";"2.410553"
"940.0";"2.148073"
"950.0";"2.304996"
"960.0";"2.38273"
"970.0";"2.457949"
"980.0";"2.426836"
"990.0";"2.377744"
"1000.0";"2.43638"
"1010.0";"2.481288"
"1020.0";"2.429594"
"1030.0";"2.481539"
"1040.0";"2.432088"
"1050.0";"2.411703"
"1060.0";"2.454781"
"1070.0";"2.398739"
"1080.0";"2.380071"
"1090.0";"2.498659"
"1100.0";"2.367293"
"1110.0";"2.393265"
"1120.0";"2.268141"
"1130.0";"2.266349"
"1140.0";"2.324507"
"1150.0";"2.337082"
"1160.0";"2.362852"
"1170.0";"2.425973"
"1180.0";"2.361171"
"1190.0";"2.398678"
"1200.0";"2.297967"
"1210.0";"2.282875"
"1220.0";"2.254622"
"1230.0";"2.343653"
"1240.0";"2.330267"
"1250.0";"2.327267"
"1260.0";"2.393692"
"1270.0";"2.369996"
"1280.0";"2.371176"
"1290.0";"2.34195"
"1300.0";"2.312492"
"1310.0";"2.343059"
"1320.0";"2.43065"
"1330.0";"2.339096"
"1340.0";"2.388531"
"1350.0";"2.372607"
"1360.0";"2.320683"
"1370.0";"2.282746"
"1380.0";"2.300347"
"1390.0";"2.349213"
"1400.0";"2.397667"
"1410.0";"2.373651"
"1420.0";"2.367741"
"1430.0";"2.359534"
"1440.0";"2.250633"
"1450.0";"2.384422"
"1460.0";"2.310909"
"1470.0";"2.328564"
"1480.0";"2.291734"
"1490.0";"2.30605"
"1500.0";"2.404443"
"1510.0";"2.352017"
"1520.0";"2.364147"
"1530.0";"2.362228"
"1540.0";"2.315818"
"1550.0";"2.388277"
"1560.0";"2.294364"
"1570.0";"2.444448"
"1580.0";"2.371763"
"1590.0";"2.40233"
"1600.0";"2.336067"
"1610.0";"2.353962"
"1620.0";"2.340623"
"1630.0";"2.337268"
"1640.0";"2.318361"
"1650.0";"2.241079"
"1660.0";"2.334998"
"1670.0";"2.247411"
"1680.0";"2.187762"
"1690.0";"2.253463"
"1700.0";"2.289129"
"1710.0";"2.354694"
"1720.0";"2.298915"
"1730.0";"2.32759"
"1740.0";"2.268842"
"1750.0";"2.383021"
"1760.0";"2.315071"
"1770.0";"2.326648"
"1780.0";"2.359136"
"1790.0";"2.32773"
"1800.0";"2.277343"
"1810.0";"2.318221"
"1820.0";"2.331012"
"1830.0";"2.362105"
"1840.0";"2.349818"
"1850.0";"2.426704"
"1860.0";"2.347294"
"1870.0";"2.293489"
"1880.0";"2.388528"
"1890.0";"2.348311"
"1900.0";"2.372453"
"1910.0";"2.294363"
"1920.0";"2.36592"
"1930.0";"2.353903"
"1940.0";"2.389466"
"1950.0";"2.357876"
"1960.0";"2.378963"
"1970.0";"2.409577"
"1980.0";"2.339536"
"1990.0";"2.427131"
"2000.0";"2.381395"
"2010.0";"2.449414"
"2020.0";"2.365689"
"2030.0";"2.33666"
"2040.0";"2.411184"
"2050.0";"2.514214"
"2060.0";"2.408257"
"2070.0";"2.426976"
"2080.0";"2.472719"
"2090.0";"2.434208"
"2100.0";"2.470768"
"2110.0";"2.407439"
"2120.0";"2.308997"
"2130.0";"2.402425"
"2140.0";"2.489008"
"2150.0";"2.394859"
"2160.0";"2.418173"
"2170.0";"2.448266"
"2180.0";"2.349549"
"2190.0";"2.388929"
"2200.0";"2.394775"
"2210.0";"2.443306"
"2220.0";"2.379395"
"2230.0";"2.47145"
"2240.0";"2.411448"
"2250.0";"2.326638"
"2260.0";"2.387609"
"2270.0";"2.441296"
"2280.0";"2.463049"
"2290.0";"2.44371"
"2300.0";"2.510682"
"2310.0";"2.508333"
"2320.0";"2.474438"
"2330.0";"2.421534"
"2340.0";"2.521873"
"2350.0";"2.515363"
"2360.0";"2.51634"
"2370.0";"2.473341"
"2380.0";"2.459018"
"2390.0";"2.523772"
"2400.0";"2.473748"
"2410.0";"2.498285"
"2420.0";"2.42687"
"2430.0";"2.458308"
"2440.0";"2.557768"
"2450.0";"2.468052"
"2460.0";"2.458424"
"2470.0";"2.4274"
"2480.0";"2.437857"
"2490.0";"2.446721"
"2500.0";"2.440925"
"2510.0";"2.450637"
"2520.0";"2.35521"
"2530.0";"2.41813"
"2540.0";"2.451508"
"2550.0";"2.467565"
"2560.0";"2.435316"
"2570.0";"2.465745"
"2580.0";"2.507637"
"2590.0";"2.509391"
"2600.0";"2.573178"
"2610.0";"2.533298"
