# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL4"
"810.0";"2.969572"
"820.0";"3.003096"
"830.0";"3.655428"
"840.0";"3.895282"
"850.0";"3.864637"
"860.0";"3.839324"
"870.0";"4.152001"
"880.0";"3.876587"
"890.0";"3.372111"
"900.0";"3.246135"
"910.0";"3.465339"
"920.0";"3.577725"
"930.0";"3.555873"
"940.0";"3.511291"
"950.0";"3.622933"
"960.0";"3.692293"
"970.0";"3.393466"
"980.0";"3.671457"
"990.0";"3.75568"
"1000.0";"3.739933"
"1010.0";"3.857126"
"1020.0";"3.950912"
"1030.0";"4.012475"
"1040.0";"4.320074"
"1050.0";"4.220284"
"1060.0";"4.764901"
"1070.0";"4.928693"
"1080.0";"4.887255"
"1090.0";"4.848067"
"1100.0";"5.082832"
"1110.0";"5.007771"
"1120.0";"4.932659"
"1130.0";"4.466276"
"1140.0";"4.509406"
"1150.0";"4.356579"
"1160.0";"4.386275"
"1170.0";"4.437035"
"1180.0";"4.428539"
"1190.0";"4.369207"
"1200.0";"4.396556"
"1210.0";"4.260583"
"1220.0";"4.555991"
"1230.0";"4.549476"
"1240.0";"4.507574"
"1250.0";"4.605111"
"1260.0";"4.757159"
"1270.0";"4.107207"
"1280.0";"4.48455"
"1290.0";"4.589564"
"1300.0";"4.788527"
"1310.0";"4.698561"
"1320.0";"4.732171"
"1330.0";"4.778738"
"1340.0";"4.597912"
"1350.0";"4.5647"
"1360.0";"4.416707"
"1370.0";"4.51623"
"1380.0";"4.914499"
"1390.0";"4.729327"
"1400.0";"5.008676"
"1410.0";"4.867645"
"1420.0";"4.988562"
"1430.0";"5.000457"
"1440.0";"5.255717"
"1450.0";"5.34805"
"1460.0";"5.351429"
"1470.0";"5.344412"
"1480.0";"5.2749"
"1490.0";"5.305818"
"1500.0";"5.130644"
"1510.0";"5.205841"
"1520.0";"4.851901"
"1530.0";"5.051204"
"1540.0";"5.176689"
"1550.0";"4.879151"
"1560.0";"4.645521"
"1570.0";"4.590692"
"1580.0";"4.640337"
"1590.0";"4.748899"
"1600.0";"4.970126"
"1610.0";"4.490661"
"1620.0";"4.900617"
"1630.0";"5.104225"
"1640.0";"5.062255"
"1650.0";"5.251782"
"1660.0";"5.299752"
"1670.0";"5.450063"
"1680.0";"5.648619"
"1690.0";"5.593342"
"1700.0";"5.613101"
"1710.0";"5.81435"
"1720.0";"5.991937"
"1730.0";"6.036558"
"1740.0";"5.954438"
"1750.0";"5.59606"
"1760.0";"5.655114"
"1770.0";"5.53113"
"1780.0";"5.359307"
"1790.0";"5.199717"
"1800.0";"5.446822"
"1810.0";"5.525782"
"1820.0";"5.36272"
"1830.0";"5.406194"
"1840.0";"5.348984"
"1850.0";"5.328821"
"1860.0";"5.37189"
"1870.0";"5.289733"
"1880.0";"4.886144"
"1890.0";"5.221766"
"1900.0";"5.380073"
"1910.0";"5.382335"
"1920.0";"5.370171"
"1930.0";"5.433561"
"1940.0";"5.374662"
"1950.0";"5.622397"
"1960.0";"5.513227"
"1970.0";"5.470197"
"1980.0";"5.346668"
"1990.0";"5.554621"
"2000.0";"5.492027"
"2010.0";"5.153909"
"2020.0";"4.860973"
"2030.0";"4.950669"
"2040.0";"5.016876"
"2050.0";"5.113144"
"2060.0";"5.150635"
"2070.0";"5.200401"
"2080.0";"5.054138"
"2090.0";"5.290137"
"2100.0";"5.347085"
"2110.0";"5.209146"
"2120.0";"5.185756"
"2130.0";"5.241078"
"2140.0";"5.138149"
"2150.0";"4.785975"
"2160.0";"5.011561"
"2170.0";"5.102549"
"2180.0";"4.971872"
"2190.0";"4.741533"
"2200.0";"4.590717"
"2210.0";"4.548959"
"2220.0";"4.701607"
"2230.0";"4.905845"
"2240.0";"4.956757"
"2250.0";"5.182929"
"2260.0";"5.208975"
"2270.0";"5.029986"
"2280.0";"4.87514"
"2290.0";"4.679631"
"2300.0";"5.007565"
"2310.0";"5.242141"
"2320.0";"5.010249"
"2330.0";"5.303721"
"2340.0";"5.342042"
"2350.0";"5.497761"
"2360.0";"5.326659"
"2370.0";"4.954927"
"2380.0";"5.197731"
"2390.0";"4.904694"
"2400.0";"5.008045"
"2410.0";"5.123865"
"2420.0";"5.136822"
"2430.0";"5.327809"
"2440.0";"5.320817"
"2450.0";"4.990292"
"2460.0";"4.988206"
"2470.0";"4.777168"
"2480.0";"4.956481"
"2490.0";"5.231592"
"2500.0";"5.171084"
"2510.0";"5.079724"
"2520.0";"5.288479"
"2530.0";"5.369904"
"2540.0";"5.010818"
"2550.0";"5.06032"
"2560.0";"5.087721"
"2570.0";"4.917153"
"2580.0";"4.709556"
"2590.0";"4.56468"
"2600.0";"4.600135"
"2610.0";"4.674816"
"2620.0";"4.463004"
"2630.0";"4.861808"
"2640.0";"4.75154"
"2650.0";"4.745547"
"2660.0";"4.454776"
"2670.0";"4.097127"
"2680.0";"4.24521"
"2690.0";"4.951183"
"2700.0";"4.609793"
"2710.0";"4.598454"
"2720.0";"4.787456"
"2730.0";"5.065442"
"2740.0";"5.351124"
"2750.0";"5.339557"
"2760.0";"5.517754"
"2770.0";"5.716089"
"2780.0";"5.719262"
"2790.0";"5.566448"
"2800.0";"5.287769"
"2810.0";"5.372384"
"2820.0";"5.334714"
"2830.0";"5.437758"
"2840.0";"5.542194"
"2850.0";"5.452672"
"2860.0";"5.417733"
"2870.0";"5.476409"
"2880.0";"5.574682"
"2890.0";"5.26938"
"2900.0";"5.079827"
"2910.0";"5.229258"
"2920.0";"5.163109"
"2930.0";"4.612855"
"2940.0";"4.773574"
"2950.0";"4.799898"
"2960.0";"5.068159"
"2970.0";"5.435854"
"2980.0";"5.559311"
"2990.0";"5.501636"
"3000.0";"5.341992"
"3010.0";"5.343278"
"3020.0";"5.570631"
"3030.0";"5.447969"
"3040.0";"5.596236"
"3050.0";"5.51036"
"3060.0";"5.387773"
"3070.0";"5.222041"
"3080.0";"5.532492"
"3090.0";"5.602116"
"3100.0";"5.633496"
"3110.0";"5.624536"
"3120.0";"5.508583"
"3130.0";"5.620248"
"3140.0";"5.375617"
"3150.0";"5.255909"
"3160.0";"5.109461"
"3170.0";"5.35027"
"3180.0";"5.581596"
"3190.0";"5.470986"
"3200.0";"5.450675"
"3210.0";"5.352971"
"3220.0";"5.448283"
"3230.0";"5.488842"
"3240.0";"5.439164"
"3250.0";"5.445027"
"3260.0";"5.186172"
"3270.0";"5.285774"
"3280.0";"5.433097"
"3290.0";"5.210134"
"3300.0";"5.232066"
"3310.0";"4.930887"
"3320.0";"4.86254"
"3330.0";"4.890243"
"3340.0";"4.780494"
"3350.0";"4.971271"
"3360.0";"5.04581"
"3370.0";"5.06155"
"3380.0";"5.17944"
"3390.0";"5.315954"
"3400.0";"5.05955"
"3410.0";"4.979618"
"3420.0";"5.063859"
"3430.0";"5.316067"
"3440.0";"5.28617"
"3450.0";"5.517214"
"3460.0";"5.366115"
"3470.0";"5.446467"
"3480.0";"5.68739"
"3490.0";"5.677588"
"3500.0";"5.237556"
"3510.0";"4.853846"
"3520.0";"4.653907"
"3530.0";"4.739731"
"3540.0";"4.74568"
"3550.0";"4.928655"
"3560.0";"4.764285"
"3570.0";"4.591475"
"3580.0";"4.747317"
"3590.0";"4.676657"
"3600.0";"4.543843"
"3610.0";"4.533775"
"3620.0";"4.374389"
"3630.0";"4.530553"
"3640.0";"4.523975"
"3650.0";"4.374243"
"3660.0";"4.460845"
"3670.0";"4.355289"
"3680.0";"4.560072"
"3690.0";"4.945017"
"3700.0";"4.748977"
"3710.0";"4.777044"
"3720.0";"4.685285"
"3730.0";"4.557301"
"3740.0";"4.369388"
"3750.0";"3.931401"
"3760.0";"3.661384"
"3770.0";"3.739021"
"3780.0";"3.613511"
"3790.0";"3.87088"
"3800.0";"3.935876"
"3810.0";"3.581296"
"3820.0";"3.577992"
"3830.0";"3.509281"
"3840.0";"3.459043"
"3850.0";"3.573828"
"3860.0";"3.722181"
"3870.0";"3.943664"
"3880.0";"4.253983"
"3890.0";"4.222238"
"3900.0";"4.122044"
"3910.0";"4.284882"
"3920.0";"4.433204"
"3930.0";"3.991593"
"3940.0";"3.720514"
"3950.0";"3.83955"
"3960.0";"4.166104"
"3970.0";"4.373329"
"3980.0";"4.31758"
"3990.0";"4.516509"
"4000.0";"4.659577"
"4010.0";"4.655679"
"4020.0";"4.77457"
"4030.0";"4.900931"
"4040.0";"4.76914"
"4050.0";"4.553294"
"4060.0";"4.351481"
"4070.0";"4.39681"
"4080.0";"4.156122"
"4090.0";"4.288947"
"4100.0";"4.39236"
"4110.0";"4.590914"
"4120.0";"4.643252"
"4130.0";"4.47714"
"4140.0";"4.653157"
"4150.0";"4.747459"
"4160.0";"5.127972"
"4170.0";"5.021029"
"4180.0";"4.957973"
"4190.0";"4.910787"
"4200.0";"5.068533"
"4210.0";"5.031738"
"4220.0";"5.326886"
"4230.0";"4.831359"
"4240.0";"5.402278"
"4250.0";"5.447874"
"4260.0";"5.248015"
"4270.0";"5.030646"
"4280.0";"4.755391"
"4290.0";"4.75449"
"4300.0";"4.622518"
"4310.0";"4.454327"
"4320.0";"4.415067"
"4330.0";"4.436254"
"4340.0";"4.380304"
"4350.0";"4.10511"
"4360.0";"3.879986"
"4370.0";"3.741552"
"4380.0";"3.532265"
"4390.0";"3.560986"
"4400.0";"3.91389"
"4410.0";"4.001479"
"4420.0";"3.71397"
"4430.0";"3.409566"
"4440.0";"3.423275"
"4450.0";"3.443594"
"4460.0";"3.584079"
"4470.0";"3.844028"
"4480.0";"3.576604"
"4490.0";"3.566617"
"4500.0";"3.539966"
"4510.0";"3.749172"
"4520.0";"3.870548"
"4530.0";"3.474836"
"4540.0";"3.5461"
"4550.0";"3.594449"
"4560.0";"3.655257"
"4570.0";"3.698238"
"4580.0";"4.006727"
"4590.0";"3.858754"
"4600.0";"4.252951"
"4610.0";"4.618292"
"4620.0";"4.515997"
"4630.0";"4.461693"
"4640.0";"4.284416"
"4650.0";"4.280444"
"4660.0";"3.825844"
"4670.0";"3.978737"
"4680.0";"4.149168"
"4690.0";"4.12256"
"4700.0";"4.274323"
"4710.0";"4.264303"
"4720.0";"4.4575"
"4730.0";"4.932301"
"4740.0";"4.623696"
"4750.0";"4.717219"
"4760.0";"4.7005"
"4770.0";"4.801965"
"4780.0";"4.736653"
"4790.0";"4.723435"
"4800.0";"4.788381"
"4810.0";"4.782006"
"4820.0";"4.673567"
"4830.0";"4.508461"
"4840.0";"4.762098"
"4850.0";"4.571915"
"4860.0";"4.310823"
"4870.0";"4.447797"
"4880.0";"4.23137"
"4890.0";"3.901941"
"4900.0";"3.958259"
"4910.0";"3.889277"
"4920.0";"3.886546"
"4930.0";"3.851859"
"4940.0";"3.818706"
"4950.0";"3.777613"
"4960.0";"3.68064"
"4970.0";"4.070883"
"4980.0";"4.016643"
"4990.0";"3.960747"
"5000.0";"4.138465"
"5010.0";"4.147095"
"5020.0";"4.220055"
"5030.0";"4.095485"
"5040.0";"4.315176"
"5050.0";"4.350867"
"5060.0";"4.300605"
"5070.0";"4.118939"
"5080.0";"4.14256"
"5090.0";"4.093794"
"5100.0";"3.924783"
"5110.0";"3.783686"
"5120.0";"3.925117"
"5130.0";"3.892256"
"5140.0";"4.084026"
"5150.0";"3.964502"
"5160.0";"3.747835"
"5170.0";"3.864828"
"5180.0";"3.821901"
"5190.0";"3.79618"
"5200.0";"3.911899"
"5210.0";"4.008642"
"5220.0";"4.049336"
"5230.0";"4.132165"
"5240.0";"4.114305"
"5250.0";"4.20775"
"5260.0";"3.949215"
"5270.0";"4.344594"
"5280.0";"4.179634"
"5290.0";"4.424087"
"5300.0";"4.743415"
"5310.0";"4.694853"
"5320.0";"4.440515"
"5330.0";"4.600456"
"5340.0";"4.452694"
"5350.0";"4.163162"
"5360.0";"4.432786"
"5370.0";"4.329922"
"5380.0";"4.093507"
"5390.0";"4.264985"
"5400.0";"4.038815"
"5410.0";"3.99897"
"5420.0";"3.912922"
"5430.0";"4.082488"
"5440.0";"4.068835"
"5450.0";"4.210569"
"5460.0";"4.405055"
"5470.0";"4.373267"
"5480.0";"4.101473"
"5490.0";"4.051456"
"5500.0";"4.135478"
"5510.0";"4.013951"
"5520.0";"3.959822"
"5530.0";"3.969301"
"5540.0";"3.764042"
"5550.0";"3.665758"
"5560.0";"3.883386"
"5570.0";"4.141686"
"5580.0";"4.013287"
"5590.0";"4.235411"
"5600.0";"3.9788"
"5610.0";"3.66653"
"5620.0";"3.676947"
"5630.0";"3.990562"
"5640.0";"3.748895"
"5650.0";"3.575176"
"5660.0";"3.283259"
"5670.0";"3.586442"
"5680.0";"3.722281"
"5690.0";"3.86076"
"5700.0";"3.604547"
"5710.0";"3.640521"
"5720.0";"3.60472"
"5730.0";"3.607173"
"5740.0";"3.704742"
"5750.0";"3.609095"
"5760.0";"3.822289"
"5770.0";"3.664931"
"5780.0";"3.764976"
"5790.0";"3.274934"
"5800.0";"3.278669"
"5810.0";"3.206401"
"5820.0";"3.073565"
"5830.0";"2.99972"
"5840.0";"3.091209"
"5850.0";"3.169183"
"5860.0";"2.807378"
"5870.0";"3.057839"
"5880.0";"3.279389"
"5890.0";"3.497528"
"5900.0";"3.576958"
"5910.0";"3.534548"
"5920.0";"3.697226"
"5930.0";"3.715085"
"5940.0";"3.158863"
"5950.0";"2.968383"
"5960.0";"2.887335"
"5970.0";"3.048896"
"5980.0";"3.187828"
"5990.0";"2.941793"
"6000.0";"3.060199"
"6010.0";"3.070348"
"6020.0";"3.084253"
"6030.0";"3.066512"
"6040.0";"3.002259"
"6050.0";"3.482281"
"6060.0";"3.106868"
"6070.0";"2.9817"
"6080.0";"3.182902"
"6090.0";"3.2357"
"6100.0";"3.276355"
"6110.0";"3.265076"
"6120.0";"3.422017"
"6130.0";"3.417715"
"6140.0";"3.201786"
"6150.0";"3.635745"
"6160.0";"3.616612"
"6170.0";"3.429215"
"6180.0";"3.359705"
"6190.0";"3.584762"
"6200.0";"3.590886"
"6210.0";"3.615792"
"6220.0";"3.574932"
"6230.0";"3.640547"
"6240.0";"3.674634"
"6250.0";"3.776146"
"6260.0";"3.775635"
"6270.0";"3.64563"
"6280.0";"3.395928"
"6290.0";"2.984123"
"6300.0";"3.160349"
"6310.0";"3.493939"
"6320.0";"3.397013"
"6330.0";"3.434432"
"6340.0";"3.599068"
"6350.0";"3.335802"
"6360.0";"3.450843"
"6370.0";"3.312488"
"6380.0";"3.182282"
"6390.0";"2.979149"
"6400.0";"3.226526"
"6410.0";"3.237485"
"6420.0";"3.342821"
"6430.0";"3.113151"
"6440.0";"3.208309"
"6450.0";"3.105647"
"6460.0";"2.90495"
"6470.0";"2.951663"
"6480.0";"3.136897"
"6490.0";"2.826617"
"6500.0";"2.91924"
"6510.0";"2.792663"
"6520.0";"2.947051"
"6530.0";"3.097922"
"6540.0";"2.629001"
"6550.0";"2.700137"
"6560.0";"2.868479"
"6570.0";"2.753332"
"6580.0";"2.839964"
"6590.0";"2.671802"
"6600.0";"2.696016"
"6610.0";"2.716127"
"6620.0";"2.765945"
"6630.0";"2.985332"
"6640.0";"3.042188"
"6650.0";"3.223601"
"6660.0";"2.959727"
"6670.0";"3.306192"
"6680.0";"3.419105"
"6690.0";"3.542312"
"6700.0";"3.917999"
"6710.0";"3.827676"
"6720.0";"3.654687"
"6730.0";"3.875153"
"6740.0";"3.962712"
"6750.0";"3.811541"
"6760.0";"3.586648"
"6770.0";"3.649401"
"6780.0";"3.942332"
"6790.0";"3.96826"
"6800.0";"3.914756"
"6810.0";"4.078385"
"6820.0";"4.168557"
"6830.0";"4.411852"
"6840.0";"4.32769"
"6850.0";"4.362415"
"6860.0";"4.294149"
"6870.0";"3.860145"
"6880.0";"4.306463"
"6890.0";"4.253291"
"6900.0";"4.122124"
"6910.0";"3.925683"
"6920.0";"4.081895"
"6930.0";"4.132241"
"6940.0";"4.16999"
"6950.0";"4.221975"
"6960.0";"4.49758"
"6970.0";"4.331242"
"6980.0";"4.659674"
"6990.0";"4.393098"
"7000.0";"4.373519"
"7010.0";"4.30672"
"7020.0";"4.242264"
"7030.0";"4.107103"
"7040.0";"4.07846"
"7050.0";"3.803507"
"7060.0";"4.238458"
"7070.0";"4.311712"
"7080.0";"4.406552"
"7090.0";"4.308477"
"7100.0";"4.416323"
"7110.0";"4.152829"
"7120.0";"4.302719"
"7130.0";"4.542027"
"7140.0";"4.464975"
"7150.0";"4.716846"
"7160.0";"4.67077"
"7170.0";"4.256032"
"7180.0";"4.109554"
"7190.0";"4.217397"
"7200.0";"4.146627"
"7210.0";"4.346325"
"7220.0";"4.393795"
"7230.0";"4.611627"
"7240.0";"4.625465"
"7250.0";"4.341064"
"7260.0";"4.30503"
"7270.0";"4.195606"
"7280.0";"4.113681"
"7290.0";"3.93831"
"7300.0";"4.208992"
"7310.0";"4.065974"
"7320.0";"3.820781"
"7330.0";"3.823844"
"7340.0";"3.722341"
"7350.0";"4.349153"
"7360.0";"4.344423"
"7370.0";"4.449583"
"7380.0";"4.17841"
"7390.0";"4.218414"
"7400.0";"4.396592"
"7410.0";"4.523419"
"7420.0";"4.988736"
"7430.0";"5.06944"
"7440.0";"4.859201"
"7450.0";"4.540264"
"7460.0";"4.727905"
"7470.0";"4.977745"
"7480.0";"4.742317"
"7490.0";"4.555236"
"7500.0";"4.270676"
"7510.0";"4.287191"
"7520.0";"3.923686"
"7530.0";"3.938817"
"7540.0";"3.869047"
"7550.0";"3.715636"
"7560.0";"4.108678"
"7570.0";"4.166549"
"7580.0";"4.117035"
"7590.0";"3.728528"
"7600.0";"3.885984"
"7610.0";"4.071394"
"7620.0";"4.096798"
"7630.0";"4.048077"
"7640.0";"4.448092"
"7650.0";"4.474132"
"7660.0";"4.628406"
"7670.0";"4.52979"
"7680.0";"4.352962"
"7690.0";"4.372942"
"7700.0";"4.09467"
"7710.0";"4.233242"
"7720.0";"4.09987"
"7730.0";"4.314126"
"7740.0";"4.343521"
"7750.0";"4.291481"
"7760.0";"4.317548"
"7770.0";"4.192616"
"7780.0";"4.137027"
"7790.0";"4.144461"
"7800.0";"4.223503"
"7810.0";"4.637795"
"7820.0";"4.518826"
"7830.0";"4.66418"
"7840.0";"4.389979"
"7850.0";"3.933682"
"7860.0";"3.813709"
"7870.0";"3.659286"
"7880.0";"3.998245"
"7890.0";"4.001613"
"7900.0";"3.642285"
"7910.0";"3.739638"
"7920.0";"3.588594"
"7930.0";"3.472281"
"7940.0";"3.376705"
"7950.0";"3.386183"
"7960.0";"3.224593"
"7970.0";"3.004538"
"7980.0";"3.082537"
"7990.0";"2.973168"
"8000.0";"2.864127"
"8010.0";"3.094144"
"8020.0";"3.312913"
"8030.0";"3.313846"
"8040.0";"3.230684"
"8050.0";"3.361917"
"8060.0";"3.535462"
"8070.0";"3.471367"
"8080.0";"3.215124"
"8090.0";"3.265212"
"8100.0";"3.678493"
"8110.0";"3.233594"
"8120.0";"3.312417"
"8130.0";"2.68199"
"8140.0";"2.46206"
"8150.0";"2.551563"
"8160.0";"2.433802"
"8170.0";"2.650434"
"8180.0";"3.032024"
"8190.0";"2.819246"
"8200.0";"2.76841"
"8210.0";"2.62831"
"8220.0";"2.885986"
"8230.0";"2.851496"
"8240.0";"3.0753"
"8250.0";"3.139244"
"8260.0";"3.17797"
"8270.0";"3.564281"
"8280.0";"3.731971"
"8290.0";"3.592296"
"8300.0";"3.348139"
"8310.0";"2.948967"
"8320.0";"2.906855"
"8330.0";"3.153713"
"8340.0";"3.204456"
"8350.0";"3.148116"
"8360.0";"2.872561"
"8370.0";"2.903086"
"8380.0";"2.593267"
"8390.0";"2.664246"
"8400.0";"2.626934"
"8410.0";"2.840409"
"8420.0";"3.134417"
"8430.0";"3.293289"
"8440.0";"3.527146"
"8450.0";"3.777597"
"8460.0";"3.677856"
"8470.0";"3.495539"
"8480.0";"2.931518"
"8490.0";"3.451343"
"8500.0";"3.371246"
"8510.0";"3.818513"
"8520.0";"3.803203"
"8530.0";"3.879699"
"8540.0";"3.829514"
"8550.0";"3.63802"
"8560.0";"3.818213"
"8570.0";"3.892825"
"8580.0";"3.936429"
"8590.0";"3.945215"
"8600.0";"4.387537"
"8610.0";"4.3288"
"8620.0";"4.594773"
"8630.0";"4.386157"
"8640.0";"4.560989"
"8650.0";"4.561142"
"8660.0";"4.657874"
"8670.0";"4.288733"
"8680.0";"4.198494"
"8690.0";"4.015383"
"8700.0";"4.243825"
"8710.0";"4.503006"
"8720.0";"4.286069"
"8730.0";"4.117715"
"8740.0";"4.070635"
"8750.0";"4.376156"
"8760.0";"4.188497"
"8770.0";"4.223906"
"8780.0";"4.295753"
"8790.0";"3.974966"
"8800.0";"4.33263"
"8810.0";"4.103249"
"8820.0";"3.931875"
"8830.0";"3.83596"
"8840.0";"3.879213"
"8850.0";"3.636432"
"8860.0";"3.586295"
"8870.0";"3.490004"
"8880.0";"3.431853"
"8890.0";"3.324301"
"8900.0";"3.182489"
"8910.0";"2.970246"
"8920.0";"3.041054"
"8930.0";"2.860513"
"8940.0";"3.078137"
"8950.0";"3.053161"
"8960.0";"2.862668"
"8970.0";"3.434026"
"8980.0";"3.433929"
"8990.0";"3.620988"
"9000.0";"3.560767"
"9010.0";"3.568389"
"9020.0";"3.784457"
"9030.0";"3.785224"
"9040.0";"3.913961"
"9050.0";"4.041202"
"9060.0";"4.16446"
"9070.0";"4.151099"
"9080.0";"3.771435"
"9090.0";"3.841838"
"9100.0";"4.064815"
"9110.0";"3.942554"
"9120.0";"3.904421"
"9130.0";"4.11575"
"9140.0";"4.008582"
"9150.0";"3.794863"
"9160.0";"3.993708"
"9170.0";"3.654141"
"9180.0";"3.438633"
"9190.0";"3.082399"
"9200.0";"2.95396"
"9210.0";"2.863726"
"9220.0";"3.021285"
"9230.0";"3.560927"
"9240.0";"3.6664"
"9250.0";"3.385526"
"9260.0";"3.209089"
"9270.0";"3.350915"
"9280.0";"3.245064"
"9290.0";"3.254995"
"9300.0";"3.401772"
"9310.0";"3.172117"
"9320.0";"3.383404"
"9330.0";"3.12272"
"9340.0";"3.078935"
"9350.0";"2.591616"
"9360.0";"2.541323"
"9370.0";"2.759166"
"9380.0";"2.621257"
"9390.0";"2.705315"
"9400.0";"2.601441"
"9410.0";"2.37935"
"9420.0";"2.418348"
"9430.0";"2.416815"
"9440.0";"2.607328"
"9450.0";"2.51077"
"9460.0";"2.371136"
"9470.0";"2.38523"
"9480.0";"2.739049"
"9490.0";"3.011151"
"9500.0";"2.966371"
"9510.0";"2.399627"
"9520.0";"2.797789"
"9530.0";"2.427353"
"9540.0";"2.390151"
"9550.0";"2.207693"
"9560.0";"2.058003"
"9570.0";"2.578169"
"9580.0";"2.619787"
"9590.0";"2.701415"
"9600.0";"2.696467"
"9610.0";"2.569808"
"9620.0";"2.769877"
"9630.0";"2.592689"
"9640.0";"2.34142"
"9650.0";"2.206636"
"9660.0";"2.446152"
"9670.0";"2.470454"
"9680.0";"2.653098"
"9690.0";"2.694976"
"9700.0";"2.191671"
"9710.0";"2.319059"
"9720.0";"2.370588"
"9730.0";"2.026681"
"9740.0";"1.812745"
"9750.0";"1.461744"
"9760.0";"1.437345"
"9770.0";"1.736293"
"9780.0";"1.720963"
"9790.0";"1.77132"
"9800.0";"1.569878"
"9810.0";"1.370672"
"9820.0";"1.717886"
"9830.0";"1.72062"
"9840.0";"1.445258"
"9850.0";"1.82021"
"9860.0";"1.8179"
"9870.0";"1.844108"
"9880.0";"1.766803"
"9890.0";"1.6204"
"9900.0";"1.762715"
"9910.0";"1.621942"
"9920.0";"1.655939"
"9930.0";"1.482482"
"9940.0";"1.41955"
"9950.0";"1.661753"
"9960.0";"1.625317"
"9970.0";"1.851897"
"9980.0";"1.829302"
"9990.0";"2.232633"
"10000.0";"2.446576"
"10010.0";"2.214618"
"10020.0";"2.018498"
"10030.0";"2.479652"
"10040.0";"2.637995"
"10050.0";"2.298141"
"10060.0";"2.517499"
"10070.0";"2.505574"
"10080.0";"2.559055"
"10090.0";"2.402045"
"10100.0";"2.44898"
"10110.0";"2.310631"
"10120.0";"2.310142"
"10130.0";"1.963632"
"10140.0";"1.925019"
"10150.0";"1.927955"
"10160.0";"2.045829"
"10170.0";"1.982683"
"10180.0";"1.726753"
"10190.0";"1.468242"
"10200.0";"1.813092"
"10210.0";"1.81275"
"10220.0";"1.936914"
"10230.0";"1.766769"
"10240.0";"2.040389"
"10250.0";"2.325133"
"10260.0";"2.315397"
"10270.0";"2.473233"
"10280.0";"2.498426"
"10290.0";"2.316423"
"10300.0";"2.278028"
"10310.0";"2.176261"
"10320.0";"2.240438"
"10330.0";"2.420853"
"10340.0";"2.310883"
"10350.0";"2.290151"
"10360.0";"2.439719"
"10370.0";"2.445406"
"10380.0";"2.273404"
"10390.0";"2.084496"
"10400.0";"2.059334"
"10410.0";"2.262129"
"10420.0";"2.384434"
"10430.0";"2.434868"
"10440.0";"2.374135"
"10450.0";"2.428121"
"10460.0";"2.343784"
"10470.0";"2.634805"
"10480.0";"2.803138"
"10490.0";"2.753662"
"10500.0";"2.757166"
"10510.0";"3.274812"
"10520.0";"3.431447"
"10530.0";"3.466971"
"10540.0";"3.153403"
"10550.0";"3.298821"
"10560.0";"3.53073"
"10570.0";"3.585092"
"10580.0";"3.810429"
"10590.0";"3.720963"
"10600.0";"4.065174"
"10610.0";"4.184341"
"10620.0";"4.262576"
"10630.0";"4.138106"
