# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol5_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-dimer_area"
"0.0";"5.081224"
"10.0";"4.843843"
"20.0";"4.690921"
"30.0";"4.578998"
"40.0";"4.459392"
"50.0";"4.52156"
"60.0";"4.747619"
"70.0";"4.559053"
"80.0";"4.474703"
"90.0";"4.603378"
"100.0";"4.4979"
"110.0";"4.621499"
"120.0";"4.590087"
"130.0";"4.622362"
"140.0";"4.537695"
"150.0";"4.279578"
"160.0";"4.410907"
"170.0";"4.664241"
"180.0";"4.848104"
"190.0";"5.188818"
"200.0";"5.170778"
"210.0";"5.131132"
"220.0";"5.213101"
"230.0";"5.779322"
"240.0";"5.729637"
"250.0";"5.832536"
"260.0";"5.820601"
"270.0";"5.515975"
"280.0";"5.480105"
"290.0";"5.378876"
"300.0";"5.225599"
"310.0";"5.052797"
"320.0";"5.098753"
"330.0";"5.367048"
"340.0";"5.118604"
"350.0";"5.205053"
"360.0";"5.18475"
"370.0";"4.984532"
"380.0";"4.952789"
"390.0";"4.684785"
"400.0";"4.868656"
"410.0";"4.83997"
"420.0";"4.78397"
"430.0";"4.856683"
"440.0";"4.552429"
"450.0";"4.610318"
"460.0";"4.679292"
"470.0";"4.795035"
"480.0";"4.767639"
"490.0";"4.911998"
"500.0";"4.708339"
"510.0";"4.830941"
"520.0";"4.800812"
"530.0";"4.786484"
"540.0";"4.612209"
"550.0";"4.598154"
"560.0";"4.601147"
"570.0";"4.698928"
"580.0";"4.808244"
"590.0";"4.868279"
"600.0";"4.762543"
"610.0";"4.81842"
"620.0";"4.910113"
"630.0";"4.684892"
"640.0";"4.606759"
"650.0";"4.493966"
"660.0";"4.733515"
"670.0";"4.680066"
"680.0";"4.643653"
"690.0";"4.446679"
"700.0";"4.459065"
"710.0";"4.394289"
"720.0";"4.371741"
"730.0";"4.403965"
"740.0";"4.768606"
"750.0";"4.46999"
"760.0";"4.410483"
"770.0";"4.400612"
"780.0";"4.362787"
"790.0";"4.44053"
"800.0";"4.429442"
"810.0";"4.41839"
"820.0";"4.486888"
"830.0";"4.689168"
"840.0";"4.762174"
"850.0";"4.671802"
"860.0";"4.835524"
"870.0";"4.634786"
"880.0";"4.426772"
"890.0";"4.16073"
"900.0";"4.208961"
"910.0";"4.186501"
"920.0";"4.084702"
"930.0";"4.248494"
"940.0";"4.080843"
"950.0";"4.26004"
"960.0";"4.236326"
"970.0";"4.507476"
"980.0";"4.19962"
"990.0";"4.452882"
"1000.0";"4.278949"
"1010.0";"4.419163"
"1020.0";"4.619869"
"1030.0";"4.791039"
"1040.0";"4.718254"
"1050.0";"4.754183"
"1060.0";"5.045883"
"1070.0";"5.009686"
"1080.0";"5.063704"
"1090.0";"4.951597"
"1100.0";"5.084428"
"1110.0";"5.131269"
"1120.0";"5.097208"
"1130.0";"5.222765"
"1140.0";"5.184537"
"1150.0";"5.184649"
"1160.0";"5.44229"
"1170.0";"5.164057"
"1180.0";"5.081769"
"1190.0";"5.131309"
"1200.0";"5.173882"
"1210.0";"5.073197"
"1220.0";"5.148156"
"1230.0";"5.050482"
"1240.0";"5.10025"
"1250.0";"5.127326"
"1260.0";"5.086241"
"1270.0";"5.064031"
"1280.0";"5.226949"
"1290.0";"5.164515"
"1300.0";"5.096795"
"1310.0";"4.97373"
"1320.0";"5.005436"
"1330.0";"5.127593"
"1340.0";"4.911922"
"1350.0";"4.696781"
"1360.0";"4.636049"
"1370.0";"4.860534"
"1380.0";"4.726067"
"1390.0";"4.69018"
"1400.0";"4.54917"
"1410.0";"4.535572"
"1420.0";"4.830023"
"1430.0";"5.106775"
"1440.0";"4.925474"
"1450.0";"4.691895"
"1460.0";"4.833227"
"1470.0";"5.049205"
"1480.0";"5.011651"
"1490.0";"5.070917"
"1500.0";"4.962707"
"1510.0";"4.915103"
"1520.0";"4.936398"
"1530.0";"4.852156"
"1540.0";"5.031759"
"1550.0";"4.886551"
"1560.0";"4.864212"
"1570.0";"4.847344"
"1580.0";"4.689556"
"1590.0";"4.373383"
"1600.0";"4.556897"
"1610.0";"4.614425"
"1620.0";"4.46019"
"1630.0";"4.412703"
"1640.0";"4.342996"
"1650.0";"4.330137"
"1660.0";"4.051946"
"1670.0";"4.182192"
"1680.0";"4.228826"
"1690.0";"4.214653"
"1700.0";"4.171347"
"1710.0";"3.916334"
"1720.0";"3.615829"
"1730.0";"3.649581"
"1740.0";"3.667955"
"1750.0";"4.026396"
"1760.0";"3.894056"
"1770.0";"3.930211"
"1780.0";"3.93368"
"1790.0";"3.89066"
"1800.0";"4.180305"
"1810.0";"3.964424"
"1820.0";"3.972511"
"1830.0";"3.778234"
"1840.0";"3.809164"
"1850.0";"3.889055"
"1860.0";"4.014849"
"1870.0";"4.002611"
"1880.0";"4.321858"
"1890.0";"4.26842"
"1900.0";"3.957133"
"1910.0";"4.390231"
"1920.0";"4.63182"
"1930.0";"4.75763"
"1940.0";"4.964542"
"1950.0";"5.059667"
"1960.0";"5.054895"
"1970.0";"5.367835"
"1980.0";"5.505254"
"1990.0";"5.697284"
"2000.0";"5.730394"
"2010.0";"5.596264"
"2020.0";"5.475665"
"2030.0";"5.383773"
"2040.0";"5.541745"
"2050.0";"5.429262"
"2060.0";"5.672794"
"2070.0";"5.76768"
"2080.0";"5.520342"
"2090.0";"5.593099"
"2100.0";"5.202526"
"2110.0";"5.319506"
"2120.0";"5.17013"
"2130.0";"5.117968"
"2140.0";"5.266529"
"2150.0";"5.266437"
"2160.0";"5.374272"
"2170.0";"5.197303"
"2180.0";"5.262732"
"2190.0";"5.266252"
"2200.0";"5.162318"
"2210.0";"4.990265"
"2220.0";"4.636787"
"2230.0";"4.72502"
"2240.0";"4.518666"
"2250.0";"4.711"
"2260.0";"4.912127"
"2270.0";"4.754484"
"2280.0";"4.851836"
"2290.0";"5.072605"
"2300.0";"5.150162"
"2310.0";"5.067616"
"2320.0";"5.12252"
"2330.0";"4.943436"
"2340.0";"4.614708"
"2350.0";"4.682655"
"2360.0";"4.537324"
"2370.0";"4.687775"
"2380.0";"4.369332"
"2390.0";"4.656965"
"2400.0";"4.666218"
"2410.0";"4.818472"
"2420.0";"4.868357"
"2430.0";"4.867015"
"2440.0";"4.727634"
"2450.0";"4.858"
"2460.0";"5.104959"
"2470.0";"5.343472"
"2480.0";"5.657073"
"2490.0";"5.806877"
"2500.0";"5.745802"
"2510.0";"5.858412"
"2520.0";"5.764984"
"2530.0";"5.840862"
"2540.0";"5.570489"
"2550.0";"5.569646"
"2560.0";"5.556443"
"2570.0";"5.564705"
"2580.0";"5.571704"
"2590.0";"5.564606"
"2600.0";"5.461123"
"2610.0";"5.714827"
"2620.0";"5.586049"
"2630.0";"5.570711"
"2640.0";"5.640411"
"2650.0";"5.594622"
"2660.0";"5.832108"
"2670.0";"5.637046"
"2680.0";"5.598745"
"2690.0";"5.590611"
"2700.0";"5.515666"
"2710.0";"5.711596"
"2720.0";"5.675226"
"2730.0";"5.549313"
"2740.0";"5.553335"
"2750.0";"5.559021"
"2760.0";"5.81487"
"2770.0";"5.70505"
"2780.0";"5.821696"
"2790.0";"5.996378"
"2800.0";"5.947921"
"2810.0";"6.086391"
"2820.0";"6.286049"
"2830.0";"5.992324"
"2840.0";"6.306316"
"2850.0";"6.311488"
"2860.0";"6.234654"
"2870.0";"6.059552"
"2880.0";"6.177591"
"2890.0";"5.961126"
