# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.1012134"
"20.0";"0.0998305"
"30.0";"0.1170988"
"40.0";"0.1191644"
"50.0";"0.105353"
"60.0";"0.1036751"
"70.0";"0.1145467"
"80.0";"0.1045173"
"90.0";"0.1119566"
"100.0";"0.104245"
"110.0";"0.1275139"
"120.0";"0.1545349"
"130.0";"0.1565318"
"140.0";"0.1668708"
"150.0";"0.2149091"
"160.0";"0.2860591"
"170.0";"0.2797012"
"180.0";"0.2606091"
"190.0";"0.2788903"
"200.0";"0.2756567"
"210.0";"0.2751873"
"220.0";"0.2701229"
"230.0";"0.2460745"
"240.0";"0.2215142"
"250.0";"0.2066728"
"260.0";"0.1880926"
"270.0";"0.2187692"
"280.0";"0.2132496"
"290.0";"0.2065747"
"300.0";"0.2115463"
"310.0";"0.207553"
"320.0";"0.2247751"
"330.0";"0.2220125"
"340.0";"0.2317202"
"350.0";"0.2419218"
"360.0";"0.2082267"
"370.0";"0.1883214"
"380.0";"0.1975343"
"390.0";"0.2303238"
"400.0";"0.2385579"
"410.0";"0.253911"
"420.0";"0.2406314"
"430.0";"0.2432173"
"440.0";"0.2670906"
"450.0";"0.2910134"
"460.0";"0.2637095"
"470.0";"0.2384716"
"480.0";"0.2617592"
"490.0";"0.2657453"
"500.0";"0.2527994"
"510.0";"0.2735628"
"520.0";"0.2554704"
"530.0";"0.235885"
"540.0";"0.2273069"
"550.0";"0.2284496"
"560.0";"0.2427157"
"570.0";"0.2524393"
"580.0";"0.2618961"
"590.0";"0.2467086"
"600.0";"0.2317978"
"610.0";"0.2165519"
"620.0";"0.2045771"
"630.0";"0.2075848"
"640.0";"0.2227711"
"650.0";"0.213188"
"660.0";"0.2347674"
"670.0";"0.2315383"
"680.0";"0.2352771"
"690.0";"0.2544696"
"700.0";"0.2548243"
"710.0";"0.2493593"
"720.0";"0.2655096"
"730.0";"0.2819443"
"740.0";"0.2829501"
"750.0";"0.2677933"
"760.0";"0.2437779"
"770.0";"0.2116372"
"780.0";"0.1960472"
"790.0";"0.2089836"
"800.0";"0.2093481"
"810.0";"0.2157406"
"820.0";"0.2094417"
"830.0";"0.195801"
"840.0";"0.2147154"
"850.0";"0.2384035"
"860.0";"0.2516234"
"870.0";"0.2792297"
"880.0";"0.2751764"
"890.0";"0.2530962"
"900.0";"0.2919497"
"910.0";"0.2674968"
"920.0";"0.2816709"
"930.0";"0.2862589"
"940.0";"0.2632086"
"950.0";"0.2490198"
"960.0";"0.2260155"
"970.0";"0.247013"
"980.0";"0.2674649"
"990.0";"0.2624478"
"1000.0";"0.2908794"
"1010.0";"0.3052483"
"1020.0";"0.3041686"
"1030.0";"0.2886249"
"1040.0";"0.2835022"
"1050.0";"0.2756997"
"1060.0";"0.2702635"
"1070.0";"0.2629724"
"1080.0";"0.3028499"
"1090.0";"0.326064"
"1100.0";"0.3180438"
"1110.0";"0.3518983"
"1120.0";"0.3329147"
"1130.0";"0.3486501"
"1140.0";"0.3474783"
"1150.0";"0.3640689"
"1160.0";"0.3324757"
"1170.0";"0.3243491"
"1180.0";"0.3176089"
"1190.0";"0.2986476"
"1200.0";"0.2989881"
"1210.0";"0.306137"
"1220.0";"0.2749201"
"1230.0";"0.247048"
"1240.0";"0.2742661"
"1250.0";"0.2257393"
"1260.0";"0.2372267"
