# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"1690.0";"1.284377"
"1700.0";"1.513527"
"1710.0";"1.478501"
"1720.0";"1.575701"
"1730.0";"1.223228"
"1740.0";"1.290204"
"1750.0";"1.406201"
"1760.0";"1.596771"
"1770.0";"1.591948"
"1780.0";"1.467838"
"1790.0";"1.076167"
"1800.0";"1.417882"
"1810.0";"1.471498"
"1820.0";"1.364731"
"1830.0";"1.42859"
"1840.0";"1.305341"
"1850.0";"1.329737"
"1860.0";"1.472858"
"1870.0";"1.478072"
"1880.0";"1.227194"
"1890.0";"1.531704"
"1900.0";"1.388976"
"1910.0";"1.415971"
"1920.0";"1.399979"
"1930.0";"1.501446"
"1940.0";"1.558244"
"1950.0";"1.704734"
"1960.0";"1.416154"
"1970.0";"1.329567"
"1980.0";"1.166772"
"1990.0";"1.189223"
"2000.0";"1.324801"
"2010.0";"1.043911"
"2020.0";"1.015563"
"2030.0";"0.9915355"
"2040.0";"1.08393"
"2050.0";"1.07817"
"2060.0";"1.0539"
"2070.0";"0.9752594"
"2080.0";"0.8683839"
"2090.0";"1.002182"
"2100.0";"0.8313223"
"2110.0";"1.145697"
"2120.0";"1.042998"
"2130.0";"1.038941"
"2140.0";"1.132805"
"2150.0";"1.143716"
"2160.0";"1.106557"
"2170.0";"1.132456"
"2180.0";"1.087774"
"2190.0";"1.133879"
"2200.0";"1.210764"
"2210.0";"1.150438"
"2220.0";"1.122891"
"2230.0";"1.008615"
"2240.0";"0.9159802"
"2250.0";"0.999072"
"2260.0";"0.9115907"
"2270.0";"1.053805"
"2280.0";"1.125076"
"2290.0";"1.052689"
"2300.0";"0.9407214"
"2310.0";"0.8421651"
"2320.0";"0.8278373"
"2330.0";"0.7748859"
"2340.0";"0.4825195"
"2350.0";"0.5316398"
"2360.0";"0.6900295"
"2370.0";"0.4612713"
"2380.0";"0.5189617"
"2390.0";"0.541283"
"2400.0";"0.3402881"
"2410.0";"0.2587009"
"2420.0";"0.2363283"
"2430.0";"0.2761555"
"2440.0";"0.2610765"
"2450.0";"0.2652338"
"2460.0";"0.2908798"
"2470.0";"0.3032258"
"2480.0";"0.2542973"
"2490.0";"0.2431954"
"2500.0";"0.2870645"
"2510.0";"0.2480262"
"2520.0";"0.3063216"
"2530.0";"0.2635316"
"2540.0";"0.2418492"
"2550.0";"0.2109052"
"2560.0";"0.2773913"
"2570.0";"0.2666291"
"2580.0";"0.2566767"
"2590.0";"0.2648862"
"2600.0";"0.2534126"
"2610.0";"0.2433638"
"2620.0";"0.2942126"
"2630.0";"0.2697368"
"2640.0";"0.2601901"
"2650.0";"0.2523112"
"2660.0";"0.2830333"
"2670.0";"0.2786648"
"2680.0";"0.2784312"
"2690.0";"0.2569532"
"2700.0";"0.2576684"
"2710.0";"0.2729851"
"2720.0";"0.2606031"
"2730.0";"0.2393426"
"2740.0";"0.2797304"
"2750.0";"0.2322951"
"2760.0";"0.2106965"
"2770.0";"0.2195746"
"2780.0";"0.2977397"
"2790.0";"0.2168065"
"2800.0";"0.2660303"
"2810.0";"0.2282303"
"2820.0";"0.2293686"
"2830.0";"0.2476572"
"2840.0";"0.2896859"
"2850.0";"0.3146507"
"2860.0";"0.3060947"
"2870.0";"0.268546"
"2880.0";"0.2246529"
"2890.0";"0.2173497"
"2900.0";"0.2485117"
"2910.0";"0.2742207"
"2920.0";"0.2685163"
"2930.0";"0.2766389"
"2940.0";"0.2627261"
"2950.0";"0.2442723"
"2960.0";"0.2290436"
"2970.0";"0.2613443"
"2980.0";"0.2460775"
"2990.0";"0.2320904"
"3000.0";"0.2396704"
"3010.0";"0.2300305"
"3020.0";"0.2613389"
"3030.0";"0.2663999"
"3040.0";"0.2102403"
"3050.0";"0.2489194"
"3060.0";"0.2482861"
"3070.0";"0.2363681"
"3080.0";"0.2521448"
"3090.0";"0.2337816"
"3100.0";"0.2363602"
"3110.0";"0.2270815"
"3120.0";"0.2299262"
"3130.0";"0.2234657"
"3140.0";"0.2395703"
"3150.0";"0.2209437"
"3160.0";"0.2301938"
"3170.0";"0.2140184"
"3180.0";"0.2274049"
"3190.0";"0.2085135"
"3200.0";"0.2500276"
"3210.0";"0.2359747"
"3220.0";"0.1983331"
"3230.0";"0.1889977"
"3240.0";"0.2407696"
"3250.0";"0.2461808"
"3260.0";"0.2896796"
"3270.0";"0.2133915"
"3280.0";"0.2170944"
"3290.0";"0.3087818"
"3300.0";"0.2298216"
"3310.0";"0.2511276"
"3320.0";"0.289147"
"3330.0";"0.329079"
"3340.0";"0.2852386"
"3350.0";"0.2653771"
"3360.0";"0.2723983"
"3370.0";"0.2192167"
"3380.0";"0.354233"
"3390.0";"0.2851318"
"3400.0";"0.4574507"
"3410.0";"0.4949707"
"3420.0";"0.5814451"
"3430.0";"0.4485295"
"3440.0";"0.471401"
"3450.0";"0.5887895"
"3460.0";"0.4466788"
"3470.0";"0.4374017"
"3480.0";"0.5317825"
"3490.0";"0.5578516"
"3500.0";"0.6116936"
"3510.0";"0.4161212"
"3520.0";"0.340649"
"3530.0";"0.4903345"
"3540.0";"0.5490873"
"3550.0";"0.4548825"
"3560.0";"0.5911905"
"3570.0";"0.5539784"
"3580.0";"0.6544417"
"3590.0";"0.6540154"
"3600.0";"0.4556184"
"3610.0";"0.4720772"
"3620.0";"0.8846354"
"3630.0";"0.9597015"
"3640.0";"0.723694"
"3650.0";"0.6844403"
"3660.0";"0.640526"
"3670.0";"0.64558"
"3680.0";"0.6709494"
"3690.0";"0.7437929"
"3700.0";"0.7949549"
"3710.0";"0.8480384"
"3720.0";"1.084216"
"3730.0";"1.026483"
"3740.0";"1.25709"
"3750.0";"1.302653"
"3760.0";"1.29838"
"3770.0";"1.293718"
"3780.0";"1.271134"
"3790.0";"1.392983"
"3800.0";"1.314185"
"3810.0";"1.314816"
"3820.0";"1.265228"
"3830.0";"1.343453"
"3840.0";"1.359967"
"3850.0";"1.382176"
"3860.0";"1.296603"
"3870.0";"1.331987"
"3880.0";"1.263677"
"3890.0";"1.327166"
"3900.0";"1.374268"
"3910.0";"1.316428"
"3920.0";"1.318628"
"3930.0";"1.31622"
"3940.0";"1.293"
"3950.0";"1.243014"
"3960.0";"1.293905"
"3970.0";"1.294839"
"3980.0";"1.29919"
"3990.0";"1.284703"
"4000.0";"1.19887"
"4010.0";"1.221185"
"4020.0";"1.380547"
"4030.0";"1.319863"
"4040.0";"1.368692"
"4050.0";"1.302763"
"4060.0";"1.284524"
"4070.0";"1.263312"
"4080.0";"1.239585"
"4090.0";"1.272768"
"4100.0";"1.331349"
"4110.0";"1.314644"
"4120.0";"1.262472"
"4130.0";"1.298144"
"4140.0";"1.308961"
"4150.0";"1.337644"
"4160.0";"1.320752"
"4170.0";"1.320979"
"4180.0";"1.31017"
"4190.0";"1.311559"
"4200.0";"1.27476"
"4210.0";"1.256351"
"4220.0";"1.336985"
"4230.0";"1.341356"
"4240.0";"1.344359"
"4250.0";"1.264881"
"4260.0";"1.26768"
"4270.0";"1.315063"
"4280.0";"1.30237"
"4290.0";"1.33795"
"4300.0";"1.36721"
"4310.0";"1.369977"
"4320.0";"1.320044"
"4330.0";"1.31001"
"4340.0";"1.326402"
"4350.0";"1.345619"
"4360.0";"1.346629"
"4370.0";"1.332038"
"4380.0";"1.310991"
"4390.0";"1.230134"
"4400.0";"1.239917"
"4410.0";"1.252699"
"4420.0";"1.315905"
"4430.0";"1.281729"
"4440.0";"1.323126"
"4450.0";"1.255405"
"4460.0";"1.333559"
"4470.0";"1.304586"
"4480.0";"1.269003"
"4490.0";"1.340094"
"4500.0";"1.360254"
"4510.0";"1.292643"
"4520.0";"1.224551"
"4530.0";"1.278115"
"4540.0";"1.366772"
"4550.0";"1.356789"
"4560.0";"1.320876"
"4570.0";"1.295879"
"4580.0";"1.400882"
"4590.0";"1.303695"
"4600.0";"1.327196"
"4610.0";"1.396233"
"4620.0";"1.33192"
"4630.0";"1.293502"
"4640.0";"1.369559"
"4650.0";"1.282095"
"4660.0";"1.219004"
"4670.0";"1.313594"
"4680.0";"1.365192"
"4690.0";"1.288457"
"4700.0";"1.205788"
"4710.0";"1.348235"
"4720.0";"1.192663"
"4730.0";"1.324285"
"4740.0";"1.303937"
"4750.0";"1.280758"
"4760.0";"1.278573"
"4770.0";"1.310695"
"4780.0";"1.298431"
"4790.0";"1.314829"
"4800.0";"1.318528"
"4810.0";"1.278911"
"4820.0";"1.379297"
"4830.0";"1.278259"
"4840.0";"1.310369"
"4850.0";"1.248794"
"4860.0";"1.071989"
"4870.0";"1.092361"
"4880.0";"1.252277"
"4890.0";"1.220235"
"4900.0";"1.350578"
"4910.0";"1.156181"
"4920.0";"1.233058"
"4930.0";"1.265506"
"4940.0";"1.384134"
"4950.0";"1.336169"
"4960.0";"1.361207"
"4970.0";"1.094112"
"4980.0";"1.059178"
"4990.0";"1.296666"
"5000.0";"1.266024"
"5010.0";"1.119801"
"5020.0";"0.9515741"
"5030.0";"0.8741562"
"5040.0";"0.7858711"
"5050.0";"0.7241083"
"5060.0";"0.6402609"
"5070.0";"0.8094943"
"5080.0";"1.056148"
"5090.0";"1.1917"
"5100.0";"1.083601"
"5110.0";"1.28602"
"5120.0";"1.286523"
"5130.0";"1.323397"
"5140.0";"1.284256"
"5150.0";"1.215445"
"5160.0";"0.905831"
"5170.0";"1.160749"
"5180.0";"1.306453"
"5190.0";"1.308491"
"5200.0";"1.290709"
"5210.0";"1.340979"
"5220.0";"1.349358"
"5230.0";"1.300256"
"5240.0";"1.342119"
"5250.0";"1.294361"
"5260.0";"1.305325"
"5270.0";"1.267518"
"5280.0";"1.182575"
"5290.0";"1.35393"
"5300.0";"1.301474"
"5310.0";"1.289117"
"5320.0";"1.332878"
"5330.0";"1.340637"
"5340.0";"1.291985"
"5350.0";"1.336313"
"5360.0";"1.267014"
"5370.0";"1.261276"
"5380.0";"1.268744"
"5390.0";"1.310132"
"5400.0";"1.319804"
"5410.0";"1.280825"
"5420.0";"1.303568"
"5430.0";"1.294801"
"5440.0";"1.380119"
"5450.0";"1.301986"
"5460.0";"1.374332"
"5470.0";"1.3171"
"5480.0";"1.305864"
"5490.0";"1.386711"
"5500.0";"1.330525"
"5510.0";"1.362444"
"5520.0";"1.308958"
"5530.0";"1.279251"
"5540.0";"1.268157"
"5550.0";"1.345514"
"5560.0";"1.286332"
"5570.0";"1.318091"
"5580.0";"1.225145"
"5590.0";"1.235828"
"5600.0";"1.326147"
"5610.0";"1.264812"
"5620.0";"1.27479"
"5630.0";"1.302231"
"5640.0";"1.26672"
"5650.0";"1.208338"
"5660.0";"1.156548"
"5670.0";"1.21736"
"5680.0";"1.28847"
"5690.0";"1.147207"
"5700.0";"1.020944"
"5710.0";"1.095183"
"5720.0";"1.240041"
"5730.0";"1.225792"
"5740.0";"1.265601"
"5750.0";"1.233741"
"5760.0";"1.148576"
"5770.0";"1.084216"
"5780.0";"1.150666"
"5790.0";"1.176349"
"5800.0";"1.2558"
"5810.0";"1.165367"
"5820.0";"1.175995"
"5830.0";"1.303361"
"5840.0";"1.205695"
"5850.0";"1.269927"
"5860.0";"1.182645"
"5870.0";"1.303557"
"5880.0";"1.343096"
"5890.0";"1.237856"
"5900.0";"1.329695"
"5910.0";"1.270578"
"5920.0";"1.127878"
"5930.0";"1.299368"
"5940.0";"1.245893"
"5950.0";"1.346411"
"5960.0";"1.292406"
"5970.0";"1.349154"
"5980.0";"1.320708"
"5990.0";"1.354159"
"6000.0";"1.266581"
"6010.0";"1.257731"
"6020.0";"1.346305"
"6030.0";"1.297922"
"6040.0";"1.352607"
"6050.0";"1.293345"
"6060.0";"1.347786"
"6070.0";"1.315656"
"6080.0";"1.223731"
"6090.0";"1.385625"
"6100.0";"1.301565"
"6110.0";"1.254813"
"6120.0";"1.225072"
"6130.0";"1.237956"
"6140.0";"1.262755"
"6150.0";"1.338912"
"6160.0";"1.309513"
"6170.0";"1.315407"
"6180.0";"1.254251"
"6190.0";"1.324951"
"6200.0";"1.332027"
"6210.0";"1.271504"
"6220.0";"1.28951"
"6230.0";"1.309475"
"6240.0";"1.321394"
"6250.0";"1.277005"
"6260.0";"1.268945"
"6270.0";"1.135434"
"6280.0";"1.323506"
"6290.0";"1.358825"
"6300.0";"1.317233"
"6310.0";"1.300933"
"6320.0";"1.243103"
"6330.0";"1.315974"
"6340.0";"1.294775"
"6350.0";"1.274046"
"6360.0";"1.267345"
"6370.0";"1.366242"
"6380.0";"1.279704"
"6390.0";"1.280899"
"6400.0";"1.199594"
"6410.0";"1.270659"
"6420.0";"1.310663"
"6430.0";"1.306832"
"6440.0";"1.337972"
"6450.0";"1.253651"
"6460.0";"1.244036"
"6470.0";"1.376765"
"6480.0";"1.30852"
"6490.0";"1.352288"
"6500.0";"1.347739"
"6510.0";"1.281874"
"6520.0";"1.224625"
"6530.0";"1.1769"
"6540.0";"1.198069"
"6550.0";"0.8249812"
"6560.0";"0.6246727"
"6570.0";"0.5856357"
"6580.0";"0.4873214"
"6590.0";"0.522244"
"6600.0";"0.6605612"
"6610.0";"0.7857286"
"6620.0";"1.000792"
"6630.0";"1.106489"
"6640.0";"1.311423"
"6650.0";"1.113333"
"6660.0";"1.027685"
"6670.0";"1.057713"
"6680.0";"1.022923"
"6690.0";"0.7862471"
"6700.0";"0.3900181"
"6710.0";"0.3843047"
"6720.0";"0.5582434"
"6730.0";"0.449404"
"6740.0";"0.3907675"
"6750.0";"0.5714948"
"6760.0";"0.5643587"
"6770.0";"0.5722029"
"6780.0";"0.7378987"
"6790.0";"0.9228534"
"6800.0";"0.7908853"
"6810.0";"0.8636649"
"6820.0";"0.7147605"
"6830.0";"0.408566"
"6840.0";"0.6596714"
"6850.0";"0.4646135"
"6860.0";"0.4174281"
"6870.0";"0.4152563"
"6880.0";"0.4880003"
"6890.0";"0.6824024"
"6900.0";"0.466845"
"6910.0";"0.4917132"
"6920.0";"0.4897776"
"6930.0";"0.4879518"
"6940.0";"0.5357798"
"6950.0";"0.5140688"
"6960.0";"0.4460815"
"6970.0";"0.5748158"
"6980.0";"0.6506045"
"6990.0";"0.5298007"
"7000.0";"0.4995219"
"7010.0";"0.5458322"
"7020.0";"0.4622857"
"7030.0";"0.5127044"
"7040.0";"1.027592"
"7050.0";"0.7616505"
"7060.0";"1.064401"
"7070.0";"1.09876"
"7080.0";"1.149318"
"7090.0";"1.172376"
"7100.0";"1.031649"
"7110.0";"1.219808"
"7120.0";"1.272342"
"7130.0";"1.213836"
"7140.0";"1.241989"
"7150.0";"1.129818"
"7160.0";"1.286724"
"7170.0";"1.281101"
"7180.0";"1.222499"
"7190.0";"1.162451"
"7200.0";"1.35463"
"7210.0";"1.253032"
"7220.0";"1.233649"
"7230.0";"1.102003"
"7240.0";"0.9992539"
"7250.0";"1.11091"
"7260.0";"1.232647"
"7270.0";"1.087269"
"7280.0";"1.189172"
"7290.0";"1.142865"
"7300.0";"1.143729"
"7310.0";"1.183141"
"7320.0";"1.272166"
"7330.0";"1.312096"
"7340.0";"1.293209"
"7350.0";"1.353123"
"7360.0";"1.32216"
"7370.0";"1.332579"
"7380.0";"1.299222"
"7390.0";"1.263279"
"7400.0";"1.30086"
"7410.0";"1.321301"
"7420.0";"1.324609"
"7430.0";"1.32922"
"7440.0";"1.273682"
"7450.0";"1.359709"
"7460.0";"1.237264"
"7470.0";"1.003771"
"7480.0";"0.7826163"
"7490.0";"0.7301268"
"7500.0";"0.8311545"
"7510.0";"1.038237"
"7520.0";"0.9817421"
"7530.0";"1.037343"
"7540.0";"1.125642"
"7550.0";"1.106113"
"7560.0";"1.021211"
"7570.0";"1.025594"
"7580.0";"1.247327"
"7590.0";"1.238398"
"7600.0";"1.319137"
"7610.0";"1.312983"
"7620.0";"1.279696"
"7630.0";"1.271073"
"7640.0";"1.283253"
"7650.0";"1.050762"
"7660.0";"1.129222"
"7670.0";"1.155303"
"7680.0";"0.9297962"
"7690.0";"0.8752838"
"7700.0";"0.967877"
"7710.0";"1.012113"
"7720.0";"1.017503"
"7730.0";"1.090297"
"7740.0";"0.9606905"
"7750.0";"0.8796821"
"7760.0";"1.083108"
"7770.0";"0.9784379"
"7780.0";"1.045291"
"7790.0";"1.006809"
"7800.0";"1.095413"
"7810.0";"1.221081"
"7820.0";"1.338497"
"7830.0";"1.273441"
"7840.0";"1.283329"
"7850.0";"1.268704"
"7860.0";"1.254668"
"7870.0";"1.375118"
"7880.0";"1.294793"
"7890.0";"1.279432"
"7900.0";"1.251231"
"7910.0";"1.311649"
"7920.0";"1.294571"
"7930.0";"1.253078"
"7940.0";"1.2533"
"7950.0";"1.210206"
"7960.0";"1.273174"
"7970.0";"1.283488"
"7980.0";"1.322211"
"7990.0";"1.290126"
"8000.0";"1.275265"
"8010.0";"1.294367"
"8020.0";"1.365544"
"8030.0";"1.259261"
"8040.0";"1.345648"
"8050.0";"1.370894"
"8060.0";"1.206949"
"8070.0";"1.27966"
"8080.0";"1.335668"
"8090.0";"1.289931"
"8100.0";"1.222956"
"8110.0";"1.284431"
"8120.0";"1.271142"
"8130.0";"1.342872"
"8140.0";"1.290554"
"8150.0";"1.266257"
"8160.0";"1.255329"
"8170.0";"1.263449"
"8180.0";"1.351656"
"8190.0";"1.262725"
"8200.0";"1.324357"
"8210.0";"1.360668"
"8220.0";"1.337209"
"8230.0";"1.261982"
"8240.0";"1.302399"
"8250.0";"1.276262"
"8260.0";"1.315074"
"8270.0";"1.305797"
"8280.0";"1.281497"
"8290.0";"1.263224"
"8300.0";"1.279907"
"8310.0";"1.244052"
"8320.0";"1.288276"
"8330.0";"1.294466"
"8340.0";"1.2745"
"8350.0";"1.243438"
"8360.0";"1.360657"
"8370.0";"1.286025"
"8380.0";"1.206817"
"8390.0";"1.298563"
"8400.0";"1.063501"
"8410.0";"1.134981"
"8420.0";"1.190571"
"8430.0";"1.239795"
"8440.0";"1.303982"
"8450.0";"1.237886"
"8460.0";"1.315351"
"8470.0";"1.224923"
"8480.0";"1.253167"
"8490.0";"1.252839"
"8500.0";"1.244075"
"8510.0";"1.246023"
"8520.0";"1.304211"
"8530.0";"1.272221"
"8540.0";"1.322777"
"8550.0";"1.299151"
"8560.0";"1.235298"
"8570.0";"1.273399"
"8580.0";"1.310263"
"8590.0";"1.236701"
"8600.0";"1.311453"
"8610.0";"1.253116"
"8620.0";"1.257064"
"8630.0";"1.31881"
"8640.0";"1.321418"
"8650.0";"1.271553"
"8660.0";"1.332829"
"8670.0";"1.325845"
"8680.0";"1.30215"
"8690.0";"1.292627"
"8700.0";"1.303682"
"8710.0";"1.329663"
"8720.0";"1.240152"
"8730.0";"1.297135"
"8740.0";"1.289159"
"8750.0";"1.24365"
"8760.0";"1.352505"
"8770.0";"1.369689"
"8780.0";"1.336841"
"8790.0";"1.270591"
"8800.0";"1.263466"
"8810.0";"1.277311"
"8820.0";"1.277576"
"8830.0";"1.251298"
"8840.0";"1.257261"
"8850.0";"1.252954"
"8860.0";"1.311407"
"8870.0";"1.35506"
"8880.0";"1.271588"
"8890.0";"1.349241"
"8900.0";"1.258059"
"8910.0";"1.27897"
"8920.0";"1.33293"
"8930.0";"1.284962"
"8940.0";"1.309657"
"8950.0";"1.276771"
"8960.0";"1.283923"
"8970.0";"1.323552"
"8980.0";"1.230976"
"8990.0";"1.260191"
"9000.0";"1.247947"
"9010.0";"1.265957"
"9020.0";"1.253843"
"9030.0";"1.25809"
"9040.0";"1.256531"
"9050.0";"1.273064"
"9060.0";"1.267652"
"9070.0";"1.28828"
"9080.0";"1.282135"
"9090.0";"1.344586"
"9100.0";"1.231981"
"9110.0";"1.247134"
"9120.0";"1.340365"
"9130.0";"1.304406"
"9140.0";"1.302394"
"9150.0";"1.217047"
"9160.0";"1.02455"
"9170.0";"1.235622"
"9180.0";"1.056664"
"9190.0";"0.9921088"
"9200.0";"1.000817"
"9210.0";"0.7357998"
"9220.0";"0.6638818"
"9230.0";"0.7032566"
"9240.0";"0.7796339"
"9250.0";"0.6788536"
"9260.0";"0.6898661"
"9270.0";"0.5321905"
"9280.0";"0.7162752"
"9290.0";"0.8015707"
"9300.0";"0.8904031"
"9310.0";"0.8689776"
"9320.0";"0.9077234"
"9330.0";"0.759011"
"9340.0";"0.8692904"
"9350.0";"0.7682815"
"9360.0";"0.6953365"
"9370.0";"0.6878556"
"9380.0";"0.7056783"
"9390.0";"0.6430588"
"9400.0";"0.7055623"
"9410.0";"0.4370605"
"9420.0";"0.5193365"
"9430.0";"0.6091766"
"9440.0";"0.7428178"
"9450.0";"0.6110208"
"9460.0";"0.5697332"
"9470.0";"0.7412462"
"9480.0";"0.8735261"
"9490.0";"0.9741443"
"9500.0";"0.9040033"
"9510.0";"0.925148"
"9520.0";"0.7992011"
"9530.0";"0.7270826"
"9540.0";"0.6040141"
"9550.0";"0.6787147"
"9560.0";"0.6391777"
"9570.0";"0.6898388"
"9580.0";"0.675365"
"9590.0";"0.6316726"
"9600.0";"0.6193035"
"9610.0";"0.7038772"
"9620.0";"0.7199476"
"9630.0";"0.7325277"
"9640.0";"0.8112596"
"9650.0";"0.7315368"
"9660.0";"0.7125404"
"9670.0";"0.6556973"
"9680.0";"0.6576947"
"9690.0";"0.6977974"
"9700.0";"0.8024623"
"9710.0";"0.7481434"
"9720.0";"0.7110009"
"9730.0";"0.6577463"
"9740.0";"0.7368342"
"9750.0";"0.7388698"
"9760.0";"0.6512641"
"9770.0";"0.7273704"
"9780.0";"0.717056"
"9790.0";"0.743557"
"9800.0";"0.70271"
"9810.0";"0.7373702"
"9820.0";"0.7350977"
"9830.0";"0.6866099"
"9840.0";"0.6715364"
"9850.0";"0.748485"
"9860.0";"0.7383861"
"9870.0";"0.7574778"
"9880.0";"0.7678055"
"9890.0";"0.7596387"
"9900.0";"0.7331591"
"9910.0";"0.7242196"
"9920.0";"0.7432131"
"9930.0";"0.7675073"
"9940.0";"0.6689591"
"9950.0";"0.6708817"
"9960.0";"0.8098846"
"9970.0";"0.737668"
"9980.0";"0.7814939"
"9990.0";"0.7536753"
"10000.0";"0.8102606"
"10010.0";"0.9536711"
"10020.0";"1.165565"
"10030.0";"0.9431112"
"10040.0";"0.8475645"
"10050.0";"0.6961985"
"10060.0";"0.7266883"
"10070.0";"0.6729106"
"10080.0";"0.7085971"
"10090.0";"0.6938543"
"10100.0";"0.7844367"
"10110.0";"0.6611164"
"10120.0";"0.7475132"
"10130.0";"0.6033092"
"10140.0";"0.7185463"
"10150.0";"0.6429073"
"10160.0";"0.6733485"
"10170.0";"0.6933891"
"10180.0";"0.7476692"
"10190.0";"0.8185284"
"10200.0";"0.8562691"
"10210.0";"0.8770911"
"10220.0";"0.8587376"
"10230.0";"0.8609356"
"10240.0";"0.9487901"
"10250.0";"0.9663023"
"10260.0";"0.9582266"
"10270.0";"0.9454912"
"10280.0";"1.014628"
"10290.0";"1.15778"
"10300.0";"1.229443"
"10310.0";"1.291301"
"10320.0";"1.201786"
"10330.0";"1.264856"
"10340.0";"1.202826"
"10350.0";"1.28602"
"10360.0";"1.177495"
