# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol7_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-inner_dimer_area"
"0.0";"5.541459"
"10.0";"5.770943"
"20.0";"5.568255"
"30.0";"5.73719"
"40.0";"5.75768"
"50.0";"5.609578"
"60.0";"5.694222"
"70.0";"5.966268"
"80.0";"5.855374"
"90.0";"5.993482"
"100.0";"5.761853"
"110.0";"5.644133"
"120.0";"5.693577"
"130.0";"5.930138"
"140.0";"6.116178"
"150.0";"5.831572"
"160.0";"5.681379"
"170.0";"5.573134"
"180.0";"5.298099"
"190.0";"5.240867"
"200.0";"5.2807"
"210.0";"5.277925"
"220.0";"5.036895"
"230.0";"5.182478"
"240.0";"5.124509"
"250.0";"5.067629"
"260.0";"4.944402"
"270.0";"4.986796"
"280.0";"4.651562"
"290.0";"4.74995"
"300.0";"4.595622"
"310.0";"4.639668"
"320.0";"4.813622"
"330.0";"4.95403"
"340.0";"4.770298"
"350.0";"4.366958"
"360.0";"4.191549"
"370.0";"4.236009"
"380.0";"3.992284"
"390.0";"3.77721"
"400.0";"3.940536"
"410.0";"4.038717"
"420.0";"4.032899"
"430.0";"4.182926"
"440.0";"4.150443"
"450.0";"3.882271"
"460.0";"4.049173"
"470.0";"4.351929"
"480.0";"4.589287"
"490.0";"4.418868"
"500.0";"4.3211"
"510.0";"4.512794"
"520.0";"4.562225"
"530.0";"4.642156"
"540.0";"4.898426"
"550.0";"5.021301"
"560.0";"4.757502"
"570.0";"4.610077"
"580.0";"4.82477"
"590.0";"4.701036"
"600.0";"4.560069"
"610.0";"4.457355"
"620.0";"4.474656"
"630.0";"4.781415"
"640.0";"4.61585"
"650.0";"4.829298"
"660.0";"4.685352"
"670.0";"4.736046"
"680.0";"4.638943"
"690.0";"4.882711"
"700.0";"4.927837"
"710.0";"4.651276"
"720.0";"4.86537"
"730.0";"4.817223"
"740.0";"4.9043"
"750.0";"4.539644"
"760.0";"4.569542"
"770.0";"4.276689"
"780.0";"4.357641"
"790.0";"4.494532"
"800.0";"4.416801"
"810.0";"4.297107"
"820.0";"4.270479"
"830.0";"4.243074"
"840.0";"4.303563"
"850.0";"4.570071"
"860.0";"4.423723"
"870.0";"4.461832"
"880.0";"4.195956"
"890.0";"4.270359"
"900.0";"4.028692"
"910.0";"3.865953"
"920.0";"4.196656"
"930.0";"4.358959"
"940.0";"4.382688"
"950.0";"4.33494"
"960.0";"4.185379"
"970.0";"4.383589"
"980.0";"4.36801"
"990.0";"4.534717"
"1000.0";"4.581988"
"1010.0";"4.638947"
"1020.0";"4.665013"
"1030.0";"4.53429"
"1040.0";"4.743469"
"1050.0";"5.049243"
"1060.0";"4.97576"
"1070.0";"4.68879"
"1080.0";"4.729606"
"1090.0";"4.679682"
"1100.0";"4.65958"
"1110.0";"4.241235"
"1120.0";"4.056807"
"1130.0";"3.976276"
"1140.0";"3.743732"
"1150.0";"3.669963"
"1160.0";"3.745058"
"1170.0";"3.448512"
"1180.0";"3.097884"
"1190.0";"3.069619"
"1200.0";"3.50609"
"1210.0";"3.654391"
"1220.0";"3.751241"
"1230.0";"3.556261"
"1240.0";"3.560291"
"1250.0";"3.433004"
"1260.0";"3.48834"
"1270.0";"3.367213"
"1280.0";"3.089051"
"1290.0";"3.183368"
"1300.0";"3.244898"
"1310.0";"3.239336"
"1320.0";"2.888473"
"1330.0";"2.96168"
"1340.0";"2.864339"
"1350.0";"2.842521"
"1360.0";"2.773519"
"1370.0";"2.721301"
"1380.0";"2.622661"
"1390.0";"2.554251"
"1400.0";"2.532106"
"1410.0";"2.600873"
"1420.0";"2.700868"
"1430.0";"2.780928"
"1440.0";"2.643517"
"1450.0";"2.614287"
"1460.0";"2.722307"
"1470.0";"2.789968"
"1480.0";"2.897631"
"1490.0";"2.979845"
"1500.0";"3.104796"
"1510.0";"3.28816"
"1520.0";"3.134935"
"1530.0";"3.159498"
"1540.0";"3.239733"
"1550.0";"3.441979"
"1560.0";"3.420799"
"1570.0";"3.490491"
"1580.0";"3.527735"
"1590.0";"3.470244"
"1600.0";"3.452165"
"1610.0";"3.59408"
"1620.0";"3.375286"
"1630.0";"3.461159"
"1640.0";"3.561804"
"1650.0";"3.501043"
"1660.0";"3.745981"
"1670.0";"3.564784"
"1680.0";"3.465755"
"1690.0";"3.634616"
"1700.0";"3.348947"
"1710.0";"3.234765"
"1720.0";"3.4385"
"1730.0";"3.34286"
"1740.0";"3.314899"
"1750.0";"3.472511"
"1760.0";"3.48348"
"1770.0";"3.372767"
"1780.0";"3.704034"
"1790.0";"3.572496"
"1800.0";"3.622065"
"1810.0";"3.351478"
"1820.0";"3.56197"
"1830.0";"3.495715"
"1840.0";"3.560534"
"1850.0";"3.69461"
"1860.0";"3.903578"
"1870.0";"3.958262"
"1880.0";"3.860806"
"1890.0";"3.733958"
"1900.0";"3.630078"
"1910.0";"3.973868"
"1920.0";"3.683379"
"1930.0";"3.659624"
"1940.0";"3.59212"
"1950.0";"3.63982"
"1960.0";"3.814139"
"1970.0";"4.008452"
"1980.0";"4.158248"
"1990.0";"4.025157"
"2000.0";"4.036685"
"2010.0";"4.125381"
"2020.0";"4.051503"
"2030.0";"4.008759"
"2040.0";"3.976113"
"2050.0";"4.114466"
"2060.0";"3.933942"
"2070.0";"4.043721"
"2080.0";"4.151747"
"2090.0";"4.10807"
"2100.0";"3.985173"
"2110.0";"3.692052"
"2120.0";"3.736604"
"2130.0";"3.731634"
"2140.0";"4.160714"
"2150.0";"3.850111"
"2160.0";"3.9197"
