# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.97e-05"
"10.0";"0.1014775"
"20.0";"0.1074751"
"30.0";"0.1115017"
"40.0";"0.1066128"
"50.0";"0.1183841"
"60.0";"0.1189593"
"70.0";"0.1298323"
"80.0";"0.1479923"
"90.0";"0.137857"
"100.0";"0.1289259"
"110.0";"0.1187267"
"120.0";"0.1271077"
"130.0";"0.1382375"
"140.0";"0.1398837"
"150.0";"0.1378365"
"160.0";"0.1596541"
"170.0";"0.1570719"
"180.0";"0.1547389"
"190.0";"0.1507737"
"200.0";"0.16039"
"210.0";"0.182973"
"220.0";"0.1798294"
"230.0";"0.1923391"
"240.0";"0.1916137"
"250.0";"0.1928602"
"260.0";"0.1874803"
"270.0";"0.1889855"
"280.0";"0.1882591"
"290.0";"0.1876195"
"300.0";"0.1788791"
"310.0";"0.211611"
"320.0";"0.2213657"
"330.0";"0.2066995"
"340.0";"0.2159281"
"350.0";"0.1978038"
"360.0";"0.1872273"
"370.0";"0.1897342"
"380.0";"0.192313"
"390.0";"0.194726"
"400.0";"0.2237883"
"410.0";"0.2276713"
"420.0";"0.2326794"
"430.0";"0.2412873"
"440.0";"0.2475082"
"450.0";"0.2467226"
"460.0";"0.2553394"
"470.0";"0.2598622"
"480.0";"0.2670738"
"490.0";"0.2607665"
"500.0";"0.2744044"
"510.0";"0.2785163"
"520.0";"0.2692395"
"530.0";"0.2673739"
"540.0";"0.2581489"
"550.0";"0.2401021"
"560.0";"0.2357637"
"570.0";"0.2397226"
"580.0";"0.2450719"
"590.0";"0.2550526"
"600.0";"0.2408016"
"610.0";"0.2431633"
"620.0";"0.2402302"
"630.0";"0.2547103"
"640.0";"0.2497978"
"650.0";"0.2663702"
"660.0";"0.287465"
"670.0";"0.2841862"
"680.0";"0.2797736"
"690.0";"0.2787327"
"700.0";"0.2665565"
"710.0";"0.2678114"
"720.0";"0.2751856"
"730.0";"0.2654966"
"740.0";"0.2641448"
"750.0";"0.2543357"
"760.0";"0.2518314"
"770.0";"0.2450601"
"780.0";"0.2497424"
"790.0";"0.2410823"
"800.0";"0.2322016"
"810.0";"0.2289089"
"820.0";"0.2122602"
"830.0";"0.2183759"
"840.0";"0.2290258"
"850.0";"0.2366068"
"860.0";"0.2419512"
"870.0";"0.2358218"
"880.0";"0.2557856"
"890.0";"0.2323654"
"900.0";"0.2482273"
"910.0";"0.2354772"
"920.0";"0.245226"
"930.0";"0.2475175"
"940.0";"0.2402133"
"950.0";"0.252863"
"960.0";"0.2629918"
"970.0";"0.2519088"
"980.0";"0.2683041"
"990.0";"0.2721333"
"1000.0";"0.265374"
"1010.0";"0.2549301"
"1020.0";"0.2546653"
"1030.0";"0.2378874"
"1040.0";"0.2252298"
"1050.0";"0.2191484"
"1060.0";"0.2074791"
"1070.0";"0.2171006"
"1080.0";"0.2159839"
"1090.0";"0.2163494"
"1100.0";"0.2074839"
"1110.0";"0.209389"
"1120.0";"0.2330218"
"1130.0";"0.2167148"
"1140.0";"0.2125861"
"1150.0";"0.2266859"
"1160.0";"0.2145841"
"1170.0";"0.208599"
"1180.0";"0.2184452"
"1190.0";"0.2280161"
"1200.0";"0.20728"
"1210.0";"0.210108"
"1220.0";"0.2040396"
"1230.0";"0.1982075"
"1240.0";"0.1987524"
"1250.0";"0.2058492"
"1260.0";"0.1958941"
"1270.0";"0.1996158"
"1280.0";"0.2207085"
"1290.0";"0.2071142"
"1300.0";"0.2055061"
"1310.0";"0.2103544"
"1320.0";"0.1908105"
"1330.0";"0.2051767"
"1340.0";"0.201156"
"1350.0";"0.1959156"
"1360.0";"0.1889408"
"1370.0";"0.1793988"
"1380.0";"0.1928835"
"1390.0";"0.202365"
"1400.0";"0.1828527"
"1410.0";"0.183913"
"1420.0";"0.2010893"
"1430.0";"0.1888878"
"1440.0";"0.2025193"
"1450.0";"0.1915525"
"1460.0";"0.1861459"
"1470.0";"0.1866765"
"1480.0";"0.1792286"
"1490.0";"0.1807244"
"1500.0";"0.1747433"
"1510.0";"0.1865617"
"1520.0";"0.1883045"
"1530.0";"0.184495"
"1540.0";"0.1696571"
"1550.0";"0.1833055"
"1560.0";"0.1757883"
"1570.0";"0.1777927"
"1580.0";"0.1893702"
"1590.0";"0.1806568"
"1600.0";"0.1869259"
"1610.0";"0.1836669"
