# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"3.593233"
"10.0";"3.843319"
"20.0";"3.590503"
"30.0";"3.667365"
"40.0";"3.65965"
"50.0";"3.28108"
"60.0";"3.319783"
"70.0";"3.604624"
"80.0";"3.531987"
"90.0";"3.781331"
"100.0";"3.544626"
"110.0";"3.491027"
"120.0";"3.669394"
"130.0";"3.664799"
"140.0";"3.85501"
"150.0";"3.793631"
"160.0";"3.822781"
"170.0";"3.695225"
"180.0";"3.780138"
"190.0";"3.748572"
"200.0";"3.807549"
"210.0";"3.941156"
"220.0";"4.002192"
"230.0";"4.150849"
"240.0";"4.094768"
"250.0";"4.058532"
"260.0";"4.011922"
"270.0";"3.899774"
"280.0";"3.832839"
"290.0";"3.992871"
"300.0";"4.023376"
"310.0";"4.111302"
"320.0";"4.207414"
"330.0";"3.911752"
"340.0";"3.963336"
"350.0";"3.98555"
"360.0";"3.932402"
"370.0";"4.208297"
"380.0";"4.167938"
"390.0";"4.271471"
"400.0";"4.687915"
"410.0";"4.90449"
"420.0";"5.075174"
"430.0";"4.948527"
"440.0";"5.024634"
"450.0";"5.085913"
"460.0";"5.021595"
"470.0";"4.952316"
"480.0";"4.853979"
"490.0";"4.656568"
"500.0";"4.478287"
"510.0";"4.613785"
"520.0";"4.488745"
"530.0";"4.710525"
"540.0";"4.730325"
"550.0";"4.853722"
"560.0";"4.797229"
"570.0";"4.562802"
"580.0";"4.694139"
"590.0";"4.770582"
"600.0";"4.807716"
"610.0";"4.851289"
"620.0";"4.89924"
"630.0";"5.019225"
"640.0";"5.119782"
"650.0";"4.838279"
"660.0";"4.640418"
"670.0";"4.732545"
"680.0";"4.772485"
"690.0";"4.891274"
"700.0";"4.762379"
"710.0";"4.832263"
"720.0";"4.879632"
"730.0";"4.886771"
"740.0";"5.010299"
"750.0";"5.010749"
"760.0";"4.907059"
"770.0";"5.099794"
"780.0";"5.114636"
"790.0";"4.749201"
"800.0";"4.655989"
"810.0";"4.424649"
"820.0";"4.630136"
"830.0";"4.889078"
"840.0";"4.937937"
"850.0";"5.021843"
"860.0";"5.01771"
"870.0";"5.022196"
"880.0";"4.990599"
"890.0";"4.767653"
"900.0";"4.698752"
"910.0";"4.911575"
"920.0";"4.643651"
"930.0";"4.356904"
"940.0";"4.16121"
"950.0";"4.186851"
"960.0";"4.494473"
"970.0";"4.620621"
"980.0";"4.654585"
"990.0";"4.516492"
"1000.0";"4.178095"
"1010.0";"4.029429"
"1020.0";"3.878542"
"1030.0";"3.713225"
"1040.0";"3.922855"
"1050.0";"3.968708"
"1060.0";"3.89621"
"1070.0";"3.62956"
"1080.0";"3.355114"
"1090.0";"3.396692"
"1100.0";"3.31346"
"1110.0";"3.582874"
"1120.0";"3.550229"
"1130.0";"3.910734"
"1140.0";"3.651364"
"1150.0";"3.61043"
"1160.0";"3.624735"
"1170.0";"3.664998"
"1180.0";"3.625994"
"1190.0";"3.584092"
"1200.0";"3.18659"
"1210.0";"3.060022"
"1220.0";"3.032222"
"1230.0";"3.34023"
"1240.0";"3.217234"
"1250.0";"3.417403"
"1260.0";"3.253476"
"1270.0";"3.243646"
"1280.0";"3.2864"
"1290.0";"3.139803"
"1300.0";"3.160959"
"1310.0";"3.022803"
"1320.0";"2.989823"
"1330.0";"3.008791"
"1340.0";"2.898618"
"1350.0";"3.003899"
"1360.0";"2.832538"
"1370.0";"2.754927"
"1380.0";"2.596463"
"1390.0";"2.455151"
"1400.0";"2.5735"
"1410.0";"2.676399"
"1420.0";"2.4358"
"1430.0";"2.615076"
"1440.0";"2.960747"
"1450.0";"2.719452"
"1460.0";"2.594029"
"1470.0";"2.574303"
"1480.0";"2.530832"
"1490.0";"2.546036"
"1500.0";"2.434721"
"1510.0";"2.859495"
"1520.0";"2.844901"
"1530.0";"2.818468"
"1540.0";"2.817637"
"1550.0";"2.801457"
"1560.0";"2.7766"
"1570.0";"2.875033"
"1580.0";"2.832878"
"1590.0";"2.747226"
"1600.0";"2.699859"
"1610.0";"2.625581"
"1620.0";"2.697402"
"1630.0";"2.609562"
"1640.0";"2.555711"
"1650.0";"2.449255"
"1660.0";"2.570518"
"1670.0";"2.593969"
"1680.0";"2.485997"
"1690.0";"2.334887"
"1700.0";"2.270774"
"1710.0";"1.978911"
"1720.0";"1.852909"
"1730.0";"2.046292"
"1740.0";"2.15396"
"1750.0";"2.209531"
"1760.0";"2.370741"
"1770.0";"1.81753"
"1780.0";"2.083445"
"1790.0";"2.20488"
"1800.0";"2.305433"
"1810.0";"2.093466"
"1820.0";"2.016531"
"1830.0";"2.141434"
"1840.0";"2.144293"
"1850.0";"1.880901"
"1860.0";"1.921759"
"1870.0";"1.83045"
"1880.0";"1.535965"
"1890.0";"1.355406"
"1900.0";"1.283956"
"1910.0";"1.30194"
"1920.0";"1.16086"
"1930.0";"0.9352479"
"1940.0";"1.145665"
"1950.0";"1.182884"
"1960.0";"1.21512"
"1970.0";"1.561273"
"1980.0";"1.514245"
"1990.0";"1.176991"
"2000.0";"1.099281"
"2010.0";"1.172948"
"2020.0";"1.089156"
"2030.0";"0.9537686"
"2040.0";"0.8216504"
"2050.0";"0.7913871"
"2060.0";"0.7743133"
"2070.0";"0.9580274"
"2080.0";"1.358444"
"2090.0";"1.415365"
"2100.0";"1.445246"
"2110.0";"1.431126"
"2120.0";"1.185454"
"2130.0";"1.020865"
"2140.0";"0.9850614"
"2150.0";"1.006068"
"2160.0";"0.8385006"
"2170.0";"1.024253"
"2180.0";"1.147797"
"2190.0";"1.4528"
"2200.0";"1.481417"
"2210.0";"1.821764"
"2220.0";"1.694422"
"2230.0";"1.669404"
"2240.0";"1.621477"
"2250.0";"1.487411"
"2260.0";"1.405329"
"2270.0";"1.36781"
"2280.0";"1.61201"
"2290.0";"1.793853"
"2300.0";"1.868587"
"2310.0";"1.698035"
"2320.0";"1.688727"
"2330.0";"1.795616"
"2340.0";"1.433309"
"2350.0";"1.469948"
"2360.0";"1.632089"
"2370.0";"2.047885"
"2380.0";"1.867214"
"2390.0";"1.537027"
"2400.0";"1.730391"
"2410.0";"1.592494"
"2420.0";"1.466955"
"2430.0";"1.506124"
"2440.0";"1.488538"
"2450.0";"1.585376"
"2460.0";"1.611562"
"2470.0";"1.689973"
"2480.0";"1.605557"
"2490.0";"1.56138"
"2500.0";"1.629623"
"2510.0";"1.427749"
"2520.0";"1.548414"
"2530.0";"1.419176"
"2540.0";"1.515133"
"2550.0";"1.456014"
"2560.0";"1.693685"
"2570.0";"1.65886"
"2580.0";"1.798156"
"2590.0";"1.71795"
"2600.0";"1.642358"
"2610.0";"1.601736"
"2620.0";"1.769675"
"2630.0";"1.763065"
"2640.0";"1.678459"
"2650.0";"1.768862"
"2660.0";"1.859973"
"2670.0";"1.599277"
"2680.0";"1.573515"
"2690.0";"1.388274"
"2700.0";"1.410083"
"2710.0";"1.369075"
"2720.0";"1.313543"
"2730.0";"1.442269"
"2740.0";"1.40177"
"2750.0";"1.136701"
"2760.0";"1.146393"
"2770.0";"1.322092"
"2780.0";"1.220118"
"2790.0";"1.476775"
"2800.0";"1.432917"
"2810.0";"1.547803"
"2820.0";"1.404592"
"2830.0";"1.277807"
"2840.0";"1.055806"
"2850.0";"1.221322"
"2860.0";"1.278306"
"2870.0";"1.376132"
"2880.0";"1.418245"
"2890.0";"1.45594"
"2900.0";"1.312482"
"2910.0";"1.235214"
"2920.0";"1.263278"
"2930.0";"1.260386"
"2940.0";"1.116658"
"2950.0";"1.356417"
"2960.0";"1.342659"
"2970.0";"1.369305"
"2980.0";"1.262514"
"2990.0";"1.335366"
"3000.0";"1.213434"
"3010.0";"1.245269"
"3020.0";"1.175251"
"3030.0";"1.143903"
"3040.0";"1.236015"
"3050.0";"1.207073"
"3060.0";"1.207698"
"3070.0";"1.138576"
"3080.0";"1.305969"
"3090.0";"1.340869"
"3100.0";"1.273494"
"3110.0";"1.195412"
"3120.0";"1.195092"
"3130.0";"1.184266"
"3140.0";"1.230559"
"3150.0";"1.328672"
"3160.0";"1.21729"
"3170.0";"1.284368"
"3180.0";"1.373787"
"3190.0";"1.453793"
"3200.0";"1.528366"
"3210.0";"1.387193"
"3220.0";"1.399841"
"3230.0";"1.371815"
"3240.0";"1.33222"
"3250.0";"1.234866"
"3260.0";"1.287994"
"3270.0";"1.196142"
"3280.0";"1.204267"
"3290.0";"1.117686"
"3300.0";"0.9533352"
"3310.0";"1.025301"
"3320.0";"1.123734"
"3330.0";"1.091599"
"3340.0";"1.103772"
"3350.0";"1.121976"
"3360.0";"1.176361"
"3370.0";"1.179945"
"3380.0";"1.231495"
"3390.0";"1.338351"
"3400.0";"1.191763"
"3410.0";"1.083104"
"3420.0";"1.024821"
"3430.0";"1.125331"
"3440.0";"0.9611831"
"3450.0";"0.9577703"
"3460.0";"1.01823"
"3470.0";"1.072107"
"3480.0";"0.9340884"
"3490.0";"1.026044"
"3500.0";"1.08584"
"3510.0";"1.039463"
"3520.0";"1.059274"
"3530.0";"1.094844"
"3540.0";"1.137555"
"3550.0";"1.017426"
"3560.0";"1.10745"
"3570.0";"1.205801"
"3580.0";"1.170499"
"3590.0";"1.163767"
"3600.0";"1.374917"
"3610.0";"1.270821"
"3620.0";"1.264547"
"3630.0";"1.435273"
"3640.0";"1.419443"
"3650.0";"1.442002"
"3660.0";"1.48882"
"3670.0";"1.520393"
"3680.0";"1.583037"
"3690.0";"1.564337"
"3700.0";"1.496121"
"3710.0";"1.542125"
"3720.0";"1.494213"
"3730.0";"1.607553"
"3740.0";"1.436916"
"3750.0";"1.547738"
"3760.0";"1.486395"
"3770.0";"1.542702"
"3780.0";"1.606496"
"3790.0";"1.745259"
"3800.0";"1.705113"
"3810.0";"1.565434"
"3820.0";"1.633482"
"3830.0";"1.460911"
"3840.0";"1.541201"
"3850.0";"1.62673"
"3860.0";"1.558057"
"3870.0";"1.551044"
"3880.0";"1.400806"
"3890.0";"1.444567"
"3900.0";"1.453145"
"3910.0";"1.573151"
"3920.0";"1.476216"
"3930.0";"1.470343"
"3940.0";"1.35977"
"3950.0";"1.286177"
"3960.0";"1.228891"
"3970.0";"1.259942"
"3980.0";"1.294894"
"3990.0";"1.311446"
"4000.0";"1.422698"
"4010.0";"1.438987"
"4020.0";"1.53609"
"4030.0";"1.479927"
"4040.0";"1.482678"
"4050.0";"1.45368"
"4060.0";"1.635438"
"4070.0";"1.62197"
"4080.0";"1.53251"
"4090.0";"1.561467"
"4100.0";"1.556651"
"4110.0";"1.519229"
"4120.0";"1.537499"
"4130.0";"1.490862"
"4140.0";"1.510278"
"4150.0";"1.408357"
"4160.0";"1.255976"
"4170.0";"1.235234"
"4180.0";"1.34613"
"4190.0";"1.206579"
"4200.0";"1.290452"
"4210.0";"1.260891"
"4220.0";"1.289064"
"4230.0";"1.351427"
"4240.0";"1.317281"
"4250.0";"1.174095"
"4260.0";"1.185871"
"4270.0";"1.20385"
"4280.0";"1.300936"
"4290.0";"1.296451"
"4300.0";"1.306482"
"4310.0";"1.352845"
"4320.0";"1.303793"
"4330.0";"1.213915"
"4340.0";"1.297519"
"4350.0";"1.33288"
"4360.0";"1.299391"
