# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL6"
"0.0";"3.127767"
"10.0";"3.299817"
"20.0";"3.180743"
"30.0";"3.235683"
"40.0";"3.286909"
"50.0";"3.430303"
"60.0";"3.29565"
"70.0";"3.306018"
"80.0";"3.118147"
"90.0";"3.127505"
"100.0";"3.212311"
"110.0";"2.93496"
"120.0";"3.14791"
"130.0";"3.308847"
"140.0";"3.005519"
"150.0";"2.80289"
"160.0";"2.637437"
"170.0";"2.688053"
"180.0";"2.562507"
"190.0";"2.655518"
"200.0";"2.608988"
"210.0";"2.822639"
"220.0";"2.843108"
"230.0";"3.095782"
"240.0";"3.189786"
"250.0";"3.241352"
"260.0";"3.017636"
"270.0";"3.19661"
"280.0";"3.309593"
"290.0";"3.202221"
"300.0";"2.952404"
"310.0";"2.792308"
"320.0";"2.510531"
"330.0";"2.417696"
"340.0";"2.423029"
"350.0";"2.664141"
"360.0";"2.687301"
"370.0";"2.971104"
"380.0";"3.11938"
"390.0";"3.047471"
"400.0";"3.111263"
"410.0";"3.338419"
"420.0";"3.26902"
"430.0";"3.178801"
"440.0";"3.060079"
"450.0";"3.29358"
"460.0";"3.577463"
"470.0";"3.832879"
"480.0";"3.605939"
"490.0";"3.923623"
"500.0";"3.85457"
"510.0";"3.944433"
"520.0";"3.91491"
"530.0";"4.053573"
"540.0";"4.183734"
"550.0";"4.190852"
"560.0";"4.353945"
"570.0";"4.329585"
"580.0";"4.428575"
"590.0";"4.631289"
"600.0";"4.793152"
"610.0";"4.935513"
"620.0";"4.965574"
"630.0";"5.130925"
"640.0";"5.167892"
"650.0";"5.118858"
"660.0";"5.030097"
"670.0";"5.167136"
"680.0";"5.108829"
"690.0";"4.906266"
"700.0";"4.751761"
"710.0";"4.776134"
"720.0";"4.766332"
"730.0";"4.599006"
"740.0";"4.420736"
"750.0";"4.448941"
"760.0";"4.498428"
"770.0";"4.268113"
"780.0";"4.232347"
"790.0";"4.481314"
"800.0";"4.27329"
"810.0";"4.373012"
"820.0";"4.196537"
"830.0";"4.401376"
"840.0";"4.236358"
"850.0";"4.103795"
"860.0";"4.177701"
"870.0";"4.193453"
"880.0";"4.063587"
"890.0";"4.043079"
"900.0";"4.234823"
"910.0";"4.128631"
"920.0";"3.939351"
"930.0";"4.19866"
"940.0";"4.093324"
"950.0";"3.965387"
"960.0";"3.896358"
"970.0";"4.117772"
"980.0";"4.36299"
"990.0";"4.329913"
"1000.0";"4.156274"
"1010.0";"4.049245"
"1020.0";"3.988231"
"1030.0";"4.064289"
"1040.0";"3.915914"
"1050.0";"3.658093"
"1060.0";"3.847735"
"1070.0";"3.982712"
"1080.0";"3.937499"
"1090.0";"3.887062"
"1100.0";"3.783962"
"1110.0";"3.788342"
"1120.0";"3.881746"
"1130.0";"3.945605"
"1140.0";"3.752304"
"1150.0";"3.593031"
"1160.0";"3.668511"
"1170.0";"3.844195"
"1180.0";"3.815701"
"1190.0";"4.036666"
"1200.0";"4.238051"
"1210.0";"4.168913"
"1220.0";"4.344832"
"1230.0";"4.066295"
"1240.0";"4.089598"
"1250.0";"4.171682"
"1260.0";"4.093105"
"1270.0";"4.230935"
"1280.0";"4.172474"
"1290.0";"4.17478"
"1300.0";"4.171777"
"1310.0";"4.162537"
"1320.0";"4.253989"
"1330.0";"4.086922"
"1340.0";"4.182014"
"1350.0";"4.460958"
"1360.0";"4.435189"
"1370.0";"4.355948"
"1380.0";"4.665693"
"1390.0";"4.492135"
"1400.0";"4.517749"
"1410.0";"4.394946"
"1420.0";"4.37381"
"1430.0";"4.301169"
"1440.0";"4.305819"
"1450.0";"4.391726"
"1460.0";"4.454775"
"1470.0";"4.494315"
"1480.0";"4.516935"
"1490.0";"4.550571"
"1500.0";"4.460418"
"1510.0";"4.470984"
"1520.0";"4.292606"
"1530.0";"4.245792"
"1540.0";"4.349358"
"1550.0";"4.535685"
"1560.0";"4.523183"
"1570.0";"4.555433"
"1580.0";"4.480844"
"1590.0";"4.580245"
"1600.0";"4.604182"
"1610.0";"4.490703"
"1620.0";"4.295313"
"1630.0";"4.183475"
"1640.0";"4.107904"
"1650.0";"4.32726"
"1660.0";"4.367097"
"1670.0";"4.368707"
"1680.0";"4.388518"
"1690.0";"4.699717"
"1700.0";"4.80676"
"1710.0";"4.589824"
"1720.0";"4.579281"
"1730.0";"4.587864"
"1740.0";"4.575467"
"1750.0";"4.606387"
"1760.0";"4.669796"
"1770.0";"4.581255"
"1780.0";"4.388051"
"1790.0";"4.211449"
"1800.0";"4.04029"
"1810.0";"4.10819"
"1820.0";"4.279311"
"1830.0";"4.540183"
"1840.0";"4.41747"
"1850.0";"4.296205"
"1860.0";"4.197215"
"1870.0";"4.426864"
"1880.0";"4.218574"
"1890.0";"4.274918"
"1900.0";"4.305938"
"1910.0";"4.293108"
"1920.0";"4.363656"
"1930.0";"4.484301"
"1940.0";"4.635685"
"1950.0";"4.576812"
"1960.0";"4.570176"
"1970.0";"4.538185"
"1980.0";"4.31695"
"1990.0";"4.491295"
"2000.0";"4.220934"
"2010.0";"4.456095"
"2020.0";"4.641505"
"2030.0";"4.517824"
"2040.0";"4.693007"
"2050.0";"4.445144"
"2060.0";"4.485859"
"2070.0";"4.295821"
"2080.0";"4.46708"
"2090.0";"4.46455"
"2100.0";"4.42987"
"2110.0";"4.425039"
"2120.0";"4.510626"
"2130.0";"4.540036"
"2140.0";"4.577427"
"2150.0";"4.557649"
"2160.0";"4.55699"
"2170.0";"4.564137"
"2180.0";"4.685548"
"2190.0";"4.600187"
"2200.0";"4.566617"
"2210.0";"4.612265"
"2220.0";"4.612861"
"2230.0";"4.718266"
"2240.0";"4.807195"
"2250.0";"4.871846"
"2260.0";"4.79915"
"2270.0";"4.910656"
"2280.0";"4.967297"
"2290.0";"4.969458"
"2300.0";"5.004872"
"2310.0";"5.108046"
"2320.0";"5.10534"
"2330.0";"4.971918"
"2340.0";"4.99596"
"2350.0";"5.078838"
"2360.0";"5.36848"
"2370.0";"5.383908"
"2380.0";"5.464857"
"2390.0";"5.486995"
"2400.0";"5.413909"
"2410.0";"5.271379"
"2420.0";"5.41918"
"2430.0";"5.244781"
"2440.0";"5.167364"
"2450.0";"5.369009"
"2460.0";"5.291139"
"2470.0";"5.123222"
"2480.0";"5.189179"
"2490.0";"4.865426"
"2500.0";"4.656806"
"2510.0";"4.649275"
"2520.0";"4.602117"
"2530.0";"4.847419"
"2540.0";"5.207268"
"2550.0";"5.088993"
"2560.0";"5.023333"
"2570.0";"5.048503"
"2580.0";"5.042896"
"2590.0";"5.048903"
"2600.0";"4.966959"
"2610.0";"5.005105"
"2620.0";"5.050899"
"2630.0";"4.553579"
"2640.0";"4.561193"
"2650.0";"4.623211"
"2660.0";"4.728855"
"2670.0";"4.748137"
"2680.0";"4.664497"
"2690.0";"4.713301"
"2700.0";"4.542881"
"2710.0";"4.549404"
"2720.0";"4.553195"
"2730.0";"4.62414"
"2740.0";"4.662908"
"2750.0";"5.049473"
"2760.0";"4.9265"
"2770.0";"4.683178"
"2780.0";"4.823167"
"2790.0";"4.800667"
"2800.0";"4.807196"
"2810.0";"4.586977"
"2820.0";"4.565839"
"2830.0";"4.476045"
"2840.0";"4.443976"
"2850.0";"4.171913"
"2860.0";"4.16553"
"2870.0";"4.115"
"2880.0";"4.019681"
"2890.0";"3.996101"
"2900.0";"4.06728"
"2910.0";"3.930682"
"2920.0";"3.879732"
"2930.0";"3.828697"
"2940.0";"3.730102"
"2950.0";"3.763874"
"2960.0";"3.874557"
"2970.0";"3.875748"
"2980.0";"3.891308"
"2990.0";"4.049465"
"3000.0";"4.149548"
"3010.0";"4.454919"
"3020.0";"4.55123"
"3030.0";"4.431893"
"3040.0";"4.323821"
"3050.0";"4.317279"
"3060.0";"4.166743"
"3070.0";"4.278167"
"3080.0";"4.288947"
"3090.0";"4.132049"
"3100.0";"4.106107"
"3110.0";"4.062204"
"3120.0";"4.122379"
"3130.0";"4.276957"
"3140.0";"4.035078"
"3150.0";"4.196074"
"3160.0";"4.27223"
"3170.0";"4.421411"
"3180.0";"4.47266"
"3190.0";"4.650694"
"3200.0";"4.612476"
"3210.0";"4.659402"
"3220.0";"4.554999"
"3230.0";"4.71386"
"3240.0";"4.617543"
"3250.0";"4.600093"
"3260.0";"4.899922"
"3270.0";"4.983636"
"3280.0";"5.117282"
"3290.0";"4.89507"
"3300.0";"5.097456"
"3310.0";"4.956414"
"3320.0";"4.841861"
"3330.0";"4.943559"
"3340.0";"5.148644"
"3350.0";"5.100404"
"3360.0";"5.110013"
"3370.0";"4.920063"
"3380.0";"4.811928"
"3390.0";"4.99547"
"3400.0";"5.121127"
"3410.0";"5.065923"
"3420.0";"4.95768"
"3430.0";"4.782367"
"3440.0";"4.71527"
"3450.0";"4.651933"
"3460.0";"4.611542"
"3470.0";"4.469556"
"3480.0";"4.56883"
"3490.0";"4.500257"
"3500.0";"4.386008"
"3510.0";"4.285989"
"3520.0";"3.977854"
"3530.0";"3.799026"
"3540.0";"3.544638"
"3550.0";"3.500333"
"3560.0";"3.709134"
"3570.0";"3.668308"
"3580.0";"3.853015"
"3590.0";"3.721854"
"3600.0";"3.410428"
"3610.0";"3.556266"
"3620.0";"3.440702"
"3630.0";"3.259758"
"3640.0";"3.435582"
"3650.0";"3.717502"
"3660.0";"3.621703"
"3670.0";"3.562541"
"3680.0";"3.784966"
"3690.0";"3.779512"
"3700.0";"3.541385"
"3710.0";"3.564648"
"3720.0";"3.593187"
"3730.0";"3.55092"
"3740.0";"3.826038"
"3750.0";"3.882408"
"3760.0";"3.973596"
"3770.0";"4.209597"
"3780.0";"4.707664"
"3790.0";"4.609329"
"3800.0";"4.453739"
"3810.0";"4.325287"
"3820.0";"4.394073"
"3830.0";"4.757755"
"3840.0";"4.736546"
"3850.0";"4.748493"
"3860.0";"4.407468"
"3870.0";"4.467602"
"3880.0";"4.268524"
"3890.0";"4.10585"
"3900.0";"3.967941"
"3910.0";"3.851385"
"3920.0";"3.693689"
"3930.0";"3.919695"
"3940.0";"3.869264"
"3950.0";"4.009284"
"3960.0";"4.034515"
"3970.0";"3.909593"
"3980.0";"3.93387"
"3990.0";"3.967673"
"4000.0";"3.904689"
"4010.0";"3.889279"
"4020.0";"3.535531"
"4030.0";"3.678218"
"4040.0";"3.567778"
"4050.0";"3.401528"
"4060.0";"3.52289"
"4070.0";"3.602393"
"4080.0";"3.790268"
"4090.0";"3.817"
"4100.0";"3.945666"
"4110.0";"3.843131"
"4120.0";"3.633302"
"4130.0";"3.754576"
"4140.0";"3.770872"
"4150.0";"3.671673"
"4160.0";"3.79502"
"4170.0";"3.868016"
"4180.0";"3.986834"
"4190.0";"3.797972"
"4200.0";"3.756181"
"4210.0";"4.076801"
"4220.0";"4.124556"
"4230.0";"4.013177"
"4240.0";"3.823144"
"4250.0";"3.885224"
"4260.0";"3.867761"
"4270.0";"3.945626"
"4280.0";"3.727168"
"4290.0";"3.825514"
"4300.0";"4.043938"
"4310.0";"4.20641"
"4320.0";"4.202562"
"4330.0";"4.506916"
"4340.0";"4.507597"
"4350.0";"4.41953"
"4360.0";"4.5497"
"4370.0";"4.627055"
"4380.0";"4.749302"
"4390.0";"4.651706"
"4400.0";"4.834186"
"4410.0";"4.850263"
"4420.0";"4.948393"
"4430.0";"5.012378"
"4440.0";"5.107213"
"4450.0";"4.831636"
"4460.0";"4.615245"
"4470.0";"4.53397"
"4480.0";"4.546666"
"4490.0";"4.430464"
"4500.0";"4.483534"
"4510.0";"4.530864"
"4520.0";"4.555961"
"4530.0";"4.368952"
"4540.0";"4.347009"
