# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol8_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.37e-05"
"10.0";"0.0917486"
"20.0";"0.100601"
"30.0";"0.1096071"
"40.0";"0.1088803"
"50.0";"0.1188886"
"60.0";"0.1303313"
"70.0";"0.1469674"
"80.0";"0.1604347"
"90.0";"0.1737179"
"100.0";"0.1613189"
"110.0";"0.1750847"
"120.0";"0.172501"
"130.0";"0.1877656"
"140.0";"0.2005583"
"150.0";"0.1955791"
"160.0";"0.2110873"
"170.0";"0.2108793"
"180.0";"0.2170453"
"190.0";"0.2355044"
"200.0";"0.2246861"
"210.0";"0.2390058"
"220.0";"0.2298657"
"230.0";"0.2450497"
"240.0";"0.2489754"
"250.0";"0.2365933"
"260.0";"0.2671996"
"270.0";"0.2868837"
"280.0";"0.2834814"
"290.0";"0.3057474"
"300.0";"0.2808549"
"310.0";"0.3005743"
"320.0";"0.2967324"
"330.0";"0.3171625"
"340.0";"0.3259008"
"350.0";"0.3126763"
"360.0";"0.3019577"
"370.0";"0.3378814"
"380.0";"0.3506197"
"390.0";"0.3378085"
"400.0";"0.3358451"
"410.0";"0.3330415"
"420.0";"0.3681928"
"430.0";"0.3919499"
"440.0";"0.374792"
"450.0";"0.398972"
"460.0";"0.3591175"
"470.0";"0.3332548"
"480.0";"0.3550435"
"490.0";"0.3770346"
"500.0";"0.3925264"
"510.0";"0.3818408"
"520.0";"0.3960959"
"530.0";"0.3728079"
"540.0";"0.4031518"
"550.0";"0.4124057"
"560.0";"0.4278271"
"570.0";"0.4602363"
"580.0";"0.4648362"
"590.0";"0.4681075"
"600.0";"0.4490824"
"610.0";"0.4957854"
"620.0";"0.4910194"
"630.0";"0.4894226"
"640.0";"0.4608345"
"650.0";"0.4429915"
"660.0";"0.4432812"
"670.0";"0.4264127"
"680.0";"0.4670921"
"690.0";"0.4614788"
"700.0";"0.4475435"
"710.0";"0.4255447"
"720.0";"0.4116631"
"730.0";"0.4364744"
"740.0";"0.4414643"
"750.0";"0.4290099"
"760.0";"0.4188579"
"770.0";"0.4255418"
"780.0";"0.4305468"
"790.0";"0.4381435"
"800.0";"0.4713109"
"810.0";"0.4744225"
"820.0";"0.5090234"
"830.0";"0.5210156"
"840.0";"0.5120557"
"850.0";"0.5199395"
"860.0";"0.518085"
"870.0";"0.5431544"
"880.0";"0.587595"
"890.0";"0.6022984"
"900.0";"0.6188292"
"910.0";"0.6544211"
"920.0";"0.666657"
"930.0";"0.6900002"
"940.0";"0.688998"
"950.0";"0.6747538"
"960.0";"0.6861954"
"970.0";"0.6925191"
"980.0";"0.6777496"
"990.0";"0.6574568"
"1000.0";"0.6388378"
"1010.0";"0.6264955"
"1020.0";"0.6425708"
"1030.0";"0.6430975"
"1040.0";"0.6606047"
"1050.0";"0.6371409"
"1060.0";"0.6220796"
"1070.0";"0.6206575"
"1080.0";"0.5947803"
"1090.0";"0.568796"
"1100.0";"0.5378555"
"1110.0";"0.5485805"
"1120.0";"0.5162494"
"1130.0";"0.5291551"
"1140.0";"0.550095"
"1150.0";"0.5716616"
"1160.0";"0.55626"
"1170.0";"0.5722457"
"1180.0";"0.533223"
"1190.0";"0.519883"
"1200.0";"0.5210464"
"1210.0";"0.520771"
"1220.0";"0.5756195"
"1230.0";"0.6036994"
"1240.0";"0.6201732"
"1250.0";"0.6267213"
"1260.0";"0.6346123"
"1270.0";"0.6527398"
"1280.0";"0.6278023"
"1290.0";"0.6031904"
"1300.0";"0.5931733"
"1310.0";"0.5826492"
"1320.0";"0.5883216"
"1330.0";"0.5613997"
"1340.0";"0.5366604"
"1350.0";"0.5805455"
"1360.0";"0.593101"
"1370.0";"0.58705"
