# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL8"
"0.0";"5.064482"
"10.0";"5.087189"
"20.0";"5.417382"
"30.0";"5.438711"
"40.0";"5.543458"
"50.0";"5.607935"
"60.0";"5.757411"
"70.0";"5.702309"
"80.0";"5.822427"
"90.0";"5.959677"
"100.0";"5.616859"
"110.0";"5.705153"
"120.0";"5.67714"
"130.0";"5.949124"
"140.0";"5.774036"
"150.0";"5.677319"
"160.0";"5.265485"
"170.0";"5.291012"
"180.0";"5.174003"
"190.0";"5.003439"
"200.0";"5.057163"
"210.0";"5.356526"
"220.0";"5.112586"
"230.0";"5.178349"
"240.0";"5.335896"
"250.0";"5.318567"
"260.0";"5.328453"
"270.0";"5.166895"
"280.0";"5.04377"
"290.0";"4.994404"
"300.0";"4.972583"
"310.0";"5.050348"
"320.0";"4.896861"
"330.0";"4.824723"
"340.0";"5.030309"
"350.0";"5.149731"
"360.0";"5.463987"
"370.0";"5.518834"
"380.0";"5.580477"
"390.0";"5.422354"
"400.0";"5.574262"
"410.0";"5.510023"
"420.0";"5.626987"
"430.0";"5.262782"
"440.0";"5.230914"
"450.0";"5.18932"
"460.0";"5.197553"
"470.0";"5.397303"
"480.0";"5.463037"
"490.0";"5.247795"
"500.0";"5.220571"
"510.0";"5.511992"
"520.0";"5.481674"
"530.0";"5.247921"
"540.0";"5.217094"
"550.0";"5.576245"
"560.0";"5.507294"
"570.0";"5.467721"
"580.0";"5.190845"
"590.0";"5.15875"
"600.0";"5.295292"
"610.0";"5.493393"
"620.0";"5.425873"
"630.0";"5.374857"
"640.0";"5.443638"
"650.0";"5.574459"
"660.0";"5.34571"
"670.0";"5.51637"
"680.0";"5.383574"
"690.0";"5.208563"
"700.0";"5.216471"
"710.0";"5.211046"
"720.0";"5.262319"
"730.0";"5.23194"
"740.0";"5.232144"
"750.0";"4.97698"
"760.0";"4.952486"
"770.0";"4.673962"
"780.0";"4.662652"
"790.0";"4.214707"
"800.0";"4.694066"
"810.0";"4.692257"
"820.0";"4.498437"
"830.0";"4.540657"
"840.0";"4.601838"
"850.0";"4.513719"
"860.0";"4.598736"
"870.0";"4.587318"
"880.0";"4.378748"
"890.0";"4.497556"
"900.0";"4.29938"
"910.0";"4.101449"
"920.0";"4.068845"
"930.0";"4.382107"
"940.0";"4.143892"
"950.0";"4.245214"
"960.0";"4.272493"
"970.0";"4.340733"
"980.0";"4.045305"
"990.0";"3.966827"
"1000.0";"3.737893"
"1010.0";"3.702983"
"1020.0";"3.772411"
"1030.0";"3.698047"
"1040.0";"3.48816"
"1050.0";"3.424853"
"1060.0";"3.422044"
"1070.0";"2.970514"
"1080.0";"2.854917"
"1090.0";"2.851947"
"1100.0";"2.596204"
"1110.0";"2.549714"
"1120.0";"2.687584"
"1130.0";"2.860482"
"1140.0";"2.992078"
"1150.0";"2.768599"
"1160.0";"2.924652"
"1170.0";"2.686023"
"1180.0";"2.62327"
"1190.0";"2.513867"
"1200.0";"2.437632"
"1210.0";"2.343225"
"1220.0";"2.127463"
"1230.0";"2.363221"
"1240.0";"2.276683"
"1250.0";"2.0565"
"1260.0";"2.061635"
"1270.0";"2.052582"
"1280.0";"2.010196"
"1290.0";"2.31012"
"1300.0";"2.403556"
"1310.0";"2.291588"
"1320.0";"2.343198"
"1330.0";"2.509115"
"1340.0";"2.673099"
"1350.0";"2.657584"
"1360.0";"2.362928"
"1370.0";"2.289395"
"1380.0";"2.613968"
"1390.0";"2.544613"
"1400.0";"2.689583"
"1410.0";"2.697142"
"1420.0";"2.771529"
"1430.0";"2.632854"
"1440.0";"3.002766"
"1450.0";"3.055744"
"1460.0";"3.190311"
"1470.0";"3.042199"
"1480.0";"3.044068"
"1490.0";"2.7863"
"1500.0";"2.683501"
"1510.0";"2.696528"
"1520.0";"2.880476"
"1530.0";"3.170791"
"1540.0";"3.128474"
"1550.0";"2.975683"
"1560.0";"3.382508"
"1570.0";"3.552856"
"1580.0";"3.53735"
"1590.0";"3.743716"
"1600.0";"3.701744"
"1610.0";"3.767939"
"1620.0";"3.79688"
"1630.0";"3.941548"
"1640.0";"4.139296"
"1650.0";"3.937725"
"1660.0";"3.857135"
"1670.0";"3.587215"
"1680.0";"3.134214"
"1690.0";"3.345383"
"1700.0";"3.476965"
"1710.0";"3.231998"
"1720.0";"3.193174"
"1730.0";"3.251802"
"1740.0";"3.15574"
"1750.0";"3.41934"
"1760.0";"3.238739"
"1770.0";"3.554931"
"1780.0";"3.669826"
"1790.0";"3.606591"
"1800.0";"3.412196"
"1810.0";"3.386696"
"1820.0";"3.416051"
"1830.0";"3.362652"
"1840.0";"3.30813"
"1850.0";"3.344605"
"1860.0";"3.448637"
"1870.0";"3.191847"
"1880.0";"3.268096"
"1890.0";"3.075221"
"1900.0";"3.145613"
"1910.0";"3.282216"
"1920.0";"3.207167"
"1930.0";"3.503168"
"1940.0";"3.48566"
"1950.0";"3.424252"
"1960.0";"3.470785"
"1970.0";"3.503805"
"1980.0";"3.557776"
"1990.0";"3.778541"
"2000.0";"3.727965"
"2010.0";"4.046955"
"2020.0";"3.838316"
"2030.0";"3.792665"
"2040.0";"3.486145"
"2050.0";"3.614017"
"2060.0";"3.519223"
"2070.0";"3.441077"
"2080.0";"3.259077"
"2090.0";"3.249777"
"2100.0";"3.400451"
"2110.0";"2.965823"
"2120.0";"3.18297"
"2130.0";"2.721963"
"2140.0";"2.621166"
"2150.0";"2.563963"
"2160.0";"2.753745"
"2170.0";"2.63209"
"2180.0";"2.576595"
"2190.0";"2.622353"
"2200.0";"2.742637"
"2210.0";"2.59854"
"2220.0";"2.670486"
"2230.0";"2.74442"
"2240.0";"2.693982"
"2250.0";"2.901241"
"2260.0";"2.967463"
"2270.0";"2.949897"
"2280.0";"2.956786"
"2290.0";"2.822475"
"2300.0";"3.09779"
"2310.0";"3.433139"
"2320.0";"3.439142"
"2330.0";"3.182493"
"2340.0";"2.935863"
"2350.0";"2.789218"
"2360.0";"2.659572"
"2370.0";"2.762996"
"2380.0";"2.655999"
"2390.0";"2.431248"
"2400.0";"2.490752"
"2410.0";"2.325079"
"2420.0";"2.735771"
"2430.0";"2.723778"
"2440.0";"2.513708"
"2450.0";"2.427556"
"2460.0";"2.343751"
"2470.0";"2.364823"
"2480.0";"2.359235"
"2490.0";"2.401539"
"2500.0";"2.464094"
"2510.0";"2.29276"
"2520.0";"2.482935"
"2530.0";"2.343502"
"2540.0";"2.229298"
"2550.0";"2.291162"
"2560.0";"1.908101"
"2570.0";"1.954879"
"2580.0";"1.917933"
"2590.0";"2.002239"
"2600.0";"2.277233"
"2610.0";"2.443765"
"2620.0";"2.601991"
"2630.0";"2.009968"
"2640.0";"1.910636"
"2650.0";"1.849007"
"2660.0";"1.850053"
"2670.0";"1.955455"
"2680.0";"2.062317"
"2690.0";"1.822546"
"2700.0";"1.897222"
"2710.0";"2.189117"
"2720.0";"2.327674"
"2730.0";"2.587336"
"2740.0";"2.831668"
"2750.0";"2.937841"
"2760.0";"2.631127"
"2770.0";"2.706427"
"2780.0";"2.783928"
"2790.0";"2.60878"
"2800.0";"2.588594"
"2810.0";"2.440077"
"2820.0";"2.548356"
"2830.0";"2.35642"
"2840.0";"2.512922"
"2850.0";"2.390651"
"2860.0";"2.668536"
"2870.0";"2.811449"
"2880.0";"2.792118"
"2890.0";"2.809896"
"2900.0";"2.719083"
"2910.0";"2.765007"
"2920.0";"2.960295"
"2930.0";"2.892068"
"2940.0";"2.744757"
"2950.0";"2.49593"
"2960.0";"2.56662"
"2970.0";"2.782875"
"2980.0";"2.719957"
"2990.0";"2.542448"
"3000.0";"2.338622"
"3010.0";"2.327252"
"3020.0";"2.40198"
"3030.0";"2.151485"
"3040.0";"1.888996"
"3050.0";"1.88957"
"3060.0";"2.299233"
"3070.0";"2.181453"
"3080.0";"1.993736"
"3090.0";"2.200057"
"3100.0";"1.896712"
"3110.0";"1.816573"
"3120.0";"1.71024"
"3130.0";"1.577102"
"3140.0";"1.383336"
"3150.0";"1.135652"
"3160.0";"1.278221"
"3170.0";"1.326822"
"3180.0";"1.285105"
"3190.0";"1.363806"
"3200.0";"1.500865"
"3210.0";"1.624319"
"3220.0";"1.690696"
"3230.0";"1.671215"
"3240.0";"1.727357"
"3250.0";"1.844892"
"3260.0";"2.102808"
"3270.0";"2.057889"
"3280.0";"2.087311"
"3290.0";"1.860584"
"3300.0";"1.92495"
"3310.0";"1.870929"
"3320.0";"1.763209"
"3330.0";"1.897877"
"3340.0";"1.904343"
"3350.0";"1.753262"
"3360.0";"2.219753"
"3370.0";"2.276082"
"3380.0";"2.277631"
"3390.0";"2.476507"
"3400.0";"2.362536"
"3410.0";"2.239015"
"3420.0";"2.333541"
"3430.0";"2.25879"
"3440.0";"2.184438"
"3450.0";"2.052095"
"3460.0";"1.987897"
"3470.0";"2.097858"
"3480.0";"2.1736"
"3490.0";"2.095566"
"3500.0";"2.168479"
"3510.0";"1.995006"
"3520.0";"2.256293"
"3530.0";"1.889636"
"3540.0";"1.949616"
"3550.0";"1.843642"
"3560.0";"1.973334"
"3570.0";"2.001579"
"3580.0";"1.655223"
"3590.0";"1.719589"
"3600.0";"1.585375"
"3610.0";"1.557977"
"3620.0";"1.473875"
"3630.0";"1.287526"
"3640.0";"1.399458"
"3650.0";"1.445217"
"3660.0";"1.439165"
"3670.0";"1.311587"
"3680.0";"1.562019"
"3690.0";"1.465084"
"3700.0";"1.380662"
"3710.0";"1.423551"
"3720.0";"1.545379"
"3730.0";"1.498881"
"3740.0";"1.506065"
"3750.0";"1.652785"
"3760.0";"1.58881"
"3770.0";"1.857961"
"3780.0";"2.149952"
"3790.0";"2.229809"
"3800.0";"2.369149"
"3810.0";"2.270712"
"3820.0";"2.190924"
"3830.0";"2.315035"
"3840.0";"2.278837"
"3850.0";"2.356509"
"3860.0";"2.527077"
"3870.0";"2.257305"
"3880.0";"2.680017"
"3890.0";"2.951726"
"3900.0";"2.880759"
"3910.0";"2.997007"
"3920.0";"3.08722"
"3930.0";"2.922041"
"3940.0";"2.554831"
"3950.0";"2.468215"
"3960.0";"2.698868"
"3970.0";"2.751482"
"3980.0";"2.641076"
"3990.0";"2.524816"
"4000.0";"2.369735"
"4010.0";"2.249996"
"4020.0";"2.155841"
"4030.0";"2.440292"
"4040.0";"2.656462"
"4050.0";"2.440317"
"4060.0";"2.697761"
"4070.0";"2.67012"
"4080.0";"2.510135"
"4090.0";"2.73717"
"4100.0";"2.703426"
"4110.0";"2.702165"
"4120.0";"2.780899"
"4130.0";"2.911681"
"4140.0";"2.984137"
"4150.0";"3.132098"
"4160.0";"3.009572"
"4170.0";"3.011391"
"4180.0";"2.671028"
"4190.0";"2.486507"
"4200.0";"2.429901"
"4210.0";"2.112052"
"4220.0";"2.217215"
"4230.0";"2.442178"
"4240.0";"2.350799"
"4250.0";"2.191333"
"4260.0";"2.444459"
"4270.0";"2.372137"
"4280.0";"2.332114"
"4290.0";"2.02169"
"4300.0";"2.032126"
"4310.0";"2.082396"
"4320.0";"2.078731"
"4330.0";"2.08822"
"4340.0";"2.176899"
"4350.0";"1.870644"
"4360.0";"1.945825"
"4370.0";"1.994965"
"4380.0";"2.112779"
"4390.0";"2.166984"
"4400.0";"2.070685"
"4410.0";"2.083851"
"4420.0";"1.913448"
"4430.0";"2.101118"
"4440.0";"2.060142"
"4450.0";"2.014916"
"4460.0";"2.032659"
"4470.0";"1.914614"
"4480.0";"2.15718"
"4490.0";"2.140783"
"4500.0";"2.277492"
"4510.0";"2.080286"
"4520.0";"2.292229"
"4530.0";"2.426999"
"4540.0";"2.578292"
"4550.0";"2.727149"
"4560.0";"2.50656"
"4570.0";"2.70088"
"4580.0";"2.87895"
"4590.0";"2.706256"
"4600.0";"2.876702"
"4610.0";"2.712871"
"4620.0";"2.968952"
"4630.0";"2.979796"
"4640.0";"2.793911"
"4650.0";"2.968325"
"4660.0";"3.177596"
"4670.0";"3.167003"
"4680.0";"3.339037"
"4690.0";"3.082766"
"4700.0";"3.011374"
"4710.0";"2.978648"
"4720.0";"3.307639"
"4730.0";"3.529477"
"4740.0";"3.396764"
"4750.0";"3.516568"
"4760.0";"3.724138"
"4770.0";"3.826646"
"4780.0";"4.136405"
"4790.0";"4.209118"
"4800.0";"4.215291"
"4810.0";"4.195261"
