# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL5"
"0.0";"3.400988"
"10.0";"3.366832"
"20.0";"3.283214"
"30.0";"2.957873"
"40.0";"3.288591"
"50.0";"3.308877"
"60.0";"3.23376"
"70.0";"2.969243"
"80.0";"3.150661"
"90.0";"3.076021"
"100.0";"2.910103"
"110.0";"3.158861"
"120.0";"3.32725"
"130.0";"3.325959"
"140.0";"3.348766"
"150.0";"3.37109"
"160.0";"3.234007"
"170.0";"3.24517"
"180.0";"3.256518"
"190.0";"3.268449"
"200.0";"3.444344"
"210.0";"3.332455"
"220.0";"3.686561"
"230.0";"3.702017"
"240.0";"3.726722"
"250.0";"3.744155"
"260.0";"3.702403"
"270.0";"3.787263"
"280.0";"3.607577"
"290.0";"3.560705"
"300.0";"3.564476"
"310.0";"3.844743"
"320.0";"3.84172"
"330.0";"3.71238"
"340.0";"3.551624"
"350.0";"3.678936"
"360.0";"3.616663"
"370.0";"3.363077"
"380.0";"3.347486"
"390.0";"3.205691"
"400.0";"3.183169"
"410.0";"3.172016"
"420.0";"3.195693"
"430.0";"3.294345"
"440.0";"3.220653"
"450.0";"3.119314"
"460.0";"2.9727"
"470.0";"2.857607"
"480.0";"2.946108"
"490.0";"3.013958"
"500.0";"2.964566"
"510.0";"2.904011"
"520.0";"2.897804"
"530.0";"2.781029"
"540.0";"2.695041"
"550.0";"2.921227"
"560.0";"2.857864"
"570.0";"2.802183"
"580.0";"2.721887"
"590.0";"2.525792"
"600.0";"2.398004"
"610.0";"2.466835"
"620.0";"2.590611"
"630.0";"2.473994"
"640.0";"2.597063"
"650.0";"2.51227"
"660.0";"2.871775"
"670.0";"2.754016"
"680.0";"2.965656"
"690.0";"3.150704"
"700.0";"3.098965"
"710.0";"3.330446"
"720.0";"3.33572"
"730.0";"3.110001"
"740.0";"3.266281"
"750.0";"3.054826"
"760.0";"3.002697"
"770.0";"3.226943"
"780.0";"3.29528"
"790.0";"3.188077"
"800.0";"2.9818"
"810.0";"3.132959"
"820.0";"3.034655"
"830.0";"3.141023"
"840.0";"2.930635"
"850.0";"3.054239"
"860.0";"3.144323"
"870.0";"3.181358"
"880.0";"3.359263"
"890.0";"3.375882"
"900.0";"3.128333"
"910.0";"3.029892"
"920.0";"3.210876"
"930.0";"2.898268"
"940.0";"2.584394"
"950.0";"2.509919"
"960.0";"2.368706"
"970.0";"2.525004"
"980.0";"2.591332"
"990.0";"2.662751"
"1000.0";"2.631757"
"1010.0";"2.5697"
"1020.0";"2.665322"
"1030.0";"2.470496"
"1040.0";"2.295674"
"1050.0";"2.300115"
"1060.0";"2.361892"
"1070.0";"2.391124"
"1080.0";"2.411583"
"1090.0";"2.510612"
"1100.0";"2.432429"
"1110.0";"2.537271"
"1120.0";"2.420866"
"1130.0";"2.419623"
"1140.0";"2.426483"
"1150.0";"2.264887"
"1160.0";"2.572627"
"1170.0";"2.614466"
"1180.0";"2.616755"
"1190.0";"2.687004"
"1200.0";"2.500598"
"1210.0";"2.696706"
"1220.0";"2.924214"
"1230.0";"2.807898"
"1240.0";"2.786929"
"1250.0";"2.754195"
"1260.0";"2.757199"
"1270.0";"2.709694"
"1280.0";"2.749218"
"1290.0";"2.744304"
"1300.0";"2.866844"
"1310.0";"3.122503"
"1320.0";"3.050253"
"1330.0";"2.978976"
"1340.0";"2.9331"
"1350.0";"2.909904"
"1360.0";"3.019363"
"1370.0";"2.775925"
"1380.0";"2.709281"
"1390.0";"2.617656"
"1400.0";"2.438645"
"1410.0";"2.25804"
"1420.0";"2.300234"
"1430.0";"2.337998"
"1440.0";"2.041908"
"1450.0";"1.927709"
"1460.0";"1.847072"
"1470.0";"1.832106"
"1480.0";"1.74451"
"1490.0";"1.69378"
"1500.0";"1.682791"
"1510.0";"1.675563"
"1520.0";"1.717848"
"1530.0";"1.65406"
"1540.0";"1.781742"
"1550.0";"1.745079"
"1560.0";"1.486801"
"1570.0";"1.418949"
"1580.0";"1.299522"
"1590.0";"1.22823"
"1600.0";"1.302227"
"1610.0";"1.655517"
"1620.0";"1.612847"
"1630.0";"1.489176"
"1640.0";"1.32634"
"1650.0";"1.463938"
"1660.0";"1.631901"
"1670.0";"1.843333"
"1680.0";"1.886779"
"1690.0";"1.834378"
"1700.0";"1.849001"
"1710.0";"1.955025"
"1720.0";"1.985897"
"1730.0";"1.934828"
"1740.0";"1.901377"
"1750.0";"1.866787"
"1760.0";"1.829808"
"1770.0";"2.299492"
"1780.0";"2.040269"
"1790.0";"2.290238"
"1800.0";"2.360973"
"1810.0";"2.412839"
"1820.0";"2.520683"
"1830.0";"2.307691"
"1840.0";"2.265747"
"1850.0";"2.174811"
"1860.0";"2.176405"
"1870.0";"2.340874"
"1880.0";"2.416828"
"1890.0";"2.376939"
"1900.0";"2.496114"
"1910.0";"2.623819"
"1920.0";"2.473074"
"1930.0";"2.697515"
"1940.0";"2.630445"
"1950.0";"2.761454"
"1960.0";"2.721566"
"1970.0";"2.939698"
"1980.0";"2.944237"
"1990.0";"3.175796"
"2000.0";"3.167453"
"2010.0";"3.198576"
"2020.0";"3.099274"
"2030.0";"3.097884"
"2040.0";"3.060629"
"2050.0";"2.996794"
"2060.0";"2.772948"
"2070.0";"2.820728"
"2080.0";"2.846374"
"2090.0";"3.009202"
"2100.0";"2.757605"
"2110.0";"2.68609"
"2120.0";"2.768209"
"2130.0";"2.677219"
"2140.0";"2.747178"
"2150.0";"2.774632"
"2160.0";"2.866138"
"2170.0";"2.807561"
"2180.0";"2.775101"
"2190.0";"2.638904"
"2200.0";"2.64993"
"2210.0";"2.688292"
"2220.0";"2.583052"
"2230.0";"2.537796"
"2240.0";"2.603971"
"2250.0";"2.483922"
"2260.0";"2.645107"
"2270.0";"2.601718"
"2280.0";"2.429711"
"2290.0";"2.667201"
"2300.0";"2.754097"
"2310.0";"2.800525"
"2320.0";"2.752107"
"2330.0";"2.693483"
"2340.0";"2.847616"
"2350.0";"2.708942"
"2360.0";"2.748357"
"2370.0";"2.610148"
"2380.0";"2.685142"
"2390.0";"2.697537"
"2400.0";"2.846375"
"2410.0";"2.920021"
"2420.0";"3.095363"
"2430.0";"3.361144"
"2440.0";"3.267835"
"2450.0";"3.359557"
"2460.0";"3.50384"
"2470.0";"3.464374"
"2480.0";"3.188723"
"2490.0";"3.437395"
"2500.0";"3.492594"
"2510.0";"3.326324"
"2520.0";"3.233397"
"2530.0";"3.229238"
"2540.0";"3.234902"
"2550.0";"2.842173"
"2560.0";"2.898058"
"2570.0";"2.987566"
"2580.0";"2.846226"
"2590.0";"2.944406"
"2600.0";"3.082839"
"2610.0";"3.281969"
"2620.0";"3.398867"
"2630.0";"3.541601"
"2640.0";"3.462887"
"2650.0";"3.604076"
"2660.0";"3.519496"
"2670.0";"3.627144"
"2680.0";"3.566579"
"2690.0";"3.321301"
"2700.0";"3.427587"
"2710.0";"3.425398"
"2720.0";"3.464194"
"2730.0";"3.359169"
"2740.0";"3.247592"
"2750.0";"3.14487"
"2760.0";"3.197"
"2770.0";"3.23463"
"2780.0";"3.45514"
"2790.0";"3.467264"
"2800.0";"3.580625"
"2810.0";"3.448886"
"2820.0";"3.570923"
"2830.0";"3.497195"
"2840.0";"3.310107"
"2850.0";"3.531502"
"2860.0";"3.37905"
"2870.0";"3.579901"
"2880.0";"3.73566"
"2890.0";"3.606258"
"2900.0";"3.590117"
"2910.0";"3.37295"
"2920.0";"3.493158"
"2930.0";"3.496458"
"2940.0";"3.274325"
"2950.0";"2.951202"
"2960.0";"3.378365"
"2970.0";"3.019066"
"2980.0";"3.181206"
"2990.0";"3.234344"
"3000.0";"3.143136"
"3010.0";"2.933346"
"3020.0";"2.836493"
"3030.0";"2.788637"
"3040.0";"2.6718"
"3050.0";"2.692794"
"3060.0";"2.579377"
"3070.0";"2.443061"
"3080.0";"2.231307"
"3090.0";"2.222606"
"3100.0";"2.349144"
"3110.0";"2.606443"
"3120.0";"2.411762"
"3130.0";"2.344235"
"3140.0";"2.586279"
"3150.0";"2.456088"
"3160.0";"2.331727"
"3170.0";"2.19838"
"3180.0";"1.920656"
"3190.0";"2.323193"
"3200.0";"2.605047"
"3210.0";"2.680438"
"3220.0";"2.68133"
"3230.0";"2.477167"
"3240.0";"2.566151"
"3250.0";"2.503283"
"3260.0";"2.717552"
"3270.0";"2.415412"
"3280.0";"2.358167"
"3290.0";"2.681053"
"3300.0";"2.614655"
"3310.0";"2.454986"
"3320.0";"2.326506"
"3330.0";"2.31166"
"3340.0";"2.185654"
"3350.0";"2.072534"
"3360.0";"2.063901"
"3370.0";"2.043625"
"3380.0";"1.928314"
"3390.0";"2.151794"
"3400.0";"2.118043"
"3410.0";"1.971355"
"3420.0";"2.198707"
"3430.0";"2.069578"
"3440.0";"2.468442"
"3450.0";"2.646335"
"3460.0";"2.500174"
"3470.0";"2.135839"
"3480.0";"2.10875"
"3490.0";"2.099437"
"3500.0";"2.172672"
"3510.0";"2.428322"
"3520.0";"2.431803"
"3530.0";"2.546458"
"3540.0";"2.597813"
"3550.0";"2.376767"
"3560.0";"2.660071"
"3570.0";"2.48203"
"3580.0";"2.433962"
"3590.0";"2.557066"
"3600.0";"2.682166"
"3610.0";"2.604311"
"3620.0";"2.474393"
"3630.0";"2.595616"
"3640.0";"2.586049"
"3650.0";"2.662003"
