# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL7"
"0.0";"4.7735"
"10.0";"4.748809"
"20.0";"4.823634"
"30.0";"4.813782"
"40.0";"4.816474"
"50.0";"4.813045"
"60.0";"4.836"
"70.0";"5.080069"
"80.0";"5.175916"
"90.0";"5.435901"
"100.0";"5.353268"
"110.0";"5.238996"
"120.0";"5.07211"
"130.0";"4.872806"
"140.0";"5.195417"
"150.0";"5.209972"
"160.0";"5.190834"
"170.0";"5.152479"
"180.0";"5.005534"
"190.0";"5.059868"
"200.0";"5.040476"
"210.0";"4.779694"
"220.0";"4.710602"
"230.0";"4.791524"
"240.0";"4.838843"
"250.0";"4.949335"
"260.0";"4.961291"
"270.0";"5.048519"
"280.0";"5.157786"
"290.0";"4.963859"
"300.0";"4.913478"
"310.0";"4.808848"
"320.0";"4.220021"
"330.0";"4.168391"
"340.0";"4.349421"
"350.0";"4.145135"
"360.0";"4.030859"
"370.0";"4.086508"
"380.0";"4.068725"
"390.0";"3.841279"
"400.0";"3.712965"
"410.0";"3.843426"
"420.0";"3.865493"
"430.0";"3.672927"
"440.0";"3.626228"
"450.0";"3.784105"
"460.0";"3.768946"
"470.0";"3.662067"
"480.0";"3.49441"
"490.0";"3.52685"
"500.0";"3.460029"
"510.0";"3.48714"
"520.0";"3.441646"
"530.0";"3.573678"
"540.0";"3.68158"
"550.0";"3.651478"
"560.0";"3.575678"
"570.0";"3.710484"
"580.0";"3.662659"
"590.0";"3.621747"
"600.0";"4.095869"
"610.0";"4.287189"
"620.0";"4.021651"
"630.0";"4.084225"
"640.0";"3.931127"
"650.0";"3.944614"
"660.0";"4.016981"
"670.0";"3.929715"
"680.0";"3.790299"
"690.0";"3.888681"
"700.0";"3.9486"
"710.0";"4.033044"
"720.0";"4.171768"
"730.0";"4.297149"
"740.0";"4.301807"
"750.0";"4.399907"
"760.0";"4.221015"
"770.0";"4.316296"
"780.0";"4.466828"
"790.0";"4.527084"
"800.0";"4.8076"
"810.0";"4.790704"
"820.0";"4.966965"
"830.0";"4.808162"
"840.0";"4.767992"
"850.0";"4.791648"
"860.0";"4.787467"
"870.0";"4.995351"
"880.0";"5.112719"
"890.0";"5.154243"
"900.0";"5.192176"
"910.0";"5.351995"
"920.0";"5.296677"
"930.0";"5.480081"
"940.0";"5.569935"
"950.0";"5.645982"
"960.0";"5.598589"
"970.0";"5.564137"
"980.0";"5.686903"
"990.0";"5.623395"
"1000.0";"5.527144"
"1010.0";"5.33385"
"1020.0";"5.177087"
"1030.0";"5.072702"
"1040.0";"5.006495"
"1050.0";"4.728311"
"1060.0";"4.616391"
"1070.0";"4.752538"
"1080.0";"4.944853"
"1090.0";"5.243922"
"1100.0";"5.500591"
"1110.0";"5.390225"
"1120.0";"5.360135"
"1130.0";"5.326527"
"1140.0";"5.24927"
"1150.0";"5.614294"
"1160.0";"5.415728"
"1170.0";"5.457585"
"1180.0";"5.383989"
"1190.0";"5.25836"
"1200.0";"5.322071"
"1210.0";"5.323843"
"1220.0";"5.250367"
"1230.0";"5.085366"
"1240.0";"5.036479"
"1250.0";"4.822514"
"1260.0";"4.533221"
"1270.0";"4.877723"
"1280.0";"4.941151"
"1290.0";"4.895537"
"1300.0";"5.089164"
"1310.0";"5.328741"
"1320.0";"5.380115"
"1330.0";"5.089213"
"1340.0";"5.442912"
"1350.0";"5.426915"
"1360.0";"5.423344"
"1370.0";"5.327754"
"1380.0";"5.647273"
"1390.0";"5.739427"
"1400.0";"5.597835"
"1410.0";"5.63469"
"1420.0";"5.672337"
"1430.0";"5.614253"
"1440.0";"5.574337"
"1450.0";"5.46663"
"1460.0";"5.540085"
"1470.0";"5.5432"
"1480.0";"5.447418"
"1490.0";"5.458488"
"1500.0";"5.451969"
"1510.0";"5.445909"
"1520.0";"5.565945"
"1530.0";"5.651704"
"1540.0";"5.438297"
"1550.0";"5.466619"
"1560.0";"5.542548"
"1570.0";"5.554893"
"1580.0";"5.569955"
"1590.0";"5.503086"
"1600.0";"5.435476"
"1610.0";"5.469195"
"1620.0";"5.397628"
"1630.0";"5.247926"
"1640.0";"5.106573"
"1650.0";"5.150476"
"1660.0";"5.131608"
"1670.0";"5.22789"
"1680.0";"5.224562"
"1690.0";"5.277328"
"1700.0";"5.138806"
"1710.0";"5.135109"
"1720.0";"5.112682"
"1730.0";"4.871562"
"1740.0";"4.827761"
"1750.0";"4.664245"
"1760.0";"4.7945"
"1770.0";"4.638719"
"1780.0";"4.693908"
"1790.0";"4.478694"
"1800.0";"4.40867"
"1810.0";"4.637048"
"1820.0";"4.589843"
"1830.0";"4.24932"
"1840.0";"4.307795"
"1850.0";"4.139497"
"1860.0";"4.012401"
"1870.0";"3.942255"
"1880.0";"3.930156"
"1890.0";"4.150244"
"1900.0";"4.099335"
"1910.0";"4.05914"
"1920.0";"4.028295"
"1930.0";"4.096704"
"1940.0";"4.019182"
"1950.0";"4.157363"
"1960.0";"4.457626"
"1970.0";"4.329055"
"1980.0";"4.659303"
"1990.0";"4.75245"
"2000.0";"4.695925"
"2010.0";"4.606215"
"2020.0";"4.497737"
"2030.0";"4.589713"
"2040.0";"4.595949"
"2050.0";"4.635384"
"2060.0";"4.51158"
"2070.0";"4.373724"
"2080.0";"4.524934"
"2090.0";"4.416413"
"2100.0";"4.360987"
"2110.0";"4.164162"
"2120.0";"4.036303"
"2130.0";"3.78657"
"2140.0";"3.398557"
"2150.0";"3.395926"
"2160.0";"3.264929"
"2170.0";"3.192145"
"2180.0";"2.951635"
"2190.0";"2.828875"
"2200.0";"2.81815"
"2210.0";"2.877204"
"2220.0";"2.881442"
"2230.0";"3.073706"
"2240.0";"3.043339"
"2250.0";"3.134789"
"2260.0";"3.029778"
"2270.0";"2.884171"
"2280.0";"3.003544"
"2290.0";"3.318581"
"2300.0";"3.336549"
"2310.0";"3.660892"
"2320.0";"3.773576"
"2330.0";"3.715967"
"2340.0";"3.827967"
"2350.0";"3.960414"
"2360.0";"3.833057"
"2370.0";"4.02539"
"2380.0";"3.97151"
"2390.0";"4.266177"
"2400.0";"4.254045"
"2410.0";"3.874116"
"2420.0";"4.241574"
"2430.0";"4.512382"
"2440.0";"4.275134"
"2450.0";"4.386165"
"2460.0";"4.235681"
"2470.0";"4.315332"
"2480.0";"4.197311"
"2490.0";"4.507771"
"2500.0";"4.535909"
"2510.0";"4.589941"
"2520.0";"4.343754"
"2530.0";"4.337056"
"2540.0";"4.376275"
"2550.0";"4.351687"
"2560.0";"4.388318"
"2570.0";"4.387201"
"2580.0";"4.216566"
"2590.0";"4.340471"
"2600.0";"4.360268"
"2610.0";"4.544545"
"2620.0";"4.600563"
"2630.0";"4.87291"
"2640.0";"5.082034"
"2650.0";"5.31271"
"2660.0";"5.148041"
"2670.0";"5.057046"
"2680.0";"5.094748"
"2690.0";"5.0692"
"2700.0";"5.636401"
"2710.0";"5.823093"
"2720.0";"5.645148"
"2730.0";"5.542675"
"2740.0";"5.564062"
"2750.0";"5.374871"
"2760.0";"5.120444"
"2770.0";"5.172735"
"2780.0";"5.443136"
"2790.0";"5.466594"
"2800.0";"5.247981"
"2810.0";"5.399184"
"2820.0";"5.676086"
"2830.0";"5.872127"
"2840.0";"5.661154"
"2850.0";"5.398761"
"2860.0";"5.521862"
"2870.0";"5.177963"
"2880.0";"5.279487"
"2890.0";"5.314949"
"2900.0";"5.076294"
"2910.0";"5.048612"
"2920.0";"5.183957"
"2930.0";"4.969334"
"2940.0";"4.833024"
"2950.0";"4.818691"
"2960.0";"4.900562"
"2970.0";"4.797261"
"2980.0";"4.861772"
"2990.0";"4.796389"
"3000.0";"4.755129"
"3010.0";"4.656791"
"3020.0";"4.403614"
"3030.0";"4.411798"
"3040.0";"4.464219"
"3050.0";"4.525331"
"3060.0";"4.548488"
"3070.0";"4.422583"
"3080.0";"4.658688"
"3090.0";"4.356756"
"3100.0";"4.372633"
"3110.0";"4.43558"
"3120.0";"4.189738"
"3130.0";"4.238708"
"3140.0";"4.601821"
"3150.0";"4.610681"
"3160.0";"4.661212"
"3170.0";"4.911129"
"3180.0";"4.894753"
"3190.0";"4.847039"
"3200.0";"4.7262"
"3210.0";"4.390024"
"3220.0";"4.231127"
"3230.0";"4.257231"
"3240.0";"4.176509"
"3250.0";"4.28052"
"3260.0";"4.354972"
"3270.0";"4.105281"
"3280.0";"4.287362"
"3290.0";"4.229783"
"3300.0";"4.519161"
"3310.0";"4.406912"
"3320.0";"4.180502"
"3330.0";"4.13814"
"3340.0";"3.936114"
"3350.0";"4.180299"
"3360.0";"3.978275"
"3370.0";"4.155845"
"3380.0";"4.306964"
"3390.0";"4.174962"
"3400.0";"4.111684"
"3410.0";"4.138013"
"3420.0";"4.532613"
"3430.0";"4.506504"
"3440.0";"4.68424"
"3450.0";"4.652386"
"3460.0";"4.670352"
"3470.0";"4.71173"
"3480.0";"4.571851"
"3490.0";"4.583007"
"3500.0";"4.406815"
"3510.0";"4.747549"
"3520.0";"4.672414"
"3530.0";"4.648025"
"3540.0";"4.838065"
"3550.0";"5.016904"
"3560.0";"5.012294"
"3570.0";"4.675722"
"3580.0";"4.614114"
"3590.0";"4.782476"
"3600.0";"4.660929"
"3610.0";"4.5675"
"3620.0";"4.481109"
"3630.0";"4.494515"
"3640.0";"4.428348"
"3650.0";"4.557567"
"3660.0";"4.741938"
"3670.0";"4.679528"
"3680.0";"4.734751"
"3690.0";"4.61741"
"3700.0";"4.422169"
"3710.0";"4.462298"
"3720.0";"4.180716"
"3730.0";"4.211605"
"3740.0";"4.279895"
"3750.0";"4.266261"
"3760.0";"4.417231"
"3770.0";"4.411966"
"3780.0";"4.625794"
"3790.0";"4.629936"
"3800.0";"4.752959"
"3810.0";"4.764451"
"3820.0";"4.428915"
"3830.0";"4.319856"
"3840.0";"4.393218"
"3850.0";"4.404151"
"3860.0";"3.883733"
"3870.0";"3.783448"
"3880.0";"3.908874"
"3890.0";"3.731164"
"3900.0";"3.769131"
"3910.0";"3.783103"
"3920.0";"3.556101"
"3930.0";"3.425214"
"3940.0";"3.260572"
"3950.0";"3.131847"
"3960.0";"3.17495"
"3970.0";"3.597511"
"3980.0";"3.50708"
"3990.0";"3.159534"
"4000.0";"3.125612"
"4010.0";"3.139652"
"4020.0";"3.062474"
"4030.0";"2.819596"
"4040.0";"3.044587"
"4050.0";"2.729805"
"4060.0";"2.720899"
"4070.0";"3.000548"
"4080.0";"2.992897"
"4090.0";"2.864118"
"4100.0";"2.714456"
"4110.0";"2.755842"
"4120.0";"2.72454"
"4130.0";"2.775419"
"4140.0";"2.984025"
"4150.0";"2.919351"
"4160.0";"2.943456"
"4170.0";"3.079813"
"4180.0";"2.931543"
"4190.0";"2.956122"
"4200.0";"3.001381"
"4210.0";"2.969563"
"4220.0";"2.896808"
"4230.0";"2.82893"
"4240.0";"3.018667"
"4250.0";"2.793302"
"4260.0";"3.059902"
"4270.0";"3.074528"
"4280.0";"3.227493"
"4290.0";"3.380151"
"4300.0";"3.509478"
"4310.0";"3.313187"
"4320.0";"3.091782"
"4330.0";"3.333792"
"4340.0";"3.24349"
"4350.0";"3.399095"
"4360.0";"3.654877"
"4370.0";"3.746288"
"4380.0";"3.815482"
"4390.0";"3.941582"
"4400.0";"4.062055"
"4410.0";"4.245991"
"4420.0";"4.24211"
"4430.0";"4.086255"
"4440.0";"4.193522"
"4450.0";"4.476835"
"4460.0";"4.588599"
"4470.0";"4.630541"
"4480.0";"4.898489"
"4490.0";"5.137808"
"4500.0";"5.228998"
"4510.0";"5.209656"
"4520.0";"4.941233"
"4530.0";"4.992357"
"4540.0";"4.845866"
"4550.0";"4.99543"
"4560.0";"5.088554"
"4570.0";"5.063118"
"4580.0";"5.037949"
"4590.0";"5.143073"
"4600.0";"5.143609"
"4610.0";"5.16572"
"4620.0";"5.124723"
"4630.0";"5.093571"
"4640.0";"4.875927"
"4650.0";"4.555707"
"4660.0";"4.613343"
"4670.0";"4.383485"
"4680.0";"3.855281"
"4690.0";"4.131621"
"4700.0";"4.139834"
"4710.0";"4.104836"
"4720.0";"4.063865"
"4730.0";"4.079658"
"4740.0";"4.02506"
"4750.0";"4.186755"
"4760.0";"4.201577"
"4770.0";"4.180439"
"4780.0";"4.088153"
"4790.0";"4.519911"
"4800.0";"4.531763"
"4810.0";"4.543551"
"4820.0";"4.34227"
"4830.0";"4.032799"
"4840.0";"4.177864"
"4850.0";"4.499618"
"4860.0";"4.430997"
"4870.0";"4.509631"
"4880.0";"4.309153"
"4890.0";"4.583137"
"4900.0";"4.523229"
"4910.0";"4.525045"
"4920.0";"4.304894"
"4930.0";"4.11956"
"4940.0";"4.181194"
"4950.0";"4.373245"
"4960.0";"4.269042"
"4970.0";"4.040288"
"4980.0";"4.009264"
"4990.0";"3.999015"
"5000.0";"4.118908"
"5010.0";"4.092867"
"5020.0";"4.2379"
"5030.0";"4.209924"
"5040.0";"4.055269"
"5050.0";"4.000928"
"5060.0";"4.070257"
"5070.0";"4.207153"
"5080.0";"4.210565"
"5090.0";"4.255415"
"5100.0";"3.937649"
"5110.0";"4.005057"
"5120.0";"3.791054"
"5130.0";"4.14414"
"5140.0";"4.131999"
"5150.0";"4.187943"
"5160.0";"4.339233"
"5170.0";"4.262406"
"5180.0";"4.272201"
"5190.0";"4.303256"
"5200.0";"4.231293"
"5210.0";"4.502768"
"5220.0";"4.549157"
"5230.0";"4.563856"
"5240.0";"4.717438"
"5250.0";"4.62692"
"5260.0";"4.441702"
"5270.0";"4.655059"
"5280.0";"4.355371"
"5290.0";"4.12345"
"5300.0";"4.110313"
"5310.0";"4.248251"
"5320.0";"4.190359"
"5330.0";"4.346769"
"5340.0";"4.385685"
"5350.0";"4.632194"
"5360.0";"4.775366"
"5370.0";"4.642592"
"5380.0";"4.710604"
"5390.0";"4.829791"
"5400.0";"4.701688"
"5410.0";"4.950856"
"5420.0";"4.735042"
"5430.0";"4.711619"
"5440.0";"4.739506"
"5450.0";"4.320083"
"5460.0";"4.115113"
"5470.0";"4.168758"
"5480.0";"4.207978"
"5490.0";"4.315382"
"5500.0";"4.241497"
"5510.0";"4.480989"
"5520.0";"4.574704"
"5530.0";"4.642628"
"5540.0";"4.737668"
"5550.0";"4.749217"
"5560.0";"4.914569"
"5570.0";"5.191394"
"5580.0";"5.07097"
"5590.0";"5.168422"
"5600.0";"5.070424"
"5610.0";"5.182877"
"5620.0";"5.390313"
"5630.0";"5.401757"
"5640.0";"5.396448"
"5650.0";"5.625259"
"5660.0";"5.622935"
"5670.0";"5.503048"
"5680.0";"5.540968"
"5690.0";"5.430914"
"5700.0";"5.293612"
"5710.0";"5.145065"
"5720.0";"5.270017"
"5730.0";"5.171342"
"5740.0";"5.249099"
"5750.0";"5.306655"
"5760.0";"5.459046"
"5770.0";"5.251727"
"5780.0";"5.53078"
"5790.0";"5.301364"
"5800.0";"5.331779"
"5810.0";"5.194384"
"5820.0";"5.080968"
"5830.0";"5.113758"
"5840.0";"4.984165"
"5850.0";"4.996688"
"5860.0";"5.531714"
