# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"2430.0";"3.60096"
"2440.0";"3.774922"
"2450.0";"3.832312"
"2460.0";"3.824289"
"2470.0";"3.923783"
"2480.0";"3.899061"
"2490.0";"3.964158"
"2500.0";"4.17731"
"2510.0";"3.718162"
"2520.0";"3.70789"
"2530.0";"3.492999"
"2540.0";"3.308905"
"2550.0";"3.396121"
"2560.0";"3.483664"
"2570.0";"3.154431"
"2580.0";"2.698993"
"2590.0";"2.848475"
"2600.0";"3.203712"
"2610.0";"3.361609"
"2620.0";"3.385662"
"2630.0";"3.259002"
"2640.0";"3.263697"
"2650.0";"3.220832"
"2660.0";"3.261651"
"2670.0";"3.130142"
"2680.0";"2.894777"
"2690.0";"2.999475"
"2700.0";"2.794849"
"2710.0";"2.619935"
"2720.0";"2.693406"
"2730.0";"2.287827"
"2740.0";"2.026102"
"2750.0";"2.041143"
"2760.0";"1.867121"
"2770.0";"1.710156"
"2780.0";"2.153326"
"2790.0";"2.291264"
"2800.0";"2.458797"
"2810.0";"2.293047"
"2820.0";"2.292418"
"2830.0";"2.501667"
"2840.0";"2.646795"
"2850.0";"2.11388"
"2860.0";"1.956144"
"2870.0";"2.115801"
"2880.0";"2.089423"
"2890.0";"1.816254"
"2900.0";"1.690048"
"2910.0";"1.795828"
"2920.0";"1.902681"
"2930.0";"1.774315"
"2940.0";"1.516519"
"2950.0";"1.401968"
"2960.0";"1.352336"
"2970.0";"1.699394"
"2980.0";"1.693718"
"2990.0";"2.036048"
"3000.0";"1.719585"
"3010.0";"1.990876"
"3020.0";"1.803127"
"3030.0";"1.623114"
"3040.0";"1.556999"
"3050.0";"1.489647"
"3060.0";"1.431316"
"3070.0";"1.421864"
"3080.0";"1.541885"
"3090.0";"1.718607"
"3100.0";"1.500913"
