# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.75e-05"
"10.0";"0.0813314"
"20.0";"0.0944175"
"30.0";"0.1070044"
"40.0";"0.1065238"
"50.0";"0.111766"
"60.0";"0.1054078"
"70.0";"0.1080918"
"80.0";"0.1209549"
"90.0";"0.137591"
"100.0";"0.1596874"
"110.0";"0.1435064"
"120.0";"0.1488415"
"130.0";"0.1458323"
"140.0";"0.14475"
"150.0";"0.140099"
"160.0";"0.1497452"
"170.0";"0.1317906"
"180.0";"0.1299271"
"190.0";"0.1335923"
"200.0";"0.1398474"
"210.0";"0.1434738"
"220.0";"0.1531552"
"230.0";"0.1534121"
"240.0";"0.1618093"
"250.0";"0.1624686"
"260.0";"0.1634815"
"270.0";"0.1528386"
"280.0";"0.1839671"
"290.0";"0.1797885"
"300.0";"0.1832038"
"310.0";"0.1905862"
"320.0";"0.1808832"
"330.0";"0.1949738"
"340.0";"0.1994172"
"350.0";"0.1780945"
"360.0";"0.1906073"
"370.0";"0.1958493"
"380.0";"0.1932117"
"390.0";"0.1946043"
"400.0";"0.1877848"
"410.0";"0.1758711"
"420.0";"0.1942163"
"430.0";"0.2226669"
"440.0";"0.2191843"
"450.0";"0.2208104"
"460.0";"0.1916753"
"470.0";"0.189803"
"480.0";"0.1822703"
"490.0";"0.1669666"
"500.0";"0.1826738"
"510.0";"0.1797819"
"520.0";"0.1722892"
"530.0";"0.1698782"
"540.0";"0.2070769"
"550.0";"0.1719216"
"560.0";"0.1657496"
"570.0";"0.1678866"
"580.0";"0.167145"
"590.0";"0.1789392"
"600.0";"0.1842082"
"610.0";"0.1804708"
"620.0";"0.1973588"
"630.0";"0.2023488"
"640.0";"0.2196621"
"650.0";"0.2325524"
"660.0";"0.2468411"
"670.0";"0.2462314"
"680.0";"0.2403664"
"690.0";"0.2240033"
"700.0";"0.2181561"
"710.0";"0.1984665"
"720.0";"0.2057033"
"730.0";"0.2134235"
"740.0";"0.2134953"
"750.0";"0.2438278"
"760.0";"0.2267642"
"770.0";"0.2315683"
"780.0";"0.2526799"
"790.0";"0.2486605"
"800.0";"0.2366361"
"810.0";"0.2334293"
"820.0";"0.2517552"
"830.0";"0.2223244"
"840.0";"0.2327014"
"850.0";"0.2223931"
"860.0";"0.2376245"
"870.0";"0.2507505"
"880.0";"0.2624134"
"890.0";"0.2828865"
"900.0";"0.3046028"
"910.0";"0.3258634"
"920.0";"0.3480116"
"930.0";"0.3326859"
"940.0";"0.3520879"
"950.0";"0.3395637"
"960.0";"0.3205673"
"970.0";"0.3097925"
"980.0";"0.3115487"
"990.0";"0.3179636"
"1000.0";"0.3087278"
"1010.0";"0.3030173"
"1020.0";"0.3103697"
"1030.0";"0.2999426"
"1040.0";"0.2757171"
"1050.0";"0.2559191"
"1060.0";"0.2594645"
"1070.0";"0.2787634"
"1080.0";"0.2698508"
"1090.0";"0.2767838"
"1100.0";"0.2936305"
"1110.0";"0.2757035"
"1120.0";"0.2805007"
"1130.0";"0.2799866"
"1140.0";"0.2752098"
"1150.0";"0.2591364"
"1160.0";"0.3063381"
"1170.0";"0.3065152"
"1180.0";"0.2999404"
"1190.0";"0.3160852"
"1200.0";"0.3483554"
"1210.0";"0.3608181"
"1220.0";"0.3418612"
"1230.0";"0.3320599"
"1240.0";"0.3068669"
"1250.0";"0.3026585"
"1260.0";"0.2965621"
"1270.0";"0.2864828"
"1280.0";"0.3302068"
"1290.0";"0.347442"
"1300.0";"0.334778"
"1310.0";"0.3274902"
"1320.0";"0.3271162"
"1330.0";"0.3185662"
"1340.0";"0.3233868"
"1350.0";"0.3204736"
"1360.0";"0.3148803"
"1370.0";"0.3132546"
"1380.0";"0.3191974"
"1390.0";"0.342502"
"1400.0";"0.35951"
"1410.0";"0.3689881"
"1420.0";"0.3802499"
"1430.0";"0.3598286"
"1440.0";"0.3276362"
"1450.0";"0.3302986"
"1460.0";"0.3183141"
"1470.0";"0.2929206"
"1480.0";"0.2761646"
"1490.0";"0.2648054"
"1500.0";"0.2622064"
"1510.0";"0.2861068"
"1520.0";"0.2776662"
"1530.0";"0.2561097"
"1540.0";"0.2579447"
"1550.0";"0.2384368"
"1560.0";"0.2411176"
"1570.0";"0.2265788"
"1580.0";"0.2239898"
"1590.0";"0.2382733"
"1600.0";"0.2578606"
"1610.0";"0.2650843"
"1620.0";"0.2600067"
"1630.0";"0.2448698"
"1640.0";"0.2534612"
"1650.0";"0.2556601"
"1660.0";"0.2351569"
"1670.0";"0.2713164"
"1680.0";"0.2963947"
"1690.0";"0.3046528"
"1700.0";"0.29934"
"1710.0";"0.3044218"
"1720.0";"0.3077949"
"1730.0";"0.3181434"
"1740.0";"0.3168373"
"1750.0";"0.3122649"
"1760.0";"0.3397733"
"1770.0";"0.3694543"
"1780.0";"0.382947"
"1790.0";"0.3982788"
"1800.0";"0.3926999"
"1810.0";"0.3989977"
"1820.0";"0.371956"
"1830.0";"0.373627"
"1840.0";"0.4132823"
"1850.0";"0.4309826"
"1860.0";"0.4574759"
"1870.0";"0.4603118"
"1880.0";"0.470386"
"1890.0";"0.4508047"
"1900.0";"0.4480641"
"1910.0";"0.4632978"
"1920.0";"0.4659739"
"1930.0";"0.4439704"
"1940.0";"0.4391703"
"1950.0";"0.450868"
"1960.0";"0.4703087"
"1970.0";"0.4475729"
"1980.0";"0.4493639"
"1990.0";"0.4703701"
"2000.0";"0.4784157"
"2010.0";"0.4835767"
"2020.0";"0.4951375"
"2030.0";"0.4809771"
"2040.0";"0.4733255"
"2050.0";"0.4920577"
"2060.0";"0.4780733"
"2070.0";"0.5279968"
"2080.0";"0.5612844"
"2090.0";"0.5715534"
